################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8370394829143357E-01 a         1     0     1     1     1
 -5.9524261587816261E+00 a         2     0     1     1     2
 -6.8609942429915156E+00 a         3     0     1     1     3
  5.8244465331814377E-01 a         4     0     1     1     4
 -1.4082502085745441E+00 a         5     0     1     1     5
  4.0278831963153845E+00 a         6     0     1     1     6
 -6.2453189620857694E+00 a         7     0     1     1     7
  1.0150382789599122E+00 a         8     0     1     1     8
 -2.1931785710295060E+00 a         9     0     1     1     9
 -5.3508387391468322E+00 a        10     0     1     1    10
  3.6780607301508756E+00 a        11     0     1     1    11
  4.2452875073621463E+00 a        12     0     1     1    12
 -3.3692162443351252E+00 a        13     0     1     1    13
 -4.3363944980626368E+00 a        14     0     1     1    14
  9.0849152147793308E+00 a        15     0     1     1    15
 -1.3249542548801201E+00 a        16     0     1     1    16
  6.4336960854088554E+00 a        17     0     1     1    17
  2.1642970736674561E+00 a        18     0     1     1    18
  3.2982015035268275E+00 a        19     0     1     1    19
  3.2179457880025950E+00 a        20     0     1     1    20
 -5.1121644140156031E-01 a        21     0     1     1    21
 -3.5200851140841221E+00 a        22     0     1     1    22
  1.0265674845102634E+01 a        23     0     1     1    23
  5.1934775387796588E+00 a        24     0     1     1    24
  3.9330102288217401E+00 a        25     0     2     1     1
 -8.4361738858180129E+00 a        26     0     2     1     2
  4.8281752302784007E+00 a        27     0     2     1     3
  1.0094000829650147E+01 a        28     0     2     1     4
  4.5842668143533496E+00 a        29     0     2     1     5
 -3.4719607887115043E+00 a        30     0     2     1     6
 -7.4634498734498287E+00 a        31     0     2     1     7
 -4.0361907260912924E+00 a        32     0     2     1     8
  2.4321441947104163E+00 a        33     0     2     1     9
 -1.5482626127671557E+00 a        34     0     2     1    10
  2.9190139109025535E+00 a        35     0     2     1    11
  2.2703758404675178E+00 a        36     0     2     1    12
 -3.9245069311839464E+00 a        37     0     2     1    13
  6.2598653181037029E+00 a        38     0     2     1    14
 -1.1203290272725093E+01 a        39     0     2     1    15
 -4.0064044889285473E+00 a        40     0     2     1    16
  7.5222156867117631E+00 a        41     0     2     1    17
 -3.9223449666816355E+00 a        42     0     2     1    18
 -5.2614087391848132E+00 a        43     0     2     1    19
 -1.8676772183839668E-01 a        44     0     2     1    20
 -8.0667132477607340E-01 a        45     0     2     1    21
 -2.0813349783251152E+00 a        46     0     2     1    22
 -5.5888758898070563E+00 a        47     0     2     1    23
  6.0440567836918122E+00 a        48     0     2     1    24
  2.6655390644469370E+00 a        49     0     3     1     1
 -1.4167996157572691E+00 a        50     0     3     1     2
  1.1658636216679705E+00 a        51     0     3     1     3
 -7.8935354967619875E-01 a        52     0     3     1     4
  6.5802442799133098E+00 a        53     0     3     1     5
  3.9685468113268207E+00 a        54     0     3     1     6
  5.2633231949269268E+00 a        55     0     3     1     7
  5.7125776655081060E+00 a        56     0     3     1     8
 -4.2892953231793642E+00 a        57     0     3     1     9
 -5.1428271041562212E-01 a        58     0     3     1    10
  1.5444974434749619E+00 a        59     0     3     1    11
 -2.4939684016048642E+00 a        60     0     3     1    12
  4.6722717762929840E+00 a        61     0     3     1    13
  7.1945060809416486E+00 a        62     0     3     1    14
  1.2885133831474533E+00 a        63     0     3     1    15
 -2.3168323038501177E+00 a        64     0     3     1    16
  2.0298565997871290E+00 a        65     0     3     1    17
 -1.8085431343797120E+00 a        66     0     3     1    18
  3.6910826524389440E-01 a        67     0     3     1    19
 -3.4532208468659125E+00 a        68     0     3     1    20
  2.2640362046223014E-03 a        69     0     3     1    21
 -7.7393753406145915E-01 a        70     0     3     1    22
  2.4860213966099458E+00 a        71     0     3     1    23
  4.5710971615417186E+00 a        72     0     3     1    24
  1.7572874354720203E+00 a        73     0     4     1     1
  4.8767598378244417E+00 a        74     0     4     1     2
  9.1114761623289588E+00 a        75     0     4     1     3
  1.2481317359015620E+00 a        76     0     4     1     4
  2.6518592436343402E+00 a        77     0     4     1     5
 -6.5082061943720131E+00 a        78     0     4     1     6
  6.0176287924999867E+00 a        79     0     4     1     7
  9.0924979373403070E-01 a        80     0     4     1     8
  1.7644016809361569E+00 a        81     0     4     1     9
  6.9983629615511251E+00 a        82     0     4     1    10
 -2.2084254092880751E+00 a        83     0     4     1    11
 -4.2422793092227300E+00 a        84     0     4     1    12
  2.2430391053726457E+00 a        85     0     4     1    13
  4.9111608078347881E+00 a        86     0     4     1    14
 -1.0147316418163303E+01 a        87     0     4     1    15
  3.7876104952083183E+00 a        88     0     4     1    16
 -4.5934835702842340E+00 a        89     0     4     1    17
 -1.4934829792111388E+00 a        90     0     4     1    18
