################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0237751290511889E+00 a         1     0     1     1     1
  3.6314342417417211E-01 a         2     0     1     1     2
  9.5552056858885717E+00 a         3     0     1     1     3
 -6.1709867692602636E+00 a         4     0     1     1     4
 -6.1530673646562439E-01 a         5     0     1     1     5
  2.0530997691815398E+00 a         6     0     1     1     6
  6.8366144154196451E-01 a         7     0     1     1     7
 -2.5606320904652047E+00 a         8     0     1     1     8
 -5.1764068014822606E-01 a         9     0     1     1     9
 -2.8978735719953437E+00 a        10     0     1     1    10
  1.5838094875877511E+00 a        11     0     1     1    11
 -7.1444163585498910E-01 a        12     0     1     1    12
 -4.1499674288838273E+00 a        13     0     1     1    13
  3.0223293238366749E+00 a        14     0     1     1    14
  1.8332017833636098E+00 a        15     0     1     1    15
 -1.4981297838539205E+00 a        16     0     1     1    16
 -4.0282929858334438E+00 a        17     0     1     1    17
  3.6205513622559429E+00 a        18     0     1     1    18
 -4.1111545226817753E-01 a        19     0     1     1    19
 -1.0016228531569284E+00 a        20     0     1     1    20
 -3.5469230142162106E-01 a        21     0     1     1    21
  2.9189886253545381E+00 a        22     0     1     1    22
  1.3734375355129120E+00 a        23     0     1     1    23
 -4.8439065423996963E+00 a        24     0     1     1    24
  3.0298764012751528E-01 a        25     0     2     1     1
 -5.9752062940705324E+00 a        26     0     2     1     2
  1.7830033327576029E+01 a        27     0     2     1     3
 -2.2662596613521984E+01 a        28     0     2     1     4
  6.3242337282244048E+00 a        29     0     2     1     5
 -1.0531847619591879E+01 a        30     0     2     1     6
  1.3039592208614357E+01 a        31     0     2     1     7
 -1.1420842174189538E+01 a        32     0     2     1     8
 -8.7086268774595403E+00 a        33     0     2     1     9
  7.7867608841783067E+00 a        34     0     2     1    10
  3.5421467282676318E+01 a        35     0     2     1    11
  2.9860607795870845E+01 a        36     0     2     1    12
  5.5580780802303380E+00 a        37     0     2     1    13
  4.0764659748162160E+00 a        38     0     2     1    14
  1.0908217852648331E+01 a        39     0     2     1    15
  3.4748290353554876E+00 a        40     0     2     1    16
 -2.7155595551050947E+01 a        41     0     2     1    17
 -5.4113633268727535E+00 a        42     0     2     1    18
  2.2960894657041180E+01 a        43     0     2     1    19
  1.7517756889629666E+01 a        44     0     2     1    20
  1.9008625332697100E+01 a        45     0     2     1    21
  1.0897142060431035E+01 a        46     0     2     1    22
  2.9589320505652532E+00 a        47     0     2     1    23
 -1.1060127782051062E+01 a        48     0     2     1    24
 -2.9560324921429686E+00 a        49     0     3     1     1
 -7.2410533795854510E+00 a        50     0     3     1     2
 -8.8273801987715341E+00 a        51     0     3     1     3
  1.7327210216613178E+01 a        52     0     3     1     4
 -1.2820418230253292E+01 a        53     0     3     1     5
 -3.6665527972432077E+00 a        54     0     3     1     6
  5.3791238195767539E+00 a        55     0     3     1     7
 -1.9168937960929178E+01 a        56     0     3     1     8
 -1.2841408374158856E+01 a        57     0     3     1     9
 -1.2089630444548355E+01 a        58     0     3     1    10
  7.4512121844316805E+00 a        59     0     3     1    11
 -3.0835311291821391E+01 a        60     0     3     1    12
 -1.2158393804975329E+01 a        61     0     3     1    13
  2.0286718164767141E+01 a        62     0     3     1    14
  1.8073277015380247E+00 a        63     0     3     1    15
 -1.2829726056815526E+01 a        64     0     3     1    16
 -3.5133629968418852E+01 a        65     0     3     1    17
 -1.2739829609989012E-01 a        66     0     3     1    18
  1.9026901207429095E+01 a        67     0     3     1    19
  6.9217329434270649E+00 a        68     0     3     1    20
  3.9332767723220154E+00 a        69     0     3     1    21
  1.5479809552647548E+00 a        70     0     3     1    22
 -1.1977065424279310E+01 a        71     0     3     1    23
  3.0060969112580715E-01 a        72     0     3     1    24
 -4.0343502208383253E+00 a        73     0     4     1     1
  5.7954782768578870E+00 a        74     0     4     1     2
 -2.1306038381627875E+01 a        75     0     4     1     3
  2.7243788580735025E+01 a        76     0     4     1     4
 -9.4478643130014515E+00 a        77     0     4     1     5
  4.7471815214410853E+00 a        78     0     4     1     6
 -1.2888729199622217E+01 a        79     0     4     1     7
  8.8769358099494298E+00 a        80     0     4     1     8
  6.9611710716661133E+00 a        81     0     4     1     9
 -8.4224305952333136E+00 a        82     0     4     1    10
 -3.8982157984277244E+01 a        83     0     4     1    11
 -3.1003997154605305E+01 a        84     0     4     1    12
 -8.2893762723693776E+00 a        85     0     4     1    13
 -2.0123815575107651E+00 a        86     0     4     1    14
 -1.7708396816076554E+01 a        87     0     4     1    15
 -3.0833622140707018E+00 a        88     0     4     1    16
  2.8492508798976715E+01 a        89     0     4     1    17
  7.0003327286025989E+00 a        90     0     4     1    18
 -2.2970452080107922E+01 a        91     0     4     1    19
 -1.4045792292533005E+01 a        92     0     4     1    20
 -1.5804394949090689E+01 a        93     0     4     1    21
 -1.2372920589602780E+01 a        94     0     4     1    22
 -2.7209473186829380E+00 a        95     0     4     1    23
  1.1984568325016200E+01 a        96     0     4     1    24
  3.5419607681541727E+00 a        97     0     5     1     1
  2.4466587395629196E+00 a        98     0     5     1     2
  1.2188373627943152E+01 a        99     0     5     1     3
 -1.1655020357462064E+01 a       100     0     5     1     4
  1.9411531445623378E+01 a       101     0     5     1     5
  3.1015683676614364E-01 a       102     0     5     1     6
 -8.5835999523506368E-01 a       103     0     5     1     7
  1.6149047816740293E+01 a       104     0     5     1     8
  8.9587699936342045E+00 a       105     0     5     1     9
  1.0450828733760224E+01 a       106     0     5     1    10
 -1.1723309056270480E+01 a       107     0     5     1    11
  3.4722269532093641E+01 a       108     0     5     1    12
  6.0253307896338368E+00 a       109     0     5     1    13
 -2.7943672064315379E+01 a       110     0     5     1    14
 -3.0491478458429797E+00 a       111     0     5     1    15
  9.9959615257815386E+00 a       112     0     5     1    16
  4.0926326054727390E+01 a       113     0     5     1    17
  3.6905333105531506E+00 a       114     0     5     1    18
 -1.4809195576183138E+01 a       115     0     5     1    19
 -7.3930492550725635E+00 a       116     0     5     1    20
 -3.2960471176450290E+00 a       117     0     5     1    21
 -5.3031294295217988E+00 a       118     0     5     1    22
  1.1861267073135028E+01 a       119     0     5     1    23
 -1.9320190470182952E+00 a       120     0     5     1    24
