################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5739934536182414E+00 a         1     0     1     1     1
 -1.2589312975270173E+00 a         2     0     1     1     2
 -1.7163433636083870E+01 a         3     0     1     1     3
 -3.2221384680125453E+00 a         4     0     1     1     4
 -5.4357232551985621E+00 a         5     0     1     1     5
  5.3040238533953392E-02 a         6     0     1     1     6
 -1.1480061840925190E+01 a         7     0     1     1     7
  2.6570646649930973E-02 a         8     0     1     1     8
 -1.8064632203034379E+00 a         9     0     1     1     9
 -9.2649342580902072E+00 a        10     0     1     1    10
  2.2029312373232508E+00 a        11     0     1     1    11
  1.0546611759893854E-01 a        12     0     1     1    12
 -3.8251458358964974E+00 a        13     0     1     1    13
 -1.1536097763169257E+01 a        14     0     1     1    14
  2.2941595483077062E+01 a        15     0     1     1    15
 -5.8990050397417084E+00 a        16     0     1     1    16
  1.0305286969163539E+01 a        17     0     1     1    17
  4.1064528645680216E+00 a        18     0     1     1    18
  4.9997585871320789E+00 a        19     0     1     1    19
  8.8045844886379996E+00 a        20     0     1     1    20
  5.8677948305702463E+00 a        21     0     1     1    21
 -1.1197150127373590E+00 a        22     0     1     1    22
  2.2978395211344441E+01 a        23     0     1     1    23
  7.1272821036543048E+00 a        24     0     1     1    24
  5.1879666902223391E+00 a        25     0     2     1     1
 -1.1032449247304019E+01 a        26     0     2     1     2
  8.9108543528743294E+00 a        27     0     2     1     3
  1.4208150943119923E+01 a        28     0     2     1     4
  5.1987175718357079E+00 a        29     0     2     1     5
  1.4938864488995776E-01 a        30     0     2     1     6
 -9.6769484316582872E+00 a        31     0     2     1     7
 -1.2897297363787398E+01 a        32     0     2     1     8
  5.7325383753939549E+00 a        33     0     2     1     9
 -6.6207925355293131E+00 a        34     0     2     1    10
  4.0514392765440439E+00 a        35     0     2     1    11
  1.9896330789074805E+00 a        36     0     2     1    12
 -7.9366702197852055E+00 a        37     0     2     1    13
  3.4822925332609658E+00 a        38     0     2     1    14
 -1.3290074508752591E+01 a        39     0     2     1    15
 -5.3631532552331524E+00 a        40     0     2     1    16
  4.7392175532842273E+00 a        41     0     2     1    17
 -6.6377338523509435E+00 a        42     0     2     1    18
 -4.7126796754281708E+00 a        43     0     2     1    19
 -4.8629654205277042E+00 a        44     0     2     1    20
 -1.5177920975206272E+00 a        45     0     2     1    21
 -1.8729369884024254E+00 a        46     0     2     1    22
 -2.9674755539049524E+00 a        47     0     2     1    23
  4.3604582231778295E+00 a        48     0     2     1    24
  5.9743570348273165E+00 a        49     0     3     1     1
 -1.1043647447903757E+00 a        50     0     3     1     2
  1.8496318679970662E+00 a        51     0     3     1     3
 -1.0954696265146822E+00 a        52     0     3     1     4
  1.0502830842745388E+01 a        53     0     3     1     5
  7.3162904525354397E+00 a        54     0     3     1     6
  5.1612614540024104E+00 a        55     0     3     1     7
  4.5413523533060731E+00 a        56     0     3     1     8
 -7.3206665828839039E+00 a        57     0     3     1     9
  2.0118752971828795E+00 a        58     0     3     1    10
  1.6740234897983006E+00 a        59     0     3     1    11
 -2.0850128441469087E+00 a        60     0     3     1    12
  7.7343202993438780E+00 a        61     0     3     1    13
  1.0868558812191308E+01 a        62     0     3     1    14
  3.9996142314318366E+00 a        63     0     3     1    15
 -2.4175186263413400E+00 a        64     0     3     1    16
  3.2717223650546079E+00 a        65     0     3     1    17
 -1.5513810519674085E+00 a        66     0     3     1    18
  3.4977855036883332E-01 a        67     0     3     1    19
 -5.4754224936174340E+00 a        68     0     3     1    20
  3.3539870692856564E+00 a        69     0     3     1    21
  3.8357957582715313E-01 a        70     0     3     1    22
  3.5303774399884951E+00 a        71     0     3     1    23
  4.7101216451587700E+00 a        72     0     3     1    24
  2.8239317038481597E+00 a        73     0     4     1     1
  2.3028627459368209E+00 a        74     0     4     1     2
  1.7670140151101997E+01 a        75     0     4     1     3
  7.6030884128358895E+00 a        76     0     4     1     4
  6.8514585849593415E+00 a        77     0     4     1     5
 -4.2786864176564521E+00 a        78     0     4     1     6
  1.1399581086472741E+01 a        79     0     4     1     7
 -2.9386431912060401E-01 a        80     0     4     1     8
  1.1516259144178824E+00 a        81     0     4     1     9
  1.1269789773630311E+01 a        82     0     4     1    10
 -1.3982769071947738E+00 a        83     0     4     1    11
 -8.7631041111052832E-01 a        84     0     4     1    12
  3.6036416528570450E+00 a        85     0     4     1    13
  1.1268975262655026E+01 a        86     0     4     1    14
 -2.5499642086191020E+01 a        87     0     4     1    15
  9.4065625112967375E+00 a        88     0     4     1    16
 -8.4711601337104803E+00 a        89     0     4     1    17
 -2.9103249414929127E+00 a        90     0     4     1    18
 -4.9784407192526485E+00 a        91     0     4     1    19
 -5.3523942386636874E+00 a        92     0     4     1    20
 -7.0608943411005152E+00 a        93     0     4     1    21
  7.3627627666339690E-01 a        94     0     4     1    22
 -2.2786215876593321E+01 a        95     0     4     1    23
 -4.6623731268177089E+00 a        96     0     4     1    24
 -1.3582786322082537E+01 a        97     0     5     1     1
  1.5518006838920485E+01 a        98     0     5     1     2
 -6.7590440069578825E+00 a        99     0     5     1     3
 -1.7783830542572890E+01 a       100     0     5     1     4
 -1.6712340855294707E+00 a       101     0     5     1     5
 -3.1295332797057012E+00 a       102     0     5     1     6
  1.5442265298789534E+01 a       103     0     5     1     7
  7.2991720051939719E+00 a       104     0     5     1     8
 -3.1939559664956176E+00 a       105     0     5     1     9
  6.6441759252512576E+00 a       106     0     5     1    10
 -4.5433053446104417E+00 a       107     0     5     1    11
 -4.1542068224520952E+00 a       108     0     5     1    12
  6.6789474428619613E+00 a       109     0     5     1    13
 -6.5235462575366912E+00 a       110     0     5     1    14
  1.5961820758908177E+01 a       111     0     5     1    15
  4.3380150547944094E+00 a       112     0     5     1    16
 -1.2781961625019964E+01 a       113     0     5     1    17
  2.3340528557108908E+00 a       114     0     5     1    18
  5.4562155701815822E+00 a       115     0     5     1    19
  4.0966100782937804E+00 a       116     0     5     1    20
 -3.8624760597079782E-01 a       117     0     5     1    21
  6.2400414175039218E+00 a       118     0     5     1    22
  1.1659644255746564E+00 a       119     0     5     1    23
  1.7672792090687770E+00 a       120     0     5     1    24
 -2.2570232291394992E+00 a       121     0     6     1     1
 -1.0562303746383239E+00 a       122     0     6     1     2
 -3.9086805828655153E+00 a       123     0     6     1     3
 -3.0359347459091461E+00 a       124     0     6     1     4
 -2.7329323796958480E+00 a       125     0     6     1     5
  1.1676140157141270E+00 a       126     0     6     1     6
 -2.3359361899375441E+00 a       127     0     6     1     7
 -1.0072108711778032E+00 a       128     0     6     1     8
  7.5818568721444424E-01 a       129     0     6     1     9
 -2.8377503199670389E+00 a       130     0     6     1    10
 -1.7869598851978596E-01 a       131     0     6     1    11
 -2.9583874460095577E-01 a       132     0     6     1    12
 -9.7753536020443521E-01 a       133     0     6     1    13
 -2.6320433232172338E+00 a       134     0     6     1    14
  6.2646454905992810E+00 a       135     0     6     1    15
 -2.9843407791836798E+00 a       136     0     6     1    16
  1.3654691773403964E+00 a       137     0     6     1    17
 -3.9517143385869374E-01 a       138     0     6     1    18
  5.4393347068627507E-01 a       139     0     6     1    19
  4.8871219620540868E-01 a       140     0     6     1    20
  2.5178093260968328E+00 a       141     0     6     1    21
 -1.7080219040985251E-01 a       142     0     6     1    22
  5.1439173830513285E+00 a       143     0     6     1    23
 -6.8547027134182356E-02 a       144     0     6     1    24
 -2.2710742447461305E+00 a       145     0     7     1     1
  2.0300766472922880E+00 a       146     0     7     1     2
 -6.2780092689335465E-01 a       147     0     7     1     3
 -4.7319160306732477E-01 a       148     0     7     1     4
 -3.7966681996813265E+00 a       149     0     7     1     5
 -2.4748731977312457E+00 a       150     0     7     1     6
 -2.4627313228974965E+00 a       151     0     7     1     7
 -3.6123454950018883E+00 a       152     0     7     1     8
  1.3529114894426668E+00 a       153     0     7     1     9
 -1.7021117165862596E+00 a       154     0     7     1    10
 -1.5876627195411663E+00 a       155     0     7     1    11
  1.5039673307474621E+00 a       156     0     7     1    12
 -2.0892597375443489E+00 a       157     0     7     1    13
 -2.7365390301088257E+00 a       158     0     7     1    14
 -3.2423237009911592E+00 a       159     0     7     1    15
  2.3743290955087519E+00 a       160     0     7     1    16
 -2.5161713361367295E+00 a       161     0     7     1    17
 -4.2015249704526059E-01 a       162     0     7     1    18
 -1.3096506254946576E+00 a       163     0     7     1    19
