################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7625320971916707E-01 a         1     0     1     1     1
 -5.1528766009587983E+00 a         2     0     1     1     2
 -6.2894751979087022E+00 a         3     0     1     1     3
  1.7984075400384645E+00 a         4     0     1     1     4
 -2.7695335027519814E+00 a         5     0     1     1     5
  2.3625447049288466E+00 a         6     0     1     1     6
 -6.5701870486455025E+00 a         7     0     1     1     7
  6.8970924045751203E-01 a         8     0     1     1     8
 -2.1300860310604488E+00 a         9     0     1     1     9
 -6.1649559479724916E+00 a        10     0     1     1    10
  4.2285556947492502E+00 a        11     0     1     1    11
  3.3025027878384674E+00 a        12     0     1     1    12
 -3.6924956169842642E+00 a        13     0     1     1    13
 -5.0277968252499017E+00 a        14     0     1     1    14
  1.0949394179003537E+01 a        15     0     1     1    15
  3.1973971386906341E-01 a        16     0     1     1    16
  7.1334020871486246E+00 a        17     0     1     1    17
  2.1188712828922558E+00 a        18     0     1     1    18
  3.8523036419944754E+00 a        19     0     1     1    19
  5.1268610421289624E+00 a        20     0     1     1    20
 -1.0800720488157804E+00 a        21     0     1     1    21
 -2.7786731898662276E+00 a        22     0     1     1    22
  1.2665327085531910E+01 a        23     0     1     1    23
  6.0780854817189507E+00 a        24     0     1     1    24
  3.6498092591323705E+00 a        25     0     2     1     1
 -8.4998777965472438E+00 a        26     0     2     1     2
  5.7588635672378210E+00 a        27     0     2     1     3
  1.0944186912774438E+01 a        28     0     2     1     4
  4.5301054428682157E+00 a        29     0     2     1     5
 -2.3356073879318568E+00 a        30     0     2     1     6
 -6.7524499768165747E+00 a        31     0     2     1     7
 -5.0949963338015296E+00 a        32     0     2     1     8
  2.6037983364680657E+00 a        33     0     2     1     9
 -2.6896928374298632E+00 a        34     0     2     1    10
  2.9463263588488822E+00 a        35     0     2     1    11
  2.6465235484454537E+00 a        36     0     2     1    12
 -3.9756600936662094E+00 a        37     0     2     1    13
  6.8252230385620019E+00 a        38     0     2     1    14
 -1.1540940711420653E+01 a        39     0     2     1    15
 -4.3791502322844220E+00 a        40     0     2     1    16
  7.4506349427481462E+00 a        41     0     2     1    17
 -4.7989971423967548E+00 a        42     0     2     1    18
 -5.3224606538403494E+00 a        43     0     2     1    19
 -1.3542237820933116E+00 a        44     0     2     1    20
 -6.2873408423970500E-01 a        45     0     2     1    21
 -1.6323422449940654E+00 a        46     0     2     1    22
 -5.1758805556441043E+00 a        47     0     2     1    23
  5.5718861540371032E+00 a        48     0     2     1    24
  2.9750220726995669E+00 a        49     0     3     1     1
 -1.5912135979052440E+00 a        50     0     3     1     2
  1.0855088756007880E+00 a        51     0     3     1     3
 -3.0331063374236961E-01 a        52     0     3     1     4
  6.7214586526768070E+00 a        53     0     3     1     5
  4.3384210348224252E+00 a        54     0     3     1     6
