################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7815823643511044E+00 a         1     0     1     1     1
  1.4437501922922855E+00 a         2     0     1     1     2
  3.9209106655004762E+00 a         3     0     1     1     3
 -9.7830593732950053E+00 a         4     0     1     1     4
 -1.1165937833773103E+00 a         5     0     1     1     5
  1.1581690965525757E+00 a         6     0     1     1     6
 -2.5164003828031749E+00 a         7     0     1     1     7
 -1.3999279508345062E+00 a         8     0     1     1     8
  5.9549497711183375E-01 a         9     0     1     1     9
 -2.1471857982560145E+00 a        10     0     1     1    10
 -1.3010058394475099E+00 a        11     0     1     1    11
  2.4955931353811960E+00 a        12     0     1     1    12
 -1.7531628001297344E+00 a        13     0     1     1    13
 -1.4425048214857714E+00 a        14     0     1     1    14
  2.9210852008933066E+00 a        15     0     1     1    15
  2.4525880373898457E-01 a        16     0     1     1    16
  1.8216344174751207E+00 a        17     0     1     1    17
 -5.4380582143079903E-01 a        18     0     1     1    18
 -6.4710287223683838E-01 a        19     0     1     1    19
 -3.7934266164331882E+00 a        20     0     1     1    20
 -1.3616354688909760E+00 a        21     0     1     1    21
  3.1503083350030225E-01 a        22     0     1     1    22
  3.1506008145315068E-01 a        23     0     1     1    23
 -5.1211120203260974E+00 a        24     0     1     1    24
 -3.0329426054724524E+00 a        25     0     2     1     1
 -7.2660613513350025E+00 a        26     0     2     1     2
  4.6249536530665658E+00 a        27     0     2     1     3
 -5.2408002370756464E+00 a        28     0     2     1     4
  2.6567119752053348E+00 a        29     0     2     1     5
 -2.2682880383672379E+00 a        30     0     2     1     6
  3.7496855264201776E+00 a        31     0     2     1     7
 -8.4405350291391699E+00 a        32     0     2     1     8
 -5.2823848261128141E+00 a        33     0     2     1     9
  6.7272089988367494E+00 a        34     0     2     1    10
  2.0356592613755033E+00 a        35     0     2     1    11
  5.0588287053734096E+00 a        36     0     2     1    12
 -9.6003307163189333E-01 a        37     0     2     1    13
 -3.1165092132468262E+00 a        38     0     2     1    14
  6.3769505913419922E+00 a        39     0     2     1    15
 -1.0373512936348339E+00 a        40     0     2     1    16
 -1.2188989013313375E+01 a        41     0     2     1    17
 -4.9534461384271236E+00 a        42     0     2     1    18
  6.2737396732750641E+00 a        43     0     2     1    19
  7.5858942018236020E+00 a        44     0     2     1    20
  5.5953730489554232E+00 a        45     0     2     1    21
 -2.2323465493735062E-01 a        46     0     2     1    22
 -3.6291268672590573E+00 a        47     0     2     1    23
  2.5532274908527541E+00 a        48     0     2     1    24
 -1.1328594452525779E+01 a        49     0     3     1     1
  2.7153636268581693E+00 a        50     0     3     1     2
 -4.2919929391130474E+00 a        51     0     3     1     3
  1.1602899673982721E+00 a        52     0     3     1     4
 -7.1113398554849558E+00 a        53     0     3     1     5
 -4.3709553774444814E+00 a        54     0     3     1     6
 -2.5621627881635289E+00 a        55     0     3     1     7
 -1.2257920064544690E+01 a        56     0     3     1     8
 -2.7430331758032600E+00 a        57     0     3     1     9
 -7.1953144628330996E+00 a        58     0     3     1    10
  3.5289086103998275E+00 a        59     0     3     1    11
 -1.0325286367373034E+01 a        60     0     3     1    12
  8.6351186783255252E-01 a        61     0     3     1    13
  5.6618341689279346E+00 a        62     0     3     1    14
  4.7019012106244569E+00 a        63     0     3     1    15
 -8.6126368843827077E+00 a        64     0     3     1    16
 -8.0694719923648837E+00 a        65     0     3     1    17
  4.8203258697082250E+00 a        66     0     3     1    18
  4.6152027963933513E+00 a        67     0     3     1    19
 -1.5024752481639780E+00 a        68     0     3     1    20
 -9.6829401211360230E-02 a        69     0     3     1    21
 -3.0172490661583971E+00 a        70     0     3     1    22
  3.0794467413453352E+00 a        71     0     3     1    23
  2.6842804885397137E-01 a        72     0     3     1    24
  1.3914986623725949E+00 a        73     0     4     1     1
  5.7785832678226763E+00 a        74     0     4     1     2
 -6.6890237870152758E+00 a        75     0     4     1     3
  2.6421939387232225E+00 a        76     0     4     1     4
 -5.1157256137643028E+00 a        77     0     4     1     5
 -2.3207293591103024E+00 a        78     0     4     1     6
 -5.7877918759191811E+00 a        79     0     4     1     7
  6.0105946816746894E+00 a        80     0     4     1     8
  3.8179061323613186E+00 a        81     0     4     1     9
 -4.5992944705020378E+00 a        82     0     4     1    10
  2.3913282932473843E+00 a        83     0     4     1    11
 -4.3714406612531622E+00 a        84     0     4     1    12
  1.2621158478032262E+00 a        85     0     4     1    13
  5.4495760433253073E+00 a        86     0     4     1    14
 -1.0600966937874201E+01 a        87     0     4     1    15
 -7.4759840481129292E-01 a        88     0     4     1    16
  7.1324296447749056E+00 a        89     0     4     1    17
  5.3288859795390620E+00 a        90     0     4     1    18
 -4.2533519683309171E+00 a        91     0     4     1    19
 -5.2336154692940884E+00 a        92     0     4     1    20
 -2.0058993750800562E+00 a        93     0     4     1    21
 -1.6404790329177943E+00 a        94     0     4     1    22
  2.8718189480197713E+00 a        95     0     4     1    23
 -4.5969273672258053E+00 a        96     0     4     1    24
  1.0517537422550655E+01 a        97     0     5     1     1
 -6.5983003249718051E+00 a        98     0     5     1     2
  5.3764762508735231E+00 a        99     0     5     1     3
  1.9236642979241284E-01 a       100     0     5     1     4
  8.4822025692382201E+00 a       101     0     5     1     5
  2.9958237273465255E-01 a       102     0     5     1     6
  6.4925331368639565E+00 a       103     0     5     1     7
  1.1491299226559944E+01 a       104     0     5     1     8
  8.8366615029040585E-01 a       105     0     5     1     9
  4.2973925354633948E+00 a       106     0     5     1    10
 -2.5384452484052922E+00 a       107     0     5     1    11
  9.7970493804658325E+00 a       108     0     5     1    12
 -5.9603987924632689E+00 a       109     0     5     1    13
 -1.1656113054301471E+01 a       110     0     5     1    14
 -3.1404117711135009E+00 a       111     0     5     1    15
  6.8781376333689410E+00 a       112     0     5     1    16
  8.1756340344065030E+00 a       113     0     5     1    17
 -3.3264512716933163E+00 a       114     0     5     1    18
 -3.0666746759060532E+00 a       115     0     5     1    19
  3.9938941427159085E+00 a       116     0     5     1    20
  6.3190064923986600E-01 a       117     0     5     1    21
 -1.5160544370803766E+00 a       118     0     5     1    22
 -6.6718021262210199E+00 a       119     0     5     1    23
 -3.2805219838486694E+00 a       120     0     5     1    24
 -5.5612213734536786E-01 a       121     0     6     1     1
 -1.8208337589558350E+00 a       122     0     6     1     2
 -3.5647385683049868E+00 a       123     0     6     1     3
  6.4670763273860441E+00 a       124     0     6     1     4
 -6.6835193095749146E-01 a       125     0     6     1     5
 -1.3825679703555618E+00 a       126     0     6     1     6
