################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6691958399807119E+00 a         1     0     1     1     1
 -3.0403661494460201E+00 a         2     0     1     1     2
 -1.2888975898251029E+01 a         3     0     1     1     3
 -8.2115703129943907E-01 a         4     0     1     1     4
 -5.1271957846825815E+00 a         5     0     1     1     5
  1.5713424712743935E+00 a         6     0     1     1     6
 -6.3242194032513188E+00 a         7     0     1     1     7
  2.2275270254886830E+00 a         8     0     1     1     8
 -3.0546316185144979E+00 a         9     0     1     1     9
 -9.3715778886756489E+00 a        10     0     1     1    10
  1.7870002778709608E+00 a        11     0     1     1    11
  2.0358620260225475E+00 a        12     0     1     1    12
 -2.8933347062403589E+00 a        13     0     1     1    13
 -5.0441052441234895E+00 a        14     0     1     1    14
  1.8585325596936627E+01 a        15     0     1     1    15
 -3.6093696355756206E+00 a        16     0     1     1    16
  9.6116189779673338E+00 a        17     0     1     1    17
  3.3406244013676467E+00 a        18     0     1     1    18
  4.5972837783898015E+00 a        19     0     1     1    19
  6.5696270573023563E+00 a        20     0     1     1    20
  3.0290073419131920E+00 a        21     0     1     1    21
 -1.5715230305900472E+00 a        22     0     1     1    22
  1.9370666627000411E+01 a        23     0     1     1    23
  3.1929950610929070E+00 a        24     0     1     1    24
  4.5354364231626825E+00 a        25     0     2     1     1
 -1.0101466780434949E+01 a        26     0     2     1     2
  7.5147153238755768E+00 a        27     0     2     1     3
  1.2940342084259441E+01 a        28     0     2     1     4
  4.5078520237482076E+00 a        29     0     2     1     5
 -3.3840142384698507E-01 a        30     0     2     1     6
 -7.9074608203251229E+00 a        31     0     2     1     7
 -9.7894714332786670E+00 a        32     0     2     1     8
  4.0047155717045682E+00 a        33     0     2     1     9
 -5.0417325056069435E+00 a        34     0     2     1    10
  3.6863320690472605E+00 a        35     0     2     1    11
  1.8942084948451667E+00 a        36     0     2     1    12
 -6.2367960954961221E+00 a        37     0     2     1    13
  5.6386934733332845E+00 a        38     0     2     1    14
 -1.1523636345472607E+01 a        39     0     2     1    15
 -5.5370781993528482E+00 a        40     0     2     1    16
  5.7147579741716479E+00 a        41     0     2     1    17
 -5.8692599426789238E+00 a        42     0     2     1    18
 -4.7520123963768199E+00 a        43     0     2     1    19
 -3.4276034543173681E+00 a        44     0     2     1    20
 -1.7045584697952614E+00 a        45     0     2     1    21
 -2.0328645978032078E+00 a        46     0     2     1    22
 -3.8447024127997209E+00 a        47     0     2     1    23
  4.8125543940202311E+00 a        48     0     2     1    24
