################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6498515319928171E-01 a         1     0     1     1     1
 -8.3509278359234040E-01 a         2     0     1     1     2
 -4.3947357858579067E-01 a         3     0     1     1     3
  1.1304717268509821E+00 a         4     0     1     1     4
 -1.3222535314294395E+00 a         5     0     1     1     5
 -1.5116554674001021E+00 a         6     0     1     1     6
 -4.4812028403557891E+00 a         7     0     1     1     7
 -2.2652198257261218E+00 a         8     0     1     1     8
  2.5898296752212469E+00 a         9     0     1     1     9
 -2.4420657707009794E+00 a        10     0     1     1    10
 -2.9524137793951342E+00 a        11     0     1     1    11
 -3.9431025283159798E-01 a        12     0     1     1    12
 -4.2991688687128979E+00 a        13     0     1     1    13
  3.2297475659645887E+00 a        14     0     1     1    14
 -1.2603942074631627E+00 a        15     0     1     1    15
  4.2672493428448259E+00 a        16     0     1     1    16
  3.5135346762845412E+00 a        17     0     1     1    17
 -1.3016354908674563E+00 a        18     0     1     1    18
 -4.0699306368928601E-01 a        19     0     1     1    19
  5.7385516978916040E-01 a        20     0     1     1    20
  1.2026928938232967E-01 a        21     0     1     1    21
 -4.4464614488059295E+00 a        22     0     1     1    22
 -2.8589880752991587E-01 a        23     0     1     1    23
 -2.8275897361847506E+00 a        24     0     1     1    24
 -1.6587687530905071E+00 a        25     0     2     1     1
 -2.4850637238606770E+00 a        26     0     2     1     2
 -2.8221613817393405E+00 a        27     0     2     1     3
  9.4814454639675999E-02 a        28     0     2     1     4
 -8.3402937154243983E-01 a        29     0     2     1     5
 -7.0143433359319673E-01 a        30     0     2     1     6
 -1.7227523282754182E+00 a        31     0     2     1     7
  9.9373784316057157E-01 a        32     0     2     1     8
  1.5938429982899891E+00 a        33     0     2     1     9
 -4.2231779617976315E+00 a        34     0     2     1    10
  2.4526135662676838E+00 a        35     0     2     1    11
 -3.5684942163608575E+00 a        36     0     2     1    12
  1.3418116693958706E+00 a        37     0     2     1    13
 -8.5831388138797127E-01 a        38     0     2     1    14
 -1.6873386325655881E+00 a        39     0     2     1    15
  4.9970868937617743E+00 a        40     0     2     1    16
 -3.0342596611926296E+00 a        41     0     2     1    17
  2.3217683232490987E+00 a        42     0     2     1    18
  3.8707488327199790E+00 a        43     0     2     1    19
 -1.6719164643702711E-01 a        44     0     2     1    20
  1.5724577336913659E-01 a        45     0     2     1    21
  3.1645520167059851E+00 a        46     0     2     1    22
 -2.5202049580429247E+00 a        47     0     2     1    23
 -2.0724380152747885E+00 a        48     0     2     1    24
  8.6337801882909950E+00 a        49     0     3     1     1
  1.0303927793868924E+01 a        50     0     3     1     2
 -4.4038704667324591E-01 a        51     0     3     1     3
  1.0062503249530911E+01 a        52     0     3     1     4
 -1.2657003402352974E+01 a        53     0     3     1     5
 -1.0444857690698878E+01 a        54     0     3     1     6
  1.8323280856724236E+00 a        55     0     3     1     7
 -8.3339839027987743E+00 a        56     0     3     1     8
 -3.3140094047226301E+00 a        57     0     3     1     9
  8.2757034803008167E-01 a        58     0     3     1    10
  8.9542773501650892E+00 a        59     0     3     1    11
  3.7440097009604743E+00 a        60     0     3     1    12
 -5.6921641235891922E+00 a        61     0     3     1    13
 -1.2571476743929882E+01 a        62     0     3     1    14
  1.3934092998680983E+00 a        63     0     3     1    15
  1.4532347810507829E+01 a        64     0     3     1    16
  1.9379254329025532E+01 a        65     0     3     1    17
 -1.7935471670715459E+00 a        66     0     3     1    18
 -1.4670111907457535E+00 a        67     0     3     1    19
  4.0271032608357702E+00 a        68     0     3     1    20
 -7.9418291846325495E+00 a        69     0     3     1    21
  1.6231285437410289E+01 a        70     0     3     1    22
 -1.2235707229038928E-01 a        71     0     3     1    23
 -6.9252142733665858E+00 a        72     0     3     1    24
 -1.6070998928286507E+01 a        73     0     4     1     1
 -6.2234173151533578E-01 a        74     0     4     1     2
  7.2652061378249542E+00 a        75     0     4     1     3
 -1.8605229654208870E+01 a        76     0     4     1     4
  2.4138538281395185E+01 a        77     0     4     1     5
  1.3348408960939881E+01 a        78     0     4     1     6
  1.7742680354132536E+00 a        79     0     4     1     7
  9.5088718130201073E+00 a        80     0     4     1     8
  2.1327229010685034E+01 a        81     0     4     1     9
  1.0972301236222780E+01 a        82     0     4     1    10
 -1.9020155214394173E+01 a        83     0     4     1    11
 -3.3353973872354898E+00 a        84     0     4     1    12
  6.4718620832970872E+00 a        85     0     4     1    13
  1.2302419710334938E+01 a        86     0     4     1    14
  6.2844132002298236E+00 a        87     0     4     1    15
 -2.6108016946886654E+01 a        88     0     4     1    16
 -3.6561154802559457E+01 a        89     0     4     1    17
  1.1217518084714078E+00 a        90     0     4     1    18
  1.8594697852356978E+00 a        91     0     4     1    19
 -1.4883083862125974E+00 a        92     0     4     1    20
