################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3025960988861380E-01 a         1     0     1     1     1
  8.4021552722136750E-01 a         2     0     1     1     2
 -1.6054606469172680E-01 a         3     0     1     1     3
  3.7969951719163392E-01 a         4     0     1     1     4
 -7.0711758831571014E-01 a         5     0     1     1     5
 -3.5923207297266888E+00 a         6     0     1     1     6
 -3.0924178346121058E+00 a         7     0     1     1     7
 -9.9561009489087104E-01 a         8     0     1     1     8
  2.5143312065271299E+00 a         9     0     1     1     9
 -2.7596691282247274E+00 a        10     0     1     1    10
 -5.2060640340395068E+00 a        11     0     1     1    11
 -4.5893837338410853E-01 a        12     0     1     1    12
 -8.6182368321527236E-01 a        13     0     1     1    13
  1.3022934095124605E+00 a        14     0     1     1    14
 -1.7769992114709929E-01 a        15     0     1     1    15
  2.6119232721384802E+00 a        16     0     1     1    16
  9.6565587734191549E-01 a        17     0     1     1    17
  8.8234629881028392E-01 a        18     0     1     1    18
 -2.5710360920437952E-01 a        19     0     1     1    19
  1.7237026098824237E+00 a        20     0     1     1    20
 -9.7406769798751702E-01 a        21     0     1     1    21
 -3.0821817140148813E+00 a        22     0     1     1    22
  1.1291785747125858E+00 a        23     0     1     1    23
 -2.1767755196996861E+00 a        24     0     1     1    24
 -2.3569722739329748E+00 a        25     0     2     1     1
 -1.5474792373117998E+00 a        26     0     2     1     2
 -3.1830941413890113E-01 a        27     0     2     1     3
  5.9550944229016467E-01 a        28     0     2     1     4
 -1.3550914329384094E+00 a        29     0     2     1     5
 -1.3012582013762430E+00 a        30     0     2     1     6
  1.1542815179482435E+00 a        31     0     2     1     7
  5.2935552942524178E-01 a        32     0     2     1     8
  2.6353611616591692E+00 a        33     0     2     1     9
 -2.5085434914048017E+00 a        34     0     2     1    10
  1.1684043096793850E+00 a        35     0     2     1    11
 -3.4076637849450249E+00 a        36     0     2     1    12
  8.8457299383876986E-01 a        37     0     2     1    13
 -2.4339074859920921E-02 a        38     0     2     1    14
  1.6710853873728724E+00 a        39     0     2     1    15
  4.6382500246243730E+00 a        40     0     2     1    16
 -2.9520028827055529E+00 a        41     0     2     1    17
  1.0696587589508284E+00 a        42     0     2     1    18
  4.4382277946969761E+00 a        43     0     2     1    19
  1.3395339048264996E+00 a        44     0     2     1    20
 -1.3301220770732430E-01 a        45     0     2     1    21
  1.2337699714835777E+00 a        46     0     2     1    22
 -2.1710176495326632E+00 a        47     0     2     1    23
 -1.3390342183492709E+00 a        48     0     2     1    24
  1.2232574363120496E+00 a        49     0     3     1     1
  2.2139431137286225E+00 a        50     0     3     1     2
  6.2741287216861363E-01 a        51     0     3     1     3
  4.0591254364914781E-01 a        52     0     3     1     4
 -4.7534240520377065E+00 a        53     0     3     1     5
 -1.5961101547555525E+00 a        54     0     3     1     6
 -2.8824275860316224E-02 a        55     0     3     1     7
 -6.5022499250783037E+00 a        56     0     3     1     8
 -1.6100548694938139E+00 a        57     0     3     1     9
  2.2174765928992812E-01 a        58     0     3     1    10
  3.8092321757087864E+00 a        59     0     3     1    11
  1.4872087872276527E+00 a        60     0     3     1    12
  2.7609838431994360E+00 a        61     0     3     1    13
  2.8541797754693538E-01 a        62     0     3     1    14
  4.2782492766738525E+00 a        63     0     3     1    15
  5.9428272538418874E+00 a        64     0     3     1    16
  1.9340166197296822E+00 a        65     0     3     1    17
  3.8263752828158099E-01 a        66     0     3     1    18
  1.7226900802188820E+00 a        67     0     3     1    19
 -2.1906585098105139E-01 a        68     0     3     1    20
 -1.0285101514293844E+01 a        69     0     3     1    21
  9.0579307494732184E+00 a        70     0     3     1    22
 -2.5638775086181829E+00 a        71     0     3     1    23
 -4.5285478362093767E-01 a        72     0     3     1    24
 -3.5389039961507485E+00 a        73     0     4     1     1
  3.0774347350818423E+00 a        74     0     4     1     2
  2.5486919424713887E+00 a        75     0     4     1     3
  1.4564220546177826E+00 a        76     0     4     1     4
  4.4086917646625485E+00 a        77     0     4     1     5
  3.4337896905253200E+00 a        78     0     4     1     6
  1.9436735996761114E+00 a        79     0     4     1     7
  7.2392263764159699E+00 a        80     0     4     1     8
  1.0004704266381506E+01 a        81     0     4     1     9
  8.7990662745184327E+00 a        82     0     4     1    10
 -6.5323620206895185E+00 a        83     0     4     1    11
 -1.1821971674386413E+00 a        84     0     4     1    12
 -3.6861928492668063E+00 a        85     0     4     1    13
 -1.1000064998986290E+00 a        86     0     4     1    14
 -4.2853966651303992E+00 a        87     0     4     1    15
 -9.5072099614317924E+00 a        88     0     4     1    16
 -2.2589217691666721E+00 a        89     0     4     1    17
 -4.9740003242753095E-01 a        90     0     4     1    18
 -6.5627853416053605E-01 a        91     0     4     1    19
 -3.5701461992547183E+00 a        92     0     4     1    20
  9.2329339762447464E+00 a        93     0     4     1    21
 -1.0333461019620785E+01 a        94     0     4     1    22
