################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6707456223097648E+00 a         1     0     1     1     1
  7.8636563828274031E-01 a         2     0     1     1     2
  9.4257811865398136E+00 a         3     0     1     1     3
 -6.5798251013962270E+00 a         4     0     1     1     4
 -1.1028971231608957E+00 a         5     0     1     1     5
  2.0602274715457827E+00 a         6     0     1     1     6
  4.0074541015955351E-01 a         7     0     1     1     7
 -2.3049687659073452E+00 a         8     0     1     1     8
 -2.8697387642943256E-01 a         9     0     1     1     9
 -3.0776892034162446E+00 a        10     0     1     1    10
  1.5734596030339392E+00 a        11     0     1     1    11
 -5.7659912367325294E-01 a        12     0     1     1    12
 -4.3955553307449309E+00 a        13     0     1     1    13
  2.6410067780275908E+00 a        14     0     1     1    14
  2.2322748776072503E+00 a        15     0     1     1    15
 -1.6230692526309856E+00 a        16     0     1     1    16
 -3.2221235032293003E+00 a        17     0     1     1    17
  3.3907937213301338E+00 a        18     0     1     1    18
 -2.1692181797584190E-01 a        19     0     1     1    19
 -1.3411442245992831E+00 a        20     0     1     1    20
 -5.5530020042786632E-01 a        21     0     1     1    21
  2.1164521884748302E+00 a        22     0     1     1    22
  8.6387472955141353E-01 a        23     0     1     1    23
 -5.0261541335424331E+00 a        24     0     1     1    24
 -4.2730404568485902E-01 a        25     0     2     1     1
 -7.1410083892237974E+00 a        26     0     2     1     2
  1.6412559112464059E+01 a        27     0     2     1     3
 -2.0232873833443442E+01 a        28     0     2     1     4
  4.7356958597555501E+00 a        29     0     2     1     5
 -8.7729122374943618E+00 a        30     0     2     1     6
  1.3038975622741441E+01 a        31     0     2     1     7
 -1.0670463047739037E+01 a        32     0     2     1     8
 -8.6367616573558248E+00 a        33     0     2     1     9
  7.2832213690577845E+00 a        34     0     2     1    10
  2.9716560028410225E+01 a        35     0     2     1    11
  2.7467743941361164E+01 a        36     0     2     1    12
  5.6358735394425521E+00 a        37     0     2     1    13
  1.3830295717421548E+00 a        38     0     2     1    14
  1.0495414791488185E+01 a        39     0     2     1    15
  3.2441053474944046E+00 a        40     0     2     1    16
 -2.6132957388795926E+01 a        41     0     2     1    17
 -6.1496832151811276E+00 a        42     0     2     1    18
  2.1596297938014594E+01 a        43     0     2     1    19
  1.8198442340915992E+01 a        44     0     2     1    20
  1.7070801605532665E+01 a        45     0     2     1    21
  1.0738127734900107E+01 a        46     0     2     1    22
  1.2652033763142574E+00 a        47     0     2     1    23
 -9.4262684018964524E+00 a        48     0     2     1    24
 -3.8498852403750763E+00 a        49     0     3     1     1
 -6.2894617452729937E+00 a        50     0     3     1     2
 -7.9665907247967978E+00 a        51     0     3     1     3
  1.4392099952570588E+01 a        52     0     3     1     4
 -1.2931906689348276E+01 a        53     0     3     1     5
 -3.0410928237748416E+00 a        54     0     3     1     6
  2.9416499415479724E+00 a        55     0     3     1     7
 -1.8837732308141661E+01 a        56     0     3     1     8
 -1.1553912185428018E+01 a        57     0     3     1     9
 -9.0084351551225339E+00 a        58     0     3     1    10
  6.5177380339360926E+00 a        59     0     3     1    11
 -2.9048635098010504E+01 a        60     0     3     1    12
 -1.1204328087501292E+01 a        61     0     3     1    13
  1.8281325581818251E+01 a        62     0     3     1    14
  3.0145378552109015E+00 a        63     0     3     1    15
 -1.2825918645058776E+01 a        64     0     3     1    16
 -3.3301984168892062E+01 a        65     0     3     1    17
  3.5277378936966514E-03 a        66     0     3     1    18
  1.7492625142162048E+01 a        67     0     3     1    19
  6.0098230958913827E+00 a        68     0     3     1    20
  3.8252269006141857E+00 a        69     0     3     1    21
  7.4806486622687429E-01 a        70     0     3     1    22
 -1.1094039598863988E+01 a        71     0     3     1    23
  1.3817154335956938E+00 a        72     0     3     1    24
 -2.9161675638872615E+00 a        73     0     4     1     1
  6.6355323648789186E+00 a        74     0     4     1     2
 -1.9756079169772502E+01 a        75     0     4     1     3
  2.3983116042315018E+01 a        76     0     4     1     4
 -8.1233366324594183E+00 a        77     0     4     1     5
  3.2069424730959692E+00 a        78     0     4     1     6
 -1.3021219598194861E+01 a        79     0     4     1     7
  7.9041310181642386E+00 a        80     0     4     1     8
  7.0553384015502836E+00 a        81     0     4     1     9
 -7.6264873787698582E+00 a        82     0     4     1    10
 -3.2029849241694158E+01 a        83     0     4     1    11
