################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2574660244510341E+00 a         1     0     1     1     1
 -1.9860616302521733E-01 a         2     0     1     1     2
 -1.8985327826216778E+01 a         3     0     1     1     3
 -6.2718005219296762E+00 a         4     0     1     1     4
 -4.3487667750685421E+00 a         5     0     1     1     5
 -3.0847234646147896E+00 a         6     0     1     1     6
 -1.2491014562116495E+01 a         7     0     1     1     7
  1.7637160699202770E+00 a         8     0     1     1     8
 -1.5932239155878787E+00 a         9     0     1     1     9
 -8.7687167260050760E+00 a        10     0     1     1    10
  2.7973093942481477E+00 a        11     0     1     1    11
 -2.5104262865195848E-01 a        12     0     1     1    12
 -5.4612575065183844E+00 a        13     0     1     1    13
 -1.3903023638648110E+01 a        14     0     1     1    14
  2.6297517888637696E+01 a        15     0     1     1    15
 -8.0118706580948817E+00 a        16     0     1     1    16
  9.6982062046266186E+00 a        17     0     1     1    17
  3.1092048181204022E+00 a        18     0     1     1    18
  4.9962628616091660E+00 a        19     0     1     1    19
  1.1721168492247605E+01 a        20     0     1     1    20
  6.0820307229322133E+00 a        21     0     1     1    21
 -2.4898322594491642E+00 a        22     0     1     1    22
  2.4362389820778638E+01 a        23     0     1     1    23
  8.4688594622520359E+00 a        24     0     1     1    24
  5.3446820094492864E+00 a        25     0     2     1     1
 -1.0906444854129338E+01 a        26     0     2     1     2
  1.0053569248971570E+01 a        27     0     2     1     3
  1.3981191033806569E+01 a        28     0     2     1     4
  4.8500121820242068E+00 a        29     0     2     1     5
 -3.9107274894943844E-01 a        30     0     2     1     6
 -9.5762700576562807E+00 a        31     0     2     1     7
 -1.3857258895713713E+01 a        32     0     2     1     8
  6.7423998583908613E+00 a        33     0     2     1     9
