0 0 0.5965806085133636 0 0.706628231840341 Mg->Al_0.33
1 0 0.837211042366107 0 0.8786178981390549 Mg->Si_0.31
2 0 0.8790056389244683 0 0.8902871279926785 Mg->Al_0.33
3 0 0.9759182554698782 0 1.0037438784347614 Mg->Si_0.36
4 0 0.88070383999559 0 0.8388610098256777 Mg->Al_0.3
5 0 1.0337102907215012 0 1.0270149197094725 Mg->Si_0.33
6 0 0.8807042501194928 0 0.8388441387644434 Mg->Al_0.3
7 0 1.0337102081539342 0 1.0270192735188175 Mg->Si_0.33
8 0 0.879005852335581 0 0.8902931144905324 Mg->Al_0.33
9 0 0.9759182082052575 0 1.0037289121755748 Mg->Si_0.36
10 0 0.7734626780712688 0 0.7835767941207905 Si->Al_0.39
11 0 1.2946972314239247 0 1.349497737341153 Si->Mg_0.5
12 0 0.5014135679213041 0 0.5149519777835394 Si->Al_0.25
13 0 0.8152865430383827 0 0.8127221270260634 Si->Mg_0.39
14 0 0.16063868960748096 0 0.14672491703026935 Si->Al_0.33
15 0 0.3423047574033262 0 -0.018620410526636988 Si->Mg_0.3
16 0 0.16063868576577534 0 0.1466997465024633 Si->Al_0.33
17 0 0.34230471985938493 0 -0.018630750848387834 Si->Mg_0.3
18 0 0.5014140574404564 0 0.5149615017792257 Si->Al_0.25
19 0 0.8152864466319443 0 0.8127426716382615 Si->Mg_0.39
20 0 0.7734625950671443 0 0.7835669980261173 Si->Al_0.39
21 0 1.294696895412926 0 1.3495146084169392 Si->Mg_0.5
