0 0 0.1700069487503697 0 0.36709812858475743 Al->Si_0.33
1 0 -0.30032024421802817 0 -0.17639773364339817 Al->Mg_0.33
2 0 0.7115729426061534 0 0.8278305598344105 Mg->Al_0.28
3 0 0.8342634756554617 0 0.9036554273334332 Mg->Si_0.32
4 0 0.6622432729984666 0 0.8558437293452243 Mg->Al_0.27
5 0 1.0934485874677193 0 1.2676473079773132 Mg->Si_0.33
6 0 0.6622430878762771 0 0.8559001929736496 Mg->Al_0.27
7 0 1.093448267049098 0 1.2676790092373267 Mg->Si_0.33
8 0 0.7115731606738791 0 0.827852873159145 Mg->Al_0.28
9 0 0.8342634326400002 0 0.9036891694413498 Mg->Si_0.32
10 0 0.7892606638181405 0 0.8765046624887418 Si->Al_0.35
11 0 1.2999722730673966 0 1.5140408461229526 Si->Mg_0.37
12 0 0.839923423742448 0 0.9089336957315481 Si->Al_0.32
13 0 1.3241225619058241 0 1.608277685532812 Si->Mg_0.37
14 0 0.27105436191209265 0 0.45182785394149505 Al->Si_0.25
15 0 -0.15970728902743758 0 -0.10059878520246457 Al->Mg_0.25
16 0 0.2710544818053222 0 0.45182581307904 Al->Si_0.25
17 0 -0.1597077899989472 0 -0.1005862679578513 Al->Mg_0.25
18 0 0.8399236274328814 0 0.9088866200311259 Si->Al_0.32
19 0 1.3241225764722913 0 1.6082478890602943 Si->Mg_0.37
20 0 0.7892613082569824 0 0.8765354113550075 Si->Al_0.35
21 0 1.2999721158412285 0 1.5140488734905375 Si->Mg_0.37
