################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.9247336276208020E-01 a         1     0     1     1     1
  1.4918241993606207E+00 a         2     0     1     1     2
 -1.8916998046023150E+00 a         3     0     1     1     3
 -4.8723631482049057E-01 a         4     0     1     1     4
 -1.5321093631643692E+00 a         5     0     1     1     5
  4.3654613877281041E-03 a         6     0     1     1     6
  1.2579264330162401E+00 a         7     0     1     1     7
 -1.2976206149213526E-01 a         8     0     1     1     8
 -6.9591856256696227E-01 a         9     0     1     1     9
  1.6415069488467553E+00 a        10     0     1     1    10
  7.9826133203777294E-01 a        11     0     1     1    11
 -6.1321188562053452E-01 a        12     0     1     1    12
 -5.1896158046251484E-01 a        13     0     1     1    13
 -1.1698831852725511E+00 a        14     0     1     1    14
 -4.3986900614644397E-01 a        15     0     1     1    15
  1.6316219932115081E-01 a        16     0     1     1    16
 -1.0764075524183554E+00 a        17     0     1     1    17
  8.3172311841846536E-01 a        18     0     1     1    18
  1.2642770488761645E-02 a        19     0     1     1    19
  4.4635299235414017E-01 a        20     0     1     1    20
 -8.6941192761171726E-01 a        21     0     1     1    21
  2.6190522485132256E-01 a        22     0     1     1    22
  5.4098505408284714E-01 a        23     0     1     1    23
  8.4051513747646356E-03 a        24     0     1     1    24
 -3.3365954795833170E+00 a        25     0     2     1     1
 -2.7565370213639934E-01 a        26     0     2     1     2
  6.8824429897313184E+00 a        27     0     2     1     3
  3.2418792037019600E-01 a        28     0     2     1     4
 -5.3851593988534958E+00 a        29     0     2     1     5
 -6.2136455880096431E-01 a        30     0     2     1     6
 -7.9895528711914221E-01 a        31     0     2     1     7
 -3.8729514069968145E+00 a        32     0     2     1     8
 -2.3033533244914226E+00 a        33     0     2     1     9
 -8.3758865756339140E-01 a        34     0     2     1    10
 -3.8673271950262755E+00 a        35     0     2     1    11
 -6.1419190271470976E+00 a        36     0     2     1    12
  3.2636108084761219E+00 a        37     0     2     1    13
  7.1981507237774200E-01 a        38     0     2     1    14
 -2.9470276413270308E-01 a        39     0     2     1    15
  2.0332998651896244E+00 a        40     0     2     1    16
 -1.4947545575404977E-01 a        41     0     2     1    17
 -1.5703889233622275E+00 a        42     0     2     1    18
 -2.7673738367233196E+00 a        43     0     2     1    19
 -4.8431856451165678E-01 a        44     0     2     1    20
 -3.8716589385493752E+00 a        45     0     2     1    21
 -1.1134621937523559E+00 a        46     0     2     1    22
  1.3144689971151060E+00 a        47     0     2     1    23
 -3.2541453510416183E+00 a        48     0     2     1    24
  1.2271477715516281E+00 a        49     0     3     1     1
 -6.5911182230731313E+00 a        50     0     3     1     2
 -6.6550092129224616E+00 a        51     0     3     1     3
 -1.7620817490376299E+00 a        52     0     3     1     4
 -1.0504544429982994E+00 a        53     0     3     1     5
  2.0088547481848846E+00 a        54     0     3     1     6
 -7.1227372617221398E+00 a        55     0     3     1     7
 -7.9544291870183166E+00 a        56     0     3     1     8
 -1.9857604968063594E+00 a        57     0     3     1     9
  1.7804532679409251E+00 a        58     0     3     1    10
  1.1739323751610675E+00 a        59     0     3     1    11
  3.9019300979637223E-01 a        60     0     3     1    12
  2.3212727716812531E+00 a        61     0     3     1    13
 -6.1123937386647782E+00 a        62     0     3     1    14
  2.4926426700203126E+00 a        63     0     3     1    15
 -1.8619835501721966E+00 a        64     0     3     1    16
 -2.4241056824871752E+00 a        65     0     3     1    17
 -7.1793902484504848E+00 a        66     0     3     1    18
 -6.2896855308254762E-01 a        67     0     3     1    19
 -1.4381463985297591E+00 a        68     0     3     1    20
  3.7004940977339107E+00 a        69     0     3     1    21
 -6.8366154057877413E+00 a        70     0     3     1    22
 -2.2861898775232494E+00 a        71     0     3     1    23
  2.5616581319049497E-01 a        72     0     3     1    24
  4.1032778614234076E+00 a        73     0     4     1     1
  2.4063102882550682E+00 a        74     0     4     1     2
 -7.7550399627168094E+00 a        75     0     4     1     3
 -2.0211253975516339E+00 a        76     0     4     1     4
  7.3482369915776005E+00 a        77     0     4     1     5
  3.9164469125372947E-01 a        78     0     4     1     6
  1.0176389421305512E-01 a        79     0     4     1     7
  3.3872036136540324E+00 a        80     0     4     1     8
  1.5846926825387964E-01 a        81     0     4     1     9
  1.0924334584660480E+00 a        82     0     4     1    10
  5.7749239636787522E+00 a        83     0     4     1    11
  3.9093086588726229E+00 a        84     0     4     1    12
 -2.2110910373161001E+00 a        85     0     4     1    13
  2.0676781611840250E-01 a        86     0     4     1    14
  8.0508322467779736E-01 a        87     0     4     1    15
 -2.7117178988707220E+00 a        88     0     4     1    16
 -6.9502029294573398E-01 a        89     0     4     1    17
  5.0899028085578548E+00 a        90     0     4     1    18
  3.3444816512235569E+00 a        91     0     4     1    19
  1.5985159442805688E+00 a        92     0     4     1    20
  2.3265274115891228E+00 a        93     0     4     1    21
 -6.5295300753622698E-01 a        94     0     4     1    22
 -7.8130398982012306E-01 a        95     0     4     1    23
  2.2060263562986213E+00 a        96     0     4     1    24
 -2.6056760380646615E+00 a        97     0     5     1     1
  6.2060884481427445E+00 a        98     0     5     1     2
  6.4679470594482433E+00 a        99     0     5     1     3
  2.0782380935130873E+00 a       100     0     5     1     4
  1.6537650892202560E+00 a       101     0     5     1     5
 -1.3746510441129869E+00 a       102     0     5     1     6
  4.4100218539383249E+00 a       103     0     5     1     7
  7.1572202561272311E+00 a       104     0     5     1     8
  2.7112170938200899E+00 a       105     0     5     1     9
  1.6943201003810946E+00 a       106     0     5     1    10
 -1.3622389889476771E+00 a       107     0     5     1    11
 -1.9751237914397388E+00 a       108     0     5     1    12
 -1.6720855178888347E-01 a       109     0     5     1    13
  4.4164476157841559E+00 a       110     0     5     1    14
 -2.1998359401130538E+00 a       111     0     5     1    15
  1.4365521215553634E+00 a       112     0     5     1    16
  2.3007371186925121E+00 a       113     0     5     1    17
  9.2512930553774773E+00 a       114     0     5     1    18
  1.2384301258021015E+00 a       115     0     5     1    19
  4.0676240662441465E-01 a       116     0     5     1    20
 -1.5665785349007375E+00 a       117     0     5     1    21
  8.7936760954144919E+00 a       118     0     5     1    22
  7.7730587951591226E-02 a       119     0     5     1    23
 -2.9333453329761889E+00 a       120     0     5     1    24
 -1.6579151854967178E+00 a       121     0     6     1     1
 -2.1795858019070058E-01 a       122     0     6     1     2
  5.6980591797529756E-01 a       123     0     6     1     3
  7.4322308322042885E-01 a       124     0     6     1     4
  1.0368943985869901E+00 a       125     0     6     1     5
  3.1167527971866649E-01 a       126     0     6     1     6
 -2.1066644714102036E+00 a       127     0     6     1     7
  1.3877717895531055E-01 a       128     0     6     1     8
  1.3922435692446686E+00 a       129     0     6     1     9
 -7.1749356241456630E-01 a       130     0     6     1    10
  4.5303410320794435E-01 a       131     0     6     1    11
 -9.2762089150738258E-01 a       132     0     6     1    12
  1.6735554787559573E-01 a       133     0     6     1    13
  3.8879103558543676E-01 a       134     0     6     1    14
  5.1871787078780973E-01 a       135     0     6     1    15
  4.5105787001508968E-01 a       136     0     6     1    16
  3.1500093098632481E-01 a       137     0     6     1    17
 -3.7995208005071707E-01 a       138     0     6     1    18
  4.9013556314687706E-01 a       139     0     6     1    19
 -7.0117734980747815E-01 a       140     0     6     1    20
  9.9736777489222772E-01 a       141     0     6     1    21
  1.0859190729096415E+00 a       142     0     6     1    22
 -3.3804776246273482E-01 a       143     0     6     1    23
  9.5543698234611263E-01 a       144     0     6     1    24
 -1.1908127806880584E+00 a       145     0     7     1     1
 -1.2568620850756949E+00 a       146     0     7     1     2
  2.1499534425424645E+00 a       147     0     7     1     3
  1.2254523301837401E+00 a       148     0     7     1     4
 -1.7426253946149270E+00 a       149     0     7     1     5
  3.8204844782776021E-01 a       150     0     7     1     6
 -1.7465763231939668E-01 a       151     0     7     1     7
 -3.2186557360522855E-01 a       152     0     7     1     8
  9.3563794236429454E-01 a       153     0     7     1     9
  1.2316827137732482E-01 a       154     0     7     1    10
 -1.8769926205261098E+00 a       155     0     7     1    11
  2.1808815256953398E-01 a       156     0     7     1    12
  5.4464949564450443E-02 a       157     0     7     1    13
 -4.5135070723446657E-01 a       158     0     7     1    14
 -4.2045844760625900E-01 a       159     0     7     1    15
  1.0386387242267794E+00 a       160     0     7     1    16
  5.5200870232007571E-01 a       161     0     7     1    17
 -2.6274826128564719E+00 a       162     0     7     1    18
 -6.6418924458739603E-01 a       163     0     7     1    19
 -1.0855531398804270E+00 a       164     0     7     1    20
  3.7195026759402006E-01 a       165     0     7     1    21
  6.9980520659708201E-01 a       166     0     7     1    22
  2.1905882880755706E-01 a       167     0     7     1    23
  2.1785946757704314E-01 a       168     0     7     1    24
  4.6804952795906402E-01 a       169     0     8     1     1
 -1.0085471343893606E+00 a       170     0     8     1     2
 -1.4205875948648023E+00 a       171     0     8     1     3
 -5.9467747967079332E-01 a       172     0     8     1     4
 -3.8094960631069025E-01 a       173     0     8     1     5
 -6.4893580130850531E-02 a       174     0     8     1     6
  7.0233317017351016E-01 a       175     0     8     1     7
 -6.2672565485499065E-01 a       176     0     8     1     8
 -8.5965259166663899E-01 a       177     0     8     1     9
 -1.3455203443506203E+00 a       178     0     8     1    10
  4.5287525242810461E-01 a       179     0     8     1    11
  4.4636193173528116E-01 a       180     0     8     1    12
 -7.1206398552960781E-01 a       181     0     8     1    13
 -4.3271017225586933E-02 a       182     0     8     1    14
 -2.0279241774142287E-01 a       183     0     8     1    15
 -6.8529561214865559E-02 a       184     0     8     1    16
 -1.5697752251887667E-01 a       185     0     8     1    17
 -2.5600291908144883E+00 a       186     0     8     1    18
 -3.2691884516619885E-01 a       187     0     8     1    19
 -1.7962793223775542E-01 a       188     0     8     1    20
 -3.1389947972133792E-01 a       189     0     8     1    21
 -2.3975546268728434E+00 a       190     0     8     1    22
  5.1992342708962880E-01 a       191     0     8     1    23
  1.6438548643827686E+00 a       192     0     8     1    24
  7.0688517370112058E-01 a       193     0     9     1     1
 -1.4950888289391134E-01 a       194     0     9     1     2
 -5.5239212877777853E-02 a       195     0     9     1     3
 -5.1735088076068247E-01 a       196     0     9     1     4
 -3.7584029518301754E-01 a       197     0     9     1     5
 -2.9424739406722483E-01 a       198     0     9     1     6
  8.2932261290884302E-01 a       199     0     9     1     7
 -1.0329434223706076E-01 a       200     0     9     1     8
 -7.2529147385355519E-01 a       201     0     9     1     9
 -3.4680144238897287E-01 a       202     0     9     1    10
 -4.4135826272852918E-01 a       203     0     9     1    11
  6.8129326364901743E-01 a       204     0     9     1    12
  8.0280862409371989E-02 a       205     0     9     1    13
  1.4666395105886748E-01 a       206     0     9     1    14
 -1.8055257513883599E-01 a       207     0     9     1    15
 -4.1207383454284069E-01 a       208     0     9     1    16
 -6.4201737498420147E-02 a       209     0     9     1    17
  9.0707241302971503E-02 a       210     0     9     1    18
 -2.7914280859157831E-01 a       211     0     9     1    19
  2.7646662280316947E-01 a       212     0     9     1    20
 -3.5433349283305793E-01 a       213     0     9     1    21
 -1.0201992807090030E+00 a       214     0     9     1    22
  2.1428549784898495E-03 a       215     0     9     1    23
 -5.7135703921263770E-01 a       216     0     9     1    24
 -6.8344789433889752E-01 a       217     0    10     1     1
  7.2724775451326806E-01 a       218     0    10     1     2
  1.9402086185128571E+00 a       219     0    10     1     3
  2.2586365720904293E+00 a       220     0    10     1     4
  2.7255563598208807E+00 a       221     0    10     1     5
 -7.6705322901964534E-01 a       222     0    10     1     6
 -8.8869998655744165E-01 a       223     0    10     1     7
  1.6513434995050905E-01 a       224     0    10     1     8
  2.6321445733245008E-01 a       225     0    10     1     9
 -2.4261555880191956E+00 a       226     0    10     1    10
 -2.4854378336186649E+00 a       227     0    10     1    11
 -1.0295374097921179E+00 a       228     0    10     1    12
  1.8486310102869150E+00 a       229     0    10     1    13
  3.9259730964750670E+00 a       230     0    10     1    14
  2.1704321971080773E-01 a       231     0    10     1    15
 -1.0493840063936333E+00 a       232     0    10     1    16
  3.6086277324484408E+00 a       233     0    10     1    17
 -1.4280586982602090E+00 a       234     0    10     1    18
 -1.3371132545178237E+00 a       235     0    10     1    19
 -1.7771209231885343E+00 a       236     0    10     1    20
 -9.2930532934326826E-01 a       237     0    10     1    21
 -1.9399672420329079E+00 a       238     0    10     1    22
 -1.3157314518600205E-01 a       239     0    10     1    23
 -7.0247657536965136E-01 a       240     0    10     1    24
  5.8813136265144306E-01 a       241     0    11     1     1
 -2.4115320196962342E-01 a       242     0    11     1     2
 -2.0431574390856571E+00 a       243     0    11     1     3
  7.0768408977329544E-01 a       244     0    11     1     4
 -4.7206187224963853E-01 a       245     0    11     1     5
  5.1821892826003491E-01 a       246     0    11     1     6
  4.1755137791106351E+00 a       247     0    11     1     7
  6.0390215015284987E-01 a       248     0    11     1     8
  3.2309704393883161E+00 a       249     0    11     1     9
 -8.7952292658186071E-01 a       250     0    11     1    10
  6.3888544691467963E-01 a       251     0    11     1    11
  1.9301819419119901E+00 a       252     0    11     1    12
 -3.1794018386864414E-01 a       253     0    11     1    13
 -1.4426476980904759E+00 a       254     0    11     1    14
  5.4097109936769382E-02 a       255     0    11     1    15
 -2.0068400012501928E+00 a       256     0    11     1    16
  8.6105515909284192E-01 a       257     0    11     1    17
 -1.5203601541084233E-01 a       258     0    11     1    18
  4.8440432822689927E-01 a       259     0    11     1    19
 -6.6746477248842950E-01 a       260     0    11     1    20
  3.4737418879829454E+00 a       261     0    11     1    21
  9.9486914177493968E-01 a       262     0    11     1    22
 -2.8647863690294799E+00 a       263     0    11     1    23
  3.4111873829677624E+00 a       264     0    11     1    24
  6.6489619267197797E-01 a       265     0    12     1     1
  3.9797514831388208E+00 a       266     0    12     1     2
  1.7796896191047380E+00 a       267     0    12     1     3
  6.6757959730267902E-01 a       268     0    12     1     4
 -9.6285275299370185E-02 a       269     0    12     1     5
 -8.7068886415681612E-01 a       270     0    12     1     6
  3.7954034258426286E+00 a       271     0    12     1     7
  1.8180442115439246E+00 a       272     0    12     1     8
  8.5355541105610011E-01 a       273     0    12     1     9
 -4.1382946234250761E+00 a       274     0    12     1    10
 -2.6371818604047270E-01 a       275     0    12     1    11
  8.2274285891200227E-01 a       276     0    12     1    12
 -2.8837038925017207E+00 a       277     0    12     1    13
  3.4457442542440897E+00 a       278     0    12     1    14
 -1.6954480066182531E-01 a       279     0    12     1    15
  1.3873590899080097E+00 a       280     0    12     1    16
  8.8343144756781411E-01 a       281     0    12     1    17
  1.3848612735508086E+00 a       282     0    12     1    18
 -1.9708177302258643E+00 a       283     0    12     1    19
  1.6599530679213372E+00 a       284     0    12     1    20
 -1.4626082395376743E+00 a       285     0    12     1    21
  6.5136367347995949E-01 a       286     0    12     1    22
  2.7170948729094744E+00 a       287     0    12     1    23
  7.6256067338372391E-01 a       288     0    12     1    24
  6.9226369695260315E-01 a       289     0    13     1     1
  7.2275723950850690E-02 a       290     0    13     1     2
 -1.7090407741769578E+00 a       291     0    13     1     3
  4.1066278858168670E-01 a       292     0    13     1     4
  7.9057987750500536E-01 a       293     0    13     1     5
 -2.1100173782862153E-01 a       294     0    13     1     6
  8.9509258356950394E-01 a       295     0    13     1     7
 -1.6464244358550158E-02 a       296     0    13     1     8
  7.2796977938671925E-01 a       297     0    13     1     9
  9.3321799770936564E-01 a       298     0    13     1    10
 -1.1276614667544831E+00 a       299     0    13     1    11
  2.1546616940484373E+00 a       300     0    13     1    12
  2.3967385497893785E+00 a       301     0    13     1    13
  1.8683150836090170E+00 a       302     0    13     1    14
  3.9283455416718378E+00 a       303     0    13     1    15
 -5.5156839725257578E-01 a       304     0    13     1    16
  2.0841915938213922E+00 a       305     0    13     1    17
 -4.1659080099692414E+00 a       306     0    13     1    18
 -9.8600613294677963E-01 a       307     0    13     1    19
 -2.0330821242820382E-01 a       308     0    13     1    20
 -2.0621364152519006E+00 a       309     0    13     1    21
  1.7872645550741395E+00 a       310     0    13     1    22
  1.2041258402089594E+00 a       311     0    13     1    23
  1.4396432927934864E+00 a       312     0    13     1    24
 -4.0916087434566134E-01 a       313     0    14     1     1
  1.3936314761451603E+00 a       314     0    14     1     2
 -1.8445442011783033E+00 a       315     0    14     1     3
  1.9793888472378204E-01 a       316     0    14     1     4
 -2.9261075717479645E+00 a       317     0    14     1     5
  2.5182900454861974E+00 a       318     0    14     1     6
 -2.8390679366261828E+00 a       319     0    14     1     7
 -2.0836367746010218E+00 a       320     0    14     1     8
  4.9870855005436390E+00 a       321     0    14     1     9
 -1.1223128322323435E+00 a       322     0    14     1    10
 -2.1808934811900582E+00 a       323     0    14     1    11
  1.1517840681021552E+00 a       324     0    14     1    12
 -3.1466315197701116E+00 a       325     0    14     1    13
  3.7033784466816839E+00 a       326     0    14     1    14
 -2.0553041364289886E+00 a       327     0    14     1    15
  5.4025490620583283E-01 a       328     0    14     1    16
 -2.0753337579638903E-01 a       329     0    14     1    17
 -8.8492224886650950E-01 a       330     0    14     1    18
 -4.9433792194662214E+00 a       331     0    14     1    19
 -3.7952797092274115E-01 a       332     0    14     1    20
  1.0033359693967434E+00 a       333     0    14     1    21
 -1.0869030334766407E+00 a       334     0    14     1    22
  1.4361941712405950E+00 a       335     0    14     1    23
 -3.6588017651694305E+00 a       336     0    14     1    24
  2.3217696044745879E+00 a       337     0    15     1     1
  2.0932947788380227E+00 a       338     0    15     1     2
  3.3627029580028003E+00 a       339     0    15     1     3
  2.2778476540209343E+00 a       340     0    15     1     4
  3.0539098906019926E+00 a       341     0    15     1     5
 -2.6083185575321526E+00 a       342     0    15     1     6
 -6.7796091865565296E-03 a       343     0    15     1     7
  4.3672201907395998E+00 a       344     0    15     1     8
 -5.5911289895812566E-01 a       345     0    15     1     9
 -3.3106655324213297E-01 a       346     0    15     1    10
 -1.4465766386268036E-01 a       347     0    15     1    11
 -1.9496407090119925E+00 a       348     0    15     1    12
  5.3937939050600221E+00 a       349     0    15     1    13
  5.5917282043641281E-01 a       350     0    15     1    14
 -3.7984863022860065E+00 a       351     0    15     1    15
 -6.6687350003259338E+00 a       352     0    15     1    16
  5.2674730072505549E-01 a       353     0    15     1    17
  8.7220887945884484E-01 a       354     0    15     1    18
 -5.9771230582311290E+00 a       355     0    15     1    19
 -3.5489533820410100E+00 a       356     0    15     1    20
 -8.8938535833050969E-01 a       357     0    15     1    21
 -4.6744084405886061E-01 a       358     0    15     1    22
 -2.3186222366089297E+00 a       359     0    15     1    23
  2.3601932004792356E+00 a       360     0    15     1    24
  7.7438370893414621E-01 a       361     0    16     1     1
  2.5163811426379707E+00 a       362     0    16     1     2
  1.3148655825035147E+00 a       363     0    16     1     3
 -2.0688739700336303E+00 a       364     0    16     1     4
 -4.1102306287498425E-01 a       365     0    16     1     5
 -5.8988048049923365E-02 a       366     0    16     1     6
 -2.4491041224777299E+00 a       367     0    16     1     7
  2.4936894964594156E+00 a       368     0    16     1     8
 -1.3858839496787057E+00 a       369     0    16     1     9
  1.4121556078544353E+00 a       370     0    16     1    10
 -4.3104721603195806E-01 a       371     0    16     1    11
 -3.9383307742619817E+00 a       372     0    16     1    12
  2.0748363055097028E+00 a       373     0    16     1    13
  2.6624838411121430E+00 a       374     0    16     1    14
  1.7608303857266425E-01 a       375     0    16     1    15
  6.5435046440006905E-01 a       376     0    16     1    16
 -5.5022420880411782E-01 a       377     0    16     1    17
  2.3001391272325953E+00 a       378     0    16     1    18
  2.0660571486900978E+00 a       379     0    16     1    19
  3.7959878697598903E-01 a       380     0    16     1    20
 -4.4773455520691892E+00 a       381     0    16     1    21
 -3.5898082638049200E-01 a       382     0    16     1    22
  2.6419350741010654E+00 a       383     0    16     1    23
 -2.7418000797738964E+00 a       384     0    16     1    24
  6.2354383595443641E-01 a       385     0    17     1     1
  2.5330437061122324E+00 a       386     0    17     1     2
 -1.0712357748268759E+00 a       387     0    17     1     3
 -1.2789478971009853E+00 a       388     0    17     1     4
 -3.7955209624924359E-02 a       389     0    17     1     5
  7.8359624251002047E-01 a       390     0    17     1     6
  1.0549568831429136E-01 a       391     0    17     1     7
  1.2783708814106673E-01 a       392     0    17     1     8
 -7.9826869779644305E-01 a       393     0    17     1     9
 -2.2497654333373998E-01 a       394     0    17     1    10
  9.8872707375817681E-01 a       395     0    17     1    11
 -1.1905153538680440E+00 a       396     0    17     1    12
  6.1585552121882514E-01 a       397     0    17     1    13
  2.9270458933058358E-01 a       398     0    17     1    14
 -7.5235578278093351E-01 a       399     0    17     1    15
 -6.5087668396970100E-01 a       400     0    17     1    16
 -6.9863643048618285E-01 a       401     0    17     1    17
  1.5209471373844092E+00 a       402     0    17     1    18
  5.4014103578457151E-01 a       403     0    17     1    19
 -6.7162400495217400E-01 a       404     0    17     1    20
  1.2516219495129892E+00 a       405     0    17     1    21
  4.4195208825566025E-02 a       406     0    17     1    22
  2.6107521580364806E-02 a       407     0    17     1    23
  1.4845023516993188E+00 a       408     0    17     1    24
 -9.4278571470262673E-01 a       409     0    18     1     1
  1.7614497364176451E+00 a       410     0    18     1     2
  1.6455058683031656E+00 a       411     0    18     1     3
 -2.2621778849117780E+00 a       412     0    18     1     4
  1.2531291954749406E+00 a       413     0    18     1     5
  4.3121440010410433E-01 a       414     0    18     1     6
 -3.9818131344302063E+00 a       415     0    18     1     7
  5.2114950953696518E-02 a       416     0    18     1     8
 -2.1038307408832635E+00 a       417     0    18     1     9
  3.3775171462460346E-01 a       418     0    18     1    10
  1.5210871048028030E+00 a       419     0    18     1    11
 -7.6413460397244920E-02 a       420     0    18     1    12
  1.2936683498595771E+00 a       421     0    18     1    13
  1.5712762851240405E+00 a       422     0    18     1    14
 -3.9439938340282282E-01 a       423     0    18     1    15
  7.8077750654851308E-01 a       424     0    18     1    16
  1.3366173450312373E+00 a       425     0    18     1    17
  8.7124481481266014E-01 a       426     0    18     1    18
  4.5330105138532634E-01 a       427     0    18     1    19
  5.7191351265525836E-01 a       428     0    18     1    20
 -5.6026213751400145E-01 a       429     0    18     1    21
  4.0202059900329667E-01 a       430     0    18     1    22
  1.6048870916302505E+00 a       431     0    18     1    23
  3.2131778764917390E-01 a       432     0    18     1    24
  6.7167218336913703E-01 a       433     0    19     1     1
  1.5924653882559709E+00 a       434     0    19     1     2
  1.1503161644539392E+00 a       435     0    19     1     3
 -2.8388957459749919E-01 a       436     0    19     1     4
 -7.7195863684812127E-01 a       437     0    19     1     5
  3.4224541133641345E-01 a       438     0    19     1     6
 -2.1294833513875129E+00 a       439     0    19     1     7
 -4.7777341122670847E-01 a       440     0    19     1     8
 -2.7160145147931583E+00 a       441     0    19     1     9
  2.0285071725506332E+00 a       442     0    19     1    10
  8.2875709447897461E-01 a       443     0    19     1    11
  1.0686831937660646E+00 a       444     0    19     1    12
  3.6145126499233121E-01 a       445     0    19     1    13
 -9.2006287220399074E-01 a       446     0    19     1    14
 -2.0088404964068060E-01 a       447     0    19     1    15
  8.7946687330488182E-01 a       448     0    19     1    16
  8.0341652716220502E-01 a       449     0    19     1    17
  1.6104420516977488E-01 a       450     0    19     1    18
 -1.1821138859082221E+00 a       451     0    19     1    19
  1.0561358730252746E+00 a       452     0    19     1    20
 -4.7683373877123053E-01 a       453     0    19     1    21
  1.0914802280867359E+00 a       454     0    19     1    22
  7.8586720082699968E-01 a       455     0    19     1    23
 -8.6953670850545839E-01 a       456     0    19     1    24
 -1.1672517090734555E+00 a       457     0    20     1     1
 -6.2909840396420016E+00 a       458     0    20     1     2
  4.0319630169293914E+00 a       459     0    20     1     3
 -2.5414818403154475E+00 a       460     0    20     1     4
  1.3533591174994302E+00 a       461     0    20     1     5
  8.3724977175707671E-01 a       462     0    20     1     6
 -1.2602402144189331E+00 a       463     0    20     1     7
 -1.9565271280325425E-01 a       464     0    20     1     8
 -1.5261490522806400E+00 a       465     0    20     1     9
  1.6430924213214950E+00 a       466     0    20     1    10
