################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1085775753453904E+00 a         1     0     1     1     1
  2.0419774836324036E+00 a         2     0     1     1     2
 -1.7200368787928739E+00 a         3     0     1     1     3
 -7.7167555384093545E-01 a         4     0     1     1     4
 -2.2443854002777521E+00 a         5     0     1     1     5
 -1.8165981432644366E-02 a         6     0     1     1     6
  1.4143081891422133E+00 a         7     0     1     1     7
 -4.3964687495922544E-01 a         8     0     1     1     8
 -8.8586597779722609E-01 a         9     0     1     1     9
  2.6314066112190164E+00 a        10     0     1     1    10
  8.6825962884719410E-01 a        11     0     1     1    11
 -1.7474481946230933E+00 a        12     0     1     1    12
 -5.2474617897049747E-01 a        13     0     1     1    13
 -2.6202136791181269E-01 a        14     0     1     1    14
 -3.8714541489035366E-02 a        15     0     1     1    15
  3.3832953207932021E-01 a        16     0     1     1    16
 -1.5481718086008855E+00 a        17     0     1     1    17
  1.2629995475391653E+00 a        18     0     1     1    18
  4.7107913709777161E-01 a        19     0     1     1    19
  3.6514583858606797E-01 a        20     0     1     1    20
 -1.8499535420707678E+00 a        21     0     1     1    21
  4.8044985477635282E-01 a        22     0     1     1    22
 -6.1230827296810647E-02 a        23     0     1     1    23
 -6.5689096419653814E-01 a        24     0     1     1    24
 -3.0213039871438436E+00 a        25     0     2     1     1
 -2.5625862970438749E+00 a        26     0     2     1     2
  8.0274497009730403E+00 a        27     0     2     1     3
  1.5698111907123855E+00 a        28     0     2     1     4
 -3.2025763276259860E+00 a        29     0     2     1     5
 -1.5684211097484360E+00 a        30     0     2     1     6
 -1.9676537788349213E+00 a        31     0     2     1     7
 -2.8133601891330047E+00 a        32     0     2     1     8
  1.0249493944310948E+00 a        33     0     2     1     9
  1.2296560715358600E+00 a        34     0     2     1    10
 -4.3632559150124726E+00 a        35     0     2     1    11
 -7.2390515364382582E+00 a        36     0     2     1    12
  4.1839687186366037E+00 a        37     0     2     1    13
  2.2260370943164509E+00 a        38     0     2     1    14
 -2.4100573849317738E-01 a        39     0     2     1    15
  2.1025431730595328E+00 a        40     0     2     1    16
 -1.1275988255106399E+00 a        41     0     2     1    17
 -2.4499219005790649E+00 a        42     0     2     1    18
 -2.0210115657766710E+00 a        43     0     2     1    19
  8.5201113167230835E-01 a        44     0     2     1    20
 -5.3372908546289155E+00 a        45     0     2     1    21
 -2.8129392017005030E+00 a        46     0     2     1    22
  5.3665983418249379E+00 a        47     0     2     1    23
 -3.3961873000272504E+00 a        48     0     2     1    24
  3.5270857255901085E+00 a        49     0     3     1     1
 -9.3449087851416603E+00 a        50     0     3     1     2
 -8.3484904744262032E+00 a        51     0     3     1     3
  1.5774316167280502E+00 a        52     0     3     1     4
  1.6455546152500553E+00 a        53     0     3     1     5
  7.1996059333508713E+00 a        54     0     3     1     6
 -8.0650979479588454E+00 a        55     0     3     1     7
 -8.7569237703272957E+00 a        56     0     3     1     8
 -1.4405616778478225E+00 a        57     0     3     1     9
  5.1098394309795205E+00 a        58     0     3     1    10
 -1.2992875775893249E+00 a        59     0     3     1    11
  3.5481919150185148E+00 a        60     0     3     1    12
  2.7445602357707903E+00 a        61     0     3     1    13
 -5.2485040280392621E+00 a        62     0     3     1    14
  2.5551028991218079E+00 a        63     0     3     1    15
 -3.3277102498451585E+00 a        64     0     3     1    16
 -2.9138513466029705E+00 a        65     0     3     1    17
 -8.9074918996869723E+00 a        66     0     3     1    18
 -3.4853442878066625E+00 a        67     0     3     1    19
  3.8802411917124169E+00 a        68     0     3     1    20
  1.9686336494177188E+00 a        69     0     3     1    21
 -6.8071568924967636E+00 a        70     0     3     1    22
 -3.5355596773935254E+00 a        71     0     3     1    23
  3.8505482489765863E+00 a        72     0     3     1    24
  3.9163350778594794E+00 a        73     0     4     1     1
  5.3740016734032787E+00 a        74     0     4     1     2
 -8.8632127454250966E+00 a        75     0     4     1     3
 -3.0338692607986668E+00 a        76     0     4     1     4
  4.8918774285336477E+00 a        77     0     4     1     5
  2.0631990912588538E+00 a        78     0     4     1     6
  1.6758029992712793E+00 a        79     0     4     1     7
  2.3910757703583303E+00 a        80     0     4     1     8
 -4.2564362812200436E+00 a        81     0     4     1     9
 -1.5588638883198211E-01 a        82     0     4     1    10
  6.7622661882305009E+00 a        83     0     4     1    11
  4.5221317198603490E+00 a        84     0     4     1    12
 -3.4171764375185436E+00 a        85     0     4     1    13
 -8.6185820555118453E-01 a        86     0     4     1    14
  5.4263207137477942E-01 a        87     0     4     1    15
 -2.7284387235905458E+00 a        88     0     4     1    16
  5.9781590278790708E-02 a        89     0     4     1    17
  6.2719886976018691E+00 a        90     0     4     1    18
  2.4495940889065446E+00 a        91     0     4     1    19
  6.4519968164916297E-01 a        92     0     4     1    20
  3.2024279281874399E+00 a        93     0     4     1    21
  1.2554767175173627E+00 a        94     0     4     1    22
 -6.0758674909661767E+00 a        95     0     4     1    23
  2.4220958726350457E+00 a        96     0     4     1    24
 -4.8823072472306972E+00 a        97     0     5     1     1
  9.3993146418123530E+00 a        98     0     5     1     2
  8.8156695717606190E+00 a        99     0     5     1     3
 -1.0743974035412023E+00 a       100     0     5     1     4
 -8.0730326285084819E-01 a       101     0     5     1     5
 -6.6673208717382666E+00 a       102     0     5     1     6
  4.1311636883231335E+00 a       103     0     5     1     7
  7.9713307422696476E+00 a       104     0     5     1     8
  2.8488040064535505E+00 a       105     0     5     1     9
 -1.0254724967617237E+00 a       106     0     5     1    10
  1.4950224671512520E+00 a       107     0     5     1    11
 -4.9954221333287681E+00 a       108     0     5     1    12
 -8.2707010894300770E-02 a       109     0     5     1    13
  2.9568181702272280E+00 a       110     0     5     1    14
 -2.3849604368238171E+00 a       111     0     5     1    15
  2.9959261352341020E+00 a       112     0     5     1    16
  2.9740817097847203E+00 a       113     0     5     1    17
  1.0688292469768481E+01 a       114     0     5     1    18
  4.1481041258235400E+00 a       115     0     5     1    19
 -5.2399038754524403E+00 a       116     0     5     1    20
 -2.3084751929926306E-01 a       117     0     5     1    21
  9.6004009495147145E+00 a       118     0     5     1    22
  9.1836787008586052E-01 a       119     0     5     1    23
 -6.2984883770967990E+00 a       120     0     5     1    24
 -1.4811919296790395E+00 a       121     0     6     1     1
 -5.2772365051790038E-01 a       122     0     6     1     2
  4.2377613986877483E-01 a       123     0     6     1     3
  9.2596044235331409E-01 a       124     0     6     1     4
  1.6280430358069859E+00 a       125     0     6     1     5
  2.1642066202018634E-01 a       126     0     6     1     6
 -2.2928481576005972E+00 a       127     0     6     1     7
  6.3477429320140832E-01 a       128     0     6     1     8
  1.5125874568717821E+00 a       129     0     6     1     9
 -1.7078506456423876E+00 a       130     0     6     1    10
  2.5619082494593420E-01 a       131     0     6     1    11
  1.0582504966615694E-01 a       132     0     6     1    12
  2.3797896905089369E-01 a       133     0     6     1    13
