################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7787214041187716E-01 a         1     0     1     1     1
  1.9812031827703788E-01 a         2     0     1     1     2
 -7.5247611981750873E-01 a         3     0     1     1     3
  4.6372952932836492E-01 a         4     0     1     1     4
 -1.8257645530236613E+00 a         5     0     1     1     5
  1.6783028714083331E-01 a         6     0     1     1     6
 -6.2830283709359436E-01 a         7     0     1     1     7
  7.1779784602007624E-01 a         8     0     1     1     8
  8.9553927868656180E-01 a         9     0     1     1     9
  8.2371092728024098E-01 a        10     0     1     1    10
  3.4159772912699893E-01 a        11     0     1     1    11
  9.0524593419167310E-01 a        12     0     1     1    12
 -1.7016886608834700E+00 a        13     0     1     1    13
 -4.1468673317014400E-03 a        14     0     1     1    14
  6.7152178421394815E-01 a        15     0     1     1    15
 -5.0555595421889543E-01 a        16     0     1     1    16
  5.6116362327580371E-01 a        17     0     1     1    17
 -6.3406896500971710E-01 a        18     0     1     1    18
 -1.7204025640445439E+00 a        19     0     1     1    19
 -1.1991770577965388E+00 a        20     0     1     1    20
  1.1586928065870350E+00 a        21     0     1     1    21
 -3.1298323221409741E-02 a        22     0     1     1    22
  2.8030431402178868E+00 a        23     0     1     1    23
  8.7820102017963286E-01 a        24     0     1     1    24
  2.0561016092390821E-01 a        25     0     2     1     1
 -1.5848993982100739E+00 a        26     0     2     1     2
  2.4766054046818153E+00 a        27     0     2     1     3
  1.5376633173745231E+00 a        28     0     2     1     4
 -1.3168857354044694E+00 a        29     0     2     1     5
 -1.5665945378723551E+00 a        30     0     2     1     6
 -1.0196237662154095E-01 a        31     0     2     1     7
  5.3036788622056208E-01 a        32     0     2     1     8
 -2.9692554007739042E-01 a        33     0     2     1     9
  3.5789569757695663E+00 a        34     0     2     1    10
 -8.9092085456955308E-02 a        35     0     2     1    11
 -9.9688496052204234E-01 a        36     0     2     1    12
 -9.5465014638281820E-01 a        37     0     2     1    13
 -5.6051324736318775E-01 a        38     0     2     1    14
  1.2856687501016031E+00 a        39     0     2     1    15
  2.6211346216772329E+00 a        40     0     2     1    16
  3.7978122992236063E-01 a        41     0     2     1    17
 -4.5157883820826146E-02 a        42     0     2     1    18
  6.7224667979626185E-01 a        43     0     2     1    19
  3.4203259894850152E-01 a        44     0     2     1    20
  1.1314495595324825E+00 a        45     0     2     1    21
  1.6805174598281445E+00 a        46     0     2     1    22
 -1.1552624695137999E+00 a        47     0     2     1    23
 -1.6515500947276867E+00 a        48     0     2     1    24
 -9.3750031092618578E+00 a        49     0     3     1     1
 -1.5585498115281129E+00 a        50     0     3     1     2
 -2.7197550237167643E+00 a        51     0     3     1     3
 -9.2548035401094744E+00 a        52     0     3     1     4
 -5.9611662776691858E+00 a        53     0     3     1     5
  2.3417497657621640E+00 a        54     0     3     1     6
  2.9470455312257058E+00 a        55     0     3     1     7
  4.0701586045017191E+00 a        56     0     3     1     8
 -2.8178709537523655E-01 a        57     0     3     1     9
 -2.8642807666952557E+00 a        58     0     3     1    10
 -2.1918301319868461E-01 a        59     0     3     1    11
 -3.3945294511753650E+00 a        60     0     3     1    12
  2.8480739543903146E+00 a        61     0     3     1    13
  3.5766362442927537E+00 a        62     0     3     1    14
 -1.1201123284744178E+01 a        63     0     3     1    15
 -3.8658494481326562E+00 a        64     0     3     1    16
  3.1719349627790536E+00 a        65     0     3     1    17
  4.0667789367954841E+00 a        66     0     3     1    18
 -8.4223553646601124E-01 a        67     0     3     1    19
 -8.6833982947050039E+00 a        68     0     3     1    20
 -6.1310417833073361E-01 a        69     0     3     1    21
 -1.5751030213249846E+00 a        70     0     3     1    22
 -1.0995362707144354E+01 a        71     0     3     1    23
 -2.2354653402455327E+00 a        72     0     3     1    24
  1.3352298669067126E+01 a        73     0     4     1     1
