################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9126870004301479E+00 a         1     0     1     1     1
  1.1405784651795892E+00 a         2     0     1     1     2
 -2.1186691832697742E+00 a         3     0     1     1     3
  7.3436863223024551E-01 a         4     0     1     1     4
 -2.3893011081611797E+00 a         5     0     1     1     5
 -2.3515962531189072E-01 a         6     0     1     1     6
 -1.0333555199703490E+00 a         7     0     1     1     7
 -6.8950803116283965E-01 a         8     0     1     1     8
  1.9534900907171742E+00 a         9     0     1     1     9
  1.0690046652243743E+00 a        10     0     1     1    10
 -5.3662808962820809E-02 a        11     0     1     1    11
  1.7319644715181541E+00 a        12     0     1     1    12
 -1.9727195082621010E+00 a        13     0     1     1    13
 -1.2799383714036405E+00 a        14     0     1     1    14
  2.1817924058249356E+00 a        15     0     1     1    15
 -3.4032457507388553E-01 a        16     0     1     1    16
  1.3726127006260809E+00 a        17     0     1     1    17
 -1.3069230730884780E+00 a        18     0     1     1    18
 -2.3804356348897526E+00 a        19     0     1     1    19
 -1.0165415965299396E+00 a        20     0     1     1    20
  1.2871394735087132E+00 a        21     0     1     1    21
  7.5147336713157520E-01 a        22     0     1     1    22
  2.2194875711378077E+00 a        23     0     1     1    23
  7.3466627224209644E-02 a        24     0     1     1    24
  1.0939074699842597E-02 a        25     0     2     1     1
 -6.2424809458007324E-01 a        26     0     2     1     2
  1.6546487244969275E+00 a        27     0     2     1     3
  2.0511860677371114E+00 a        28     0     2     1     4
 -5.5061671998784933E-01 a        29     0     2     1     5
 -2.0979862869460715E+00 a        30     0     2     1     6
  2.2918055431013615E-01 a        31     0     2     1     7
  1.2140946278444800E+00 a        32     0     2     1     8
  4.0598003256864312E-01 a        33     0     2     1     9
  4.1532913939076153E+00 a        34     0     2     1    10
  2.6739890122140986E-01 a        35     0     2     1    11
  6.9827963852896091E-01 a        36     0     2     1    12
 -1.7776974716908576E+00 a        37     0     2     1    13
 -7.3550634778058388E-01 a        38     0     2     1    14
  7.0401599537306947E-01 a        39     0     2     1    15
  3.0090819286546817E+00 a        40     0     2     1    16
  4.8093619649422842E-01 a        41     0     2     1    17
 -5.9475408520115935E-01 a        42     0     2     1    18
  7.3714394962461738E-01 a        43     0     2     1    19
  6.4716587223667987E-01 a        44     0     2     1    20
  1.3868523187832451E+00 a        45     0     2     1    21
  2.0460374243549690E+00 a        46     0     2     1    22
 -2.2282949282184812E+00 a        47     0     2     1    23
 -2.3371065420263308E+00 a        48     0     2     1    24
 -2.3254907291307994E+01 a        49     0     3     1     1
 -6.6673324151495228E+00 a        50     0     3     1     2
 -2.1583695856433200E+00 a        51     0     3     1     3
 -4.0627169603525717E+00 a        52     0     3     1     4
 -6.4743555615010651E-01 a        53     0     3     1     5
 -1.9501276855041514E+00 a        54     0     3     1     6
  1.1992752619694280E+00 a        55     0     3     1     7
  6.5125491881319144E+00 a        56     0     3     1     8
  3.3169140903999685E+00 a        57     0     3     1     9
 -8.0529311088094371E+00 a        58     0     3     1    10
  4.4075368545966152E+00 a        59     0     3     1    11
 -8.3980408267561248E+00 a        60     0     3     1    12
 -6.1063418909503220E+00 a        61     0     3     1    13
  9.7232182844141111E+00 a        62     0     3     1    14
 -9.8303828533685014E+00 a        63     0     3     1    15
 -1.2082339085667539E+00 a        64     0     3     1    16
  8.0983388608680518E-01 a        65     0     3     1    17
  9.9418430736677987E-01 a        66     0     3     1    18
 -8.6640075659237858E+00 a        67     0     3     1    19
 -1.0947990258922658E+01 a        68     0     3     1    20
 -4.3024750086047163E+00 a        69     0     3     1    21
 -3.6478199990254487E+00 a        70     0     3     1    22
 -1.7997987018713779E+01 a        71     0     3     1    23
  2.5320429233830661E+00 a        72     0     3     1    24
  2.9611619847489827E+01 a        73     0     4     1     1
  2.8836664437151711E+00 a        74     0     4     1     2
  1.2828535679553763E+01 a        75     0     4     1     3
  9.9701383351820851E+00 a        76     0     4     1     4
 -2.9485134671384405E-01 a        77     0     4     1     5
