################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0562917668128655E+00 a         1     0     1     1     1
  8.4831008933229612E-01 a         2     0     1     1     2
  2.5346457539312977E+00 a         3     0     1     1     3
  1.0678526762033842E+00 a         4     0     1     1     4
 -2.1516096447651867E+00 a         5     0     1     1     5
  6.2738039400624528E+00 a         6     0     1     1     6
 -2.9513298065816795E-01 a         7     0     1     1     7
  1.6146563310758284E+00 a         8     0     1     1     8
 -1.8991969721971830E-01 a         9     0     1     1     9
  1.5680220972166933E-01 a        10     0     1     1    10
 -2.4668272987867068E+00 a        11     0     1     1    11
  6.9361201192919186E-01 a        12     0     1     1    12
 -9.5105275028688585E-01 a        13     0     1     1    13
  9.9230413523641181E-01 a        14     0     1     1    14
 -1.1029668929231295E+00 a        15     0     1     1    15
 -7.9576165502597918E-01 a        16     0     1     1    16
  1.1657785333042743E+00 a        17     0     1     1    17
  1.2673896812152881E+00 a        18     0     1     1    18
 -2.0059820597543814E+00 a        19     0     1     1    19
  5.9283728219570876E-02 a        20     0     1     1    20
 -3.0167561663180735E+00 a        21     0     1     1    21
  4.0205757664753886E-03 a        22     0     1     1    22
 -2.6543373337161804E+00 a        23     0     1     1    23
 -1.9723985696982729E-01 a        24     0     1     1    24
 -5.2067697590186635E-01 a        25     0     2     1     1
 -5.6073279513642071E-01 a        26     0     2     1     2
 -4.3591341861982591E-01 a        27     0     2     1     3
  2.6636503803770331E+00 a        28     0     2     1     4
  1.5188252975316117E+00 a        29     0     2     1     5
 -1.5844586123870807E+00 a        30     0     2     1     6
 -5.9316660771056950E+00 a        31     0     2     1     7
 -4.8225520531097393E-01 a        32     0     2     1     8
 -2.2838543169144985E+00 a        33     0     2     1     9
  1.4982304784163700E+00 a        34     0     2     1    10
  8.9873162899758452E-01 a        35     0     2     1    11
  3.8038910258801834E-01 a        36     0     2     1    12
  3.3977090372424756E+00 a        37     0     2     1    13
 -1.1525047749759652E-01 a        38     0     2     1    14
  4.3379608260615452E+00 a        39     0     2     1    15
 -2.4291730595758758E+00 a        40     0     2     1    16
  2.4014403596846737E-01 a        41     0     2     1    17
  1.6965092120369374E+00 a        42     0     2     1    18
 -7.2317244369702016E-01 a        43     0     2     1    19
  1.8926555714993343E+00 a        44     0     2     1    20
 -1.7984403678151806E+00 a        45     0     2     1    21
  9.0868811255506232E-01 a        46     0     2     1    22
 -9.7370378563737559E-01 a        47     0     2     1    23
 -9.4233961437952729E-01 a        48     0     2     1    24
 -2.8476594089870084E+00 a        49     0     3     1     1
 -2.8280882600258179E+00 a        50     0     3     1     2
  1.2804256610233282E+00 a        51     0     3     1     3
  1.9513363636855157E+00 a        52     0     3     1     4
 -5.8391924781710869E-01 a        53     0     3     1     5
  2.5670594660611401E-01 a        54     0     3     1     6
  3.3467909820607042E+00 a        55     0     3     1     7
 -3.2669843200378565E+00 a        56     0     3     1     8
  1.3150493110635955E+00 a        57     0     3     1     9
 -1.7405720981284132E+00 a        58     0     3     1    10
  1.3477383629803441E+00 a        59     0     3     1    11
  1.1859320284514021E+00 a        60     0     3     1    12
 -8.6327994992876811E-01 a        61     0     3     1    13
  2.1748543817436015E+00 a        62     0     3     1    14
  1.4418684975443532E+00 a        63     0     3     1    15
