################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9013278691874984E-01 a         1     0     1     1     1
  7.0281375110416977E-01 a         2     0     1     1     2
 -1.9865559674139872E+00 a         3     0     1     1     3
  1.0797835688806015E+00 a         4     0     1     1     4
 -1.3863712634581697E+00 a         5     0     1     1     5
 -4.0416348495189791E-01 a         6     0     1     1     6
 -1.1638346400623729E+00 a         7     0     1     1     7
 -6.1092698183848215E-01 a         8     0     1     1     8
  1.9588095089446582E+00 a         9     0     1     1     9
  9.7806014703516431E-01 a        10     0     1     1    10
 -6.3138514429057865E-02 a        11     0     1     1    11
  1.3658180389641688E+00 a        12     0     1     1    12
  1.1541385731622614E-03 a        13     0     1     1    13
 -1.9533221507365310E+00 a        14     0     1     1    14
  1.4957156435393901E+00 a        15     0     1     1    15
  5.9831034447626097E-01 a        16     0     1     1    16
 -1.6744185768517372E-01 a        17     0     1     1    17
 -8.9559893838299254E-01 a        18     0     1     1    18
 -1.9623015944678905E+00 a        19     0     1     1    19
  3.3072040010580478E-01 a        20     0     1     1    20
  1.0874652247880592E+00 a        21     0     1     1    21
 -7.1296228152455543E-01 a        22     0     1     1    22
  2.0625366835802583E+00 a        23     0     1     1    23
  3.8309955012642984E-02 a        24     0     1     1    24
  4.1394338547240495E-01 a        25     0     2     1     1
 -1.0725435602120112E+00 a        26     0     2     1     2
  1.6410842716277230E+00 a        27     0     2     1     3
  2.5841846498270127E+00 a        28     0     2     1     4
 -9.2909012792470347E-01 a        29     0     2     1     5
 -2.7782152334611743E+00 a        30     0     2     1     6
  1.7348240378016044E-01 a        31     0     2     1     7
  1.0670981414281848E+00 a        32     0     2     1     8
  1.3896755139776526E-01 a        33     0     2     1     9
  4.2308571743813514E+00 a        34     0     2     1    10
  2.3209290146356198E-01 a        35     0     2     1    11
  3.2124784197333323E-01 a        36     0     2     1    12
 -2.1094643286924497E+00 a        37     0     2     1    13
 -6.1719456390998706E-01 a        38     0     2     1    14
  9.9723208374024863E-01 a        39     0     2     1    15
  2.9105998069702781E+00 a        40     0     2     1    16
  2.7492706143343726E-01 a        41     0     2     1    17
 -4.5222300395024501E-01 a        42     0     2     1    18
  1.4363948532644570E+00 a        43     0     2     1    19
  7.0991566070040835E-01 a        44     0     2     1    20
  1.2464771555209440E+00 a        45     0     2     1    21
  2.1044198897115236E+00 a        46     0     2     1    22
 -1.8805442048608316E+00 a        47     0     2     1    23
 -2.7980176534876651E+00 a        48     0     2     1    24
 -1.8147358340395925E+01 a        49     0     3     1     1
 -5.3650789236542842E+00 a        50     0     3     1     2
 -4.6711618856149340E+00 a        51     0     3     1     3
 -4.8063673665296216E+00 a        52     0     3     1     4
 -6.5989463738219190E+00 a        53     0     3     1     5
 -2.6733370102377374E+00 a        54     0     3     1     6
 -1.8127528026300219E+00 a        55     0     3     1     7
  3.6245772784657784E+00 a        56     0     3     1     8
  1.0148887792034249E+00 a        57     0     3     1     9
 -3.3941157976296146E+00 a        58     0     3     1    10
  1.4710016149946574E+00 a        59     0     3     1    11
 -9.4981134861583367E+00 a        60     0     3     1    12
 -6.9763308666548207E+00 a        61     0     3     1    13
  1.4633748584359026E+01 a        62     0     3     1    14
 -1.1630487729809721E+01 a        63     0     3     1    15
 -3.9882020982416444E+00 a        64     0     3     1    16
  5.0650484461260392E+00 a        65     0     3     1    17
  3.5633610188322362E+00 a        66     0     3     1    18
