################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3199927564946503E+00 a         1     0     1     1     1
 -3.8693928214992152E-01 a         2     0     1     1     2
  2.1619175491990736E+00 a         3     0     1     1     3
 -1.3295999005009991E+00 a         4     0     1     1     4
 -2.1887381602874609E+00 a         5     0     1     1     5
  5.7267137566571575E+00 a         6     0     1     1     6
 -1.4461929816586233E-01 a         7     0     1     1     7
  6.9798095713414532E-01 a         8     0     1     1     8
  1.3031275628986458E+00 a         9     0     1     1     9
 -1.8393162632770101E+00 a        10     0     1     1    10
 -3.0382118989206779E+00 a        11     0     1     1    11
 -4.7858364418877607E-02 a        12     0     1     1    12
  3.8564043023993128E-01 a        13     0     1     1    13
  7.2090846837366018E-01 a        14     0     1     1    14
  3.2022579886122410E-01 a        15     0     1     1    15
 -1.7068572151034838E+00 a        16     0     1     1    16
 -5.7074563693684105E-03 a        17     0     1     1    17
 -7.8975666837685154E-01 a        18     0     1     1    18
 -1.4821604754961224E+00 a        19     0     1     1    19
 -4.4121511138710282E-02 a        20     0     1     1    20
 -3.0733533718356298E+00 a        21     0     1     1    21
  4.0913714247706501E-01 a        22     0     1     1    22
 -3.5879647420250280E+00 a        23     0     1     1    23
  6.9177985635858430E-01 a        24     0     1     1    24
 -1.0202691118774736E-02 a        25     0     2     1     1
 -2.7861059782053260E-01 a        26     0     2     1     2
 -7.6755073571341992E-01 a        27     0     2     1     3
  2.5963614617335575E+00 a        28     0     2     1     4
  1.7426182185488277E+00 a        29     0     2     1     5
 -1.9767457283937306E+00 a        30     0     2     1     6
 -6.1479602525723456E+00 a        31     0     2     1     7
 -5.3364118980737818E-01 a        32     0     2     1     8
 -1.9095304014769829E+00 a        33     0     2     1     9
  9.6542741421492995E-01 a        34     0     2     1    10
  4.3890278453758841E-01 a        35     0     2     1    11
  5.3428394476379781E-01 a        36     0     2     1    12
  2.9026493246824612E+00 a        37     0     2     1    13
  2.8665634899704284E-01 a        38     0     2     1    14
  4.0183935210425137E+00 a        39     0     2     1    15
 -2.1777509185535489E+00 a        40     0     2     1    16
 -5.1197432317202851E-01 a        41     0     2     1    17
  1.1033054974664656E+00 a        42     0     2     1    18
 -8.7892966655941451E-01 a        43     0     2     1    19
  2.6213400563953528E+00 a        44     0     2     1    20
 -2.3868236030073402E+00 a        45     0     2     1    21
  7.5107992100533549E-01 a        46     0     2     1    22
 -4.8292629712517260E-01 a        47     0     2     1    23
  3.8244266808471379E-02 a        48     0     2     1    24
 -2.2143096889496010E+00 a        49     0     3     1     1
 -2.6385302756102642E+00 a        50     0     3     1     2
  1.0085806761074054E+00 a        51     0     3     1     3
  2.3385182170781058E+00 a        52     0     3     1     4
 -5.3436471238688354E-01 a        53     0     3     1     5
  1.8464777430228649E-01 a        54     0     3     1     6
  3.6225878360122019E+00 a        55     0     3     1     7
 -2.1938804806997076E+00 a        56     0     3     1     8
  6.2004354291290653E-01 a        57     0     3     1     9
 -2.1604009210684518E+00 a        58     0     3     1    10
  6.5994948590547942E-01 a        59     0     3     1    11
  1.0332794189868180E+00 a        60     0     3     1    12
 -3.8560402930058146E-01 a        61     0     3     1    13
  2.1202745261371128E+00 a        62     0     3     1    14
  1.1667463758973973E+00 a        63     0     3     1    15
 -2.1645791221084251E-01 a        64     0     3     1    16
  2.6801154735392925E+00 a        65     0     3     1    17
 -4.5897953674022696E-01 a        66     0     3     1    18
  5.2573019281052824E-01 a        67     0     3     1    19
  3.5307735095579598E+00 a        68     0     3     1    20
 -2.0684880044357907E+00 a        69     0     3     1    21
  2.4287052372684113E-02 a        70     0     3     1    22
 -7.4467659517817231E-01 a        71     0     3     1    23
 -3.1779132021939027E-01 a        72     0     3     1    24
 -3.2468582476242430E-01 a        73     0     4     1     1
  9.6139064814243969E-01 a        74     0     4     1     2
 -1.2968636332000094E+00 a        75     0     4     1     3
  3.9130221216568466E+00 a        76     0     4     1     4
  3.9448726810755652E-01 a        77     0     4     1     5
 -5.3954767470033929E+00 a        78     0     4     1     6
  4.5764092710335635E-01 a        79     0     4     1     7
 -2.7779802842184984E+00 a        80     0     4     1     8
 -1.6182227135351874E+00 a        81     0     4     1     9
  1.3485620136737162E+00 a        82     0     4     1    10
  1.8692037814526097E+00 a        83     0     4     1    11
  9.1860071667386534E-01 a        84     0     4     1    12
  2.0789950411080782E+00 a        85     0     4     1    13
 -4.4904484839801184E-01 a        86     0     4     1    14
 -8.6982571877224274E-02 a        87     0     4     1    15
  3.7345303207195002E-01 a        88     0     4     1    16
  9.0343735615972520E-01 a        89     0     4     1    17
 -1.6367005215777372E-01 a        90     0     4     1    18
  2.0599047303177059E-01 a        91     0     4     1    19
  2.0664111700711389E+00 a        92     0     4     1    20
  2.5549681257196815E+00 a        93     0     4     1    21
 -1.2695864167675501E+00 a        94     0     4     1    22
  3.7961226146645792E+00 a        95     0     4     1    23
 -7.3097821864415657E-01 a        96     0     4     1    24
 -3.5872949935347631E-01 a        97     0     5     1     1
  5.3634209604495359E-02 a        98     0     5     1     2
  3.7066443141361460E-01 a        99     0     5     1     3
 -8.5691191680972589E-01 a       100     0     5     1     4
 -3.1647802858239377E-01 a       101     0     5     1     5
  4.5309295124963811E-01 a       102     0     5     1     6
  4.3548515397820111E+00 a       103     0     5     1     7
  1.3642910697699856E-01 a       104     0     5     1     8
  3.3228388917583480E+00 a       105     0     5     1     9
 -8.7123392020398471E-01 a       106     0     5     1    10
 -1.6310460861622329E+00 a       107     0     5     1    11
 -7.3221197819108130E-01 a       108     0     5     1    12
 -3.0584372000816673E+00 a       109     0     5     1    13
  1.7432596297026812E-01 a       110     0     5     1    14
 -4.5620346494183490E+00 a       111     0     5     1    15
  1.2117388670760851E+00 a       112     0     5     1    16
 -8.8548554613773445E-01 a       113     0     5     1    17
 -1.8528863878723729E+00 a       114     0     5     1    18
  2.9117195805666984E-01 a       115     0     5     1    19
 -2.1745347450543826E+00 a       116     0     5     1    20
  1.4741465641128264E+00 a       117     0     5     1    21
 -4.0069185666960072E-01 a       118     0     5     1    22
 -1.6297442639129961E-01 a       119     0     5     1    23
 -1.2013206367416535E-01 a       120     0     5     1    24
  5.3578416033208132E-01 a       121     0     6     1     1
 -2.7109229958062264E-01 a       122     0     6     1     2
  2.1163568493778301E-01 a       123     0     6     1     3
 -2.0940579201027130E+00 a       124     0     6     1     4
  1.1153658804303115E+00 a       125     0     6     1     5
  7.7344013254891375E-01 a       126     0     6     1     6
 -6.6301573581567574E-01 a       127     0     6     1     7
