################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2123422376813737E+00 a         1     0     1     1     1
  1.9631008408177750E+00 a         2     0     1     1     2
 -1.9612782606805337E+00 a         3     0     1     1     3
 -9.6821304288707966E-01 a         4     0     1     1     4
 -2.3624655152140672E+00 a         5     0     1     1     5
 -1.8030093345772446E-02 a         6     0     1     1     6
  1.5932219059250867E+00 a         7     0     1     1     7
 -3.7774052601940028E-01 a         8     0     1     1     8
 -9.9456129193951781E-01 a         9     0     1     1     9
  2.4970520834286973E+00 a        10     0     1     1    10
  8.9795760787304901E-01 a        11     0     1     1    11
 -1.4722475870381451E+00 a        12     0     1     1    12
 -6.4094458770762697E-01 a        13     0     1     1    13
 -3.8108231124562686E-01 a        14     0     1     1    14
 -1.6425559558713004E-01 a        15     0     1     1    15
  2.4934211991818334E-01 a        16     0     1     1    16
 -1.5524396932618583E+00 a        17     0     1     1    17
  1.1979282924209793E+00 a        18     0     1     1    18
  3.6179506726185379E-01 a        19     0     1     1    19
  2.1449094114865530E-01 a        20     0     1     1    20
 -1.7952736846830706E+00 a        21     0     1     1    21
  3.7672920437989393E-01 a        22     0     1     1    22
 -1.7499110675643714E-01 a        23     0     1     1    23
 -5.7949987916534829E-01 a        24     0     1     1    24
 -2.8271262865065636E+00 a        25     0     2     1     1
 -1.6798402318817536E+00 a        26     0     2     1     2
  8.7057546714596779E+00 a        27     0     2     1     3
  1.6240333562196576E+00 a        28     0     2     1     4
 -3.4488786182289437E+00 a        29     0     2     1     5
 -1.6579294639851363E+00 a        30     0     2     1     6
 -2.4202917129240329E+00 a        31     0     2     1     7
 -4.1281497809125378E+00 a        32     0     2     1     8
  5.4665947336734144E-01 a        33     0     2     1     9
  1.1195832814866693E+00 a        34     0     2     1    10
 -4.5209451632466608E+00 a        35     0     2     1    11
 -6.9339020832956102E+00 a        36     0     2     1    12
  4.1548186952589274E+00 a        37     0     2     1    13
  2.4401530812761583E+00 a        38     0     2     1    14
  2.4217928680096878E-02 a        39     0     2     1    15
  2.0807813392951293E+00 a        40     0     2     1    16
 -6.7612407513686035E-01 a        41     0     2     1    17
 -1.7177667179765617E+00 a        42     0     2     1    18
 -1.6673022721150088E+00 a        43     0     2     1    19
  7.1313765578887300E-01 a        44     0     2     1    20
 -4.8702026170278030E+00 a        45     0     2     1    21
 -2.6576703564902835E+00 a        46     0     2     1    22
  4.6822355171447816E+00 a        47     0     2     1    23
 -3.4279946578123717E+00 a        48     0     2     1    24
  4.4943635294130306E+00 a        49     0     3     1     1
 -8.6771556674886980E+00 a        50     0     3     1     2
 -7.5848392012225467E+00 a        51     0     3     1     3
  5.7087912455865919E-01 a        52     0     3     1     4
  1.9877859096188106E+00 a        53     0     3     1     5
  8.1789485385718841E+00 a        54     0     3     1     6
 -7.7805779129442794E+00 a        55     0     3     1     7
 -9.3929647339592748E+00 a        56     0     3     1     8
 -1.7924554230455838E+00 a        57     0     3     1     9
  5.0026512715000129E+00 a        58     0     3     1    10
 -1.5071467290755147E+00 a        59     0     3     1    11
  2.6664564437743388E+00 a        60     0     3     1    12
  3.9214461255761153E+00 a        61     0     3     1    13
 -4.4351531911173510E+00 a        62     0     3     1    14
  2.1120457242553647E+00 a        63     0     3     1    15
 -3.4403082699796652E+00 a        64     0     3     1    16
 -2.9775163137960368E+00 a        65     0     3     1    17
 -7.9183875299624287E+00 a        66     0     3     1    18
 -2.7740375519422522E+00 a        67     0     3     1    19
  5.0866280824294305E+00 a        68     0     3     1    20
  1.2200469332981896E+00 a        69     0     3     1    21
 -6.8066231805512931E+00 a        70     0     3     1    22
 -3.2307456376003478E+00 a        71     0     3     1    23
  3.2322639281475665E+00 a        72     0     3     1    24
  3.6904155502984728E+00 a        73     0     4     1     1
  4.5833908183679020E+00 a        74     0     4     1     2
 -9.6961290497908355E+00 a        75     0     4     1     3
 -3.1326690838399904E+00 a        76     0     4     1     4
  5.2664307407629201E+00 a        77     0     4     1     5
  2.1137754941479767E+00 a        78     0     4     1     6
  2.1861729436619255E+00 a        79     0     4     1     7
  3.9392696923597152E+00 a        80     0     4     1     8
 -3.7823291583843721E+00 a        81     0     4     1     9
 -2.9518670273969594E-02 a        82     0     4     1    10
  7.0697082895142778E+00 a        83     0     4     1    11
  4.1760651871412584E+00 a        84     0     4     1    12
 -3.3794865909775536E+00 a        85     0     4     1    13
 -1.1142038587001364E+00 a        86     0     4     1    14
  2.3059840321415204E-01 a        87     0     4     1    15
 -2.7543593544053899E+00 a        88     0     4     1    16
 -4.2073044082404099E-01 a        89     0     4     1    17
  5.4957852109738310E+00 a        90     0     4     1    18
  1.8843064168023052E+00 a        91     0     4     1    19
  7.7861229681653321E-01 a        92     0     4     1    20
  2.6392812615281565E+00 a        93     0     4     1    21
  1.0847451199861560E+00 a        94     0     4     1    22
 -5.2909214108144615E+00 a        95     0     4     1    23
  2.3069076033618345E+00 a        96     0     4     1    24
 -5.5592155129849354E+00 a        97     0     5     1     1
  8.6328463734027334E+00 a        98     0     5     1     2
  8.0029383475830489E+00 a        99     0     5     1     3
  9.8706158669210092E-02 a       100     0     5     1     4
 -1.2913513706762194E+00 a       101     0     5     1     5
 -7.6420381202438978E+00 a       102     0     5     1     6
  3.8311509096620169E+00 a       103     0     5     1     7
  8.7143869771455460E+00 a       104     0     5     1     8
  3.1369162999254718E+00 a       105     0     5     1     9
 -7.0494411158108672E-01 a       106     0     5     1    10
  1.7752701874437988E+00 a       107     0     5     1    11
 -3.9349690738229817E+00 a       108     0     5     1    12
 -1.3814182337796888E+00 a       109     0     5     1    13
  2.2029860699695041E+00 a       110     0     5     1    14
 -1.8519982987061858E+00 a       111     0     5     1    15
  3.1063671362652716E+00 a       112     0     5     1    16
  3.0153695759936290E+00 a       113     0     5     1    17
  9.6421720995551254E+00 a       114     0     5     1    18
  3.2033335706856896E+00 a       115     0     5     1    19
 -6.3984555448632818E+00 a       116     0     5     1    20
  5.8681167063019635E-01 a       117     0     5     1    21
  9.6073659249627266E+00 a       118     0     5     1    22
  1.4297597204961113E-01 a       119     0     5     1    23
 -5.5179468744848341E+00 a       120     0     5     1    24
 -1.6523840877279721E+00 a       121     0     6     1     1
 -4.0693521946551808E-01 a       122     0     6     1     2
  5.4455835741722625E-01 a       123     0     6     1     3
  1.1192876767006610E+00 a       124     0     6     1     4
  1.7245729518145352E+00 a       125     0     6     1     5
  2.0735185873766976E-01 a       126     0     6     1     6
 -2.5615525589330761E+00 a       127     0     6     1     7
  6.0170165975521184E-01 a       128     0     6     1     8
  1.6108997850949507E+00 a       129     0     6     1     9
 -1.5664742951775239E+00 a       130     0     6     1    10
  2.8378170895322002E-01 a       131     0     6     1    11
 -1.1248570037009059E-01 a       132     0     6     1    12
  3.1948585406841595E-01 a       133     0     6     1    13
 -6.7166590450299068E-01 a       134     0     6     1    14
  4.9539189058793204E-01 a       135     0     6     1    15
  2.6491788108155051E-01 a       136     0     6     1    16
  5.5530134163186318E-01 a       137     0     6     1    17
 -4.2760091320021731E-01 a       138     0     6     1    18
  2.3711763003695580E-01 a       139     0     6     1    19
 -6.7835488519390152E-01 a       140     0     6     1    20
  1.6535429177656080E+00 a       141     0     6     1    21
  9.8196706880143436E-01 a       142     0     6     1    22
  4.0031587061289697E-01 a       143     0     6     1    23
  1.4231492824536809E+00 a       144     0     6     1    24
 -1.2346013983718143E+00 a       145     0     7     1     1
 -2.0218466235834072E+00 a       146     0     7     1     2
  2.5849168141509096E+00 a       147     0     7     1     3
  1.3262115893063033E+00 a       148     0     7     1     4
 -1.2834524272123351E+00 a       149     0     7     1     5
 -2.2961236219895340E-01 a       150     0     7     1     6
 -8.3390852160513806E-01 a       151     0     7     1     7
 -4.6842839715369300E-01 a       152     0     7     1     8
  2.1744238397882314E+00 a       153     0     7     1     9
  3.7264517634707790E-02 a       154     0     7     1    10
 -2.4845105115719424E+00 a       155     0     7     1    11
  4.2363636901936502E-01 a       156     0     7     1    12
  3.7234085669570977E-01 a       157     0     7     1    13
 -3.8220005146413066E-01 a       158     0     7     1    14
 -2.8924233128138493E-01 a       159     0     7     1    15
  1.0564962555065833E+00 a       160     0     7     1    16
  7.1768865970223350E-01 a       161     0     7     1    17
 -2.6923120989186571E+00 a       162     0     7     1    18
