################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5012009281191387E-01 a         1     0     1     1     1
  2.8672612246601292E-01 a         2     0     1     1     2
 -8.2852546273434502E-01 a         3     0     1     1     3
  5.3370516610760677E-01 a         4     0     1     1     4
 -1.7445993637178014E+00 a         5     0     1     1     5
  7.8243604835572411E-02 a         6     0     1     1     6
 -7.6895082495312228E-01 a         7     0     1     1     7
 -3.4556101721713223E-01 a         8     0     1     1     8
  5.9678185209232359E-01 a         9     0     1     1     9
  7.4038055923896717E-01 a        10     0     1     1    10
 -5.3090293092242891E-02 a        11     0     1     1    11
  6.3758936210226358E-01 a        12     0     1     1    12
 -1.3473424641129939E+00 a        13     0     1     1    13
 -1.4661485097840765E-01 a        14     0     1     1    14
  9.0694547853614904E-01 a        15     0     1     1    15
 -2.9434754018060472E-01 a        16     0     1     1    16
  5.7460077577323376E-01 a        17     0     1     1    17
 -5.2041280122463474E-01 a        18     0     1     1    18
 -1.5796772128754060E+00 a        19     0     1     1    19
 -9.4806561186411209E-01 a        20     0     1     1    20
  1.1824893976447040E+00 a        21     0     1     1    21
 -5.0173721128203097E-01 a        22     0     1     1    22
  2.9966217307401606E+00 a        23     0     1     1    23
  1.0423721290668346E+00 a        24     0     1     1    24
 -2.3597679491871831E-01 a        25     0     2     1     1
 -1.6512061151932960E+00 a        26     0     2     1     2
  2.0494845081856234E+00 a        27     0     2     1     3
  1.4293487174964403E+00 a        28     0     2     1     4
 -8.6315081608107125E-01 a        29     0     2     1     5
 -9.9132879960959841E-01 a        30     0     2     1     6
 -3.0918659198411791E-01 a        31     0     2     1     7
  4.3117478306551887E-01 a        32     0     2     1     8
 -3.2988917859135697E-01 a        33     0     2     1     9
  3.2993864896651979E+00 a        34     0     2     1    10
  3.2374090582278175E-01 a        35     0     2     1    11
 -9.4777110059570635E-01 a        36     0     2     1    12
 -1.1561441621147646E+00 a        37     0     2     1    13
 -3.0653911803985062E-01 a        38     0     2     1    14
  1.4449310601114123E+00 a        39     0     2     1    15
  2.7718296069445265E+00 a        40     0     2     1    16
  1.8064528750488428E-02 a        41     0     2     1    17
 -1.1835033555966371E-01 a        42     0     2     1    18
  9.1301604105313028E-01 a        43     0     2     1    19
  4.8500513785875660E-01 a        44     0     2     1    20
