################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1984119547506280E-01 a         1     0     1     1     1
 -1.1565130728939249E-01 a         2     0     1     1     2
  1.6872132485462443E-01 a         3     0     1     1     3
 -1.5914186707446606E-01 a         4     0     1     1     4
 -1.1150749820889776E+00 a         5     0     1     1     5
 -1.3783211162587641E+00 a         6     0     1     1     6
  6.5499518842700333E-01 a         7     0     1     1     7
 -2.0474160907450800E-01 a         8     0     1     1     8
  6.8960974134570896E-01 a         9     0     1     1     9
  1.4168950267279412E-01 a        10     0     1     1    10
 -1.5716307589029969E-02 a        11     0     1     1    11
  2.3840410431153974E-01 a        12     0     1     1    12
  1.5107667415995489E+00 a        13     0     1     1    13
  1.0743441456124436E+00 a        14     0     1     1    14
  1.1802288011434714E+00 a        15     0     1     1    15
 -2.8954479528107330E-01 a        16     0     1     1    16
 -1.1470955961108972E-01 a        17     0     1     1    17
 -3.6251761083788048E-01 a        18     0     1     1    18
 -5.4973747823511376E-01 a        19     0     1     1    19
  8.4492305706895421E-01 a        20     0     1     1    20
 -1.1088231097484422E-01 a        21     0     1     1    21
  3.3598505034082754E-01 a        22     0     1     1    22
 -1.1046876552272460E+00 a        23     0     1     1    23
  8.5939686004529769E-01 a        24     0     1     1    24
 -1.5209034483428197E-01 a        25     0     2     1     1
  3.3072849306991253E-01 a        26     0     2     1     2
 -9.6970938688354813E-01 a        27     0     2     1     3
 -1.1676542074906378E+00 a        28     0     2     1     4
  1.4099831905777473E+00 a        29     0     2     1     5
 -6.8740954187736358E-01 a        30     0     2     1     6
 -2.2473269863477627E+00 a        31     0     2     1     7
  1.4287109122260393E+00 a        32     0     2     1     8
  3.6626271628487961E-01 a        33     0     2     1     9
 -5.6195542845373037E-01 a        34     0     2     1    10
 -1.0360314152752021E+00 a        35     0     2     1    11
 -6.1426706496785521E-01 a        36     0     2     1    12
  1.0291842587828028E+00 a        37     0     2     1    13
 -4.5288868178390107E-01 a        38     0     2     1    14
  9.5790131989971083E-01 a        39     0     2     1    15
 -2.6603573767559602E-01 a        40     0     2     1    16
  1.8530733152012183E-01 a        41     0     2     1    17
 -4.5427845233221692E-01 a        42     0     2     1    18
 -2.8103001165929953E-01 a        43     0     2     1    19
  1.5601223100099544E+00 a        44     0     2     1    20
 -9.0052111751701336E-01 a        45     0     2     1    21
  3.9850766507242763E-01 a        46     0     2     1    22
 -2.7769728501056634E-01 a        47     0     2     1    23
  7.6872224137537148E-01 a        48     0     2     1    24
 -1.0220602694827525E+00 a        49     0     3     1     1
 -8.4749229769405177E-01 a        50     0     3     1     2
  4.6922187236751001E-01 a        51     0     3     1     3
 -8.9597208820764596E-01 a        52     0     3     1     4
  9.5631839280803010E-01 a        53     0     3     1     5
 -1.1652251820088000E+00 a        54     0     3     1     6
  1.0255599793795729E+00 a        55     0     3     1     7
  7.3075130728859836E-02 a        56     0     3     1     8
  1.9701507491862993E+00 a        57     0     3     1     9
 -1.2292301440519793E+00 a        58     0     3     1    10
 -8.7027571910181667E-01 a        59     0     3     1    11
  6.5276795327049808E-01 a        60     0     3     1    12
  3.9241265612393605E-03 a        61     0     3     1    13
  1.1681012713591497E+00 a        62     0     3     1    14
  4.8384477403393730E-02 a        63     0     3     1    15
  3.3854754350690724E-01 a        64     0     3     1    16
  4.2259183241855125E-01 a        65     0     3     1    17
 -8.1332456762327077E-01 a        66     0     3     1    18
  2.7239712623053486E-01 a        67     0     3     1    19
  1.0791928473864172E+00 a        68     0     3     1    20
 -1.8468477157556997E+00 a        69     0     3     1    21
 -1.8902558880012468E-01 a        70     0     3     1    22
 -1.9066464238711387E+00 a        71     0     3     1    23
 -1.7031764954813919E+00 a        72     0     3     1    24
 -5.5571681561280795E-01 a        73     0     4     1     1
  2.3809560029563820E-01 a        74     0     4     1     2
  6.8550801525228977E-01 a        75     0     4     1     3
  1.0947258699833229E+00 a        76     0     4     1     4
 -5.5538921877942526E-01 a        77     0     4     1     5
  5.2691710283633431E-01 a        78     0     4     1     6
 -3.6612013777366370E-01 a        79     0     4     1     7
 -1.2223392764042500E+00 a        80     0     4     1     8
 -4.4447010180316704E-01 a        81     0     4     1     9
  3.5903358721397693E-01 a        82     0     4     1    10
 -7.1120536641561660E-01 a        83     0     4     1    11
  1.4853012685991378E+00 a        84     0     4     1    12
 -1.5152242314766113E+00 a        85     0     4     1    13
 -9.2941589544342984E-01 a        86     0     4     1    14
 -1.2093425259382480E+00 a        87     0     4     1    15
 -8.5836027221261080E-01 a        88     0     4     1    16
  8.6757514411730130E-01 a        89     0     4     1    17
  9.1448588015377447E-02 a        90     0     4     1    18
  1.1483470478348204E-01 a        91     0     4     1    19
 -2.5249383444562690E-01 a        92     0     4     1    20
  1.8905719020848766E-01 a        93     0     4     1    21
 -8.6430701489610007E-01 a        94     0     4     1    22
  1.1309621650272028E+00 a        95     0     4     1    23
 -8.3071828401773495E-01 a        96     0     4     1    24
  4.7424373921810031E-01 a        97     0     5     1     1
 -1.0802883105157468E+00 a        98     0     5     1     2
  9.2608918071727597E-01 a        99     0     5     1     3
  2.5436246315397701E+00 a       100     0     5     1     4
 -6.2963490934939925E-01 a       101     0     5     1     5
  8.7468573472299416E-02 a       102     0     5     1     6
  8.3829164945370993E-01 a       103     0     5     1     7
 -1.7732678976477076E+00 a       104     0     5     1     8
  6.6790544525303897E-01 a       105     0     5     1     9
  3.8865859150975934E-01 a       106     0     5     1    10
  1.0167624075474624E+00 a       107     0     5     1    11
  1.1876090267914061E+00 a       108     0     5     1    12
 -1.0340929458034673E+00 a       109     0     5     1    13
  9.0864441737266810E-01 a       110     0     5     1    14
 -1.0117348262311421E+00 a       111     0     5     1    15
 -5.0788290397919678E-01 a       112     0     5     1    16
 -6.1551220500736870E-01 a       113     0     5     1    17
  3.3487496382041693E-01 a       114     0     5     1    18
  3.2857230912520502E-01 a       115     0     5     1    19
 -1.0944021016016015E+00 a       116     0     5     1    20
  5.1935497626282245E-01 a       117     0     5     1    21
 -8.1276059082326058E-01 a       118     0     5     1    22
 -1.7650616150822152E-01 a       119     0     5     1    23
 -1.1975907481814727E+00 a       120     0     5     1    24
  6.5260945060259234E-01 a       121     0     6     1     1
 -3.5877821928871639E-01 a       122     0     6     1     2
 -2.9373465045053815E-01 a       123     0     6     1     3
 -7.3132307380405270E-01 a       124     0     6     1     4
  1.4780319404087430E+00 a       125     0     6     1     5
  1.3654419144589638E-01 a       126     0     6     1     6
 -3.8837398572320225E-01 a       127     0     6     1     7
  5.8677036291336171E-01 a       128     0     6     1     8
 -3.8542698553657044E-02 a       129     0     6     1     9
 -3.2200608254229957E-01 a       130     0     6     1    10
  5.2469854156768569E-01 a       131     0     6     1    11
 -9.4372535667673796E-01 a       132     0     6     1    12
  2.5390667975229486E-01 a       133     0     6     1    13
  5.0567864175552146E-01 a       134     0     6     1    14
  9.1644395670532175E-01 a       135     0     6     1    15
  7.4936764996441652E-01 a       136     0     6     1    16
 -6.0677865280918908E-01 a       137     0     6     1    17
  6.8089384783498186E-02 a       138     0     6     1    18
  1.4337663286521485E-01 a       139     0     6     1    19
 -1.2084071373649138E-01 a       140     0     6     1    20
  3.5270874710805922E-01 a       141     0     6     1    21
  5.7476877649894276E-01 a       142     0     6     1    22
  9.3729058127798755E-03 a       143     0     6     1    23
  1.2327187261279060E-01 a       144     0     6     1    24
  3.4575886732565886E-01 a       145     0     7     1     1
  2.0892694401633473E-02 a       146     0     7     1     2
 -5.1601028192984710E-01 a       147     0     7     1     3
  2.2774129821543676E-01 a       148     0     7     1     4
 -1.0738853764318267E-01 a       149     0     7     1     5
  4.7027684104907341E-01 a       150     0     7     1     6
 -1.3889446659436400E+00 a       151     0     7     1     7
 -3.0267337698273861E-01 a       152     0     7     1     8
 -1.3964696911048935E+00 a       153     0     7     1     9
 -4.1475672586036537E-02 a       154     0     7     1    10
  2.2571753574447792E-01 a       155     0     7     1    11
  4.8715289659310219E-02 a       156     0     7     1    12
 -2.0257828600979813E-02 a       157     0     7     1    13
  4.4733669260862516E-02 a       158     0     7     1    14
 -5.8473687859587475E-01 a       159     0     7     1    15
  3.7860475419699402E-01 a       160     0     7     1    16
 -2.4690436139597299E-01 a       161     0     7     1    17
 -5.1068113893142497E-01 a       162     0     7     1    18
