################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6220902258921819E+00 a         1     0     1     1     1
  7.7261213739738877E-02 a         2     0     1     1     2
  2.0372318416888637E+00 a         3     0     1     1     3
 -1.1646346884252383E+00 a         4     0     1     1     4
 -2.1246279470311604E+00 a         5     0     1     1     5
  6.5462945620058317E+00 a         6     0     1     1     6
  3.4812139600159296E-02 a         7     0     1     1     7
  1.2856689729399200E+00 a         8     0     1     1     8
  1.0559972413446435E+00 a         9     0     1     1     9
 -1.9421987171493831E+00 a        10     0     1     1    10
 -3.0721554377044864E+00 a        11     0     1     1    11
 -6.0569713240153511E-01 a        12     0     1     1    12
  6.6892758441325195E-01 a        13     0     1     1    13
  9.0391649863650259E-01 a        14     0     1     1    14
 -5.0173018225737098E-01 a        15     0     1     1    15
 -9.0814114287438397E-01 a        16     0     1     1    16
  3.2787111126747986E-01 a        17     0     1     1    17
 -4.0094563041411230E-01 a        18     0     1     1    18
 -1.4352172882286343E+00 a        19     0     1     1    19
 -1.4573763634011952E-01 a        20     0     1     1    20
 -3.3813501869048377E+00 a        21     0     1     1    21
 -1.4053352892146989E-01 a        22     0     1     1    22
 -3.4831507887774120E+00 a        23     0     1     1    23
  2.0202960857370669E-01 a        24     0     1     1    24
  2.3386014578906344E-01 a        25     0     2     1     1
 -5.1114146165318508E-01 a        26     0     2     1     2
 -7.9879902242377177E-01 a        27     0     2     1     3
  3.0269312630328065E+00 a        28     0     2     1     4
  1.7585964636674607E+00 a        29     0     2     1     5
 -2.0758922232844257E+00 a        30     0     2     1     6
 -6.2324397457911962E+00 a        31     0     2     1     7
 -6.5485929505733964E-01 a        32     0     2     1     8
 -2.0418450953122811E+00 a        33     0     2     1     9
  8.1927394887315430E-01 a        34     0     2     1    10
  4.6480792432551904E-01 a        35     0     2     1    11
  3.7468336376530631E-01 a        36     0     2     1    12
  3.0421896877693517E+00 a        37     0     2     1    13
  1.6017049354009527E-01 a        38     0     2     1    14
  3.8626094397677271E+00 a        39     0     2     1    15
 -2.6758304094185568E+00 a        40     0     2     1    16
 -3.7822567675638186E-01 a        41     0     2     1    17
  1.2817985602691868E+00 a        42     0     2     1    18
 -6.9493934778137401E-01 a        43     0     2     1    19
  2.7428698615419598E+00 a        44     0     2     1    20
 -2.4068291512424587E+00 a        45     0     2     1    21
  1.0168995459611196E+00 a        46     0     2     1    22
 -4.4636212349267779E-01 a        47     0     2     1    23
  8.0840274909445342E-02 a        48     0     2     1    24
 -2.1362155478033662E+00 a        49     0     3     1     1
 -2.7127174849009621E+00 a        50     0     3     1     2
  8.9973375983745085E-01 a        51     0     3     1     3
  2.5132531991461464E+00 a        52     0     3     1     4
 -6.2140817969943907E-01 a        53     0     3     1     5
  3.2120886937776943E-01 a        54     0     3     1     6
  3.7371259989144163E+00 a        55     0     3     1     7
 -2.3126180987446792E+00 a        56     0     3     1     8
  6.0223306054921910E-01 a        57     0     3     1     9
 -2.1180571048976407E+00 a        58     0     3     1    10
  7.2028732223339975E-01 a        59     0     3     1    11
  9.6247158826761681E-01 a        60     0     3     1    12
 -4.5346991750843091E-01 a        61     0     3     1    13
  2.1532176777170702E+00 a        62     0     3     1    14
  1.3903045438774153E+00 a        63     0     3     1    15
 -3.7149188710590385E-02 a        64     0     3     1    16
  2.7823167175275376E+00 a        65     0     3     1    17
 -4.8885691305067180E-01 a        66     0     3     1    18
  4.0591652558242047E-01 a        67     0     3     1    19
  3.7817169453404031E+00 a        68     0     3     1    20
 -2.1148797301631168E+00 a        69     0     3     1    21
 -1.0689451166072933E-01 a        70     0     3     1    22
 -8.4556918228960010E-01 a        71     0     3     1    23
 -3.3511715601405878E-01 a        72     0     3     1    24
 -2.0702829096451625E-01 a        73     0     4     1     1
  5.3932677700009890E-01 a        74     0     4     1     2
 -1.0750658155239239E+00 a        75     0     4     1     3
  3.5582349649979577E+00 a        76     0     4     1     4
  3.2126719169418033E-01 a        77     0     4     1     5
 -6.1616451767939253E+00 a        78     0     4     1     6
  3.4298261512390810E-01 a        79     0     4     1     7
 -3.3475384159998995E+00 a        80     0     4     1     8
 -1.3541513705853245E+00 a        81     0     4     1     9
  1.4667928445938627E+00 a        82     0     4     1    10
  1.8434077093313719E+00 a        83     0     4     1    11
  1.4780911598719675E+00 a        84     0     4     1    12
  1.8772571553132127E+00 a        85     0     4     1    13
 -6.6323915209513662E-01 a        86     0     4     1    14
  5.2541163512477529E-01 a        87     0     4     1    15
 -4.7388387865162490E-01 a        88     0     4     1    16
  5.8701335789517239E-01 a        89     0     4     1    17
 -5.0790286834083997E-01 a        90     0     4     1    18
  1.1185854442396746E-01 a        91     0     4     1    19
  2.1369078951694247E+00 a        92     0     4     1    20
  2.7114207889748663E+00 a        93     0     4     1    21
 -7.8382908947917429E-01 a        94     0     4     1    22
  3.6932759591210504E+00 a        95     0     4     1    23
 -4.4531418402890649E-01 a        96     0     4     1    24
 -7.3182634349996933E-01 a        97     0     5     1     1
  2.7164578101885123E-01 a        98     0     5     1     2
  5.0463642496815186E-01 a        99     0     5     1     3
 -1.4235884472966118E+00 a       100     0     5     1     4
