################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8752838539933858E-01 a         1     0     1     1     1
  1.0276044786486356E+00 a         2     0     1     1     2
 -3.8143917922561860E-02 a         3     0     1     1     3
 -5.4563293560562658E-02 a         4     0     1     1     4
 -1.4903256699625040E+00 a         5     0     1     1     5
  1.3149373190643920E+00 a         6     0     1     1     6
 -1.0100129210694875E+00 a         7     0     1     1     7
 -6.3186836087711984E-01 a         8     0     1     1     8
 -1.2345774094430749E-01 a         9     0     1     1     9
 -4.7108314088567310E-01 a        10     0     1     1    10
 -2.5150753465712748E-02 a        11     0     1     1    11
  2.7546671789037042E-01 a        12     0     1     1    12
 -3.1360019746606210E-01 a        13     0     1     1    13
  5.9730367473232915E-01 a        14     0     1     1    14
  1.2620275289557283E+00 a        15     0     1     1    15
  3.5195199815102551E-01 a        16     0     1     1    16
  7.3771087716896100E-01 a        17     0     1     1    17
  4.9364545669596777E-01 a        18     0     1     1    18
 -2.1576955358009418E+00 a        19     0     1     1    19
 -6.3780881746951368E-01 a        20     0     1     1    20
  1.2325571196766163E+00 a        21     0     1     1    21
 -1.1865121622025929E-01 a        22     0     1     1    22
  2.3154502084249158E+00 a        23     0     1     1    23
  5.3934600209410322E-01 a        24     0     1     1    24
 -1.4080818847965864E+00 a        25     0     2     1     1
 -1.1160730547944797E+00 a        26     0     2     1     2
  1.4026832117479187E+00 a        27     0     2     1     3
  1.3298034541565469E+00 a        28     0     2     1     4
  6.4207585170591841E-01 a        29     0     2     1     5
  6.8258138554052369E-02 a        30     0     2     1     6
 -3.4192056835644974E-01 a        31     0     2     1     7
  8.0195372266736231E-01 a        32     0     2     1     8
  1.0538523555104781E-01 a        33     0     2     1     9
  1.5183339966754745E+00 a        34     0     2     1    10
  6.8641317583614436E-01 a        35     0     2     1    11
 -8.1649429882864277E-01 a        36     0     2     1    12
 -1.1249433250532241E+00 a        37     0     2     1    13
 -5.4345117472054727E-01 a        38     0     2     1    14
  1.5778850988942308E+00 a        39     0     2     1    15
  2.7946797786431645E+00 a        40     0     2     1    16
 -1.2329859703394304E+00 a        41     0     2     1    17
 -7.8737855159368264E-01 a        42     0     2     1    18
  1.2589856938474758E-01 a        43     0     2     1    19
  8.0367808129964591E-01 a        44     0     2     1    20
  1.5816044793510018E+00 a        45     0     2     1    21
  1.9242505993295869E+00 a        46     0     2     1    22
 -1.0159409878925281E+00 a        47     0     2     1    23
 -6.0444369459935487E-01 a        48     0     2     1    24
  1.0762305424957697E+00 a        49     0     3     1     1
 -4.6968918352201994E-01 a        50     0     3     1     2
 -5.7080938487010924E-01 a        51     0     3     1     3
 -8.9679825021361488E+00 a        52     0     3     1     4
 -5.8622580880113038E+00 a        53     0     3     1     5
 -2.3458948603628063E+00 a        54     0     3     1     6
  3.4594171001247456E+00 a        55     0     3     1     7
  2.3268159580140266E+00 a        56     0     3     1     8
 -1.5650351260401687E+00 a        57     0     3     1     9
 -2.8999253785403138E+00 a        58     0     3     1    10
 -2.6958936867764571E-01 a        59     0     3     1    11
 -1.4337796679959962E+00 a        60     0     3     1    12
