################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8952166633969325E+00 a         1     0     1     1     1
  3.9590963556818687E-01 a         2     0     1     1     2
  1.8800652233377921E+00 a         3     0     1     1     3
  3.0642711153374340E+00 a         4     0     1     1     4
 -3.7981357424119482E+00 a         5     0     1     1     5
  4.3904088299131780E+00 a         6     0     1     1     6
  5.1897472089017660E-01 a         7     0     1     1     7
  7.9770956513674840E-01 a         8     0     1     1     8
  7.6421745923221585E-01 a         9     0     1     1     9
  1.7180663039642743E+00 a        10     0     1     1    10
 -4.7506305013888221E+00 a        11     0     1     1    11
  1.8492269577463956E+00 a        12     0     1     1    12
 -1.1692610852470764E+00 a        13     0     1     1    13
  1.4965108209502467E+00 a        14     0     1     1    14
 -2.7447407793903404E+00 a        15     0     1     1    15
 -5.2492450481109998E-01 a        16     0     1     1    16
  2.0362414679957133E+00 a        17     0     1     1    17
  2.1118157302332734E+00 a        18     0     1     1    18
 -1.8739273920388324E+00 a        19     0     1     1    19
 -2.2175193400964899E-01 a        20     0     1     1    20
 -7.1617704858066200E-01 a        21     0     1     1    21
  1.1702870549551102E-01 a        22     0     1     1    22
 -3.4627895857289364E+00 a        23     0     1     1    23
  3.7806615317765252E-01 a        24     0     1     1    24
 -5.9363363823826509E-01 a        25     0     2     1     1
 -1.2665435312373037E+00 a        26     0     2     1     2
  2.6382395545938542E-01 a        27     0     2     1     3
  3.6654476924197472E+00 a        28     0     2     1     4
  1.2342872881554880E+00 a        29     0     2     1     5
 -8.4484770822353794E-01 a        30     0     2     1     6
 -5.9486669494050304E+00 a        31     0     2     1     7
 -1.0893797642288194E+00 a        32     0     2     1     8
 -1.4078728300501986E+00 a        33     0     2     1     9
  3.8983510490063944E-01 a        34     0     2     1    10
  1.1933943781212548E-01 a        35     0     2     1    11
  5.7757884500345691E-01 a        36     0     2     1    12
  3.5325782032137010E+00 a        37     0     2     1    13
 -5.5796290930024806E-01 a        38     0     2     1    14
  4.8709630255613607E+00 a        39     0     2     1    15
 -2.9075726042576822E+00 a        40     0     2     1    16
 -1.0351504636699354E+00 a        41     0     2     1    17
  1.3840100849676820E+00 a        42     0     2     1    18
 -8.3611478054424804E-01 a        43     0     2     1    19
  1.0384295518469038E+00 a        44     0     2     1    20
 -1.7205177754370069E+00 a        45     0     2     1    21
  3.4524593043782353E-01 a        46     0     2     1    22
 -1.2754853117302478E+00 a        47     0     2     1    23
 -1.7103714828088041E+00 a        48     0     2     1    24
 -2.9995533326272907E+00 a        49     0     3     1     1
 -2.8099298813731237E+00 a        50     0     3     1     2
  1.3076948578474383E+00 a        51     0     3     1     3
  2.5127292502893055E+00 a        52     0     3     1     4
 -4.3186981267232405E-01 a        53     0     3     1     5
  5.5697782271179286E-01 a        54     0     3     1     6
  3.5460714729123510E+00 a        55     0     3     1     7
 -1.3375251224106486E+00 a        56     0     3     1     8
  2.5346132421103067E+00 a        57     0     3     1     9
 -1.3931822899858008E+00 a        58     0     3     1    10
  1.5308022631895801E+00 a        59     0     3     1    11
  9.9969901286922092E-01 a        60     0     3     1    12
 -1.2895769578515928E+00 a        61     0     3     1    13
  1.5852086993389571E+00 a        62     0     3     1    14
  1.6972319394365027E+00 a        63     0     3     1    15
  1.1168835616724622E-01 a        64     0     3     1    16
