################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6923214762815841E-01 a         1     0     1     1     1
  2.4846776027453199E+00 a         2     0     1     1     2
 -2.8253118510043378E+00 a         3     0     1     1     3
 -1.0975826386634004E+00 a         4     0     1     1     4
 -2.7107955664089287E+00 a         5     0     1     1     5
 -8.3586487313716018E-01 a         6     0     1     1     6
  7.8405111793217575E-01 a         7     0     1     1     7
  6.7201944678918502E-01 a         8     0     1     1     8
 -3.5984760749380185E-01 a         9     0     1     1     9
  1.7016369549957815E+00 a        10     0     1     1    10
  1.5966710621630780E+00 a        11     0     1     1    11
 -1.1526541449861578E+00 a        12     0     1     1    12
 -6.7439057907267430E-01 a        13     0     1     1    13
 -4.6379503979478309E-01 a        14     0     1     1    14
  9.1979201649014863E-01 a        15     0     1     1    15
 -1.4602624777714618E-01 a        16     0     1     1    16
 -2.4954131862399875E+00 a        17     0     1     1    17
  2.1207403739458930E+00 a        18     0     1     1    18
  3.0994086009240512E-01 a        19     0     1     1    19
 -1.0626274239502884E+00 a        20     0     1     1    20
 -2.3041330648406371E+00 a        21     0     1     1    21
  9.8292569459224877E-01 a        22     0     1     1    22
 -9.0391039375935978E-01 a        23     0     1     1    23
 -1.0859001608716492E+00 a        24     0     1     1    24
 -2.1035192222637895E+00 a        25     0     2     1     1
 -4.9631176298021129E-01 a        26     0     2     1     2
  9.6299914729808993E+00 a        27     0     2     1     3
  2.6089392137059692E-01 a        28     0     2     1     4
 -2.4547003379689865E+00 a        29     0     2     1     5
  2.5843475835269053E-01 a        30     0     2     1     6
 -2.1668452947883359E+00 a        31     0     2     1     7
 -5.2544100285804882E+00 a        32     0     2     1     8
 -1.9523664483066347E+00 a        33     0     2     1     9
  4.1916391393586725E+00 a        34     0     2     1    10
 -4.2375442243493353E+00 a        35     0     2     1    11
 -4.2963697221107644E+00 a        36     0     2     1    12
  4.1604067062304075E+00 a        37     0     2     1    13
  1.1399087700032629E+00 a        38     0     2     1    14
 -1.0102202963531801E+00 a        39     0     2     1    15
  1.8548825002970744E+00 a        40     0     2     1    16
 -1.6390888617441348E+00 a        41     0     2     1    17
 -3.2176755446632761E+00 a        42     0     2     1    18
 -2.7889757812135603E+00 a        43     0     2     1    19
 -1.1941462902538287E+00 a        44     0     2     1    20
 -6.6443704045446594E+00 a        45     0     2     1    21
 -4.5088702347722940E+00 a        46     0     2     1    22
  4.5867770963280803E+00 a        47     0     2     1    23
 -5.3922168344426646E+00 a        48     0     2     1    24
  9.7850664786308705E+00 a        49     0     3     1     1
 -7.7511329204208597E+00 a        50     0     3     1     2
 -5.0850424196877091E+00 a        51     0     3     1     3
  4.1911494716725473E-01 a        52     0     3     1     4
  1.2391279487518396E+00 a        53     0     3     1     5
  9.4126148705955952E+00 a        54     0     3     1     6
 -4.6109045736399539E+00 a        55     0     3     1     7
 -1.1493973894245601E+01 a        56     0     3     1     8
 -1.1919896440051392E+00 a        57     0     3     1     9
  8.3547470021847978E+00 a        58     0     3     1    10
 -3.1989558432947653E+00 a        59     0     3     1    11
  1.7162612338191791E-01 a        60     0     3     1    12
  4.7622892687922969E+00 a        61     0     3     1    13
 -4.1936823386823354E+00 a        62     0     3     1    14
  1.1776153229249759E+00 a        63     0     3     1    15
 -4.4390209379946750E+00 a        64     0     3     1    16
 -4.4211151449815009E+00 a        65     0     3     1    17
 -8.3152079703871173E+00 a        66     0     3     1    18
 -2.9460063076842591E+00 a        67     0     3     1    19
  9.7425398990831322E+00 a        68     0     3     1    20
 -2.5513126285502423E+00 a        69     0     3     1    21
 -7.8938015607394885E+00 a        70     0     3     1    22
 -3.1490448316383790E+00 a        71     0     3     1    23
  1.5630940475583814E+00 a        72     0     3     1    24
  2.6637758853105642E+00 a        73     0     4     1     1
  3.5971157995599561E+00 a        74     0     4     1     2
 -1.0834416163577623E+01 a        75     0     4     1     3
 -1.1013115946329302E+00 a        76     0     4     1     4
  3.9755257966703916E+00 a        77     0     4     1     5
  2.9235933032878975E-01 a        78     0     4     1     6
  2.2994398337861490E+00 a        79     0     4     1     7
  6.2202569011386721E+00 a        80     0     4     1     8
 -1.1428015931764801E+00 a        81     0     4     1     9
 -2.8218196122316872E+00 a        82     0     4     1    10
  7.0196577572936167E+00 a        83     0     4     1    11
  1.4213983145302651E+00 a        84     0     4     1    12
 -3.6420718686355653E+00 a        85     0     4     1    13
  7.7552650269143308E-01 a        86     0     4     1    14
