################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2071695466189643E+00 a         1     0     1     1     1
  9.2676819497362417E-01 a         2     0     1     1     2
 -2.9759804751006271E+00 a         3     0     1     1     3
  4.1684912114950823E+00 a         4     0     1     1     4
 -1.9493872822965685E+00 a         5     0     1     1     5
  7.6133020296701792E-01 a         6     0     1     1     6
 -5.3118403745267728E-01 a         7     0     1     1     7
  2.6534225516667864E+00 a         8     0     1     1     8
  2.6720281131048995E-01 a         9     0     1     1     9
  6.2367214139386880E+00 a        10     0     1     1    10
  1.4355834899605563E-01 a        11     0     1     1    11
  1.6938690952961949E-01 a        12     0     1     1    12
  1.1297616601502152E+00 a        13     0     1     1    13
 -2.3117986445094489E+00 a        14     0     1     1    14
  4.9604287565057192E-01 a        15     0     1     1    15
  1.4424719158752692E+00 a        16     0     1     1    16
 -4.6315522812213511E-01 a        17     0     1     1    17
  6.2101707125307382E-01 a        18     0     1     1    18
 -1.4079362689630255E+00 a        19     0     1     1    19
  2.2243335129963415E+00 a        20     0     1     1    20
 -2.2461531827619807E+00 a        21     0     1     1    21
  1.7719071237459310E+00 a        22     0     1     1    22
 -1.2562592441363609E+00 a        23     0     1     1    23
  5.8503177868498890E-01 a        24     0     1     1    24
 -6.7944218439035184E+00 a        25     0     2     1     1
 -9.5829414004637190E+00 a        26     0     2     1     2
  9.7151221414346338E+00 a        27     0     2     1     3
  1.6173889659659950E+00 a        28     0     2     1     4
  2.0025643176336687E+00 a        29     0     2     1     5
  7.0123694986622356E+00 a        30     0     2     1     6
 -9.3767664952393766E+00 a        31     0     2     1     7
 -6.7119727001616267E+00 a        32     0     2     1     8
 -2.0070618983740540E+00 a        33     0     2     1     9
  3.4245068151082489E+00 a        34     0     2     1    10
 -1.4146059678163563E+00 a        35     0     2     1    11
 -7.2414355860856787E+00 a        36     0     2     1    12
  6.2840676209102786E-01 a        37     0     2     1    13
 -5.7341267377766920E+00 a        38     0     2     1    14
 -1.5973201725611232E+00 a        39     0     2     1    15
  7.5202074135307857E+00 a        40     0     2     1    16
 -2.9586014188652667E+00 a        41     0     2     1    17
 -7.1132590383087848E+00 a        42     0     2     1    18
 -8.7053156796268660E-01 a        43     0     2     1    19
  4.7216007658836299E+00 a        44     0     2     1    20
 -1.3239696190031804E+01 a        45     0     2     1    21
 -5.5755354665195469E+00 a        46     0     2     1    22
  3.3412166796996483E+00 a        47     0     2     1    23
 -1.7763423504712799E+00 a        48     0     2     1    24
  9.0989386552042220E+00 a        49     0     3     1     1
 -6.7921260427605699E+00 a        50     0     3     1     2
 -7.9304569394233031E+00 a        51     0     3     1     3
 -5.3010497869425670E+00 a        52     0     3     1     4
 -2.6582691129102920E-01 a        53     0     3     1     5
 -2.0156885703245924E+00 a        54     0     3     1     6
  1.1494141431681317E+00 a        55     0     3     1     7
 -1.1519157339852994E+01 a        56     0     3     1     8
 -6.2342297403437765E+00 a        57     0     3     1     9
 -1.2493266716900868E+01 a        58     0     3     1    10
