################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7350834360302232E-01 a         1     0     1     1     1
  2.1929967712662335E-01 a         2     0     1     1     2
 -1.7455657692483312E-01 a         3     0     1     1     3
 -3.2497021381383506E-01 a         4     0     1     1     4
 -1.4685695241771271E-01 a         5     0     1     1     5
 -3.9554633220538288E-01 a         6     0     1     1     6
  1.2530373151527691E-01 a         7     0     1     1     7
  6.5203458793325259E-02 a         8     0     1     1     8
 -2.3423243761124635E-02 a         9     0     1     1     9
  8.2693135998235648E-02 a        10     0     1     1    10
  2.1448711045722799E-01 a        11     0     1     1    11
  1.1471482715040637E-01 a        12     0     1     1    12
 -3.2373201675291824E-01 a        13     0     1     1    13
  3.4305526237333084E-01 a        14     0     1     1    14
  4.6194742518448190E-01 a        15     0     1     1    15
  3.7367636954514399E-01 a        16     0     1     1    16
  8.7080543300912416E-02 a        17     0     1     1    17
  1.1297016797156070E-02 a        18     0     1     1    18
 -3.7251359652417043E-01 a        19     0     1     1    19
  2.8248575011038352E-01 a        20     0     1     1    20
 -9.2806715017656985E-02 a        21     0     1     1    21
 -4.8623242789427042E-02 a        22     0     1     1    22
 -3.8490852465170738E-01 a        23     0     1     1    23
 -4.0530577377776808E-02 a        24     0     1     1    24
  8.9591948372655827E-02 a        25     0     2     1     1
  7.1797534318896850E-02 a        26     0     2     1     2
  3.7521556693909125E-01 a        27     0     2     1     3
  1.5656436055040256E-03 a        28     0     2     1     4
  4.4680410380629654E-01 a        29     0     2     1     5
  4.2296116053621186E-01 a        30     0     2     1     6
 -2.8148735931023050E-01 a        31     0     2     1     7
  7.8003265116452214E-01 a        32     0     2     1     8
  9.2008982351999030E-02 a        33     0     2     1     9
  1.7108331261299195E-02 a        34     0     2     1    10
 -1.3245897460207168E-01 a        35     0     2     1    11
  2.1385783579322212E-01 a        36     0     2     1    12
  2.2943158020802482E-01 a        37     0     2     1    13
 -3.7564676326424462E-01 a        38     0     2     1    14
 -3.7090166090796461E-02 a        39     0     2     1    15
  2.0217922271005248E-01 a        40     0     2     1    16
 -8.5285454806701411E-03 a        41     0     2     1    17
 -2.3468034767552112E-01 a        42     0     2     1    18
  2.2217405905583409E-01 a        43     0     2     1    19
  3.4919538613286871E-01 a        44     0     2     1    20
 -3.9734004059098649E-01 a        45     0     2     1    21
 -2.8442290810367730E-02 a        46     0     2     1    22
 -1.8179772783774362E-01 a        47     0     2     1    23
  2.3030073043319632E-01 a        48     0     2     1    24
 -8.9583700467576077E-02 a        49     0     3     1     1
 -4.4871731680986897E-02 a        50     0     3     1     2
  4.0117047798521543E-01 a        51     0     3     1     3
  1.1585497085631115E-02 a        52     0     3     1     4
  3.7856336743590419E-01 a        53     0     3     1     5
  1.1374273576147968E-01 a        54     0     3     1     6
  1.2585384459817184E-01 a        55     0     3     1     7
 -1.6661060391205498E-01 a        56     0     3     1     8
  4.3551012090755425E-01 a        57     0     3     1     9
  1.3661447130527801E-01 a        58     0     3     1    10
 -6.0716181066722097E-01 a        59     0     3     1    11
  7.3004064007866784E-02 a        60     0     3     1    12
 -4.6277014809986534E-02 a        61     0     3     1    13
  4.8482316756578381E-01 a        62     0     3     1    14
  1.3881621071550657E-01 a        63     0     3     1    15
  8.7741584163373720E-01 a        64     0     3     1    16
  7.7773892985868703E-02 a        65     0     3     1    17
  1.5812690665566606E-01 a        66     0     3     1    18
  3.5462544940523011E-01 a        67     0     3     1    19
 -3.1300966087704510E-02 a        68     0     3     1    20
