################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5702706390729440E+00 a         1     0     1     1     1
  1.2538997047151996E+00 a         2     0     1     1     2
 -3.1243506532157754E+00 a         3     0     1     1     3
  4.1694990099773861E+00 a         4     0     1     1     4
 -1.7010052931345079E+00 a         5     0     1     1     5
  8.4440837822965753E-01 a         6     0     1     1     6
 -3.9866008165857919E-01 a         7     0     1     1     7
  2.9690730076420890E+00 a         8     0     1     1     8
 -4.5675717388798515E-01 a         9     0     1     1     9
  5.7637757818652116E+00 a        10     0     1     1    10
  1.2898857219398147E-02 a        11     0     1     1    11
  2.7675862307327087E-01 a        12     0     1     1    12
  1.2102700974330225E+00 a        13     0     1     1    13
 -2.1127612032378611E+00 a        14     0     1     1    14
  3.5959585083934625E-01 a        15     0     1     1    15
  1.6179446533811905E+00 a        16     0     1     1    16
 -6.4328123990683814E-02 a        17     0     1     1    17
  1.0095643790298867E+00 a        18     0     1     1    18
 -1.2732996267831489E+00 a        19     0     1     1    19
  2.3357864027353656E+00 a        20     0     1     1    20
 -1.9919861596812714E+00 a        21     0     1     1    21
  1.6050550019235246E+00 a        22     0     1     1    22
 -1.4269433472714896E+00 a        23     0     1     1    23
  2.3441424653753978E-01 a        24     0     1     1    24
 -6.3055816821374071E+00 a        25     0     2     1     1
 -9.3934258083525410E+00 a        26     0     2     1     2
  7.5694939206621052E+00 a        27     0     2     1     3
  1.8885535009702652E+00 a        28     0     2     1     4
  3.1113642146588556E+00 a        29     0     2     1     5
  6.7129744756032244E+00 a        30     0     2     1     6
 -9.3570243659777343E+00 a        31     0     2     1     7
 -7.1859086008497748E+00 a        32     0     2     1     8
 -6.7372715334514355E-01 a        33     0     2     1     9
  5.0623400033538291E+00 a        34     0     2     1    10
 -9.0814407490828863E-01 a        35     0     2     1    11
 -9.5437435484584956E+00 a        36     0     2     1    12
 -6.7820742578366566E-02 a        37     0     2     1    13
 -5.5200570732665568E+00 a        38     0     2     1    14
