################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0373049012891449E+00 a         1     0     1     1     1
 -2.8122451678129976E+00 a         2     0     1     1     2
  6.5023391743495318E-01 a         3     0     1     1     3
 -1.9814111019974208E+00 a         4     0     1     1     4
 -1.0691996335649170E+00 a         5     0     1     1     5
  2.1572436482293265E+00 a         6     0     1     1     6
 -3.8803762565600470E+00 a         7     0     1     1     7
 -3.0197483876986992E+00 a         8     0     1     1     8
  9.1772920949373604E-01 a         9     0     1     1     9
 -1.2409194259751115E+00 a        10     0     1     1    10
  1.1721259855540904E+00 a        11     0     1     1    11
 -7.7409662449008498E-01 a        12     0     1     1    12
 -1.2729541864907234E+00 a        13     0     1     1    13
  1.1016346375063155E+00 a        14     0     1     1    14
  3.4837773635549723E+00 a        15     0     1     1    15
 -1.6289904853623940E+00 a        16     0     1     1    16
  7.4365789576437816E-02 a        17     0     1     1    17
 -3.2110956432370841E-01 a        18     0     1     1    18
 -2.1413997803796789E+00 a        19     0     1     1    19
  6.2834185530508146E-01 a        20     0     1     1    20
  1.2153780620243779E+00 a        21     0     1     1    21
  1.6897189584042862E+00 a        22     0     1     1    22
 -1.8003986318016418E+00 a        23     0     1     1    23
  1.9365338439205743E-01 a        24     0     1     1    24
  5.0654663847594694E-01 a        25     0     2     1     1
  7.4295865320567400E-01 a        26     0     2     1     2
 -1.1301964004473570E+00 a        27     0     2     1     3
  2.4795021940994362E+00 a        28     0     2     1     4
  3.1849220028434213E+00 a        29     0     2     1     5
 -2.6519480433020712E+00 a        30     0     2     1     6
 -5.2681635741882609E+00 a        31     0     2     1     7
 -4.0594346595613040E-01 a        32     0     2     1     8
 -7.2876283674167763E-01 a        33     0     2     1     9
 -3.8824382910708310E-01 a        34     0     2     1    10
 -2.1260077405980665E-01 a        35     0     2     1    11
  5.4973685641533987E-01 a        36     0     2     1    12
  1.2152685577033184E+00 a        37     0     2     1    13
  9.3368358050205957E-01 a        38     0     2     1    14
  2.7631476424696393E+00 a        39     0     2     1    15
 -1.6932192852357257E+00 a        40     0     2     1    16
  3.8715243025808865E-01 a        41     0     2     1    17
  8.4271803953172686E-01 a        42     0     2     1    18
 -7.3135713070839359E-01 a        43     0     2     1    19
  3.3989661564809976E+00 a        44     0     2     1    20
 -2.6346128608961790E+00 a        45     0     2     1    21
  1.3770415706349202E+00 a        46     0     2     1    22
 -6.3858952537457478E-02 a        47     0     2     1    23
  1.1109692327897298E+00 a        48     0     2     1    24
 -1.7924224122966508E-02 a        49     0     3     1     1
