################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.8378828414763904E+00 a         1     0     1     1     1
 -7.4514453380325241E-01 a         2     0     1     1     2
  2.9145488973497122E+00 a         3     0     1     1     3
  6.0881610960460080E+00 a         4     0     1     1     4
 -6.1620886786955023E+00 a         5     0     1     1     5
  5.2671702839744290E+00 a         6     0     1     1     6
  7.8478930955001835E-01 a         7     0     1     1     7
  1.3377601592465907E-01 a         8     0     1     1     8
 -7.9153566951599930E-01 a         9     0     1     1     9
  9.6925589732976858E-01 a        10     0     1     1    10
 -6.1995436261408976E+00 a        11     0     1     1    11
  2.1659979827947371E+00 a        12     0     1     1    12
 -6.7365494605471143E-01 a        13     0     1     1    13
  1.3461147074685400E+00 a        14     0     1     1    14
 -1.9714438853630785E+00 a        15     0     1     1    15
 -4.3973167163775345E-01 a        16     0     1     1    16
  2.5590749268308026E+00 a        17     0     1     1    17
  2.2053988172963432E+00 a        18     0     1     1    18
 -1.1060019906933301E+00 a        19     0     1     1    19
 -1.4484019082931423E+00 a        20     0     1     1    20
  1.0078306594549711E+00 a        21     0     1     1    21
  5.9385537952476898E-02 a        22     0     1     1    22
 -5.3526958684405628E+00 a        23     0     1     1    23
 -2.1140955252045335E-01 a        24     0     1     1    24
 -3.3805715604596132E-01 a        25     0     2     1     1
 -1.2994614113798679E+00 a        26     0     2     1     2
  6.1069969316985406E-01 a        27     0     2     1     3
  3.6963914535789226E+00 a        28     0     2     1     4
  5.2763238880783447E-01 a        29     0     2     1     5
  4.9845698071800454E-01 a        30     0     2     1     6
 -5.8797236962129986E+00 a        31     0     2     1     7
 -1.9266307199045580E+00 a        32     0     2     1     8
 -1.3990659670832384E+00 a        33     0     2     1     9
 -7.5390932046276127E-01 a        34     0     2     1    10
 -3.1697126565595329E-01 a        35     0     2     1    11
  6.8330353483305195E-01 a        36     0     2     1    12
  3.8808281159156812E+00 a        37     0     2     1    13
 -1.0670053060616178E+00 a        38     0     2     1    14
  6.3421786202136445E+00 a        39     0     2     1    15
 -2.8497941791749284E+00 a        40     0     2     1    16
 -2.2701328204303786E+00 a        41     0     2     1    17
  1.3664341406773113E+00 a        42     0     2     1    18
 -1.0546447227162419E+00 a        43     0     2     1    19
  1.1486793817718030E-01 a        44     0     2     1    20
 -1.6708243133711718E+00 a        45     0     2     1    21
 -5.0400638579630186E-01 a        46     0     2     1    22
 -1.3643300144399304E+00 a        47     0     2     1    23
 -2.3832226314730995E+00 a        48     0     2     1    24
 -3.2992676636455260E+00 a        49     0     3     1     1
 -2.8152178568279105E+00 a        50     0     3     1     2
  1.6979978249900354E+00 a        51     0     3     1     3
  3.4628400582706425E+00 a        52     0     3     1     4
 -3.9765932955255290E-01 a        53     0     3     1     5
  1.4230392004889769E+00 a        54     0     3     1     6
  3.5306543414743290E+00 a        55     0     3     1     7
 -1.0191868905889756E+00 a        56     0     3     1     8
  2.5408428977935738E+00 a        57     0     3     1     9
 -1.3374937873626511E+00 a        58     0     3     1    10
  1.6606502487839709E+00 a        59     0     3     1    11
  1.0995377607623955E+00 a        60     0     3     1    12
 -1.2798777992093899E+00 a        61     0     3     1    13
  1.2726483058992750E+00 a        62     0     3     1    14
  1.7489198179969354E+00 a        63     0     3     1    15
  1.7278740614761884E-01 a        64     0     3     1    16
  3.6000971640190305E-01 a        65     0     3     1    17
  1.3323660077108976E+00 a        66     0     3     1    18
 -7.9100993080826754E-01 a        67     0     3     1    19
  3.8645723644939731E+00 a        68     0     3     1    20
 -3.0365732031568253E+00 a        69     0     3     1    21
  9.4994777916352213E-01 a        70     0     3     1    22
 -2.6215198837638516E-02 a        71     0     3     1    23
  4.3430943586960685E-01 a        72     0     3     1    24
  2.9005637484851583E+00 a        73     0     4     1     1
  9.8881624170903193E-01 a        74     0     4     1     2
 -1.7397752050874116E+00 a        75     0     4     1     3
 -2.9458547635977177E+00 a        76     0     4     1     4
  5.3089430560599604E+00 a        77     0     4     1     5
 -6.4179334913729962E+00 a        78     0     4     1     6
 -7.7245834696580173E-01 a        79     0     4     1     7
 -1.5091278464286870E+00 a        80     0     4     1     8
  3.7351756865119096E-01 a        81     0     4     1     9
 -6.4653501271632863E-01 a        82     0     4     1    10
  5.6504927041104756E+00 a        83     0     4     1    11
 -1.4176721821390881E+00 a        84     0     4     1    12
  2.8800732145056980E+00 a        85     0     4     1    13
 -1.0035462822401027E+00 a        86     0     4     1    14
  3.0870402440724107E+00 a        87     0     4     1    15
 -6.2098109260011913E-01 a        88     0     4     1    16
 -3.0648797998924886E+00 a        89     0     4     1    17
 -3.5270478518283093E+00 a        90     0     4     1    18
 -2.6718647509523547E-01 a        91     0     4     1    19
  2.7803072404852025E+00 a        92     0     4     1    20
 -8.3609865796707517E-01 a        93     0     4     1    21
 -4.1651416354107079E-01 a        94     0     4     1    22
  5.1396755384084489E+00 a        95     0     4     1    23
 -2.3534655271911620E-01 a        96     0     4     1    24
 -1.0620507395258632E+00 a        97     0     5     1     1
  7.8574111670981739E-01 a        98     0     5     1     2
 -3.2169318086886639E-02 a        99     0     5     1     3
 -1.9948416855318292E+00 a       100     0     5     1     4
  4.9116761535840509E-01 a       101     0     5     1     5
 -1.7955146210013095E+00 a       102     0     5     1     6
  4.1794220663373025E+00 a       103     0     5     1     7
  1.1344802384830659E+00 a       104     0     5     1     8
  3.0520816823090642E+00 a       105     0     5     1     9
  6.2291756753055638E-01 a       106     0     5     1    10
 -1.2931519722924765E+00 a       107     0     5     1    11
 -9.2376143296829261E-01 a       108     0     5     1    12
 -4.7789362251400913E+00 a       109     0     5     1    13
  9.4604582234511070E-01 a       110     0     5     1    14
 -6.1768113755377909E+00 a       111     0     5     1    15
  2.1774388033201433E+00 a       112     0     5     1    16
  3.5364734097409956E-01 a       113     0     5     1    17
 -2.2794680407614396E+00 a       114     0     5     1    18
  2.4059310835744468E-01 a       115     0     5     1    19
 -8.7391537669720076E-02 a       116     0     5     1    20
  8.9108200141288918E-01 a       117     0     5     1    21
  6.4104104433627351E-01 a       118     0     5     1    22
  3.5731158659904516E-01 a       119     0     5     1    23
  9.9147442991257306E-01 a       120     0     5     1    24
  4.1062748656472670E-01 a       121     0     6     1     1
 -1.3758592094902092E-01 a       122     0     6     1     2
  1.9207787999103321E-01 a       123     0     6     1     3
 -8.3849443185726957E-01 a       124     0     6     1     4
 -3.4955963846607174E-01 a       125     0     6     1     5
  1.5894585677145354E+00 a       126     0     6     1     6
 -3.7764934653295867E-01 a       127     0     6     1     7
  6.3128089350052230E-01 a       128     0     6     1     8
  3.4747690891316918E-01 a       129     0     6     1     9
  2.8736945554892129E-01 a       130     0     6     1    10
 -1.3342734719369649E+00 a       131     0     6     1    11
  9.4870140713985446E-02 a       132     0     6     1    12
 -1.2839024706765978E+00 a       133     0     6     1    13
  2.2309035093793600E-01 a       134     0     6     1    14
 -5.7993277202863425E-01 a       135     0     6     1    15
  4.7113103261394013E-01 a       136     0     6     1    16
  3.9381755185937278E-01 a       137     0     6     1    17
  1.1951350677913122E+00 a       138     0     6     1    18
  3.3878270504202829E-01 a       139     0     6     1    19
 -9.4768262202459630E-01 a       140     0     6     1    20
  1.1827680157511321E-01 a       141     0     6     1    21
  2.5646491326256815E-01 a       142     0     6     1    22
 -9.8982359617244497E-01 a       143     0     6     1    23
 -1.3408506895523487E-01 a       144     0     6     1    24
  1.4115758128400153E+00 a       145     0     7     1     1
  1.4145605024310695E+00 a       146     0     7     1     2
 -3.7930101233532654E-01 a       147     0     7     1     3
 -1.4865210116289247E+00 a       148     0     7     1     4
  2.3720563569150815E-01 a       149     0     7     1     5
 -1.2279183365156732E-01 a       150     0     7     1     6
 -3.1913217176721616E+00 a       151     0     7     1     7
  3.8913765337301093E-01 a       152     0     7     1     8
 -1.0655202727589541E+00 a       153     0     7     1     9
  3.6334980459998723E-01 a       154     0     7     1    10
 -9.4705288088363770E-01 a       155     0     7     1    11
  3.3543066011009792E-01 a       156     0     7     1    12
  9.8620772652911981E-01 a       157     0     7     1    13
 -6.2794956698826276E-01 a       158     0     7     1    14
 -9.9825083489216615E-01 a       159     0     7     1    15
 -4.3712202635864600E-01 a       160     0     7     1    16
 -5.7435467594103329E-01 a       161     0     7     1    17
 -5.2662241435667001E-01 a       162     0     7     1    18
 -6.5088496346171210E-01 a       163     0     7     1    19
 -1.0974643753866482E+00 a       164     0     7     1    20
  1.4680191414577923E+00 a       165     0     7     1    21
 -1.1814970636938911E-01 a       166     0     7     1    22
 -9.6459245354822476E-02 a       167     0     7     1    23
 -2.2994884216148118E-01 a       168     0     7     1    24
  5.7155906680430868E-01 a       169     0     8     1     1
