################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9453122324805685E+00 a         1     0     1     1     1
 -4.2257191540058407E+00 a         2     0     1     1     2
 -2.4590154972489042E+00 a         3     0     1     1     3
  1.3655396594457924E+01 a         4     0     1     1     4
 -6.1546005712971041E+00 a         5     0     1     1     5
  7.2676751207267571E+00 a         6     0     1     1     6
  1.0529012230851633E+01 a         7     0     1     1     7
 -9.3869602369088039E+00 a         8     0     1     1     8
 -6.1545468475850917E+00 a         9     0     1     1     9
 -1.0225931340277983E+01 a        10     0     1     1    10
 -1.5384773470890749E+00 a        11     0     1     1    11
 -1.9550941243545867E+00 a        12     0     1     1    12
  6.0227826783097376E+00 a        13     0     1     1    13
 -2.7577002258331498E+00 a        14     0     1     1    14
  1.4399119595053691E+00 a        15     0     1     1    15
  1.3885543407036349E+00 a        16     0     1     1    16
  3.7032157850454345E-01 a        17     0     1     1    17
  7.3644743904218180E-01 a        18     0     1     1    18
  9.6220182569877388E-01 a        19     0     1     1    19
  5.0688190689630563E-01 a        20     0     1     1    20
  3.2807475977438116E+00 a        21     0     1     1    21
 -4.8997597039117764E+00 a        22     0     1     1    22
 -1.3549261206456638E+00 a        23     0     1     1    23
  3.3997208970607455E+00 a        24     0     1     1    24
 -5.7646391571002402E+00 a        25     0     2     1     1
 -2.2686872793658703E+00 a        26     0     2     1     2
  2.7965104732643935E+00 a        27     0     2     1     3
  2.8018573673773988E+00 a        28     0     2     1     4
  3.4485638660612232E+00 a        29     0     2     1     5
 -2.5998259289868546E+00 a        30     0     2     1     6
 -4.4758967073836562E+00 a        31     0     2     1     7
 -1.7128269977637192E+00 a        32     0     2     1     8
  3.3927624328366368E-01 a        33     0     2     1     9
 -2.5484522656899240E+00 a        34     0     2     1    10
  9.1614692376722462E-01 a        35     0     2     1    11
  1.7103576149568469E+00 a        36     0     2     1    12
  1.7193642505687243E+00 a        37     0     2     1    13
 -1.0272726144808011E+00 a        38     0     2     1    14
  5.0984368593055427E+00 a        39     0     2     1    15
 -1.8896172544365930E+00 a        40     0     2     1    16
 -2.5625171361007899E+00 a        41     0     2     1    17
  9.7460914592457892E-01 a        42     0     2     1    18
 -2.4477040733111228E+00 a        43     0     2     1    19
  2.6475949169693302E-01 a        44     0     2     1    20
 -2.8511538111348349E+00 a        45     0     2     1    21
  1.8262641956914741E-01 a        46     0     2     1    22
 -2.1061294417580085E+00 a        47     0     2     1    23
 -4.9013151631571903E+00 a        48     0     2     1    24
 -9.2501895097375808E+00 a        49     0     3     1     1
 -1.4077813593399482E+00 a        50     0     3     1     2
  2.4991556551877530E+00 a        51     0     3     1     3
 -5.8047398729358823E-01 a        52     0     3     1     4
  1.2660160475336510E+00 a        53     0     3     1     5
  4.2209441493953146E-03 a        54     0     3     1     6
  4.1185943111847525E+00 a        55     0     3     1     7
 -1.5354501900350837E+00 a        56     0     3     1     8
  3.0198514541648014E+00 a        57     0     3     1     9
  2.0074810834732525E-02 a        58     0     3     1    10
  5.4533482856401436E+00 a        59     0     3     1    11
  1.9749243428956713E+00 a        60     0     3     1    12
  1.9450345654565171E+00 a        61     0     3     1    13
  3.5605900137467318E-02 a        62     0     3     1    14
  2.4621153864383034E+00 a        63     0     3     1    15
 -2.9692717593529472E-01 a        64     0     3     1    16
  1.8929373286736151E+00 a        65     0     3     1    17
 -1.8574636428856742E-01 a        66     0     3     1    18
 -3.0948950333442848E+00 a        67     0     3     1    19
  5.8101936796553337E+00 a        68     0     3     1    20
 -4.5598002595752901E-01 a        69     0     3     1    21
  1.9777825759618592E+00 a        70     0     3     1    22
 -1.4454881215476738E+00 a        71     0     3     1    23
  1.2982802870419128E+00 a        72     0     3     1    24
  1.3820541426576873E+00 a        73     0     4     1     1
  4.8510687219669686E+00 a        74     0     4     1     2
  3.2271121434156149E+00 a        75     0     4     1     3
 -8.4044013276214589E+00 a        76     0     4     1     4
  6.0236307773854252E+00 a        77     0     4     1     5
 -9.7292449778061485E+00 a        78     0     4     1     6
 -1.1410226094001777E+01 a        79     0     4     1     7
  7.9166473369143233E+00 a        80     0     4     1     8
  5.9963490766413203E+00 a        81     0     4     1     9
  1.0350095900706725E+01 a        82     0     4     1    10
  2.1462540100512082E+00 a        83     0     4     1    11
  2.4955664402849127E+00 a        84     0     4     1    12
 -3.0110064868701949E+00 a        85     0     4     1    13
  1.0884088808052954E+00 a        86     0     4     1    14
  1.2913330489097128E+00 a        87     0     4     1    15
 -2.6385328498536489E+00 a        88     0     4     1    16
 -7.3247117764410841E-01 a        89     0     4     1    17
 -2.7091593859322844E+00 a        90     0     4     1    18
 -3.0674110600886619E+00 a        91     0     4     1    19
  2.8776996664354502E+00 a        92     0     4     1    20
 -2.1862215100886568E+00 a        93     0     4     1    21
  3.9187028196650693E+00 a        94     0     4     1    22
  1.0426241560967107E+00 a        95     0     4     1    23
 -3.9057006588188892E+00 a        96     0     4     1    24
  3.6429757526558642E+00 a        97     0     5     1     1
  1.1790919984982393E+00 a        98     0     5     1     2
 -1.8835518943662874E+00 a        99     0     5     1     3
 -1.0772877555736471E+00 a       100     0     5     1     4
 -2.6050737187459836E+00 a       101     0     5     1     5
  2.9108386605028286E-01 a       102     0     5     1     6
  3.8762548076756422E+00 a       103     0     5     1     7
  1.1351880962828971E+00 a       104     0     5     1     8
  1.7883188665642937E+00 a       105     0     5     1     9
 -4.2425213052317412E-01 a       106     0     5     1    10
 -2.0668908194487621E+00 a       107     0     5     1    11
 -2.3184091357289214E+00 a       108     0     5     1    12
 -2.8071543587247998E+00 a       109     0     5     1    13
 -1.0526247629032319E+00 a       110     0     5     1    14
 -5.6805293372164440E+00 a       111     0     5     1    15
  9.0541405116315932E-01 a       112     0     5     1    16
  1.4413208509354467E-02 a       113     0     5     1    17
 -1.9009569507658541E+00 a       114     0     5     1    18
  1.1057868674401179E+00 a       115     0     5     1    19
  7.9703955296895956E-01 a       116     0     5     1    20
  5.9716112405601907E-01 a       117     0     5     1    21
  1.0977065722659046E-01 a       118     0     5     1    22
  5.7236196915166060E-01 a       119     0     5     1    23
  2.4961408774494349E+00 a       120     0     5     1    24
  9.9228732546563891E-01 a       121     0     6     1     1
 -1.0158536349261242E+00 a       122     0     6     1     2
 -6.8203242920838947E-01 a       123     0     6     1     3
 -2.8273871824464919E-01 a       124     0     6     1     4
 -9.1043083885997844E-01 a       125     0     6     1     5
  2.4658570266498838E+00 a       126     0     6     1     6
  2.2442294187814062E+00 a       127     0     6     1     7
 -1.5042197925202936E+00 a       128     0     6     1     8
 -1.2047865660343338E+00 a       129     0     6     1     9
 -2.5756379249563786E+00 a       130     0     6     1    10
 -5.6044628136086927E-01 a       131     0     6     1    11
 -6.8506909679433814E-01 a       132     0     6     1    12
 -1.4544954348776309E-01 a       133     0     6     1    13
  7.6133891908787929E-02 a       134     0     6     1    14
 -2.4325517632203372E-01 a       135     0     6     1    15
  1.0066273423194565E+00 a       136     0     6     1    16
 -3.7585544639359791E-01 a       137     0     6     1    17
  1.0762128948988356E+00 a       138     0     6     1    18
  1.2450992633300684E+00 a       139     0     6     1    19
 -1.4624956832325775E+00 a       140     0     6     1    20
  6.8870667033846067E-01 a       141     0     6     1    21
 -5.8282418131548930E-01 a       142     0     6     1    22
 -2.1193620690026964E-03 a       143     0     6     1    23
  9.1741398792212636E-01 a       144     0     6     1    24
  3.5841482541424967E+00 a       145     0     7     1     1
  9.1606157146234202E-01 a       146     0     7     1     2
 -2.3990931623326542E-01 a       147     0     7     1     3
 -8.7595362473577854E-03 a       148     0     7     1     4
 -4.7930346125367168E-01 a       149     0     7     1     5
  3.5168832801723332E-01 a       150     0     7     1     6
 -3.5756417719305089E+00 a       151     0     7     1     7
  4.1403975217735206E-01 a       152     0     7     1     8
 -1.2514950029327940E+00 a       153     0     7     1     9
 -1.7988137235661714E+00 a       154     0     7     1    10
 -3.1223563316508134E+00 a       155     0     7     1    11
  5.4497011939490336E-01 a       156     0     7     1    12
 -4.8418475743694089E-01 a       157     0     7     1    13
 -2.3748851025460099E-01 a       158     0     7     1    14
 -1.4003761793749385E+00 a       159     0     7     1    15
 -9.9607681922895297E-01 a       160     0     7     1    16
 -5.9071371919670557E-01 a       161     0     7     1    17
 -4.1949382875370389E-03 a       162     0     7     1    18
  3.8416671467455188E-01 a       163     0     7     1    19
 -1.6026786673812006E+00 a       164     0     7     1    20
 -9.5511669007962277E-02 a       165     0     7     1    21
 -7.6604104881944723E-01 a       166     0     7     1    22
  9.2014015898456214E-01 a       167     0     7     1    23
 -7.9657481606249814E-01 a       168     0     7     1    24
 -1.3233212860224244E+00 a       169     0     8     1     1
 -1.3254565635874000E+00 a       170     0     8     1     2
  1.3445233027453898E+00 a       171     0     8     1     3
 -7.7744536007010656E-01 a       172     0     8     1     4
  8.9508962553462468E-01 a       173     0     8     1     5
 -5.1191258413796799E-02 a       174     0     8     1     6
 -1.7502948877867928E+00 a       175     0     8     1     7
  1.5349867034581586E+00 a       176     0     8     1     8
 -1.4173541636475047E+00 a       177     0     8     1     9
  2.9061191529739244E-01 a       178     0     8     1    10
  1.0261202343254505E+00 a       179     0     8     1    11
  1.1623550168371153E+00 a       180     0     8     1    12
  1.3488218786345947E+00 a       181     0     8     1    13
 -3.0539874271129430E-01 a       182     0     8     1    14
  2.8762302541822611E+00 a       183     0     8     1    15
 -3.9135945873929506E-01 a       184     0     8     1    16
 -1.8616796548297687E-01 a       185     0     8     1    17
  1.9455349116047445E+00 a       186     0     8     1    18
  2.8527395510638820E-01 a       187     0     8     1    19
  3.1212186679829119E-02 a       188     0     8     1    20
 -7.6925925618338567E-02 a       189     0     8     1    21
  3.0607331905205198E-01 a       190     0     8     1    22
 -7.3320844897223481E-01 a       191     0     8     1    23
 -1.7107097282695525E+00 a       192     0     8     1    24
  1.8770957356682931E+01 a       193     0     9     1     1
  4.3628918664520553E+00 a       194     0     9     1     2
  1.1378978159284028E+01 a       195     0     9     1     3
 -1.4692421776059659E+01 a       196     0     9     1     4
 -3.5508476240600867E-01 a       197     0     9     1     5
  1.0912931567188169E+01 a       198     0     9     1     6
 -2.2103877367335928E-01 a       199     0     9     1     7
  2.3785445922200644E+01 a       200     0     9     1     8
 -1.1851330449009113E+01 a       201     0     9     1     9
  1.1518869266907593E+01 a       202     0     9     1    10
 -1.4304574178231677E+01 a       203     0     9     1    11
  1.6495256540759149E+00 a       204     0     9     1    12
 -1.5377799643339283E+00 a       205     0     9     1    13
  7.6527111645157619E+00 a       206     0     9     1    14
 -1.3031349437387695E+01 a       207     0     9     1    15
 -5.9150682435902286E+00 a       208     0     9     1    16
  6.4463694354060035E+00 a       209     0     9     1    17
  1.8909871497751187E+00 a       210     0     9     1    18
 -8.1380540680302715E+00 a       211     0     9     1    19
 -2.6970412149942415E+00 a       212     0     9     1    20
 -3.0000867223905235E+01 a       213     0     9     1    21
  2.2340812722629191E+00 a       214     0     9     1    22
  1.9556024099513376E+00 a       215     0     9     1    23
 -1.5904825145453140E+01 a       216     0     9     1    24
  3.4989692939154359E+01 a       217     0    10     1     1
  2.4540435149215043E+01 a       218     0    10     1     2
 -2.6661759525007618E+01 a       219     0    10     1     3
  9.7997876097826229E+00 a       220     0    10     1     4
 -7.3082034109900365E+00 a       221     0    10     1     5
  1.2748698459757845E+01 a       222     0    10     1     6
 -2.2377931519410978E+01 a       223     0    10     1     7
 -1.6593153916975293E+01 a       224     0    10     1     8
 -1.9359212392844963E+01 a       225     0    10     1     9
  2.5680687246092656E+01 a       226     0    10     1    10
 -1.3361715723324692E+00 a       227     0    10     1    11
  9.2529901709063083E+00 a       228     0    10     1    12
  2.4724884400124804E+01 a       229     0    10     1    13
