################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2385890710458576E-01 a         1     0     1     1     1
  2.2204259421628750E-01 a         2     0     1     1     2
 -5.6121088835292121E-01 a         3     0     1     1     3
  6.2036923822468848E-01 a         4     0     1     1     4
 -1.7542591610609553E+00 a         5     0     1     1     5
 -6.2692664398140502E-02 a         6     0     1     1     6
 -7.4794211219687246E-01 a         7     0     1     1     7
 -3.5637312252069020E-01 a         8     0     1     1     8
  3.0036166654922342E-01 a         9     0     1     1     9
  7.4235324801052915E-01 a        10     0     1     1    10
 -1.0733000769911459E-01 a        11     0     1     1    11
  2.6668430812985955E-01 a        12     0     1     1    12
 -1.0969610025419692E+00 a        13     0     1     1    13
  1.0180386402209188E-01 a        14     0     1     1    14
  9.9341299456782939E-01 a        15     0     1     1    15
 -1.6175331309895891E-01 a        16     0     1     1    16
  3.7262525380494105E-01 a        17     0     1     1    17
 -6.1567188351586244E-01 a        18     0     1     1    18
 -1.2405583282147159E+00 a        19     0     1     1    19
 -8.6042047513679876E-01 a        20     0     1     1    20
  1.2945056532166157E+00 a        21     0     1     1    21
 -1.0905911997418867E+00 a        22     0     1     1    22
  2.8973542301129047E+00 a        23     0     1     1    23
  1.3116092406253004E+00 a        24     0     1     1    24
 -5.8529992131090125E-01 a        25     0     2     1     1
 -1.7713639848843881E+00 a        26     0     2     1     2
  1.7946993059190821E+00 a        27     0     2     1     3
  1.3512426347877093E+00 a        28     0     2     1     4
 -1.5868467893067312E-01 a        29     0     2     1     5
 -9.0792678974457142E-01 a        30     0     2     1     6
 -1.8029593957608200E-01 a        31     0     2     1     7
  4.4887986930848511E-01 a        32     0     2     1     8
 -2.2169463249196164E-01 a        33     0     2     1     9
  2.8005590111577670E+00 a        34     0     2     1    10
  7.0713766471294215E-01 a        35     0     2     1    11
 -1.0911247464467346E+00 a        36     0     2     1    12
 -1.0675766600136563E+00 a        37     0     2     1    13
 -2.4259125197907133E-01 a        38     0     2     1    14
  1.5268286843724130E+00 a        39     0     2     1    15
  3.2808521766664658E+00 a        40     0     2     1    16
 -3.6116579746721417E-01 a        41     0     2     1    17
  6.4184603122828698E-02 a        42     0     2     1    18
  7.6732229983499578E-01 a        43     0     2     1    19
  4.8326322287121920E-01 a        44     0     2     1    20
  1.3203599419444998E+00 a        45     0     2     1    21
  2.0619679649904783E+00 a        46     0     2     1    22
 -1.1777728697059131E+00 a        47     0     2     1    23
 -1.7005625837507374E+00 a        48     0     2     1    24
 -4.2006856040030653E+00 a        49     0     3     1     1
  1.0147344743515916E+00 a        50     0     3     1     2
 -2.5394395927791669E+00 a        51     0     3     1     3
 -9.1805657819405191E+00 a        52     0     3     1     4
 -5.9951437869673203E+00 a        53     0     3     1     5
