################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4424184314748751E-01 a         1     0     1     1     1
  1.5102182088344071E-01 a         2     0     1     1     2
 -5.7670332358154741E-01 a         3     0     1     1     3
  5.4204876487682196E-01 a         4     0     1     1     4
 -1.8782841650948192E+00 a         5     0     1     1     5
 -1.7254455744925154E-01 a         6     0     1     1     6
 -7.5577309943868187E-01 a         7     0     1     1     7
  2.6144383626766854E-01 a         8     0     1     1     8
  5.2636567277578483E-01 a         9     0     1     1     9
  8.2993588376175453E-01 a        10     0     1     1    10
  1.6045351944038017E-01 a        11     0     1     1    11
  8.6164841592097852E-01 a        12     0     1     1    12
 -1.3357764013121873E+00 a        13     0     1     1    13
  7.8091386602174032E-02 a        14     0     1     1    14
  8.4548014017636064E-01 a        15     0     1     1    15
 -5.9668506583368874E-01 a        16     0     1     1    16
  6.6981364424578227E-01 a        17     0     1     1    17
 -6.8684451560651483E-01 a        18     0     1     1    18
 -1.3981770022137410E+00 a        19     0     1     1    19
 -1.2356891221609838E+00 a        20     0     1     1    20
  1.1344229501376446E+00 a        21     0     1     1    21
 -4.7799153207226081E-01 a        22     0     1     1    22
  3.2817742078683856E+00 a        23     0     1     1    23
  9.4371386447335026E-01 a        24     0     1     1    24
 -1.6633833998635172E-01 a        25     0     2     1     1
 -1.5545859943486315E+00 a        26     0     2     1     2
  2.3865483683129072E+00 a        27     0     2     1     3
  1.6606231146528645E+00 a        28     0     2     1     4
 -1.4439273664239394E+00 a        29     0     2     1     5
 -1.3655148301701665E+00 a        30     0     2     1     6
 -2.3519906145278363E-01 a        31     0     2     1     7
  3.3699305033991428E-01 a        32     0     2     1     8
 -1.9614700027174303E-01 a        33     0     2     1     9
  3.5174050203428706E+00 a        34     0     2     1    10
  4.7208145542474191E-02 a        35     0     2     1    11
 -9.5114895642578512E-01 a        36     0     2     1    12
 -1.4008219547706275E+00 a        37     0     2     1    13
 -4.7353419113864120E-01 a        38     0     2     1    14
  1.5500660806364812E+00 a        39     0     2     1    15
  2.6720794771579146E+00 a        40     0     2     1    16
  2.0084903126494280E-01 a        41     0     2     1    17
 -1.3964930663841127E-01 a        42     0     2     1    18
  6.0446334706178262E-01 a        43     0     2     1    19
  7.3485624188229837E-01 a        44     0     2     1    20
  9.5946540142302750E-01 a        45     0     2     1    21
  1.6649241723305865E+00 a        46     0     2     1    22
 -9.9844478756247312E-01 a        47     0     2     1    23
 -1.9067927938639335E+00 a        48     0     2     1    24
 -8.4311179152018596E+00 a        49     0     3     1     1
 -2.8024547810464395E-01 a        50     0     3     1     2
 -2.2042718286758158E+00 a        51     0     3     1     3
 -8.2059250454368851E+00 a        52     0     3     1     4
 -7.0827358902629562E+00 a        53     0     3     1     5
  8.7894138214456663E-01 a        54     0     3     1     6
  2.4320713921039725E+00 a        55     0     3     1     7
  2.4389511253593072E+00 a        56     0     3     1     8
 -8.8858059691962765E-01 a        57     0     3     1     9
 -3.3576622652355943E+00 a        58     0     3     1    10
 -2.4910542554378545E+00 a        59     0     3     1    11
 -4.1876316002133480E+00 a        60     0     3     1    12
  1.3268942688333059E+00 a        61     0     3     1    13
  4.2366260855252484E+00 a        62     0     3     1    14
 -1.1252379822794399E+01 a        63     0     3     1    15
 -4.3554683842157988E+00 a        64     0     3     1    16
  4.9175119428893472E+00 a        65     0     3     1    17
  4.3780791519159576E+00 a        66     0     3     1    18
 -9.2349356082673284E-01 a        67     0     3     1    19
 -4.2742171974695760E+00 a        68     0     3     1    20
 -2.2184625641296138E+00 a        69     0     3     1    21
 -1.1031727024742253E+00 a        70     0     3     1    22
 -1.0466782849808801E+01 a        71     0     3     1    23
 -3.0058720298907957E+00 a        72     0     3     1    24
  1.3209124602186453E+01 a        73     0     4     1     1
 -4.0910956029554191E+00 a        74     0     4     1     2
  7.6165407504163287E+00 a        75     0     4     1     3
  1.2939798709800998E+01 a        76     0     4     1     4
  6.9802615974483473E+00 a        77     0     4     1     5
 -9.3745799220570047E-01 a        78     0     4     1     6
 -5.1180340610300261E+00 a        79     0     4     1     7
 -4.4392404116668134E+00 a        80     0     4     1     8
  3.1281250592414866E+00 a        81     0     4     1     9
  4.3804502301529338E+00 a        82     0     4     1    10
  3.5737354365337879E+00 a        83     0     4     1    11
  6.2073657576131005E+00 a        84     0     4     1    12
 -2.3069363094009825E+00 a        85     0     4     1    13
 -3.7741282400534102E+00 a        86     0     4     1    14
  1.5395091267415895E+01 a        87     0     4     1    15
  2.0507813582467889E+00 a        88     0     4     1    16
 -7.4651026094473858E+00 a        89     0     4     1    17
 -1.1740683723382338E+01 a        90     0     4     1    18
 -8.9663972292737026E-01 a        91     0     4     1    19
  3.5266319768588894E+00 a        92     0     4     1    20
  4.7181897505694943E+00 a        93     0     4     1    21
  2.0771954035160998E+00 a        94     0     4     1    22
  1.4129936766950912E+01 a        95     0     4     1    23
  3.2475756799852311E+00 a        96     0     4     1    24
 -1.0455401911986785E-01 a        97     0     5     1     1
 -7.0159861029949436E-02 a        98     0     5     1     2
  2.9077405984943794E-02 a        99     0     5     1     3
 -2.3362890752057058E-01 a       100     0     5     1     4
  7.4012648923548252E-01 a       101     0     5     1     5
  1.8582886740115420E-01 a       102     0     5     1     6
  1.2100060970067608E-01 a       103     0     5     1     7
 -1.0314523563047120E-01 a       104     0     5     1     8
  1.8986379899584524E-01 a       105     0     5     1     9
 -9.2054339114177527E-02 a       106     0     5     1    10
  1.2402253515046510E-01 a       107     0     5     1    11
 -1.3720639803327017E-01 a       108     0     5     1    12
 -6.8147275593641365E-02 a       109     0     5     1    13
  1.4289813762125170E-01 a       110     0     5     1    14
 -4.6019567768372072E-01 a       111     0     5     1    15
 -2.4092949748505163E-01 a       112     0     5     1    16
 -6.1280823597422707E-02 a       113     0     5     1    17
  9.8404115809946213E-01 a       114     0     5     1    18
  4.5669353889471087E-01 a       115     0     5     1    19
  4.7562697314827646E-01 a       116     0     5     1    20
 -3.0803220400420894E-01 a       117     0     5     1    21
  3.4268014839294947E-01 a       118     0     5     1    22
 -1.3414085144804946E+00 a       119     0     5     1    23
 -4.8935205920421138E-01 a       120     0     5     1    24
 -5.1833115074117468E-02 a       121     0     6     1     1
  4.9903084643426371E-01 a       122     0     6     1     2
 -9.3288273103994623E-01 a       123     0     6     1     3
 -7.0260595708019691E-01 a       124     0     6     1     4
  1.6442252723654988E-01 a       125     0     6     1     5
  5.9814159919981388E-02 a       126     0     6     1     6
  7.0731808041012673E-02 a       127     0     6     1     7
  5.6420682753785117E-02 a       128     0     6     1     8
  4.8643157262973363E-01 a       129     0     6     1     9
 -1.2603204922851425E+00 a       130     0     6     1    10
  2.6562907306776401E-01 a       131     0     6     1    11
  6.8932681628108916E-01 a       132     0     6     1    12
 -1.1320716066918884E-01 a       133     0     6     1    13
  2.4372592067097396E-01 a       134     0     6     1    14
 -7.1684171592274026E-01 a       135     0     6     1    15
 -9.4670875165837842E-01 a       136     0     6     1    16
  8.9468121579312110E-02 a       137     0     6     1    17
  3.9919517203809701E-01 a       138     0     6     1    18
  1.1968435950199963E-01 a       139     0     6     1    19
  4.6753025708981710E-01 a       140     0     6     1    20
  2.9686087463128069E-01 a       141     0     6     1    21
 -4.3264801807099335E-01 a       142     0     6     1    22
  2.6401870864052918E-01 a       143     0     6     1    23
  1.6173407752142122E-01 a       144     0     6     1    24
 -1.0275700039723668E+01 a       145     0     7     1     1
  6.7223379321547601E+00 a       146     0     7     1     2
 -7.0043513873736325E+00 a       147     0     7     1     3
 -7.5089510169699656E+00 a       148     0     7     1     4
 -1.2720705345370618E+00 a       149     0     7     1     5
  6.1658323312475205E-01 a       150     0     7     1     6
  4.9180479417797365E+00 a       151     0     7     1     7
  3.8169419985983444E+00 a       152     0     7     1     8
 -2.7053484700509403E+00 a       153     0     7     1     9
 -3.7692117439725452E+00 a       154     0     7     1    10
 -2.7340776377695168E+00 a       155     0     7     1    11
 -2.3105013808828567E+00 a       156     0     7     1    12
  3.3330341571163520E+00 a       157     0     7     1    13
 -1.8938668100031337E+00 a       158     0     7     1    14
 -9.7996347749103432E+00 a       159     0     7     1    15
  5.1432839526789005E+00 a       160     0     7     1    16
