0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.305571695582284919e-01 1.000000000000000021e-02
4.000000000000000000e+02 4.567590597138876940e-01 2.999999999999999889e-02
6.000000000000000000e+02 1.074710182006386461e+00 5.999999999999999778e-02
8.000000000000000000e+02 1.761588403376602496e+00 1.019999999999999934e-01
1.000000000000000000e+03 2.128277215391396027e+00 1.539999999999999980e-01
