1.587069438171186775e+01 7.252407376654446125e-03
1.599165952153997239e+01 -6.361690000630915165e-03
1.611323776264294594e+01 -7.338973926380276680e-03
1.623543065482173375e+01 -2.478790236636996269e-03
1.635823974787738777e+01 3.158453386276960373e-03
1.648166659161089598e+01 6.459241383709013462e-03
1.660571273582323926e+01 6.060823914594948292e-03
1.673037973031540204e+01 2.201089751906692982e-03
1.685566912488843272e+01 -3.358936053700745106e-03
1.698158246934327309e+01 -7.451955811120569706e-03
1.710812131348097154e+01 -5.664899828843772411e-03
1.723528720710250539e+01 7.471221266314387321e-03
