7.951217885237645532e+03 -2.692623402293345425e+05
8.011821420291526010e+03 -2.692635477611394017e+05
8.072732119084115766e+03 -2.692645024291936425e+05
8.133950758065688206e+03 -2.692652067733018193e+05
8.195478113686571305e+03 -2.692656641002540127e+05
8.257314962397058480e+03 -2.692658785896421759e+05
8.319462080647443145e+03 -2.692658551972082350e+05
8.381920244888016896e+03 -2.692655995812141337e+05
8.444690231569104071e+03 -2.692651180651739123e+05
8.507772817140979896e+03 -2.692644175808424479e+05
8.571168778053966889e+03 -2.692635055893195095e+05
8.634878890758354828e+03 -2.692623899874261115e+05
