################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0022676254077367E-01 a         1     0     1     1     1
  1.9824309263924085E+00 a         2     0     1     1     2
  9.1419087734287818E-01 a         3     0     1     1     3
 -3.2985917308391768E+00 a         4     0     1     1     4
 -7.5909891892268111E-01 a         5     0     1     1     5
 -3.0056991693216326E+00 a         6     0     1     1     6
 -1.2039235758467093E+00 a         7     0     1     1     7
 -2.3008102827074635E+00 a         8     0     1     1     8
  7.2528873578909758E-01 a         9     0     1     1     9
  1.2278447479034205E+00 a        10     0     1     1    10
  8.1950807857291375E-01 a        11     0     1     1    11
 -8.2066903856266651E-02 a        12     0     1     1    12
 -1.4754776725768399E+00 a        13     0     1     1    13
 -9.4240425401624572E-01 a        14     0     1     1    14
  2.8065614889842125E+00 a        15     0     1     1    15
  4.3548574045167382E-01 a        16     0     1     1    16
  5.0177923979472228E-01 a        17     0     1     1    17
  9.6004736201347651E-01 a        18     0     1     1    18
 -3.6744706773555480E+00 a        19     0     2     1     1
  6.3040227811236249E-01 a        20     0     2     1     2
 -2.8279541538120525E+00 a        21     0     2     1     3
  5.8663901540925512E-01 a        22     0     2     1     4
  7.8763907362242414E-01 a        23     0     2     1     5
 -1.3527261219782420E+00 a        24     0     2     1     6
  1.2280945784703321E+00 a        25     0     2     1     7
 -1.7638717454174040E+00 a        26     0     2     1     8
 -2.7657646759960886E-01 a        27     0     2     1     9
 -2.9122303517484531E+00 a        28     0     2     1    10
  5.9882095420444689E-02 a        29     0     2     1    11
  1.4118682245966132E+00 a        30     0     2     1    12
 -6.5218692290193014E-01 a        31     0     2     1    13
 -9.4474574635121833E-01 a        32     0     2     1    14
 -1.2288469168162588E+00 a        33     0     2     1    15
 -4.1372377962219475E-01 a        34     0     2     1    16
  4.9440908144120224E+00 a        35     0     2     1    17
  1.0976920475540315E+00 a        36     0     2     1    18
 -2.2607597173355418E+00 a        37     0     3     1     1
 -2.0440663525235618E+00 a        38     0     3     1     2
 -6.6566298112626521E-01 a        39     0     3     1     3
  3.1423522114370885E+00 a        40     0     3     1     4
  1.6565877807205553E+00 a        41     0     3     1     5
 -7.4550449967999100E-01 a        42     0     3     1     6
 -2.5949696316154705E+00 a        43     0     3     1     7
 -2.9826214486202813E+00 a        44     0     3     1     8
 -1.8134057221194624E+00 a        45     0     3     1     9
 -1.2334380871357962E+00 a        46     0     3     1    10
  1.2394752418002322E+00 a        47     0     3     1    11
 -1.7269331119289255E-01 a        48     0     3     1    12
 -2.5456414373847567E+00 a        49     0     3     1    13
 -9.3782572249071627E-01 a        50     0     3     1    14
 -7.9488057740233264E-01 a        51     0     3     1    15
 -1.5365204497868119E+00 a        52     0     3     1    16
  7.9342293973636457E-01 a        53     0     3     1    17
 -1.7131114858987377E+00 a        54     0     3     1    18
  1.4811578282700428E+00 a        55     0     4     1     1
  4.0687047684005169E+00 a        56     0     4     1     2
 -2.3227205440492349E+00 a        57     0     4     1     3
 -3.5329627151399108E+00 a        58     0     4     1     4
  3.4812648950802316E-01 a        59     0     4     1     5
 -2.4863331453342967E+00 a        60     0     4     1     6
  2.9008636299291607E-01 a        61     0     4     1     7
  2.6980737535069683E+00 a        62     0     4     1     8
 -8.5564910935650135E-02 a        63     0     4     1     9
  2.6642633903572306E+00 a        64     0     4     1    10
 -9.2790420695261067E-01 a        65     0     4     1    11
 -8.2344211146659452E-01 a        66     0     4     1    12
  1.1957414142835947E+00 a        67     0     4     1    13
 -1.1626070903462713E+00 a        68     0     4     1    14
  2.0050316469826326E+00 a        69     0     4     1    15
  2.2642698583117671E-01 a        70     0     4     1    16
  1.3988590138448851E+00 a        71     0     4     1    17
  2.8901146289845996E+00 a        72     0     4     1    18
 -7.7270578325544370E-01 a        73     0     5     1     1
 -8.6411856671573350E-01 a        74     0     5     1     2
 -6.0689732511531598E-02 a        75     0     5     1     3
  1.0703750390876547E+00 a        76     0     5     1     4
  1.5284235806694630E+00 a        77     0     5     1     5
  4.8127562492659909E-01 a        78     0     5     1     6
 -5.2114112398664281E-01 a        79     0     5     1     7
  1.0543707732585708E+00 a        80     0     5     1     8
 -1.8459792511899282E+00 a        81     0     5     1     9
 -1.6964196674599552E-01 a        82     0     5     1    10
 -5.0477196755497455E-01 a        83     0     5     1    11
  4.7218276341408022E-01 a        84     0     5     1    12
  6.5984525315384357E-01 a        85     0     5     1    13
  8.5631719518269234E-01 a        86     0     5     1    14
 -2.9804671325322443E+00 a        87     0     5     1    15
 -1.5129643636881958E+00 a        88     0     5     1    16
  7.7975742743461374E-01 a        89     0     5     1    17
 -1.4120389492811181E+00 a        90     0     5     1    18
  2.7730052657831927E+00 a        91     0     6     1     1
 -4.3803301770016739E-01 a        92     0     6     1     2
  4.6549678498741309E-01 a        93     0     6     1     3
 -8.9368447783804239E-01 a        94     0     6     1     4
  2.9287605527409766E-01 a        95     0     6     1     5
  8.3637775659458213E-01 a        96     0     6     1     6
 -1.5808684523854981E+00 a        97     0     6     1     7
  1.0122419092111468E+00 a        98     0     6     1     8
  1.9550264360532546E-01 a        99     0     6     1     9
  1.0276697893888396E+00 a       100     0     6     1    10
 -6.1830832591885676E-01 a       101     0     6     1    11
  7.0644961960077760E-02 a       102     0     6     1    12
