################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1039847669422977E+00 a         1     0     1     1     1
 -5.7203339712465935E+00 a         2     0     1     1     2
  1.9478931305619720E+00 a         3     0     1     1     3
 -2.1374805352834607E+00 a         4     0     1     1     4
 -3.2055436898670724E+00 a         5     0     1     1     5
 -3.2472736927797832E+00 a         6     0     1     1     6
  8.6095785939706321E-02 a         7     0     1     1     7
 -3.9771092949082321E+00 a         8     0     1     1     8
 -6.6269391547302459E-01 a         9     0     1     1     9
  4.7559074417016856E-01 a        10     0     1     1    10
 -2.2112933198020266E+00 a        11     0     1     1    11
 -9.6231584767359346E-01 a        12     0     1     1    12
  3.3114026303911062E+00 a        13     0     1     1    13
 -1.3514105875397064E+00 a        14     0     1     1    14
  9.4379375489874545E-02 a        15     0     1     1    15
 -1.3999800831629412E+00 a        16     0     1     1    16
 -3.8377341914031549E+00 a        17     0     1     1    17
 -8.7575598101708352E-01 a        18     0     1     1    18
 -2.6862259112544931E+00 a        19     0     2     1     1
 -2.2280748341633155E-01 a        20     0     2     1     2
 -2.9256676204207115E+00 a        21     0     2     1     3
 -5.9916273227182222E+00 a        22     0     2     1     4
 -1.3378666745405352E+00 a        23     0     2     1     5
  5.4772779427229059E+00 a        24     0     2     1     6
  3.3206730025243183E+00 a        25     0     2     1     7
 -2.7454294196780409E+00 a        26     0     2     1     8
 -2.2916622848710562E+00 a        27     0     2     1     9
 -8.0297906966049770E-01 a        28     0     2     1    10
  3.9604940603788195E+00 a        29     0     2     1    11
 -2.8387710402252595E+00 a        30     0     2     1    12
  5.6080128894585011E+00 a        31     0     2     1    13
  2.7618680763314135E-01 a        32     0     2     1    14
  1.4607681888970916E+00 a        33     0     2     1    15
 -3.1834705951131377E+00 a        34     0     2     1    16
  2.4685051640215510E+00 a        35     0     2     1    17
 -4.5736120349784110E-01 a        36     0     2     1    18
  2.8627278262602327E+00 a        37     0     3     1     1
  2.3661892435930576E+00 a        38     0     3     1     2
  3.3567411586955762E+00 a        39     0     3     1     3
 -5.4873657592065443E+00 a        40     0     3     1     4
 -1.9634862494783074E+00 a        41     0     3     1     5
  5.2793900517456995E+00 a        42     0     3     1     6
 -4.1566851880246452E+00 a        43     0     3     1     7
  7.1768902300243276E-01 a        44     0     3     1     8
  3.8938989178371295E+00 a        45     0     3     1     9
  9.5047549705132073E-01 a        46     0     3     1    10
  1.7802281768708319E+00 a        47     0     3     1    11
 -1.9873125062143175E+00 a        48     0     3     1    12
  1.0546375896849141E+00 a        49     0     3     1    13
  9.1210070425718415E-01 a        50     0     3     1    14
 -3.8974096036395642E+00 a        51     0     3     1    15
  1.8689715826797759E-01 a        52     0     3     1    16
  3.6937132779962534E+00 a        53     0     3     1    17
  9.8397532627400797E-01 a        54     0     3     1    18
  5.0320004668609490E+00 a        55     0     4     1     1
  1.2283154666588443E+00 a        56     0     4     1     2
 -4.3844154355194703E-02 a        57     0     4     1     3
  2.4876082839903564E+00 a        58     0     4     1     4
  2.0599526916566058E+00 a        59     0     4     1     5
  4.7197409171228486E+00 a        60     0     4     1     6
 -5.9623095679948845E-01 a        61     0     4     1     7
  1.5092392501055545E+00 a        62     0     4     1     8
  7.5009048684911894E-01 a        63     0     4     1     9
 -3.3342351086017963E-01 a        64     0     4     1    10
  1.9999450892816353E+00 a        65     0     4     1    11
 -2.2677012670376515E-01 a        66     0     4     1    12
 -3.8074242342721600E+00 a        67     0     4     1    13
 -1.5971419704508711E+00 a        68     0     4     1    14
 -1.2250008894601281E+00 a        69     0     4     1    15
  2.6947828920918169E+00 a        70     0     4     1    16
  4.7616410810646705E+00 a        71     0     4     1    17
  1.3965942148179724E+00 a        72     0     4     1    18
  2.2651115580447603E+00 a        73     0     5     1     1
 -3.9006767981290262E+00 a        74     0     5     1     2
  2.3810656008970899E+00 a        75     0     5     1     3
  3.5522948225005653E+00 a        76     0     5     1     4
  2.4106177151346304E+00 a        77     0     5     1     5
 -5.7859822842744855E+00 a        78     0     5     1     6
 -5.8990587525549660E+00 a        79     0     5     1     7
  3.3104733980349583E+00 a        80     0     5     1     8
  1.0294110948515036E+00 a        81     0     5     1     9
 -5.9086807188547752E+00 a        82     0     5     1    10
 -2.7886114549432190E+00 a        83     0     5     1    11
  2.9019641991741998E+00 a        84     0     5     1    12
 -5.2684022483610464E+00 a        85     0     5     1    13
 -6.8145395339526227E-01 a        86     0     5     1    14
 -3.5447555516988740E+00 a        87     0     5     1    15
  6.5965342724846421E+00 a        88     0     5     1    16
 -4.3146521056475011E+00 a        89     0     5     1    17
  1.4615275583395946E+00 a        90     0     5     1    18
 -2.3451006016853797E+00 a        91     0     6     1     1
  1.3930505928036581E+00 a        92     0     6     1     2
 -6.6270067194785132E-01 a        93     0     6     1     3
 -1.4143721765733355E+00 a        94     0     6     1     4
 -2.1263921517208262E-01 a        95     0     6     1     5
 -1.2666259976763796E+00 a        96     0     6     1     6
  2.4846952137749539E-01 a        97     0     6     1     7
  1.1292883694602758E+00 a        98     0     6     1     8
 -3.9846770892382732E-01 a        99     0     6     1     9
 -3.3562160269447910E-01 a       100     0     6     1    10
  3.0572612497943114E-01 a       101     0     6     1    11
  3.4817002308391054E-01 a       102     0     6     1    12
  4.7689068195012257E-02 a       103     0     6     1    13
  1.6371233568039859E-01 a       104     0     6     1    14
 -5.5505003904251871E-01 a       105     0     6     1    15
 -1.3728050811961885E+00 a       106     0     6     1    16
 -2.1860886636054757E+00 a       107     0     6     1    17
 -1.4389331506845937E+00 a       108     0     6     1    18
 -3.9080413468647102E-01 a       109     0     7     1     1
  1.9721974431124040E-01 a       110     0     7     1     2
 -9.9206431718003885E-01 a       111     0     7     1     3
  4.6342338669432905E+00 a       112     0     7     1     4
  3.1821613591867575E+00 a       113     0     7     1     5
 -9.2382011349856696E-01 a       114     0     7     1     6
  7.4012261239839972E-01 a       115     0     7     1     7
 -1.0597880274882556E+00 a       116     0     7     1     8
 -2.6559392534504638E+00 a       117     0     7     1     9
 -2.3597927575296467E+00 a       118     0     7     1    10
 -3.5459314155280391E-01 a       119     0     7     1    11
 -7.0439862527357033E-01 a       120     0     7     1    12
  1.1303416641241497E+00 a       121     0     7     1    13
 -2.2331648352692687E-01 a       122     0     7     1    14
  4.0222082563531041E+00 a       123     0     7     1    15
 -1.0578634336039214E+00 a       124     0     7     1    16
 -3.5103732880102219E+00 a       125     0     7     1    17
 -9.3416051405742850E-01 a       126     0     7     1    18
 -2.6625044981494095E+00 a       127     0     8     1     1
  4.1471466199642188E+00 a       128     0     8     1     2
 -2.0946126939855501E+00 a       129     0     8     1     3
 -1.9088919482146866E-01 a       130     0     8     1     4
 -4.0724303816763028E+00 a       131     0     8     1     5
  6.2517845812185993E+00 a       132     0     8     1     6
  4.2214734980571178E+00 a       133     0     8     1     7
 -1.6558572199823656E+00 a       134     0     8     1     8
  8.8404882634945869E-01 a       135     0     8     1     9
  7.5892768369931947E+00 a       136     0     8     1    10
  4.5444224588068538E-01 a       137     0     8     1    11
 -1.6198414689205667E+00 a       138     0     8     1    12
  8.4769018367117033E-01 a       139     0     8     1    13
 -3.0279484701008390E+00 a       140     0     8     1    14
  3.8846257915674705E+00 a       141     0     8     1    15
 -9.2462698131756422E+00 a       142     0     8     1    16
  4.6088174715351832E-01 a       143     0     8     1    17
 -3.4248835585224833E+00 a       144     0     8     1    18
  3.2458415911477010E+00 a       145     0     9     1     1
  2.1490139951299030E+00 a       146     0     9     1     2
  2.0399662448955826E+00 a       147     0     9     1     3
 -4.3583830342352237E-01 a       148     0     9     1     4
 -6.5661644561074828E-01 a       149     0     9     1     5
 -1.9397748066210108E-01 a       150     0     9     1     6
  6.6873746013773427E-01 a       151     0     9     1     7
  4.5539141999105590E+00 a       152     0     9     1     8
 -9.1477991153522675E-01 a       153     0     9     1     9
 -2.0176900665989600E-01 a       154     0     9     1    10
  7.5551050912947941E+00 a       155     0     9     1    11
  2.9663510690168717E+00 a       156     0     9     1    12
 -1.8300065043102729E+00 a       157     0     9     1    13
  3.7561728790451916E+00 a       158     0     9     1    14
  3.9983018095567942E+00 a       159     0     9     1    15
 -1.3116324847807468E+00 a       160     0     9     1    16
 -4.1543959590877684E+00 a       161     0     9     1    17
 -1.6530563316515872E+00 a       162     0     9     1    18
  8.8565097368888104E+00 a       163     0    10     1     1
 -2.9430413965559943E+00 a       164     0    10     1     2
  7.3385938911436170E+00 a       165     0    10     1     3
  5.5050260290717432E+00 a       166     0    10     1     4
 -1.0584313734126545E+00 a       167     0    10     1     5
 -4.4616558644258619E+00 a       168     0    10     1     6
  6.9512880764270080E-01 a       169     0    10     1     7
  4.7865870848832026E+00 a       170     0    10     1     8
 -2.2897243328056835E+00 a       171     0    10     1     9
  6.3524520548967303E+00 a       172     0    10     1    10
  2.3159948836133086E+00 a       173     0    10     1    11
  5.0356840575956934E+00 a       174     0    10     1    12
 -5.4744362746555000E+00 a       175     0    10     1    13
  1.3278957304979999E+00 a       176     0    10     1    14
  6.2412683607540220E-01 a       177     0    10     1    15
 -1.6174824462058048E+00 a       178     0    10     1    16
 -4.1088490760799595E-02 a       179     0    10     1    17
 -2.1027044715177570E+00 a       180     0    10     1    18
  7.4213977247039615E+00 a       181     0    11     1     1
 -5.3020160953752598E+00 a       182     0    11     1     2
  4.2896604834228196E+00 a       183     0    11     1     3
 -8.5772482078924006E-01 a       184     0    11     1     4
  4.7848060018964583E-01 a       185     0    11     1     5
 -5.0491488196122329E+00 a       186     0    11     1     6
  4.4109555081735516E+00 a       187     0    11     1     7
  3.2203121085505195E+00 a       188     0    11     1     8
 -1.0255816430468489E+01 a       189     0    11     1     9
  6.8854297969293050E+00 a       190     0    11     1    10
  5.6518993544606086E+00 a       191     0    11     1    11
  6.9755978311214335E+00 a       192     0    11     1    12
 -5.3413661280531199E+00 a       193     0    11     1    13
  4.0019382023943733E+00 a       194     0    11     1    14
  5.9787932461665383E+00 a       195     0    11     1    15
 -1.4810942366639810E+00 a       196     0    11     1    16
 -2.6204630939955771E+00 a       197     0    11     1    17
  1.7342652099469869E+00 a       198     0    11     1    18
