################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8819056614506384E-01 a         1     0     1     1     1
 -4.1671277318442779E-01 a         2     0     1     1     2
  4.0993043450574157E-01 a         3     0     1     1     3
 -1.2688655646312390E+00 a         4     0     1     1     4
 -6.9762394687895857E-01 a         5     0     1     1     5
  1.8214952849921925E-01 a         6     0     1     1     6
  4.3599130124954463E-02 a         7     0     1     1     7
 -1.5909495583054828E-01 a         8     0     1     1     8
 -4.9031752265992057E-01 a         9     0     1     1     9
  2.9052674767961972E-01 a        10     0     1     1    10
 -2.0977063612472410E-01 a        11     0     1     1    11
 -4.7322713704951988E-02 a        12     0     1     1    12
 -4.0159279296278505E-01 a        13     0     1     1    13
  7.1409741857552789E-01 a        14     0     1     1    14
  3.3526326869026446E-01 a        15     0     1     1    15
 -4.2799355741277939E-02 a        16     0     1     1    16
 -1.5071888601544911E-01 a        17     0     1     1    17
 -1.1481240551847065E+00 a        18     0     1     1    18
 -2.9744749614808292E-02 a        19     0     2     1     1
 -1.0595004316846113E+00 a        20     0     2     1     2
 -2.0721585862926795E-01 a        21     0     2     1     3
 -8.6779800437272558E-01 a        22     0     2     1     4
 -2.7116473987323186E-01 a        23     0     2     1     5
  4.6144775316855520E-03 a        24     0     2     1     6
  9.3081466033188898E-02 a        25     0     2     1     7
  1.1815764721278926E-01 a        26     0     2     1     8
 -6.6480408116269762E-01 a        27     0     2     1     9
 -3.0103682925638997E-01 a        28     0     2     1    10
 -5.9544556781694968E-01 a        29     0     2     1    11
  5.6731108201636882E-01 a        30     0     2     1    12
  3.8734541841473173E-02 a        31     0     2     1    13
 -1.0899246498974583E-02 a        32     0     2     1    14
  5.1310913823479777E-02 a        33     0     2     1    15
 -9.4098512873569407E-02 a        34     0     2     1    16
  8.7556666117773929E-01 a        35     0     2     1    17
  3.3016401499205393E-03 a        36     0     2     1    18
 -5.8987705343114016E-01 a        37     0     3     1     1
 -1.3667134150326423E+00 a        38     0     3     1     2
  5.4273372008030507E-01 a        39     0     3     1     3
 -9.0174951314811513E-01 a        40     0     3     1     4
 -8.2076100667987084E-01 a        41     0     3     1     5
 -8.0301102801424176E-02 a        42     0     3     1     6
