################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6368253955987815E+00 a         1     0     1     1     1
 -3.1140370785039204E+00 a         2     0     1     1     2
  1.5734242713301678E+00 a         3     0     1     1     3
 -2.2143923696992269E+00 a         4     0     1     1     4
 -2.5470462791646451E+00 a         5     0     1     1     5
 -4.0841415135954984E+00 a         6     0     1     1     6
 -5.3410121172179026E-01 a         7     0     1     1     7
 -2.7943069698460006E+00 a         8     0     1     1     8
  2.2410344971413870E-01 a         9     0     1     1     9
 -2.0674075043478665E-01 a        10     0     1     1    10
 -4.4318892428634571E-01 a        11     0     1     1    11
 -4.0771473497438118E+00 a        12     0     1     1    12
  4.7754903975917786E+00 a        13     0     1     1    13
 -5.7098162472536207E-01 a        14     0     1     1    14
 -1.5600426108364180E+00 a        15     0     1     1    15
 -1.4380478180946656E+00 a        16     0     1     1    16
 -4.7766218154734670E+00 a        17     0     1     1    17
 -7.6823448098839919E-01 a        18     0     1     1    18
 -3.3155151105942036E+00 a        19     0     2     1     1
 -4.7475686188120653E-01 a        20     0     2     1     2
 -2.8310507361372088E+00 a        21     0     2     1     3
 -7.5815585960577874E+00 a        22     0     2     1     4
  2.0228329724914215E-01 a        23     0     2     1     5
  6.3828354020433338E+00 a        24     0     2     1     6
  1.8041872056884531E+00 a        25     0     2     1     7
 -3.2228603272048493E+00 a        26     0     2     1     8
 -3.5937442665389105E+00 a        27     0     2     1     9
 -1.8109552427858082E+00 a        28     0     2     1    10
  3.9842501189084043E+00 a        29     0     2     1    11
 -3.3137703164687147E+00 a        30     0     2     1    12
  5.1235340159532470E+00 a        31     0     2     1    13
  9.7066442083782434E-01 a        32     0     2     1    14
 -2.5750624780141829E-01 a        33     0     2     1    15
 -3.4721824042373348E+00 a        34     0     2     1    16
  4.2059560682918216E+00 a        35     0     2     1    17
  9.0143208861526836E-01 a        36     0     2     1    18
  3.6321425661573508E+00 a        37     0     3     1     1
  2.7434145225067543E+00 a        38     0     3     1     2
  2.4978905662414088E+00 a        39     0     3     1     3
 -4.8224674278479238E+00 a        40     0     3     1     4
 -1.4900387232361800E+00 a        41     0     3     1     5
  4.6667194854704217E+00 a        42     0     3     1     6
 -3.8914985239670332E+00 a        43     0     3     1     7
  1.3696837966733248E+00 a        44     0     3     1     8
  5.2847004400103934E+00 a        45     0     3     1     9
 -3.2487586454019907E-01 a        46     0     3     1    10
  1.8213487864440026E-01 a        47     0     3     1    11
 -1.2959300442560233E+00 a        48     0     3     1    12
  3.4973735580235106E+00 a        49     0     3     1    13
  1.6663886643779822E+00 a        50     0     3     1    14
 -4.4938594553214939E+00 a        51     0     3     1    15
  8.0369096605819645E-01 a        52     0     3     1    16
  3.0606983343442855E+00 a        53     0     3     1    17
  2.0859103257773404E+00 a        54     0     3     1    18
  3.8401339302397548E+00 a        55     0     4     1     1
 -9.4632939900211516E-02 a        56     0     4     1     2
  5.4281584944162276E-01 a        57     0     4     1     3
  3.3559159374552188E+00 a        58     0     4     1     4
  3.3409050525262582E+00 a        59     0     4     1     5
  5.9045400550651985E+00 a        60     0     4     1     6
 -8.2767088192501434E-02 a        61     0     4     1     7
 -3.7635954360923424E-01 a        62     0     4     1     8
 -1.3750413634413776E+00 a        63     0     4     1     9
 -4.3402201798630224E-01 a        64     0     4     1    10
 -7.2471559808785180E-01 a        65     0     4     1    11
  1.7662883150242084E+00 a        66     0     4     1    12
 -5.0785406565517945E+00 a        67     0     4     1    13
 -2.0465740703073831E+00 a        68     0     4     1    14
  1.3606114268065572E+00 a        69     0     4     1    15
  3.1651382946375213E+00 a        70     0     4     1    16
  5.0813229519911083E+00 a        71     0     4     1    17
  1.8141875046557459E+00 a        72     0     4     1    18
  2.9508886235782827E+00 a        73     0     5     1     1
 -4.3937747043765976E+00 a        74     0     5     1     2
  1.5321558292207298E+00 a        75     0     5     1     3
  5.8307903425914578E+00 a        76     0     5     1     4
 -7.5522679485407684E-01 a        77     0     5     1     5
 -7.4753784339122573E+00 a        78     0     5     1     6
 -3.8985189708681047E+00 a        79     0     5     1     7
  4.8444485757765214E+00 a        80     0     5     1     8
  2.7979747743983467E+00 a        81     0     5     1     9
 -3.6692188384615285E+00 a        82     0     5     1    10
 -1.6742014580450237E+00 a        83     0     5     1    11
  4.1653509840877589E+00 a        84     0     5     1    12
 -5.7901184939862995E+00 a        85     0     5     1    13
 -2.1325809478926510E+00 a        86     0     5     1    14
 -2.0108645128238303E+00 a        87     0     5     1    15
  6.7707600157504055E+00 a        88     0     5     1    16
 -6.8531935005598887E+00 a        89     0     5     1    17
 -1.1877266621221116E+00 a        90     0     5     1    18
 -2.2002642075224785E+00 a        91     0     6     1     1
  1.0698239715375633E+00 a        92     0     6     1     2
 -1.0962142187364519E+00 a        93     0     6     1     3
 -1.9057687685457632E+00 a        94     0     6     1     4
 -1.3886186283241411E+00 a        95     0     6     1     5
 -1.5883911476127077E+00 a        96     0     6     1     6
  1.9327275990716666E-01 a        97     0     6     1     7
  1.4315964459605173E+00 a        98     0     6     1     8
  4.6973923019936908E-01 a        99     0     6     1     9
  1.0116114083514231E-01 a       100     0     6     1    10
  1.1315997131434621E+00 a       101     0     6     1    11
  4.0477918655165634E-01 a       102     0     6     1    12
  4.9762201329859368E-01 a       103     0     6     1    13
  1.9667275003338944E-01 a       104     0     6     1    14
 -1.3202070181204204E+00 a       105     0     6     1    15
 -1.7478519752795045E+00 a       106     0     6     1    16
 -1.9310834179961509E+00 a       107     0     6     1    17
 -1.5668748827842407E+00 a       108     0     6     1    18
 -7.4139796855459883E-01 a       109     0     7     1     1
  3.9224530020450572E-02 a       110     0     7     1     2
 -2.9639276152668137E-01 a       111     0     7     1     3
  4.4167182003407204E+00 a       112     0     7     1     4
  2.6161874266363050E+00 a       113     0     7     1     5
 -6.7799249251136906E-01 a       114     0     7     1     6
  7.1639324361589418E-01 a       115     0     7     1     7
 -1.2050093207241765E+00 a       116     0     7     1     8
 -2.6646829996285870E+00 a       117     0     7     1     9
 -1.5397737838858321E+00 a       118     0     7     1    10
  1.4169144796778532E-01 a       119     0     7     1    11
 -1.1201906941384556E+00 a       120     0     7     1    12
 -1.3922369878442492E-01 a       121     0     7     1    13
 -7.4273361045986841E-01 a       122     0     7     1    14
  4.2766077298373322E+00 a       123     0     7     1    15
 -1.2201837062464691E+00 a       124     0     7     1    16
 -3.2901263391312883E+00 a       125     0     7     1    17
 -1.5158381286393936E+00 a       126     0     7     1    18
 -2.9689627033131716E+00 a       127     0     8     1     1
