################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2939947130028822E-01 a         1     0     1     1     1
 -1.6911020347784236E+00 a         2     0     1     1     2
  7.8259397307095524E-01 a         3     0     1     1     3
 -2.5581271785776436E+00 a         4     0     1     1     4
 -1.0663114735389239E+00 a         5     0     1     1     5
  4.7358105515472442E+00 a         6     0     1     1     6
  4.9801004689596544E+00 a         7     0     1     1     7
 -1.6045411308513007E+00 a         8     0     1     1     8
  1.9432395972949577E+00 a         9     0     1     1     9
 -1.6151471759399096E+00 a        10     0     1     1    10
 -9.5852891819591490E-01 a        11     0     1     1    11
  2.4127021190018594E+00 a        12     0     1     1    12
 -1.8146118284974255E+00 a        13     0     1     1    13
  1.9843767483917871E+00 a        14     0     1     1    14
  3.1920806403378785E+00 a        15     0     1     1    15
  2.4166562137387668E+00 a        16     0     1     1    16
  1.0755503158154531E+00 a        17     0     1     1    17
  2.5498818548780422E+00 a        18     0     1     1    18
 -4.5268805280469104E+00 a        19     0     2     1     1
  3.5612312551186234E+00 a        20     0     2     1     2
  9.2361192368835923E+00 a        21     0     2     1     3
  2.6906214219013330E-01 a        22     0     2     1     4
  9.0425981658539687E+00 a        23     0     2     1     5
  1.2966317902292529E+01 a        24     0     2     1     6
  3.4218549372479630E+00 a        25     0     2     1     7
  7.1400987756575134E+00 a        26     0     2     1     8
  2.8037412506809192E+00 a        27     0     2     1     9
  8.3874888500993059E+00 a        28     0     2     1    10
 -1.8122579249754738E+00 a        29     0     2     1    11
  5.9752907399843993E+00 a        30     0     2     1    12
 -2.2096346762077210E-01 a        31     0     2     1    13
 -2.3173782857183969E-01 a        32     0     2     1    14
  6.1848299729333145E-01 a        33     0     2     1    15
 -3.0899094338357496E+00 a        34     0     2     1    16
  7.3025115476583551E+00 a        35     0     2     1    17
  9.1020057674394970E+00 a        36     0     2     1    18
  2.8709945917893442E+00 a        37     0     3     1     1
 -7.0578661815152870E+00 a        38     0     3     1     2
  6.4684349727002406E+00 a        39     0     3     1     3
 -2.0904294153467791E+00 a        40     0     3     1     4
 -2.6813779922958243E+01 a        41     0     3     1     5
  1.2177232643866369E+00 a        42     0     3     1     6
  4.7334835300669260E+00 a        43     0     3     1     7
  1.5269314293778846E+01 a        44     0     3     1     8
 -2.7662005293943754E+00 a        45     0     3     1     9
  1.1938179505125737E+01 a        46     0     3     1    10
  1.4865575823247831E+01 a        47     0     3     1    11
  2.0481198977465731E+01 a        48     0     3     1    12
 -2.6528709598623061E+00 a        49     0     3     1    13
  4.5952802978828657E+00 a        50     0     3     1    14
  8.8212485710997868E-01 a        51     0     3     1    15
  1.0966001607944103E+01 a        52     0     3     1    16
 -3.7762993196836114E+00 a        53     0     3     1    17
 -7.9475934891967148E-01 a        54     0     3     1    18
  6.0853718803098422E+00 a        55     0     4     1     1
 -6.7570718028904491E+00 a        56     0     4     1     2
 -7.9169450996717394E+00 a        57     0     4     1     3
 -3.3873126106126801E+00 a        58     0     4     1     4
 -1.5615092992287620E+01 a        59     0     4     1     5
 -9.9988635469736895E+00 a        60     0     4     1     6
 -4.0064429782958622E-01 a        61     0     4     1     7
 -6.1503887258342980E+00 a        62     0     4     1     8
 -7.1549309463474424E+00 a        63     0     4     1     9
 -7.7651661061138419E+00 a        64     0     4     1    10
  4.6693340212325030E+00 a        65     0     4     1    11
 -6.1255444029975621E+00 a        66     0     4     1    12
 -9.4373802397654794E-01 a        67     0     4     1    13
  2.8275655001249165E+00 a        68     0     4     1    14
 -3.0748263168091533E-01 a        69     0     4     1    15
  1.0697101885719434E+01 a        70     0     4     1    16
 -2.0606681403925187E+00 a        71     0     4     1    17
