################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8978632015702877E+00 a         1     0     1     1     1
 -1.3682717160764041E+01 a         2     0     1     1     2
 -3.5231585187291670E-01 a         3     0     1     1     3
 -3.8924248770507819E+00 a         4     0     1     1     4
 -2.0077577745484807E+00 a         5     0     1     1     5
  1.1774958296073970E+01 a         6     0     1     1     6
  2.4824838178715449E+00 a         7     0     1     1     7
  3.2135551629303438E-01 a         8     0     1     1     8
  2.6661710351491847E+00 a         9     0     1     1     9
 -1.6232462708003796E+00 a        10     0     1     1    10
 -9.6646660195760052E+00 a        11     0     1     1    11
 -2.8483445296584389E+00 a        12     0     1     1    12
  1.9810964464405981E+01 a        13     0     1     1    13
  4.2996128615176916E+00 a        14     0     1     1    14
  1.4895657356673048E+01 a        15     0     1     1    15
  8.1266351226338713E+00 a        16     0     1     1    16
 -1.7557387796130548E+01 a        17     0     1     1    17
  3.4757555283294841E+00 a        18     0     1     1    18
 -5.1458390109841829E+00 a        19     0     2     1     1
 -9.5718022454450780E-01 a        20     0     2     1     2
 -7.5355694302276266E+00 a        21     0     2     1     3
 -9.9695089645472112E+00 a        22     0     2     1     4
 -3.6404189854262738E+00 a        23     0     2     1     5
  9.3526027292264793E+00 a        24     0     2     1     6
  2.0918015706170316E+00 a        25     0     2     1     7
 -1.2411153496426308E+00 a        26     0     2     1     8
 -5.5299452859046898E+00 a        27     0     2     1     9
  3.1220099075565955E+00 a        28     0     2     1    10
 -2.7084482735526310E+00 a        29     0     2     1    11
 -1.3913542330568465E+00 a        30     0     2     1    12
  5.8894068653198675E+00 a        31     0     2     1    13
  5.5851273031601929E+00 a        32     0     2     1    14
  2.6865931791873412E+00 a        33     0     2     1    15
 -3.5715348969109075E+00 a        34     0     2     1    16
  2.0766927269732194E+00 a        35     0     2     1    17
  1.6711463525357033E+00 a        36     0     2     1    18
  4.8044203696844461E+00 a        37     0     3     1     1
  7.5602132113889020E+00 a        38     0     3     1     2
  2.2074256982033824E+00 a        39     0     3     1     3
 -2.2642151002937996E+00 a        40     0     3     1     4
  5.2233636972783568E+00 a        41     0     3     1     5
  5.1153601138569265E+00 a        42     0     3     1     6
  1.1400712535570701E+00 a        43     0     3     1     7
 -1.6151255736905740E-01 a        44     0     3     1     8
  5.1390512182052284E+00 a        45     0     3     1     9
 -4.9054036915081598E+00 a        46     0     3     1    10
 -5.4753884346353718E+00 a        47     0     3     1    11
 -1.4885624865751945E+00 a        48     0     3     1    12
  4.7654783992589236E+00 a        49     0     3     1    13
  3.3919806067412970E+00 a        50     0     3     1    14
 -3.5654412097064840E+00 a        51     0     3     1    15
  7.0539180392021468E+00 a        52     0     3     1    16
  1.4631453363877331E+00 a        53     0     3     1    17
  4.0906966652127252E-01 a        54     0     3     1    18
  8.0267714932753886E+00 a        55     0     4     1     1
  1.1823371740070838E+01 a        56     0     4     1     2
  5.8980022390092424E-01 a        57     0     4     1     3
  3.7958463078899736E+00 a        58     0     4     1     4
  4.8816971653978509E+00 a        59     0     4     1     5
 -7.4657922878229588E+00 a        60     0     4     1     6
 -3.9720577187727777E+00 a        61     0     4     1     7
 -3.8155998094192083E+00 a        62     0     4     1     8
 -2.7246648880271791E+00 a        63     0     4     1     9
  1.1633183256552733E+00 a        64     0     4     1    10
  9.0054720082575912E+00 a        65     0     4     1    11
  1.2087254426909702E+00 a        66     0     4     1    12
 -1.8545440326552118E+01 a        67     0     4     1    13
 -4.6469151702248253E+00 a        68     0     4     1    14
 -1.4760823998484911E+01 a        69     0     4     1    15
 -5.4806515043508597E+00 a        70     0     4     1    16
  1.3805409336203031E+01 a        71     0     4     1    17
 -3.1842584281730240E+00 a        72     0     4     1    18
  6.3335857081807729E+00 a        73     0     5     1     1
 -5.4388676690184683E+00 a        74     0     5     1     2
  5.2448217354597881E+00 a        75     0     5     1     3
  6.9045723779430777E+00 a        76     0     5     1     4
 -7.4399165513781473E-01 a        77     0     5     1     5
 -9.2577070389154592E+00 a        78     0     5     1     6
 -8.4360899673522969E+00 a        79     0     5     1     7
  4.1779831101900866E+00 a        80     0     5     1     8
  7.0104656912151224E+00 a        81     0     5     1     9
 -6.1731333477320982E+00 a        82     0     5     1    10
  6.6764863053415366E+00 a        83     0     5     1    11
  1.5187177968350412E+00 a        84     0     5     1    12
 -9.7556790699820937E+00 a        85     0     5     1    13
 -7.2354104848697531E+00 a        86     0     5     1    14
 -8.0254780812022215E+00 a        87     0     5     1    15
  3.2641945025160063E-01 a        88     0     5     1    16
 -7.9251095453152693E+00 a        89     0     5     1    17
 -4.0208577429171539E+00 a        90     0     5     1    18
 -2.9672617624567441E+00 a        91     0     6     1     1
 -1.7301809121741547E+00 a        92     0     6     1     2
 -1.2917269075035409E+00 a        93     0     6     1     3
 -2.1501764257209000E+00 a        94     0     6     1     4
 -2.7624692382123452E+00 a        95     0     6     1     5
  6.2545719761875218E-01 a        96     0     6     1     6
  1.2197826350087393E+00 a        97     0     6     1     7
  1.4295670886560086E+00 a        98     0     6     1     8
 -9.5961134443237409E-02 a        99     0     6     1     9
 -1.1180069682443592E-02 a       100     0     6     1    10
 -8.4334884561800139E-01 a       101     0     6     1    11
  3.2766393129419737E-02 a       102     0     6     1    12
  1.9838683646176229E+00 a       103     0     6     1    13
  4.5873702693448054E-01 a       104     0     6     1    14
  1.8454549111636862E+00 a       105     0     6     1    15
 -1.2717410057289726E+00 a       106     0     6     1    16
 -2.0911991772010530E+00 a       107     0     6     1    17
  3.9766056760611734E-01 a       108     0     6     1    18
 -1.1409615687234109E+00 a       109     0     7     1     1
 -2.5467740041848796E+00 a       110     0     7     1     2
 -7.1807229215884241E-02 a       111     0     7     1     3
  3.0629756170936244E+00 a       112     0     7     1     4
 -8.7398969555398631E-01 a       113     0     7     1     5
 -1.2702048567872752E+00 a       114     0     7     1     6
 -3.0885090646382518E-01 a       115     0     7     1     7
  1.9847455449912857E-02 a       116     0     7     1     8
 -2.3510059406655723E+00 a       117     0     7     1     9
 -1.6167754545245777E-01 a       118     0     7     1    10
  1.9200968532660243E+00 a       119     0     7     1    11
 -5.8581404443444851E-01 a       120     0     7     1    12
 -1.9358238380914703E+00 a       121     0     7     1    13
 -1.6787045467103947E+00 a       122     0     7     1    14
  3.6896913646159972E+00 a       123     0     7     1    15
 -3.8733377679513885E+00 a       124     0     7     1    16
 -3.3630945690694105E+00 a       125     0     7     1    17
