################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5454965445945312E+00 a         1     0     1     1     1
 -1.2414882614378106E+01 a         2     0     1     1     2
 -1.9134857914441414E-01 a         3     0     1     1     3
 -7.4797177391629077E+00 a         4     0     1     1     4
  1.8023918959919947E+00 a         5     0     1     1     5
  1.4128509785711852E+01 a         6     0     1     1     6
 -6.8769797321638992E-01 a         7     0     1     1     7
 -2.3160496312046122E+00 a         8     0     1     1     8
  1.2975886836133030E+00 a         9     0     1     1     9
 -3.4618052526067165E+00 a        10     0     1     1    10
 -8.3348824807368249E+00 a        11     0     1     1    11
 -1.3027071050211603E+00 a        12     0     1     1    12
  2.3179951395963627E+01 a        13     0     1     1    13
  5.4750285202822448E+00 a        14     0     1     1    14
  1.4115707192470273E+01 a        15     0     1     1    15
  8.9510483669756606E+00 a        16     0     1     1    16
 -1.9770176419436122E+01 a        17     0     1     1    17
  3.2714728834334261E+00 a        18     0     1     1    18
 -5.5064061275388294E+00 a        19     0     2     1     1
 -8.2836898669341208E-01 a        20     0     2     1     2
 -7.7868272657648347E+00 a        21     0     2     1     3
 -1.1203873862219700E+01 a        22     0     2     1     4
 -5.9748159912614351E+00 a        23     0     2     1     5
  9.2850058036159862E+00 a        24     0     2     1     6
  1.4859992909305229E+00 a        25     0     2     1     7
  4.0203483897332709E-01 a        26     0     2     1     8
 -6.1581133577500635E+00 a        27     0     2     1     9
  4.4034352799949890E+00 a        28     0     2     1    10
 -4.2731458370548125E+00 a        29     0     2     1    11
 -7.4907568124693102E-01 a        30     0     2     1    12
  4.3306737343864317E+00 a        31     0     2     1    13
  5.6820279879029956E+00 a        32     0     2     1    14
  3.0944444087996392E+00 a        33     0     2     1    15
 -4.6848082729930081E+00 a        34     0     2     1    16
  1.0142829473768209E+00 a        35     0     2     1    17
  1.3723290443255545E+00 a        36     0     2     1    18
  5.8674536124645229E+00 a        37     0     3     1     1
  9.0661016250015720E+00 a        38     0     3     1     2
  3.6377719118550726E+00 a        39     0     3     1     3
 -2.1614615802803514E+00 a        40     0     3     1     4
  7.8533989961961961E+00 a        41     0     3     1     5
  5.4442076727661277E+00 a        42     0     3     1     6
  1.1092532268297934E+00 a        43     0     3     1     7
  1.6702556199837626E+00 a        44     0     3     1     8
