################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7104352798139066E+00 a         1     0     1     1     1
 -3.7291962652751781E-01 a         2     0     1     1     2
  2.4405895174395762E+00 a         3     0     1     1     3
 -1.2706547915361002E+00 a         4     0     1     1     4
 -1.7165642023481447E+00 a         5     0     1     1     5
  1.9591929804139381E+00 a         6     0     1     1     6
  1.9218210011088872E+00 a         7     0     1     1     7
 -3.0370171679538811E+00 a         8     0     1     1     8
 -2.1168733596655800E+00 a         9     0     1     1     9
  1.8920031748619440E-01 a        10     0     1     1    10
 -1.9574602667485361E+00 a        11     0     1     1    11
  1.7915893185960166E+00 a        12     0     1     1    12
  2.0636533794343785E+00 a        13     0     1     1    13
 -8.2731196566852094E-01 a        14     0     1     1    14
  3.2957375734018792E+00 a        15     0     1     1    15
  1.1999806858918758E+00 a        16     0     1     1    16
 -1.8220117408896636E-01 a        17     0     1     1    17
  1.8087143754370798E+00 a        18     0     1     1    18
 -3.8008113341015552E+00 a        19     0     2     1     1
  7.5034723308925977E-01 a        20     0     2     1     2
 -2.6449558575594589E-01 a        21     0     2     1     3
  5.0170984438691579E-01 a        22     0     2     1     4
  8.7843931385997753E-01 a        23     0     2     1     5
  3.8505452660467960E+00 a        24     0     2     1     6
 -6.2063797684629796E-01 a        25     0     2     1     7
  5.0309515989768370E+00 a        26     0     2     1     8
 -1.2588878790162981E+00 a        27     0     2     1     9
  1.7796440471318247E+00 a        28     0     2     1    10
  1.1282220559227933E+00 a        29     0     2     1    11
  1.6470282833029619E+00 a        30     0     2     1    12
 -1.6289540721104687E+00 a        31     0     2     1    13
  2.2436386772686148E+00 a        32     0     2     1    14
  4.5468476490783438E-01 a        33     0     2     1    15
  4.1913079021644356E-01 a        34     0     2     1    16
  1.6154040692881373E+00 a        35     0     2     1    17
  1.5919085548509431E+00 a        36     0     2     1    18
  1.9682132029518842E+00 a        37     0     3     1     1
 -7.0825368469969483E+00 a        38     0     3     1     2
  1.8474986719244066E+00 a        39     0     3     1     3
  9.4523645888133001E-01 a        40     0     3     1     4
 -2.4523704801265458E+00 a        41     0     3     1     5
  3.2093761053727103E+00 a        42     0     3     1     6
 -3.5629922313699365E+00 a        43     0     3     1     7
  8.1477521685306904E+00 a        44     0     3     1     8
 -7.8160675190939066E-01 a        45     0     3     1     9
  2.6558404698734810E+00 a        46     0     3     1    10
  1.7014932728900665E+00 a        47     0     3     1    11
  8.3203563888541048E+00 a        48     0     3     1    12
 -1.7918858418004928E+00 a        49     0     3     1    13
  9.7856962743144404E-01 a        50     0     3     1    14
 -1.0655841230153937E+00 a        51     0     3     1    15
  2.9674082423261221E+00 a        52     0     3     1    16
  1.3764810182895093E+00 a        53     0     3     1    17
 -2.3768319368105848E+00 a        54     0     3     1    18
  3.2049110359574633E+00 a        55     0     4     1     1
 -2.3121820822996022E+00 a        56     0     4     1     2
  2.3576239556361918E+00 a        57     0     4     1     3
 -1.4085468545277100E+00 a        58     0     4     1     4
 -4.9218673558356372E+00 a        59     0     4     1     5
 -2.9615929669876322E+00 a        60     0     4     1     6
 -6.0977983658140356E-01 a        61     0     4     1     7
 -4.3568757136882068E+00 a        62     0     4     1     8
 -3.4079816356421738E-01 a        63     0     4     1     9
 -2.3591578861442835E+00 a        64     0     4     1    10
  1.2396843628956320E+00 a        65     0     4     1    11
 -3.1842840849037445E-03 a        66     0     4     1    12
  1.6535820483103516E+00 a        67     0     4     1    13
 -3.5494722322400246E-01 a        68     0     4     1    14
 -4.5865923765068867E-01 a        69     0     4     1    15
  3.8656111009277296E+00 a        70     0     4     1    16
  2.4283978469703493E+00 a        71     0     4     1    17
  3.2564526960324347E+00 a        72     0     4     1    18
  3.0568805398529570E+00 a        73     0     5     1     1
  4.0254056137054706E+00 a        74     0     5     1     2
 -7.6320258908035188E-01 a        75     0     5     1     3
 -2.2299819594681547E+00 a        76     0     5     1     4
 -2.3322759082779250E+00 a        77     0     5     1     5
  1.4975948646091435E+00 a        78     0     5     1     6
 -1.1289462403713277E+00 a        79     0     5     1     7
 -1.1878298600508247E+01 a        80     0     5     1     8
  3.6377295145835759E-01 a        81     0     5     1     9
 -3.6756625211288121E+00 a        82     0     5     1    10
  5.1995007630504482E+00 a        83     0     5     1    11
 -1.9053230007100785E+00 a        84     0     5     1    12
 -1.7517764679441733E-01 a        85     0     5     1    13
  3.3792071779683153E+00 a        86     0     5     1    14
  6.3017295152233765E-01 a        87     0     5     1    15
  3.4879369252641013E+00 a        88     0     5     1    16
  1.4678077446064248E+00 a        89     0     5     1    17
  2.1106256256836202E+00 a        90     0     5     1    18
  1.2655227581544721E+00 a        91     0     6     1     1
  1.0354055813795149E+00 a        92     0     6     1     2
 -2.3767657092468299E+00 a        93     0     6     1     3
 -2.3419573895626433E-01 a        94     0     6     1     4
  1.7352683960819002E+00 a        95     0     6     1     5
 -1.5130842264786453E+00 a        96     0     6     1     6
 -1.6949315902991644E+00 a        97     0     6     1     7
  3.0805027597261514E+00 a        98     0     6     1     8
  3.7184520894715947E+00 a        99     0     6     1     9
  2.8035205698092530E-01 a       100     0     6     1    10
  1.1201868825520658E+00 a       101     0     6     1    11
 -3.0092912969519841E+00 a       102     0     6     1    12
 -8.8586636745551472E-01 a       103     0     6     1    13
  5.7706318494461006E-01 a       104     0     6     1    14
 -4.2538024790118731E+00 a       105     0     6     1    15
 -1.2366298951659331E+00 a       106     0     6     1    16
  9.5049616112222723E-01 a       107     0     6     1    17
 -1.1712080135324174E+00 a       108     0     6     1    18
  5.8403011126404147E-01 a       109     0     7     1     1
  9.0701388247783454E-01 a       110     0     7     1     2
 -1.6065846310753955E+00 a       111     0     7     1     3
 -4.5148457552036281E-01 a       112     0     7     1     4
  3.0141835900254512E+00 a       113     0     7     1     5
  9.4425654265716619E-01 a       114     0     7     1     6
  1.2231416178228043E+00 a       115     0     7     1     7
  1.0156817137691918E+00 a       116     0     7     1     8
  7.7315922586438213E-01 a       117     0     7     1     9
  8.3777075303343940E-01 a       118     0     7     1    10
 -2.1377678177855213E+00 a       119     0     7     1    11
 -6.7664526154782922E-01 a       120     0     7     1    12
 -4.9519004926234289E-01 a       121     0     7     1    13
  1.6041051211344332E-02 a       122     0     7     1    14
 -1.5780068482984478E-04 a       123     0     7     1    15
