################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7814666435972606E+00 a         1     0     1     1     1
 -1.3763508093790955E+00 a         2     0     1     1     2
  3.6993568620726216E+00 a         3     0     1     1     3
 -1.7373812516764875E+00 a         4     0     1     1     4
 -1.1519360255980067E+00 a         5     0     1     1     5
  2.1600052855798433E+00 a         6     0     1     1     6
  3.0462545528360523E+00 a         7     0     1     1     7
 -2.9876876268008221E+00 a         8     0     1     1     8
 -1.7031590473333755E+00 a         9     0     1     1     9
 -3.6208470119284303E-01 a        10     0     1     1    10
 -2.7095405368981487E+00 a        11     0     1     1    11
  2.6858323407379792E+00 a        12     0     1     1    12
  1.1375866282205112E+00 a        13     0     1     1    13
 -1.6632950193172277E-01 a        14     0     1     1    14
  2.5648775427584494E+00 a        15     0     1     1    15
  3.6752939603774197E+00 a        16     0     1     1    16
  9.8727652425700207E-01 a        17     0     1     1    17
  1.6257132189811307E+00 a        18     0     1     1    18
 -2.0651252846382313E+00 a        19     0     2     1     1
  2.8748897229114367E-01 a        20     0     2     1     2
  2.3189815894254270E-01 a        21     0     2     1     3
  2.3519616863219694E-01 a        22     0     2     1     4
  2.5909703619703746E+00 a        23     0     2     1     5
  5.7343999210386185E+00 a        24     0     2     1     6
 -1.0165430596201702E-01 a        25     0     2     1     7
  2.8865259281356637E+00 a        26     0     2     1     8
  1.8382008575856106E+00 a        27     0     2     1     9
  5.8008077345947289E+00 a        28     0     2     1    10
 -5.5550247680129583E-01 a        29     0     2     1    11
  4.0352299341468412E-01 a        30     0     2     1    12
 -2.7759004480255639E-01 a        31     0     2     1    13
  2.7127703531798075E-01 a        32     0     2     1    14
  5.2525336867767480E-01 a        33     0     2     1    15
 -7.8308376144826797E-01 a        34     0     2     1    16
  3.9029508640061241E+00 a        35     0     2     1    17
  4.3708998810413124E+00 a        36     0     2     1    18
  3.9565448132840384E+00 a        37     0     3     1     1
 -5.1269624219131060E+00 a        38     0     3     1     2
  4.0722190399703919E+00 a        39     0     3     1     3
  6.3268239298404598E+00 a        40     0     3     1     4
 -8.8862276213969196E+00 a        41     0     3     1     5
  2.2356574948650261E+00 a        42     0     3     1     6
 -3.3542083418191662E+00 a        43     0     3     1     7
  7.6834947325248333E+00 a        44     0     3     1     8
 -2.6544849679456943E+00 a        45     0     3     1     9
  3.8571209435816831E+00 a        46     0     3     1    10
