################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1389027823618942E+00 a         1     0     1     1     1
  1.7139956531722043E+00 a         2     0     1     1     2
 -2.2819310935433834E+00 a         3     0     1     1     3
 -1.1194600498958252E+01 a         4     0     1     1     4
 -5.1877917912318345E+00 a         5     0     1     1     5
 -4.6586425281074852E+00 a         6     0     1     1     6
 -2.9199637159134839E-01 a         7     0     1     1     7
  2.7587893912973320E+00 a         8     0     1     1     8
  5.6967809787912174E+00 a         9     0     1     1     9
  1.2898501523910427E-01 a        10     0     1     1    10
 -1.2204201302835174E+00 a        11     0     1     1    11
  3.1236772371459933E+00 a        12     0     1     1    12
 -9.2177265094164518E-01 a        13     0     1     1    13
  3.2008075180236353E+00 a        14     0     1     1    14
  1.0686193284625707E+00 a        15     0     1     1    15
 -5.4137031670538267E+00 a        16     0     1     1    16
  4.4286489995793925E+00 a        17     0     1     1    17
  3.4164833381200927E+00 a        18     0     1     1    18
 -4.3335495918855962E+00 a        19     0     2     1     1
  2.4991951579400076E+00 a        20     0     2     1     2
 -1.2102535549129090E+00 a        21     0     2     1     3
 -7.5607297584943667E-01 a        22     0     2     1     4
 -5.6857788653383257E-01 a        23     0     2     1     5
 -2.6411224157005746E+00 a        24     0     2     1     6
  4.5676034601046234E-01 a        25     0     2     1     7
 -4.6757887658054482E+00 a        26     0     2     1     8
  4.2553212563862326E+00 a        27     0     2     1     9
  5.8796403949914249E-02 a        28     0     2     1    10
 -3.9774287580219987E+00 a        29     0     2     1    11
 -9.4509231253056381E-01 a        30     0     2     1    12
  2.9995595475710011E+00 a        31     0     2     1    13
  4.3349997598002581E+00 a        32     0     2     1    14
 -4.3928843291740431E+00 a        33     0     2     1    15
  6.1960957602488698E-01 a        34     0     2     1    16
 -1.7884387721457282E-01 a        35     0     2     1    17
  4.5144854405282953E+00 a        36     0     2     1    18
  8.3453303176058675E+00 a        37     0     3     1     1
 -1.6136780296027009E+01 a        38     0     3     1     2
  5.1562735305310845E+00 a        39     0     3     1     3
  1.3300636484694763E+01 a        40     0     3     1     4
  2.0784466933661673E+01 a        41     0     3     1     5
 -2.5968207960244616E-01 a        42     0     3     1     6
  1.6108190162302616E+01 a        43     0     3     1     7
 -8.2325527983778652E+00 a        44     0     3     1     8
 -9.5420714798199011E+00 a        45     0     3     1     9
 -1.5778681757166542E+01 a        46     0     3     1    10
  5.2018718717305026E+00 a        47     0     3     1    11
 -2.0568923677303070E+00 a        48     0     3     1    12
  7.9449339057974147E+00 a        49     0     3     1    13
 -1.0276034138662855E+01 a        50     0     3     1    14
 -4.4632292570487868E+00 a        51     0     3     1    15
  2.0641459348753944E+01 a        52     0     3     1    16
  4.7722525282166615E+00 a        53     0     3     1    17
 -5.4820404316920044E+00 a        54     0     3     1    18
 -1.4962041477003229E+01 a        55     0     4     1     1
  2.7178793309073306E+01 a        56     0     4     1     2
 -1.1372602778068375E+01 a        57     0     4     1     3
 -1.2936499904142519E+01 a        58     0     4     1     4
 -3.3918641980403805E+01 a        59     0     4     1     5
 -4.3241685127738814E+00 a        60     0     4     1     6
 -2.1454004843581327E+01 a        61     0     4     1     7
  1.1931657500303368E+01 a        62     0     4     1     8
  8.9111061614726630E+00 a        63     0     4     1     9
  2.9831416796316674E+01 a        64     0     4     1    10
 -4.9827037036979105E+00 a        65     0     4     1    11
  7.2422344181310558E+00 a        66     0     4     1    12
 -8.9121011347298982E+00 a        67     0     4     1    13
  2.3229442732126937E+01 a        68     0     4     1    14
  5.8695244990668067E+00 a        69     0     4     1    15
 -4.7193794871723846E+01 a        70     0     4     1    16
 -9.2949830823985169E-01 a        71     0     4     1    17
  3.6371156266377240E+00 a        72     0     4     1    18
  1.6449488979036817E+00 a        73     0     5     1     1
 -1.0421092409703065E+00 a        74     0     5     1     2
  1.3735907787991124E+00 a        75     0     5     1     3
  3.9426598397314132E+00 a        76     0     5     1     4
  4.2382474152773719E+00 a        77     0     5     1     5
  8.9742410520645566E-01 a        78     0     5     1     6
 -9.3640929451225152E-01 a        79     0     5     1     7
 -4.2225986923866915E-01 a        80     0     5     1     8
 -3.1514625027003542E+00 a        81     0     5     1     9
  7.5116293089705688E-01 a        82     0     5     1    10
 -9.9385204769364813E-02 a        83     0     5     1    11
 -1.2085848827504300E+00 a        84     0     5     1    12
  1.8386261802047177E-01 a        85     0     5     1    13
 -4.7877289248990662E-01 a        86     0     5     1    14
 -2.5472627775606900E+00 a        87     0     5     1    15
  2.7263838368298234E+00 a        88     0     5     1    16
  4.5781474076016349E-02 a        89     0     5     1    17
 -1.8902453399035537E+00 a        90     0     5     1    18
  2.3216907539487801E+00 a        91     0     6     1     1
 -1.4759429236712822E+00 a        92     0     6     1     2
 -5.3540024239176476E-01 a        93     0     6     1     3
 -2.0369536984563781E+00 a        94     0     6     1     4
  2.0080628824916711E+00 a        95     0     6     1     5
 -8.1144692487294845E-01 a        96     0     6     1     6
 -3.0973046389891501E-01 a        97     0     6     1     7
  1.3480511767484340E+00 a        98     0     6     1     8
 -1.9684992601813762E+00 a        99     0     6     1     9
  1.0667949881087278E-01 a       100     0     6     1    10
  5.4239648082116887E-01 a       101     0     6     1    11
  2.7034375685317542E+00 a       102     0     6     1    12
 -3.0897926109192428E+00 a       103     0     6     1    13
  5.0791520015328595E-01 a       104     0     6     1    14
 -7.8467631067625809E-01 a       105     0     6     1    15
 -1.4248347718828698E+00 a       106     0     6     1    16
  3.7402518592075564E+00 a       107     0     6     1    17
 -1.2013249015456455E+00 a       108     0     6     1    18
  1.5112019521082734E+01 a       109     0     7     1     1
 -1.9670320292860509E+01 a       110     0     7     1     2
  7.3402212408688978E+00 a       111     0     7     1     3
 -5.3386560160957792E+00 a       112     0     7     1     4
  1.9087791300608551E+01 a       113     0     7     1     5
  2.8001883861618198E+00 a       114     0     7     1     6
  1.0700898863311654E+01 a       115     0     7     1     7
 -6.6232225461308083E+00 a       116     0     7     1     8
 -4.2895234919319076E+00 a       117     0     7     1     9
 -2.2526970501728997E+01 a       118     0     7     1    10
 -3.7507535453106629E+00 a       119     0     7     1    11
 -1.0104958739873641E+01 a       120     0     7     1    12
 -9.7160373435653091E-01 a       121     0     7     1    13
 -1.6038551324226344E+01 a       122     0     7     1    14
 -2.0866952499881979E+00 a       123     0     7     1    15
  4.4756391718980993E+01 a       124     0     7     1    16
 -4.5421019528861404E+00 a       125     0     7     1    17
  6.1860900535796457E+00 a       126     0     7     1    18
 -7.0878411533947281E+00 a       127     0     8     1     1
  7.4089911666027231E+00 a       128     0     8     1     2
 -3.7962392992675258E+00 a       129     0     8     1     3
  7.2970647517589038E+00 a       130     0     8     1     4
 -2.0421298282894029E+00 a       131     0     8     1     5
  4.0609703150054202E-02 a       132     0     8     1     6
 -4.4693226682528238E+00 a       133     0     8     1     7
  2.5382319744650563E+00 a       134     0     8     1     8
  9.5081400146364492E-01 a       135     0     8     1     9
  7.2321716167159709E+00 a       136     0     8     1    10
  2.9198731964278513E+00 a       137     0     8     1    11
  7.3836407977549792E+00 a       138     0     8     1    12
  6.4294178976830940E-01 a       139     0     8     1    13
  5.0671066512114384E+00 a       140     0     8     1    14
 -1.2379838546472492E+00 a       141     0     8     1    15
 -2.0538635175277843E+01 a       142     0     8     1    16
  2.6770427192545743E+00 a       143     0     8     1    17
 -5.9240996113508793E+00 a       144     0     8     1    18
  5.0628414970237046E+00 a       145     0     9     1     1
 -8.0304353764869880E+00 a       146     0     9     1     2
 -4.9543579488811860E+00 a       147     0     9     1     3
  1.2256525085200833E+01 a       148     0     9     1     4
 -4.8988486242931293E+00 a       149     0     9     1     5
  1.3546843956774017E+01 a       150     0     9     1     6
  1.8355173686667672E+00 a       151     0     9     1     7
 -2.4565180815767892E+01 a       152     0     9     1     8
 -1.0145682389849497E+01 a       153     0     9     1     9
 -7.6201097789752321E+00 a       154     0     9     1    10
  2.9295231882421651E+00 a       155     0     9     1    11
  6.9025297010243250E-02 a       156     0     9     1    12
  7.6271603350632873E+00 a       157     0     9     1    13
 -1.9181424228697954E+00 a       158     0     9     1    14
  1.2665461853959599E+00 a       159     0     9     1    15
  1.3610131452598479E+01 a       160     0     9     1    16
  4.9897060110994911E+00 a       161     0     9     1    17
 -1.0857545354924851E+00 a       162     0     9     1    18
  4.1064341974803753E+00 a       163     0    10     1     1
 -4.3411008885452311E+00 a       164     0    10     1     2
 -8.2471249248619820E+00 a       165     0    10     1     3
  2.5690928582223740E+00 a       166     0    10     1     4
 -1.8606750193309303E+00 a       167     0    10     1     5
  7.7994680517188621E+00 a       168     0    10     1     6
 -5.4596221477540663E+00 a       169     0    10     1     7
  3.8568629191796011E-01 a       170     0    10     1     8
  3.5674484837522108E-01 a       171     0    10     1     9
 -1.2139390407034858E+01 a       172     0    10     1    10
 -8.3840378725234803E+00 a       173     0    10     1    11
 -5.4723870802545642E+00 a       174     0    10     1    12
  8.5673061943012154E+00 a       175     0    10     1    13
 -1.3355982262801913E+01 a       176     0    10     1    14
 -9.8196509210387239E-01 a       177     0    10     1    15
  3.9798292730580447E+00 a       178     0    10     1    16
  1.0670617053586730E+01 a       179     0    10     1    17
  6.2598027480258569E+00 a       180     0    10     1    18
 -4.3286909528917512E+00 a       181     0    11     1     1
 -1.0824259997334844E+01 a       182     0    11     1     2
  4.3444149529400464E+00 a       183     0    11     1     3
 -5.1872721077950281E+00 a       184     0    11     1     4
 -7.4275481590284587E+00 a       185     0    11     1     5
  1.6248865695316304E+01 a       186     0    11     1     6
 -1.1992813012792286E+01 a       187     0    11     1     7
 -1.7322080330244621E+01 a       188     0    11     1     8
  5.2686782898975766E+00 a       189     0    11     1     9
 -1.5205239871479359E+01 a       190     0    11     1    10
 -4.0061304779983962E+00 a       191     0    11     1    11
 -1.1156691466576962E+00 a       192     0    11     1    12
 -2.6629085548398912E+00 a       193     0    11     1    13
 -2.8785214784760051E+00 a       194     0    11     1    14
  3.4777774677672575E+00 a       195     0    11     1    15
  1.4502382395303821E+01 a       196     0    11     1    16
  4.2078941982521032E+00 a       197     0    11     1    17
  8.5222127641263992E+00 a       198     0    11     1    18
  5.2404781029264829E+00 a       199     0    12     1     1
  2.1697145392703256E+00 a       200     0    12     1     2
 -3.9106303027826512E+00 a       201     0    12     1     3
 -8.4239861487100303E+00 a       202     0    12     1     4
  9.2247091421279315E+00 a       203     0    12     1     5
 -1.0043532553271890E+01 a       204     0    12     1     6
  1.9228864205330081E+00 a       205     0    12     1     7
 -3.5270085149375191E+01 a       206     0    12     1     8
  3.4343007849846905E+00 a       207     0    12     1     9
  3.7010685123420748E+00 a       208     0    12     1    10
 -1.3310080428421120E+01 a       209     0    12     1    11
 -2.8188596023455701E+00 a       210     0    12     1    12
 -3.1453005721302469E+00 a       211     0    12     1    13
 -2.5778245485944939E+00 a       212     0    12     1    14
 -1.5393994633751756E+01 a       213     0    12     1    15
 -1.2886968388127826E+01 a       214     0    12     1    16
  5.2977496722142456E+00 a       215     0    12     1    17
  5.0400188534731720E+00 a       216     0    12     1    18
 -3.4700106120833483E+00 a       217     0    13     1     1
 -2.4155162101828420E+00 a       218     0    13     1     2
 -6.0610690667703837E-01 a       219     0    13     1     3
 -8.0837810087561230E+00 a       220     0    13     1     4
  1.5129365310503586E+00 a       221     0    13     1     5
 -7.5730272735238546E-01 a       222     0    13     1     6
 -4.4560247477028812E+00 a       223     0    13     1     7
 -4.1500740644006537E+00 a       224     0    13     1     8
  9.7764562532762778E+00 a       225     0    13     1     9
  4.2338116711342231E+00 a       226     0    13     1    10
 -5.2735187198670941E+00 a       227     0    13     1    11
 -2.7424637973140991E+00 a       228     0    13     1    12
  1.3855266946348369E+01 a       229     0    13     1    13
  4.3822411021787842E+00 a       230     0    13     1    14
 -5.1880284572051822E+00 a       231     0    13     1    15
  4.3040025695460384E+00 a       232     0    13     1    16
 -1.0838703180663034E+01 a       233     0    13     1    17
  6.9390961579791099E+00 a       234     0    13     1    18
  5.1796492004947519E+00 a       235     0    14     1     1
  1.0886250614452367E+01 a       236     0    14     1     2
 -4.5754358458347921E+00 a       237     0    14     1     3
 -3.5614527681563274E+01 a       238     0    14     1     4
  4.4655819666234201E+01 a       239     0    14     1     5
  4.5788139306748538E-01 a       240     0    14     1     6
 -1.7739930723480196E+01 a       241     0    14     1     7
  4.9299309570632976E+00 a       242     0    14     1     8
  5.4655657025175159E+00 a       243     0    14     1     9
 -1.1547080293465340E+01 a       244     0    14     1    10
  7.6199289891480717E+00 a       245     0    14     1    11
  1.5593399832031116E+00 a       246     0    14     1    12
 -2.6270789048179886E+01 a       247     0    14     1    13
 -3.4152996016355956E+01 a       248     0    14     1    14
 -1.5260228326130280E+01 a       249     0    14     1    15
  2.5531542107057010E+01 a       250     0    14     1    16
  3.1923390436711497E+01 a       251     0    14     1    17
 -4.9078038834546502E+00 a       252     0    14     1    18
  1.4714266542072782E-01 a       253     0    15     1     1
  1.1173474375879546E+00 a       254     0    15     1     2
 -9.0110914929154884E-01 a       255     0    15     1     3
  6.1051476546589856E-01 a       256     0    15     1     4
  1.0251798360574431E+00 a       257     0    15     1     5
  1.1699613195190213E+00 a       258     0    15     1     6
  2.5017224484008733E+00 a       259     0    15     1     7
 -2.0742951052974892E+00 a       260     0    15     1     8
 -3.5339974709395010E+00 a       261     0    15     1     9
  2.7303715305064449E+00 a       262     0    15     1    10
  2.5355500109844070E-01 a       263     0    15     1    11
  2.4966755954157827E+00 a       264     0    15     1    12
 -5.0720698026597253E+00 a       265     0    15     1    13
 -7.4652422105236340E+00 a       266     0    15     1    14
 -5.2505391856115691E-02 a       267     0    15     1    15
  4.0687413056982880E-01 a       268     0    15     1    16
  1.7218546147554972E+00 a       269     0    15     1    17
 -1.7533335756495367E+00 a       270     0    15     1    18
 -8.3684334396543558E-01 a       271     0    16     1     1
  2.9639341400786634E+00 a       272     0    16     1     2
 -2.6542162066994851E-01 a       273     0    16     1     3
  1.4623771802788392E+00 a       274     0    16     1     4
  1.0998385541244422E-01 a       275     0    16     1     5
  4.1537119454631150E-01 a       276     0    16     1     6
  3.0433017999431224E+00 a       277     0    16     1     7
 -7.3596987912741496E-01 a       278     0    16     1     8
 -7.0802425056423246E-01 a       279     0    16     1     9
  9.7966604582097638E-01 a       280     0    16     1    10
 -2.0192536911010639E+00 a       281     0    16     1    11
 -8.0821064600972004E-01 a       282     0    16     1    12
  5.3390023535753421E+00 a       283     0    16     1    13
 -2.9904941636833695E+00 a       284     0    16     1    14
  2.6897696566489278E+00 a       285     0    16     1    15
  2.3091066445906026E+00 a       286     0    16     1    16
 -4.1530503362011437E+00 a       287     0    16     1    17
  3.0263902843357986E+00 a       288     0    16     1    18
  5.3922485913410023E+00 a       289     0    17     1     1
 -6.3400730161955543E-01 a       290     0    17     1     2
  1.4160892999837633E+00 a       291     0    17     1     3
 -6.2478255074973985E+00 a       292     0    17     1     4
 -2.7685565958019591E+00 a       293     0    17     1     5
  1.3459126859224588E+00 a       294     0    17     1     6
 -4.5495539598260448E+00 a       295     0    17     1     7
  1.7929300118740923E+00 a       296     0    17     1     8
 -2.1984503420197461E+00 a       297     0    17     1     9
 -1.7023199938722258E+00 a       298     0    17     1    10
  2.6030306317374143E+00 a       299     0    17     1    11
 -2.3956465201120811E+00 a       300     0    17     1    12
 -4.8210763810392721E-01 a       301     0    17     1    13
 -5.4278413217687458E+00 a       302     0    17     1    14
 -6.7761442757275798E+00 a       303     0    17     1    15
 -4.5080855919138045E+00 a       304     0    17     1    16
  9.8502920253340189E+00 a       305     0    17     1    17
 -1.2956948313454664E+00 a       306     0    17     1    18
 -1.1154438782531153E+00 a       307     0    18     1     1
  1.3176435182068811E+01 a       308     0    18     1     2
  1.1672290697394150E+00 a       309     0    18     1     3
  5.8637933257460126E+00 a       310     0    18     1     4
  3.0001343182731706E+01 a       311     0    18     1     5
 -2.1350550616466361E+01 a       312     0    18     1     6
 -7.6803299845187478E+00 a       313     0    18     1     7
  3.6083713662805657E+01 a       314     0    18     1     8
  9.0376443804665705E+00 a       315     0    18     1     9
  3.9598509112519316E+00 a       316     0    18     1    10
 -1.9339608453574630E+01 a       317     0    18     1    11
 -1.0307283179778958E+01 a       318     0    18     1    12
 -1.0823789081284646E+01 a       319     0    18     1    13
 -8.5896770007253593E+00 a       320     0    18     1    14
 -1.1966799252339820E+01 a       321     0    18     1    15
 -1.8219935493899118E+01 a       322     0    18     1    16
