################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.7839005994247286E+00 a         1     0     1     1     1
 -1.4037104463107395E+01 a         2     0     1     1     2
 -2.5562560888444414E+00 a         3     0     1     1     3
 -1.8560763562968829E+00 a         4     0     1     1     4
 -4.9055922658308591E+00 a         5     0     1     1     5
  7.4519126184635081E+00 a         6     0     1     1     6
  2.1798114778140993E+00 a         7     0     1     1     7
  1.3675741603040898E+00 a         8     0     1     1     8
  1.6688550533594628E+00 a         9     0     1     1     9
 -2.0096971171507656E+00 a        10     0     1     1    10
 -7.6296954287347019E+00 a        11     0     1     1    11
 -1.8834022779300215E+00 a        12     0     1     1    12
  1.6581311682102012E+01 a        13     0     1     1    13
  3.9935103293804537E+00 a        14     0     1     1    14
  1.3349836710731562E+01 a        15     0     1     1    15
  5.5878850387652133E+00 a        16     0     1     1    16
 -1.5866955012677767E+01 a        17     0     1     1    17
  3.9919629343502390E+00 a        18     0     1     1    18
 -4.7649177841797385E+00 a        19     0     2     1     1
 -7.4142728510719333E-02 a        20     0     2     1     2
 -6.2749447014275237E+00 a        21     0     2     1     3
 -8.3365701788243758E+00 a        22     0     2     1     4
 -9.1582145377337310E-01 a        23     0     2     1     5
  8.7376314733895004E+00 a        24     0     2     1     6
  2.5733832009534860E+00 a        25     0     2     1     7
 -2.8527983403213053E+00 a        26     0     2     1     8
 -4.9231792743027496E+00 a        27     0     2     1     9
  1.1909905661041131E+00 a        28     0     2     1    10
 -1.3845678372762746E+00 a        29     0     2     1    11
 -2.4558891485463734E+00 a        30     0     2     1    12
  7.4997101712266936E+00 a        31     0     2     1    13
  5.6065955491391586E+00 a        32     0     2     1    14
  3.1016763792191910E+00 a        33     0     2     1    15
 -2.8499520260554729E+00 a        34     0     2     1    16
  3.4866672526402360E+00 a        35     0     2     1    17
  1.7739366648619617E+00 a        36     0     2     1    18
  3.7708773327907421E+00 a        37     0     3     1     1
  6.3963494487937362E+00 a        38     0     3     1     2
  1.3684407766809008E+00 a        39     0     3     1     3
 -3.2869576340397630E+00 a        40     0     3     1     4
  2.5018644734718074E+00 a        41     0     3     1     5
  3.7310477879286701E+00 a        42     0     3     1     6
  9.0063294760417445E-01 a        43     0     3     1     7
 -1.2986525091383789E+00 a        44     0     3     1     8
  5.3491118019904080E+00 a        45     0     3     1     9
 -4.0062356687230203E+00 a        46     0     3     1    10
 -3.2968709663291560E+00 a        47     0     3     1    11
 -1.6523085323720146E+00 a        48     0     3     1    12
  5.6357462121265343E+00 a        49     0     3     1    13
  3.0977959267515383E+00 a        50     0     3     1    14
 -3.7585605981064578E+00 a        51     0     3     1    15
  6.2051285732275900E+00 a        52     0     3     1    16
  2.0107323053179273E+00 a        53     0     3     1    17
  1.1605544746201262E+00 a        54     0     3     1    18
  6.9497196928618150E+00 a        55     0     4     1     1
  1.1749876925397350E+01 a        56     0     4     1     2
  2.7989023226831042E+00 a        57     0     4     1     3
  2.2588011518441879E+00 a        58     0     4     1     4
  7.3121358484632646E+00 a        59     0     4     1     5
 -3.6697337295116585E+00 a        60     0     4     1     6
 -2.8426891483057473E+00 a        61     0     4     1     7
 -4.7582564427588068E+00 a        62     0     4     1     8
 -1.6767088952675611E+00 a        63     0     4     1     9
  2.0898888279810133E+00 a        64     0     4     1    10
  6.2586731450798698E+00 a        65     0     4     1    11
  2.0169786266409234E-01 a        66     0     4     1    12
 -1.5747056887200880E+01 a        67     0     4     1    13
 -4.4895478983611357E+00 a        68     0     4     1    14
 -1.3295472413573348E+01 a        69     0     4     1    15
 -3.1714461705734571E+00 a        70     0     4     1    16
  1.3556812810204862E+01 a        71     0     4     1    17
 -3.5881992148166963E+00 a        72     0     4     1    18
  6.0131817811970327E+00 a        73     0     5     1     1
 -6.8782457271307882E+00 a        74     0     5     1     2
  4.4804461100221564E+00 a        75     0     5     1     3
  4.9864173865809036E+00 a        76     0     5     1     4
 -3.3131310977900874E+00 a        77     0     5     1     5
 -8.8426043358844808E+00 a        78     0     5     1     6
 -8.2065314929813606E+00 a        79     0     5     1     7
  5.5488382668409191E+00 a        80     0     5     1     8
  6.1796711762610563E+00 a        81     0     5     1     9
 -5.1432447814743201E+00 a        82     0     5     1    10
  4.4782222503643645E+00 a        83     0     5     1    11
  2.5004754207274398E+00 a        84     0     5     1    12
 -1.1139837783148629E+01 a        85     0     5     1    13
 -7.3939243213110002E+00 a        86     0     5     1    14
 -7.8248953679209707E+00 a        87     0     5     1    15
  7.1849950777728067E-01 a        88     0     5     1    16
 -8.2403690378261345E+00 a        89     0     5     1    17
 -3.1964171019400291E+00 a        90     0     5     1    18
 -2.7754816882101596E+00 a        91     0     6     1     1
 -1.5383149027442888E+00 a        92     0     6     1     2
 -1.5681896094844827E+00 a        93     0     6     1     3
 -1.8343130344820067E+00 a        94     0     6     1     4
 -2.9641005439381791E+00 a        95     0     6     1     5
  3.1724953164250093E-02 a        96     0     6     1     6
  6.1071488174333666E-01 a        97     0     6     1     7
  1.6628042289168057E+00 a        98     0     6     1     8
 -2.6341967886195744E-01 a        99     0     6     1     9
 -4.9074333349531007E-01 a       100     0     6     1    10
 -1.0432728223996728E-01 a       101     0     6     1    11
  3.8428303123372282E-01 a       102     0     6     1    12
  1.5714809681393438E+00 a       103     0     6     1    13
  3.8434405669309346E-01 a       104     0     6     1    14
  1.5792588805809682E+00 a       105     0     6     1    15
 -1.5501201433946217E+00 a       106     0     6     1    16
 -2.5241026797607922E+00 a       107     0     6     1    17
  3.5411103563653107E-01 a       108     0     6     1    18
 -8.1137971796265329E-01 a       109     0     7     1     1
 -2.1622833799982688E+00 a       110     0     7     1     2
  2.3059371316806249E-01 a       111     0     7     1     3
  3.6166171500393416E+00 a       112     0     7     1     4
 -2.6048829953755716E-02 a       113     0     7     1     5
 -5.7288352038890633E-01 a       114     0     7     1     6
 -5.5855134612367086E-01 a       115     0     7     1     7
  3.8509411762568851E-01 a       116     0     7     1     8
 -2.2923010847868075E+00 a       117     0     7     1     9
 -2.2843260859959807E-01 a       118     0     7     1    10
  1.2732021037515993E+00 a       119     0     7     1    11
 -7.4247289738599420E-01 a       120     0     7     1    12
 -1.8443363948191356E+00 a       121     0     7     1    13
 -1.6339875791336267E+00 a       122     0     7     1    14
  3.8142586321898397E+00 a       123     0     7     1    15
 -3.5847373629949422E+00 a       124     0     7     1    16
 -3.6742269367029143E+00 a       125     0     7     1    17
 -1.8257984722997793E+00 a       126     0     7     1    18
 -5.5891447352633765E+00 a       127     0     8     1     1
  6.6491049650956606E+00 a       128     0     8     1     2
 -2.5164388443342181E+00 a       129     0     8     1     3
 -1.0187709100108913E+00 a       130     0     8     1     4
 -4.4098217925123306E-01 a       131     0     8     1     5
  7.7027392849478851E+00 a       132     0     8     1     6
  5.0765155836326503E+00 a       133     0     8     1     7
 -3.2974487370805576E+00 a       134     0     8     1     8
 -1.9568355480226001E+00 a       135     0     8     1     9
  7.7424845898280550E+00 a       136     0     8     1    10
 -2.9351769770600513E+00 a       137     0     8     1    11
 -1.1385628269688102E+00 a       138     0     8     1    12
  4.9451623934859272E+00 a       139     0     8     1    13
  1.0410892341778681E+00 a       140     0     8     1    14
  6.6319512391010678E+00 a       141     0     8     1    15
 -6.1067467135625080E+00 a       142     0     8     1    16
  2.7216865066108671E+00 a       143     0     8     1    17
 -1.3193455490351635E+00 a       144     0     8     1    18
 -3.4292828579568502E+00 a       145     0     9     1     1
 -3.1006034856220921E-01 a       146     0     9     1     2
  1.8859440691336875E+01 a       147     0     9     1     3
  1.7255076605139692E+01 a       148     0     9     1     4
 -5.6126651911490422E+00 a       149     0     9     1     5
 -8.8400647035689364E+00 a       150     0     9     1     6
  3.7671106734703059E+00 a       151     0     9     1     7
  9.2732300959856691E+00 a       152     0     9     1     8
 -4.5903841139682902E+00 a       153     0     9     1     9
 -1.1289623288425313E+01 a       154     0     9     1    10
  8.5112264068131118E+00 a       155     0     9     1    11
  1.8746323367463980E+01 a       156     0     9     1    12
 -9.7963523401302783E+00 a       157     0     9     1    13
  1.5504907046591556E+00 a       158     0     9     1    14
 -1.1325511563451900E+00 a       159     0     9     1    15
 -7.6648272896082492E+00 a       160     0     9     1    16
 -4.0017128589950601E-01 a       161     0     9     1    17
 -1.2754279780067131E+01 a       162     0     9     1    18
  1.2109450518981559E+01 a       163     0    10     1     1
 -4.4622175650200644E+00 a       164     0    10     1     2
  3.5264658954434800E+01 a       165     0    10     1     3
  2.2276241673081238E+01 a       166     0    10     1     4
  1.4338727233744522E+00 a       167     0    10     1     5
 -9.6932304086061851E+00 a       168     0    10     1     6
  6.0430760434233566E+00 a       169     0    10     1     7
 -1.1558605858877634E+01 a       170     0    10     1     8
  2.2773305595775306E+00 a       171     0    10     1     9
 -1.4642953854203608E+01 a       172     0    10     1    10
  1.5552556225144190E+01 a       173     0    10     1    11
  8.7009975464244658E+00 a       174     0    10     1    12
 -9.1272752108692821E+00 a       175     0    10     1    13
 -1.2089948306405017E+01 a       176     0    10     1    14
  1.0702844717688198E+00 a       177     0    10     1    15
  1.1263572906790436E+01 a       178     0    10     1    16
  8.1100202291374544E+00 a       179     0    10     1    17
  2.5099376022729398E+00 a       180     0    10     1    18
  4.8561616289063210E+00 a       181     0    11     1     1
  4.9571060143695567E+00 a       182     0    11     1     2
  1.6178426386622036E+01 a       183     0    11     1     3
 -1.0851222612965493E+01 a       184     0    11     1     4
 -8.7161824896536704E+00 a       185     0    11     1     5
 -9.9323748790485649E+00 a       186     0    11     1     6
 -2.1308580210772586E+01 a       187     0    11     1     7
  3.7518506649746128E+00 a       188     0    11     1     8
 -8.8674007229805536E+00 a       189     0    11     1     9
  3.2477800428413936E+01 a       190     0    11     1    10
  2.6196769243272598E+01 a       191     0    11     1    11
  1.0902045361422519E+00 a       192     0    11     1    12
 -7.3001164974692410E+00 a       193     0    11     1    13
  9.9929730011242253E+00 a       194     0    11     1    14
  7.5480523286548777E+00 a       195     0    11     1    15
  2.2994752942958221E+00 a       196     0    11     1    16
  9.3231961532639518E-01 a       197     0    11     1    17
  2.2446252183272250E+01 a       198     0    11     1    18
 -1.1762235212011648E+01 a       199     0    12     1     1
  3.6764457779347639E+00 a       200     0    12     1     2
 -4.2940282980840054E+00 a       201     0    12     1     3
  2.3122981593030740E+01 a       202     0    12     1     4
  1.3681501381486925E+00 a       203     0    12     1     5
 -3.6322574372776462E+00 a       204     0    12     1     6
 -2.4566770617060110E+00 a       205     0    12     1     7
  8.9940031852491149E+00 a       206     0    12     1     8
 -2.8644250366786185E+01 a       207     0    12     1     9
 -6.4524688317854935E+00 a       208     0    12     1    10
  7.4459364799648400E+00 a       209     0    12     1    11
  3.7778810988247171E+00 a       210     0    12     1    12
 -4.4461416381922367E+00 a       211     0    12     1    13
  1.7804528709362241E-01 a       212     0    12     1    14
  2.3047402393283619E+01 a       213     0    12     1    15
 -4.0801030862021904E+01 a       214     0    12     1    16
  9.7856867174459889E+00 a       215     0    12     1    17
 -5.0566884545311844E+01 a       216     0    12     1    18
  9.2158201563844830E+00 a       217     0    13     1     1
 -1.9893497394848150E+00 a       218     0    13     1     2
  8.3359941208081736E+00 a       219     0    13     1     3
  1.5002810142166531E+01 a       220     0    13     1     4
 -2.4350449060544857E+01 a       221     0    13     1     5
 -3.1703730245299453E+00 a       222     0    13     1     6
 -8.6211309297545533E+00 a       223     0    13     1     7
  2.2383466184009277E+00 a       224     0    13     1     8
 -3.0979935456762697E+00 a       225     0    13     1     9
  7.2954797074571589E+00 a       226     0    13     1    10
  4.9472339137320516E+00 a       227     0    13     1    11
  1.3249149435027183E+01 a       228     0    13     1    12
  1.2777767968300013E+01 a       229     0    13     1    13
 -7.6502538051196414E+00 a       230     0    13     1    14
  5.6978681155953872E+00 a       231     0    13     1    15
 -2.9670361706422654E+00 a       232     0    13     1    16
  3.0046594399944237E+01 a       233     0    13     1    17
  1.2483656248943404E+01 a       234     0    13     1    18
 -2.5261703573891775E-01 a       235     0    14     1     1
 -4.5187201432855799E+00 a       236     0    14     1     2
  5.7098185807560533E+00 a       237     0    14     1     3
 -8.9868785318455426E+00 a       238     0    14     1     4
 -3.9500245480278560E+00 a       239     0    14     1     5
  9.5390020714697883E+00 a       240     0    14     1     6
