################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1097719265222263E+00 a         1     0     1     1     1
  1.4880851741899861E+00 a         2     0     1     1     2
 -2.9640762118414368E+00 a         3     0     1     1     3
 -1.0757652024280812E+01 a         4     0     1     1     4
 -5.7426277460585142E+00 a         5     0     1     1     5
 -4.0311819561269298E+00 a         6     0     1     1     6
 -7.9555867189713203E-01 a         7     0     1     1     7
  2.0748335087121657E+00 a         8     0     1     1     8
  6.0586307842377902E+00 a         9     0     1     1     9
 -1.2396213012140128E-01 a        10     0     1     1    10
 -1.6133045482433075E+00 a        11     0     1     1    11
  3.3104609778147185E+00 a        12     0     1     1    12
 -8.6926135201824584E-01 a        13     0     1     1    13
  2.6917295606166292E+00 a        14     0     1     1    14
  3.3875299139712262E-01 a        15     0     1     1    15
 -5.6404697167230351E+00 a        16     0     1     1    16
  5.3962880934077644E+00 a        17     0     1     1    17
  4.1052664446558316E+00 a        18     0     1     1    18
 -5.0793342701847983E+00 a        19     0     2     1     1
  2.4614722960717375E+00 a        20     0     2     1     2
 -1.4829355833140949E+00 a        21     0     2     1     3
 -9.3285495827767395E-01 a        22     0     2     1     4
 -1.1766816164278771E+00 a        23     0     2     1     5
 -3.1634539976738609E+00 a        24     0     2     1     6
  4.7656774177370653E-01 a        25     0     2     1     7
 -4.5428785176131683E+00 a        26     0     2     1     8
  3.8416621701062774E+00 a        27     0     2     1     9
  3.7273753355565220E-01 a        28     0     2     1    10
 -4.2705538225462387E+00 a        29     0     2     1    11
 -8.0917276505337676E-01 a        30     0     2     1    12
  2.8160210824283274E+00 a        31     0     2     1    13
  4.2233220065828689E+00 a        32     0     2     1    14
 -5.0221605531213447E+00 a        33     0     2     1    15
  6.6424270180333922E-01 a        34     0     2     1    16
  4.0962337339480670E-01 a        35     0     2     1    17
  4.3162945972575040E+00 a        36     0     2     1    18
  5.3180558259167450E+00 a        37     0     3     1     1
 -1.5418868227772437E+01 a        38     0     3     1     2
  6.1068873602773621E+00 a        39     0     3     1     3
  9.9739081406132346E+00 a        40     0     3     1     4
  1.6980695202008558E+01 a        41     0     3     1     5
 -1.7234934762326204E+00 a        42     0     3     1     6
  1.3400870146478139E+01 a        43     0     3     1     7
 -8.9314055272505808E+00 a        44     0     3     1     8
 -7.5712306094319040E+00 a        45     0     3     1     9
 -1.5736504350202656E+01 a        46     0     3     1    10
  3.9929804122347918E+00 a        47     0     3     1    11
 -5.5520991373595905E+00 a        48     0     3     1    12
  5.9973777911377777E+00 a        49     0     3     1    13
 -9.4623463190288746E+00 a        50     0     3     1    14
 -4.5640225828033412E+00 a        51     0     3     1    15
  1.7792268480149563E+01 a        52     0     3     1    16
  6.5913893813621582E+00 a        53     0     3     1    17
 -4.7393351281329048E+00 a        54     0     3     1    18
 -1.1318025917434493E+01 a        55     0     4     1     1
  2.5253541112930357E+01 a        56     0     4     1     2
 -1.4486943860932811E+01 a        57     0     4     1     3
 -9.4119605952981065E+00 a        58     0     4     1     4
 -2.5841359483466046E+01 a        59     0     4     1     5
 -7.4958718468004559E-01 a        60     0     4     1     6
 -1.8445738580277428E+01 a        61     0     4     1     7
  1.2325628327228198E+01 a        62     0     4     1     8
  5.9374835171180234E+00 a        63     0     4     1     9
  3.0118707415251986E+01 a        64     0     4     1    10
 -2.8409661005536706E+00 a        65     0     4     1    11
  1.3753519094519067E+01 a        66     0     4     1    12
 -3.0936578778894472E+00 a        67     0     4     1    13
  1.9558766621474632E+01 a        68     0     4     1    14
  5.4909970200576597E+00 a        69     0     4     1    15
 -4.0735343752095069E+01 a        70     0     4     1    16
 -3.4634752747740469E+00 a        71     0     4     1    17
  7.8782597340477167E-01 a        72     0     4     1    18
  1.7329726634367137E+00 a        73     0     5     1     1
 -9.8200729316164959E-01 a        74     0     5     1     2
  1.6440417851418452E+00 a        75     0     5     1     3
  3.6682271949388068E+00 a        76     0     5     1     4
  4.2955186939902275E+00 a        77     0     5     1     5
  7.0620986343308745E-01 a        78     0     5     1     6
 -7.1753974688505961E-01 a        79     0     5     1     7
 -1.5976123702095921E-01 a        80     0     5     1     8
 -3.1805702878821545E+00 a        81     0     5     1     9
  8.1415510407768998E-01 a        82     0     5     1    10
  9.9420658434667381E-02 a        83     0     5     1    11
 -1.1608202953422513E+00 a        84     0     5     1    12
  5.4230574771296496E-02 a        85     0     5     1    13
 -2.9441914267858332E-01 a        86     0     5     1    14
 -2.3143831500119094E+00 a        87     0     5     1    15
  2.6533037246057782E+00 a        88     0     5     1    16
 -2.8827386983237707E-01 a        89     0     5     1    17
 -2.0860213424037708E+00 a        90     0     5     1    18
  2.6246423685489542E+00 a        91     0     6     1     1
 -1.4379054144469403E+00 a        92     0     6     1     2
 -3.8537445068925813E-01 a        93     0     6     1     3
 -1.7664479524463628E+00 a        94     0     6     1     4
  2.1752867627062016E+00 a        95     0     6     1     5
 -4.0720866190606003E-01 a        96     0     6     1     6
 -4.2720268209385870E-01 a        97     0     6     1     7
  1.4525351603852432E+00 a        98     0     6     1     8
 -1.6210735524580402E+00 a        99     0     6     1     9
 -6.5946246156260088E-03 a       100     0     6     1    10
  7.9129292783535099E-01 a       101     0     6     1    11
  2.5155744112176790E+00 a       102     0     6     1    12
 -2.9850710348771079E+00 a       103     0     6     1    13
  4.5263702035325898E-01 a       104     0     6     1    14
 -5.1972588852206258E-01 a       105     0     6     1    15
 -1.5741997395732965E+00 a       106     0     6     1    16
  3.3220228324034107E+00 a       107     0     6     1    17
 -1.0318173484096127E+00 a       108     0     6     1    18
  1.3290622503256870E+01 a       109     0     7     1     1
 -1.7833230110918020E+01 a       110     0     7     1     2
  1.0933998593577865E+01 a       111     0     7     1     3
 -6.3420302960328376E+00 a       112     0     7     1     4
  1.1392967485568237E+01 a       113     0     7     1     5
 -1.3223261838185680E+00 a       114     0     7     1     6
  9.6475548714434396E+00 a       115     0     7     1     7
 -6.6365324449503245E+00 a       116     0     7     1     8
 -1.5158418456437961E+00 a       117     0     7     1     9
 -2.3216083725568964E+01 a       118     0     7     1    10
 -4.9726736893817227E+00 a       119     0     7     1    11
 -1.5194974300515291E+01 a       120     0     7     1    12
