################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9833326851779400E+00 a         1     0     1     1     1
  1.2078317688086686E+00 a         2     0     1     1     2
 -1.8427286165169183E+00 a         3     0     1     1     3
 -1.1264544160338382E+01 a         4     0     1     1     4
 -4.0963785796758510E+00 a         5     0     1     1     5
 -5.2704364307240628E+00 a         6     0     1     1     6
 -7.7502683617360435E-01 a         7     0     1     1     7
  3.7687363462801144E+00 a         8     0     1     1     8
  6.4398333220542998E+00 a         9     0     1     1     9
 -5.8839658796104266E-01 a        10     0     1     1    10
 -6.3298770259720560E-01 a        11     0     1     1    11
  3.0879205150794111E+00 a        12     0     1     1    12
 -4.0010113307158307E-01 a        13     0     1     1    13
  4.7951977168409989E+00 a        14     0     1     1    14
  1.0259482271687370E+00 a        15     0     1     1    15
 -5.4557108982636571E+00 a        16     0     1     1    16
  2.1009915834266226E+00 a        17     0     1     1    17
  3.0369799229477570E+00 a        18     0     1     1    18
 -3.8556938814909785E+00 a        19     0     2     1     1
  2.1138745886128372E+00 a        20     0     2     1     2
 -1.7705208558260042E+00 a        21     0     2     1     3
 -1.2893228426126107E+00 a        22     0     2     1     4
 -9.4276967659236621E-01 a        23     0     2     1     5
 -5.8821419953481457E-01 a        24     0     2     1     6
 -6.5306919326158530E-01 a        25     0     2     1     7
 -4.6261474724481975E+00 a        26     0     2     1     8
  6.2491477277292944E+00 a        27     0     2     1     9
  3.9412302261351989E-01 a        28     0     2     1    10
 -4.6773992633717834E+00 a        29     0     2     1    11
 -1.1836542613420336E+00 a        30     0     2     1    12
  3.8225541429010610E+00 a        31     0     2     1    13
  5.4252246041046197E+00 a        32     0     2     1    14
 -6.1686002734187486E+00 a        33     0     2     1    15
 -1.5122376969544441E-02 a        34     0     2     1    16
 -7.4078204767540767E-01 a        35     0     2     1    17
  5.2282140110320077E+00 a        36     0     2     1    18
  7.6262364133617471E+00 a        37     0     3     1     1
 -1.1296155882612267E+01 a        38     0     3     1     2
  1.0352192821956885E+01 a        39     0     3     1     3
  2.3669698777069119E+01 a        40     0     3     1     4
  2.3752038407803727E+01 a        41     0     3     1     5
  5.0935212104825149E+00 a        42     0     3     1     6
  1.4406430200019884E+01 a        43     0     3     1     7
 -7.4736264444603764E+00 a        44     0     3     1     8
 -1.5283572221710667E+01 a        45     0     3     1     9
 -1.4150765972699926E+01 a        46     0     3     1    10
  7.2778023720008749E+00 a        47     0     3     1    11
 -7.4824709268236056E-01 a        48     0     3     1    12
  9.1671044350402848E+00 a        49     0     3     1    13
 -7.7436132567667517E+00 a        50     0     3     1    14
 -3.0381615750925590E+00 a        51     0     3     1    15
  2.0067336787162478E+01 a        52     0     3     1    16
  5.4101773431220366E+00 a        53     0     3     1    17
 -3.6656894300220717E+00 a        54     0     3     1    18
 -1.4612327414601495E+01 a        55     0     4     1     1
  2.0476238439645144E+01 a        56     0     4     1     2
 -1.9584451937821715E+01 a        57     0     4     1     3
 -2.5721864469880209E+01 a        58     0     4     1     4
 -4.2981962251391124E+01 a        59     0     4     1     5
 -1.3383572747973542E+01 a        60     0     4     1     6
 -1.9716649158538583E+01 a        61     0     4     1     7
  1.1897864043776964E+01 a        62     0     4     1     8
  1.6367435267410563E+01 a        63     0     4     1     9
  2.8147134168515365E+01 a        64     0     4     1    10
 -9.7753756174475193E+00 a        65     0     4     1    11
  4.3762822370233661E+00 a        66     0     4     1    12
 -1.1812958021019021E+01 a        67     0     4     1    13
  2.2831279353485094E+01 a        68     0     4     1    14
  2.3526353051050259E+00 a        69     0     4     1    15
 -5.0017204839624490E+01 a        70     0     4     1    16
 -2.0547827773208689E+00 a        71     0     4     1    17
  2.5410476619999374E+00 a        72     0     4     1    18
  1.5053157691269108E+00 a        73     0     5     1     1
 -7.5808483253913450E-01 a        74     0     5     1     2
  1.0703207992679953E+00 a        75     0     5     1     3
  4.0061360981401144E+00 a        76     0     5     1     4
  4.3816919849904163E+00 a        77     0     5     1     5
  1.0274259450446042E+00 a        78     0     5     1     6
 -6.3647653440610552E-01 a        79     0     5     1     7
 -7.4542171515775202E-01 a        80     0     5     1     8
 -3.6611445780475482E+00 a        81     0     5     1     9
  9.5053743154934944E-01 a        82     0     5     1    10
 -2.4944758504752476E-01 a        83     0     5     1    11
