################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.4881292174769543E-01 a         1     0     1     1     1
 -8.9430887474162579E-01 a         2     0     1     1     2
  4.3085872291747357E-01 a         3     0     1     1     3
 -2.7380394436529198E-01 a         4     0     1     1     4
 -9.9519127427261134E-01 a         5     0     1     1     5
 -3.1285384815669659E-01 a         6     0     1     1     6
 -1.1877414937702024E-01 a         7     0     1     1     7
 -5.3274830873113399E-01 a         8     0     1     1     8
 -5.6403099842693272E-01 a         9     0     1     1     9
  4.7798094358555010E-01 a        10     0     1     1    10
  1.5237276615627213E+00 a        11     0     1     1    11
 -6.4239403219394919E-01 a        12     0     1     1    12
 -7.9161803635603745E-01 a        13     0     1     1    13
 -6.5299724404650372E-01 a        14     0     1     1    14
  4.9120978649076852E-01 a        15     0     1     1    15
 -1.1057669626028364E+00 a        16     0     1     1    16
 -8.7170014832211173E-01 a        17     0     1     1    17
 -4.1717309938333180E-01 a        18     0     1     1    18
  3.2383472543582037E-01 a        19     0     2     1     1
 -7.8173021246177032E-02 a        20     0     2     1     2
  2.8766308828983650E-01 a        21     0     2     1     3
  1.1567746194314713E-01 a        22     0     2     1     4
  3.1280771229624144E-01 a        23     0     2     1     5
  3.0041793637773323E-01 a        24     0     2     1     6
  5.0391463016265980E-01 a        25     0     2     1     7
 -8.4393173982302039E-01 a        26     0     2     1     8
  2.6194010013116348E-01 a        27     0     2     1     9
  3.0746588812696912E-01 a        28     0     2     1    10
  1.9278452145779061E+00 a        29     0     2     1    11
 -3.7349609440216369E-01 a        30     0     2     1    12
 -3.1067032236701464E-01 a        31     0     2     1    13
 -4.9649329484658822E-01 a        32     0     2     1    14
  6.7364189563279786E-01 a        33     0     2     1    15
 -1.5339008394477172E+00 a        34     0     2     1    16
  1.1100659656224867E+00 a        35     0     2     1    17
  2.7326395227111022E-01 a        36     0     2     1    18
  1.1098521500847938E+00 a        37     0     3     1     1
  1.4047460629880675E+00 a        38     0     3     1     2
  6.9775716270863042E-01 a        39     0     3     1     3
 -4.4794522722202706E-01 a        40     0     3     1     4
 -1.0951717719046553E-01 a        41     0     3     1     5
  3.2951589852864455E-01 a        42     0     3     1     6
 -5.8050952849674486E-01 a        43     0     3     1     7
  4.0606106098144956E-01 a        44     0     3     1     8
 -1.1535577349818160E+00 a        45     0     3     1     9
  1.3980220809619255E+00 a        46     0     3     1    10
  1.6292620412239818E+00 a        47     0     3     1    11
  5.4750181338666204E-01 a        48     0     3     1    12
  1.1848226625046714E+00 a        49     0     3     1    13
  2.7804246291494739E-01 a        50     0     3     1    14
 -2.1231289538343937E-01 a        51     0     3     1    15
  5.9550877406777003E-01 a        52     0     3     1    16
  1.1991289939879206E+00 a        53     0     3     1    17
 -7.8285654303677843E-02 a        54     0     3     1    18
  1.2935151394213418E-01 a        55     0     4     1     1
  4.5217701310373171E-01 a        56     0     4     1     2
  5.7410823568087788E-01 a        57     0     4     1     3
 -1.5384716531980708E-01 a        58     0     4     1     4
 -4.9125720945168644E-01 a        59     0     4     1     5
  6.3907751977220184E-01 a        60     0     4     1     6
  2.0083628261891145E-01 a        61     0     4     1     7
  2.0373133768474150E-01 a        62     0     4     1     8
 -8.0030606574540564E-01 a        63     0     4     1     9
  6.9774952971854942E-01 a        64     0     4     1    10
  6.5284277965956072E-01 a        65     0     4     1    11
  3.2548036916294082E-01 a        66     0     4     1    12
 -6.0549913472327987E-01 a        67     0     4     1    13
 -1.4212924702875298E+00 a        68     0     4     1    14
 -2.9677305526633119E-01 a        69     0     4     1    15
 -6.9438127559794272E-01 a        70     0     4     1    16
  5.3401484997426063E-01 a        71     0     4     1    17
 -1.0230646939047001E+00 a        72     0     4     1    18
 -5.5857160845421727E-01 a        73     0     5     1     1
 -4.7308759052147387E-01 a        74     0     5     1     2
 -1.2022900843111612E+00 a        75     0     5     1     3
 -1.1118423708121026E+00 a        76     0     5     1     4
  1.0501763483090283E-01 a        77     0     5     1     5
  7.0266214789646719E-01 a        78     0     5     1     6
  8.6241976893394090E-01 a        79     0     5     1     7
  9.9517720903655449E-01 a        80     0     5     1     8
 -1.3320680956005091E+00 a        81     0     5     1     9
 -8.8974369780511309E-01 a        82     0     5     1    10
 -1.2094369373983607E+00 a        83     0     5     1    11
  2.8258361944270105E-01 a        84     0     5     1    12
