################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3767472979242328E+00 a         1     0     1     1     1
 -1.4120914061525928E+01 a         2     0     1     1     2
 -1.8499421902757516E+00 a         3     0     1     1     3
 -2.0726067167161619E+00 a         4     0     1     1     4
 -3.1689317243136594E+00 a         5     0     1     1     5
  9.9256584477865406E+00 a         6     0     1     1     6
  1.9748434290649024E+00 a         7     0     1     1     7
  2.2338381311590022E-01 a         8     0     1     1     8
  1.6250218401760008E+00 a         9     0     1     1     9
 -2.1366711844085473E+00 a        10     0     1     1    10
 -7.6871920569480663E+00 a        11     0     1     1    11
 -2.2838176656614264E+00 a        12     0     1     1    12
  1.8251990094809614E+01 a        13     0     1     1    13
  4.5094669934198217E+00 a        14     0     1     1    14
  1.4073043478847554E+01 a        15     0     1     1    15
  7.1746186267323866E+00 a        16     0     1     1    16
 -1.6253858280751203E+01 a        17     0     1     1    17
  4.2112829200993200E+00 a        18     0     1     1    18
 -5.0067236619958262E+00 a        19     0     2     1     1
 -4.6576905126411200E-01 a        20     0     2     1     2
 -6.5547821403635549E+00 a        21     0     2     1     3
 -8.7505845507769120E+00 a        22     0     2     1     4
 -1.8347753608369306E+00 a        23     0     2     1     5
  9.1980348776963066E+00 a        24     0     2     1     6
  2.5911413998972552E+00 a        25     0     2     1     7
 -2.5303971688956102E+00 a        26     0     2     1     8
 -5.0992360817144613E+00 a        27     0     2     1     9
  1.9062845304553127E+00 a        28     0     2     1    10
 -1.9642562010646627E+00 a        29     0     2     1    11
 -2.2938005762438149E+00 a        30     0     2     1    12
  6.7731266767982961E+00 a        31     0     2     1    13
  5.7213614051117601E+00 a        32     0     2     1    14
  3.1696302679786292E+00 a        33     0     2     1    15
 -3.1143220815929369E+00 a        34     0     2     1    16
  2.7842576967514674E+00 a        35     0     2     1    17
  1.6032056947711948E+00 a        36     0     2     1    18
  4.2254560237884089E+00 a        37     0     3     1     1
  6.5823244471981379E+00 a        38     0     3     1     2
  1.3772594257511925E+00 a        39     0     3     1     3
 -2.8194967135236690E+00 a        40     0     3     1     4
  3.1393723087868830E+00 a        41     0     3     1     5
  4.5278049357061141E+00 a        42     0     3     1     6
  1.1055731879917154E+00 a        43     0     3     1     7
 -1.2874869773962740E+00 a        44     0     3     1     8
  5.4154351009026573E+00 a        45     0     3     1     9
 -4.0538200683848507E+00 a        46     0     3     1    10
 -3.8166757021106270E+00 a        47     0     3     1    11
 -1.5499197877322031E+00 a        48     0     3     1    12
  5.5776529934792674E+00 a        49     0     3     1    13
  3.1981944365713986E+00 a        50     0     3     1    14
 -3.7277402680768867E+00 a        51     0     3     1    15
  6.3535185750039762E+00 a        52     0     3     1    16
  1.4937630237533386E+00 a        53     0     3     1    17
  8.9624118334701397E-01 a        54     0     3     1    18
  7.5302480579298985E+00 a        55     0     4     1     1
  1.1930483067777688E+01 a        56     0     4     1     2
  2.1825732107113041E+00 a        57     0     4     1     3
  2.2587226128909932E+00 a        58     0     4     1     4
  5.8339773833487039E+00 a        59     0     4     1     5
 -5.9109435893369815E+00 a        60     0     4     1     6
 -3.1928559446969369E+00 a        61     0     4     1     7
