################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5521683670155948E+00 a         1     0     1     1     1
  7.7574273537482641E-01 a         2     0     1     1     2
 -1.8671167733635139E+00 a         3     0     1     1     3
 -1.1156732484541365E+01 a         4     0     1     1     4
 -3.9050979123795293E+00 a         5     0     1     1     5
 -5.5135940550115450E+00 a         6     0     1     1     6
 -8.1459928237503121E-01 a         7     0     1     1     7
  4.7001497688326204E+00 a         8     0     1     1     8
  6.4821991314715595E+00 a         9     0     1     1     9
 -8.9634200433686861E-01 a        10     0     1     1    10
 -6.2088752698095218E-01 a        11     0     1     1    11
  2.6821331548117886E+00 a        12     0     1     1    12
  2.7790791618835903E-01 a        13     0     1     1    13
  5.9137835316053504E+00 a        14     0     1     1    14
  5.2265562038877300E-01 a        15     0     1     1    15
 -5.3953786364773260E+00 a        16     0     1     1    16
  1.2453050501757887E+00 a        17     0     1     1    17
  2.7115918190585933E+00 a        18     0     1     1    18
 -3.9500920464945417E+00 a        19     0     2     1     1
  2.0519556518286350E+00 a        20     0     2     1     2
 -1.8707329316918773E+00 a        21     0     2     1     3
 -1.2148473353773357E+00 a        22     0     2     1     4
 -1.1332443245579908E+00 a        23     0     2     1     5
 -8.6835246067288785E-01 a        24     0     2     1     6
 -1.8914190426890146E-01 a        25     0     2     1     7
 -4.7306775857331189E+00 a        26     0     2     1     8
  6.9668713254499757E+00 a        27     0     2     1     9
  3.9070422903375576E-02 a        28     0     2     1    10
 -4.6427277146150221E+00 a        29     0     2     1    11
 -1.1579829968193298E+00 a        30     0     2     1    12
  4.2554748357357921E+00 a        31     0     2     1    13
  6.1587452931011439E+00 a        32     0     2     1    14
 -6.5859454508165447E+00 a        33     0     2     1    15
 -5.3709020926361839E-01 a        34     0     2     1    16
 -6.2860877503764334E-01 a        35     0     2     1    17
  5.5245183922370025E+00 a        36     0     2     1    18
  7.9101023059602200E+00 a        37     0     3     1     1
 -9.6937405927265576E+00 a        38     0     3     1     2
  1.1185289836867621E+01 a        39     0     3     1     3
  2.8455888674968612E+01 a        40     0     3     1     4
  2.2749733310851997E+01 a        41     0     3     1     5
  5.4696467820575787E+00 a        42     0     3     1     6
  1.2454944126060223E+01 a        43     0     3     1     7
 -7.7063651577065224E+00 a        44     0     3     1     8
 -1.6238663741415596E+01 a        45     0     3     1     9
 -1.3162219748057021E+01 a        46     0     3     1    10
  6.2071171242792005E+00 a        47     0     3     1    11
 -7.6727672739988861E-01 a        48     0     3     1    12
  1.0075121366977790E+01 a        49     0     3     1    13
 -6.1388056438981975E+00 a        50     0     3     1    14
 -4.9156213475158408E+00 a        51     0     3     1    15
  1.9315723461274931E+01 a        52     0     3     1    16
  3.9588399148233098E+00 a        53     0     3     1    17
 -2.6034556378977589E+00 a        54     0     3     1    18
 -1.5294417663679555E+01 a        55     0     4     1     1
  1.8550827545865399E+01 a        56     0     4     1     2
 -2.0545866821942962E+01 a        57     0     4     1     3
 -3.1561021062883768E+01 a        58     0     4     1     4
 -4.3237003513183375E+01 a        59     0     4     1     5
 -1.3838676926440025E+01 a        60     0     4     1     6
 -1.7576316904630787E+01 a        61     0     4     1     7
  1.2983440896492132E+01 a        62     0     4     1     8
  1.7641761694946712E+01 a        63     0     4     1     9
  2.6853249661556898E+01 a        64     0     4     1    10
 -8.9031696769787700E+00 a        65     0     4     1    11
  3.5568655510202074E+00 a        66     0     4     1    12
 -1.3018410653354225E+01 a        67     0     4     1    13
  2.1619790864847054E+01 a        68     0     4     1    14
  3.6221340996127136E+00 a        69     0     4     1    15
 -5.0295384997466009E+01 a        70     0     4     1    16
 -1.3411680033788622E+00 a        71     0     4     1    17
  1.4456340817949616E+00 a        72     0     4     1    18
  1.7307916174817131E+00 a        73     0     5     1     1
 -5.1478109439171493E-01 a        74     0     5     1     2
  1.0432104240385554E+00 a        75     0     5     1     3
  4.0991305299342065E+00 a        76     0     5     1     4
  4.5230035290781201E+00 a        77     0     5     1     5
  1.0868592150574952E+00 a        78     0     5     1     6
 -6.5657502561463477E-01 a        79     0     5     1     7
 -1.0739599901419470E+00 a        80     0     5     1     8
 -3.7123737618504640E+00 a        81     0     5     1     9
