################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0872117125436409E+00 a         1     0     1     1     1
 -3.1840249700036498E+00 a         2     0     1     1     2
 -8.1553495485292304E-01 a         3     0     1     1     3
 -2.0755441147944338E+00 a         4     0     1     1     4
  1.5270117932008480E+00 a         5     0     1     1     5
  6.9281940328259628E+00 a         6     0     1     1     6
  4.5528902093861534E+00 a         7     0     1     1     7
 -3.3547372997957758E+00 a         8     0     1     1     8
  1.4192124595905471E+00 a         9     0     1     1     9
 -2.1292250502748855E+00 a        10     0     1     1    10
 -1.3853351614169573E+00 a        11     0     1     1    11
  3.5673920272932054E+00 a        12     0     1     1    12
 -1.6998911745270113E+00 a        13     0     1     1    13
  3.0630462481223755E+00 a        14     0     1     1    14
  5.7750417319553442E+00 a        15     0     1     1    15
  5.7025849963092332E+00 a        16     0     1     1    16
  4.8878731893746785E+00 a        17     0     1     1    17
  3.8738933896789463E+00 a        18     0     1     1    18
 -1.0939883123019927E+01 a        19     0     2     1     1
  1.0965596540472653E+01 a        20     0     2     1     2
  2.0912258040072317E+01 a        21     0     2     1     3
  4.9569446538945696E+00 a        22     0     2     1     4
  4.3944558090696990E+00 a        23     0     2     1     5
  1.9222763006792814E+01 a        24     0     2     1     6
  3.5952723170048682E+00 a        25     0     2     1     7
  1.5788748138643557E+01 a        26     0     2     1     8
 -5.7396309470495532E-01 a        27     0     2     1     9
  1.8723630469901060E+01 a        28     0     2     1    10
  8.8502956160292279E-01 a        29     0     2     1    11
  4.5229966996416664E+00 a        30     0     2     1    12
  3.2551537078550750E+00 a        31     0     2     1    13
 -1.1049498179518665E+01 a        32     0     2     1    14
 -4.7676865132980177E+00 a        33     0     2     1    15
  3.3682086255426582E+00 a        34     0     2     1    16
  1.2577341033391582E+01 a        35     0     2     1    17
  2.3593273332193522E+01 a        36     0     2     1    18
  1.5902376899246986E+01 a        37     0     3     1     1
 -1.0072251310473876E+01 a        38     0     3     1     2
  2.4641817669944821E+01 a        39     0     3     1     3
 -1.4199424008761140E+01 a        40     0     3     1     4
 -5.6310369442837235E+01 a        41     0     3     1     5
 -1.0381438980803759E+01 a        42     0     3     1     6
  3.5111201791075755E+00 a        43     0     3     1     7
  2.3864685537502872E+01 a        44     0     3     1     8
 -1.9818300508294119E+01 a        45     0     3     1     9
  2.6726686084755073E+01 a        46     0     3     1    10
  1.9798184656963581E+01 a        47     0     3     1    11
  2.3531496974686675E+01 a        48     0     3     1    12
 -1.2198967500380721E+01 a        49     0     3     1    13
 -3.0062297194501872E+00 a        50     0     3     1    14
 -1.2810483132115463E+01 a        51     0     3     1    15
  1.9356095342629036E+01 a        52     0     3     1    16
  1.4594217865602943E+00 a        53     0     3     1    17
  1.5914931707128092E+01 a        54     0     3     1    18
  1.2496599737361960E+01 a        55     0     4     1     1
 -1.4266435886949932E+01 a        56     0     4     1     2
 -2.0812274601438041E+01 a        57     0     4     1     3
 -7.0337640993978674E+00 a        58     0     4     1     4
 -9.7240532318999175E+00 a        59     0     4     1     5
 -1.8092693322280557E+01 a        60     0     4     1     6
 -5.1048640559999775E-02 a        61     0     4     1     7
 -1.4234220167889950E+01 a        62     0     4     1     8
 -2.0783209350363592E+00 a        63     0     4     1     9
 -1.9395008967907359E+01 a        64     0     4     1    10
  1.4160593632220040E+00 a        65     0     4     1    11
 -6.6768025101089732E+00 a        66     0     4     1    12
 -5.7638013712424803E+00 a        67     0     4     1    13
  1.4664290288339419E+01 a        68     0     4     1    14
  3.5088005389226140E+00 a        69     0     4     1    15
  3.7331572917102038E+00 a        70     0     4     1    16
 -7.7763090690762144E+00 a        71     0     4     1    17
 -1.6614920643831187E+01 a        72     0     4     1    18
 -4.4137556992670932E+00 a        73     0     5     1     1
  1.4831213827389949E+00 a        74     0     5     1     2
 -3.5944739526120998E+01 a        75     0     5     1     3
  1.0304272847692154E+01 a        76     0     5     1     4
  4.6550217581497215E+01 a        77     0     5     1     5
  1.8385752623076041E+01 a        78     0     5     1     6
 -7.4974235225146764E+00 a        79     0     5     1     7
 -2.9693854678984493E+01 a        80     0     5     1     8
  1.7744049641042913E+01 a        81     0     5     1     9
 -3.8358970460259528E+01 a        82     0     5     1    10
 -1.6286847294966197E+01 a        83     0     5     1    11
 -1.4293855518795896E+01 a        84     0     5     1    12
  8.2107359216546278E+00 a        85     0     5     1    13
 -3.0965069720933114E+00 a        86     0     5     1    14
  2.2032388566553845E+01 a        87     0     5     1    15
 -1.1999001522211197E+01 a        88     0     5     1    16
  2.6431881156237558E+00 a        89     0     5     1    17
 -1.7321763438607064E+01 a        90     0     5     1    18
 -2.9087349258408448E+00 a        91     0     6     1     1
  3.2950019462615203E+00 a        92     0     6     1     2
  3.5796144791639684E-01 a        93     0     6     1     3
  1.1735553702258152E+00 a        94     0     6     1     4
 -1.4805520124227882E+00 a        95     0     6     1     5
 -5.5280909814582211E+00 a        96     0     6     1     6
 -5.6562065766392013E+00 a        97     0     6     1     7
  2.6772563422306934E+00 a        98     0     6     1     8
 -2.1176656890738021E-01 a        99     0     6     1     9
  1.9646442124834060E+00 a       100     0     6     1    10
  1.0441068303370451E+00 a       101     0     6     1    11
 -4.3907272628065854E+00 a       102     0     6     1    12
  2.7150389982257122E+00 a       103     0     6     1    13
 -2.8380109645522795E+00 a       104     0     6     1    14
 -6.2716275016584486E+00 a       105     0     6     1    15
 -3.9208054911485188E+00 a       106     0     6     1    16
 -2.4121959424325241E+00 a       107     0     6     1    17
 -1.8151492382340446E+00 a       108     0     6     1    18
 -1.9054489691135983E+00 a       109     0     7     1     1
  3.3207831151365426E+00 a       110     0     7     1     2
  4.6576556392026660E+00 a       111     0     7     1     3
  1.1145693977112672E+00 a       112     0     7     1     4
  3.1953756718315383E+00 a       113     0     7     1     5
  2.7503137754704983E+00 a       114     0     7     1     6
 -1.6381486948610460E+00 a       115     0     7     1     7
  3.6027720041727016E+00 a       116     0     7     1     8
  1.5956142889166809E+00 a       117     0     7     1     9
  4.3516495422308505E+00 a       118     0     7     1    10
 -1.9206677832103163E+00 a       119     0     7     1    11
  1.0161057167450955E+00 a       120     0     7     1    12
  1.0814207623854926E+00 a       121     0     7     1    13
 -3.7831696549040656E+00 a       122     0     7     1    14
  1.9301169494290757E-01 a       123     0     7     1    15
 -1.7876484579793002E+00 a       124     0     7     1    16
  1.3033473602830839E-01 a       125     0     7     1    17
  1.2575097322477136E+00 a       126     0     7     1    18
 -3.3203377645088175E+00 a       127     0     8     1     1
  3.2202615428942769E+00 a       128     0     8     1     2
  1.3082311985522818E+01 a       129     0     8     1     3
  5.7614590897529724E-02 a       130     0     8     1     4
 -5.8925871762739694E+00 a       131     0     8     1     5
 -6.4299753974202689E+00 a       132     0     8     1     6
  2.9965829979838152E+00 a       133     0     8     1     7
  8.8736789453454623E+00 a       134     0     8     1     8
 -1.4641248716919730E+00 a       135     0     8     1     9
  1.2440877114401758E+01 a       136     0     8     1    10
  1.7653348663229416E+00 a       137     0     8     1    11
 -1.7517398815211496E+00 a       138     0     8     1    12
 -1.6934215885923967E-01 a       139     0     8     1    13
  4.7832784255997274E-01 a       140     0     8     1    14
 -6.7807780184190367E+00 a       141     0     8     1    15
  1.9919477708203241E+00 a       142     0     8     1    16
  3.0576004172350663E-01 a       143     0     8     1    17
  5.2009360593042038E+00 a       144     0     8     1    18
  7.9381084834029536E-01 a       145     0     9     1     1
 -1.8934710440846991E+00 a       146     0     9     1     2
  4.6229650515387899E-01 a       147     0     9     1     3
  8.1741990327490965E-02 a       148     0     9     1     4
  1.2085611553113910E-01 a       149     0     9     1     5
  2.0491540563785313E+00 a       150     0     9     1     6
  2.0650719559579636E+00 a       151     0     9     1     7
 -9.0647201077394923E-01 a       152     0     9     1     8
 -2.1387099537076132E-01 a       153     0     9     1     9
 -6.6998125614020043E-01 a       154     0     9     1    10
 -8.3003535545795959E-01 a       155     0     9     1    11
  1.2697517318409559E+00 a       156     0     9     1    12
 -1.0492382952831216E+00 a       157     0     9     1    13
  9.7881470960833639E-01 a       158     0     9     1    14
  2.9757148398830702E+00 a       159     0     9     1    15
  2.1698759835575361E+00 a       160     0     9     1    16
  9.8352488628856249E-01 a       161     0     9     1    17
  3.1356120465349480E-01 a       162     0     9     1    18
  2.2621761334133744E-01 a       163     0    10     1     1
  3.1561355854909117E+00 a       164     0    10     1     2
 -2.4799223990949124E+00 a       165     0    10     1     3
  7.9130259240586165E+00 a       166     0    10     1     4
  7.7973600326964618E+00 a       167     0    10     1     5
 -2.7857917870950968E+00 a       168     0    10     1     6
 -9.0641097992325754E+00 a       169     0    10     1     7
  1.2034185236411330E+01 a       170     0    10     1     8
 -3.5337864519359274E+00 a       171     0    10     1     9
  1.3961030713182097E+01 a       172     0    10     1    10
  3.1366451930894557E-01 a       173     0    10     1    11
  3.9761744973363946E+00 a       174     0    10     1    12
 -3.1989484622943505E+00 a       175     0    10     1    13
 -4.5809744331555429E+00 a       176     0    10     1    14
  2.6267317598969370E-01 a       177     0    10     1    15
 -5.4194428529978254E+00 a       178     0    10     1    16
  5.2646903459229111E-01 a       179     0    10     1    17
 -1.4416233169238547E+01 a       180     0    10     1    18
  1.0170252488780436E+01 a       181     0    11     1     1
 -5.0779106761014443E+00 a       182     0    11     1     2
 -1.3238821201054408E+01 a       183     0    11     1     3
  1.1103679378780051E+01 a       184     0    11     1     4
 -1.0838819305055973E+00 a       185     0    11     1     5
 -9.4030076781530205E+00 a       186     0    11     1     6
  6.7274723742828453E+00 a       187     0    11     1     7
 -2.2396244473860669E+01 a       188     0    11     1     8
 -4.3034385234110417E-01 a       189     0    11     1     9
  4.1406422692599536E+00 a       190     0    11     1    10
  4.2354799635183538E+00 a       191     0    11     1    11
  1.1016401190350052E+01 a       192     0    11     1    12
  8.1561831930706159E+00 a       193     0    11     1    13
  1.9917480551237581E+00 a       194     0    11     1    14
 -6.6539539216103849E+00 a       195     0    11     1    15
 -5.1726506831616526E+00 a       196     0    11     1    16
  1.6620215328082576E+01 a       197     0    11     1    17
 -2.5431001286429275E+01 a       198     0    11     1    18
 -2.0767310267710045E+01 a       199     0    12     1     1
  3.9434090322237809E+00 a       200     0    12     1     2
 -4.9510550092898553E+00 a       201     0    12     1     3
  1.5247763186080789E+00 a       202     0    12     1     4
  3.3287549584633673E+01 a       203     0    12     1     5
  1.2277433080139017E+01 a       204     0    12     1     6
  1.2964169938267291E+00 a       205     0    12     1     7
  4.3679943896155199E-01 a       206     0    12     1     8
