################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5235804219759201E+00 a         1     0     1     1     1
 -5.6516554669972443E+00 a         2     0     1     1     2
  9.2075900812445255E-01 a         3     0     1     1     3
  1.3808207505027786E-01 a         4     0     1     1     4
 -1.9904398972840380E+00 a         5     0     1     1     5
 -1.5297442996058475E+00 a         6     0     1     1     6
  4.2482718092372063E-01 a         7     0     1     1     7
 -3.5298641019172834E+00 a         8     0     1     1     8
  2.6289796550684469E-01 a         9     0     1     1     9
  3.7860003287233063E-01 a        10     0     1     1    10
 -1.1176397914905940E+00 a        11     0     1     1    11
 -1.6090766427458845E+00 a        12     0     1     1    12
  3.1337498543543356E+00 a        13     0     1     1    13
 -5.2652125605793343E-01 a        14     0     1     1    14
 -2.3917510110042071E+00 a        15     0     1     1    15
 -2.2523207460820776E+00 a        16     0     1     1    16
 -3.2911929881554221E+00 a        17     0     1     1    17
 -1.6852592982685781E+00 a        18     0     1     1    18
 -2.1266797324631455E+00 a        19     0     2     1     1
  5.3493037970563129E-01 a        20     0     2     1     2
 -2.2073921475372691E+00 a        21     0     2     1     3
 -4.2298334615215296E+00 a        22     0     2     1     4
 -7.9227095695393213E-01 a        23     0     2     1     5
  5.2775696673762340E+00 a        24     0     2     1     6
  2.1841056408284514E+00 a        25     0     2     1     7
 -1.7763102611853527E+00 a        26     0     2     1     8
 -2.1957242146972065E+00 a        27     0     2     1     9
 -1.6822781651265378E-01 a        28     0     2     1    10
  3.3460338101772336E+00 a        29     0     2     1    11
 -2.7753011375840155E+00 a        30     0     2     1    12
  4.7277298574103535E+00 a        31     0     2     1    13
  2.0692533522487222E-01 a        32     0     2     1    14
  2.0234191902940251E+00 a        33     0     2     1    15
 -2.7734370256744336E+00 a        34     0     2     1    16
  1.8534979574812704E+00 a        35     0     2     1    17
  9.0373588383434844E-01 a        36     0     2     1    18
  2.3753164018457391E+00 a        37     0     3     1     1
  1.6511444322590383E+00 a        38     0     3     1     2
  1.6425640763003297E+00 a        39     0     3     1     3
 -5.9627294166534766E+00 a        40     0     3     1     4
 -3.3395750863582556E+00 a        41     0     3     1     5
  4.8183415562816094E+00 a        42     0     3     1     6
 -2.7974039488042992E+00 a        43     0     3     1     7
  6.2399027087246685E-02 a        44     0     3     1     8
  3.0859261944195335E+00 a        45     0     3     1     9
  3.7099503987864024E-01 a        46     0     3     1    10
  9.7422132267030481E-01 a        47     0     3     1    11
 -1.0060869672882382E+00 a        48     0     3     1    12
  1.7668314772343479E+00 a        49     0     3     1    13
  1.6408058043366982E+00 a        50     0     3     1    14
 -3.4996689198484012E+00 a        51     0     3     1    15
  9.3337813714968865E-01 a        52     0     3     1    16
  2.5199716519585005E+00 a        53     0     3     1    17
  3.9739313398519127E-01 a        54     0     3     1    18
  3.8256038388376132E+00 a        55     0     4     1     1
  1.5227783576160085E+00 a        56     0     4     1     2
  1.9784108372323215E+00 a        57     0     4     1     3
  3.5655326166515511E-01 a        58     0     4     1     4
  3.0768582517248905E-01 a        59     0     4     1     5
  2.9570421213840126E+00 a        60     0     4     1     6
 -1.6340915646220668E+00 a        61     0     4     1     7
  1.6292281354259970E+00 a        62     0     4     1     8
  6.5832390773191518E-01 a        63     0     4     1     9
  4.0275331670602732E-01 a        64     0     4     1    10
  1.4606604300170414E+00 a        65     0     4     1    11
 -1.3566573427882145E-01 a        66     0     4     1    12
 -4.8413915496120765E+00 a        67     0     4     1    13
 -2.9325548897064371E+00 a        68     0     4     1    14
  4.9542196344818162E-01 a        69     0     4     1    15
  3.0351220137202848E+00 a        70     0     4     1    16
  2.9605718750659378E+00 a        71     0     4     1    17
  1.3267392755984195E+00 a        72     0     4     1    18
  1.3526823478498426E+00 a        73     0     5     1     1
 -4.3069263723363926E+00 a        74     0     5     1     2
  1.0075375825376309E+00 a        75     0     5     1     3
  2.6013949393983333E+00 a        76     0     5     1     4
  1.9049193824171080E+00 a        77     0     5     1     5
 -5.7782126936862372E+00 a        78     0     5     1     6
 -3.3069885292667980E+00 a        79     0     5     1     7
  1.5615729204783686E+00 a        80     0     5     1     8
  9.7615792932832712E-01 a        81     0     5     1     9
 -5.7311611434776131E+00 a        82     0     5     1    10
 -2.8307941998399597E+00 a        83     0     5     1    11
  4.0621860168147137E+00 a        84     0     5     1    12
 -4.3583934329200211E+00 a        85     0     5     1    13
  2.6134047792575558E-02 a        86     0     5     1    14
 -2.9855503285804557E+00 a        87     0     5     1    15
  5.4895979238078949E+00 a        88     0     5     1    16
 -2.4743060432056576E+00 a        89     0     5     1    17
  1.7323108274345883E-01 a        90     0     5     1    18
 -2.2756030289326596E+00 a        91     0     6     1     1
  9.5184542183693277E-01 a        92     0     6     1     2
 -1.5602088281135789E+00 a        93     0     6     1     3
 -1.0167897237752972E+00 a        94     0     6     1     4
  5.5277682881914803E-01 a        95     0     6     1     5
 -7.5032342302223198E-01 a        96     0     6     1     6
  8.1273780977956844E-01 a        97     0     6     1     7
  9.7924486502288943E-01 a        98     0     6     1     8
 -7.7276327058096606E-01 a        99     0     6     1     9
 -8.7065101328386052E-01 a       100     0     6     1    10
  1.7275862240373460E-01 a       101     0     6     1    11
  4.8811788204508699E-01 a       102     0     6     1    12
  9.7701661853872990E-01 a       103     0     6     1    13
  6.9084066308267678E-01 a       104     0     6     1    14
 -5.7781512157878367E-01 a       105     0     6     1    15
 -1.0875065528732806E+00 a       106     0     6     1    16
 -1.3556385893007783E+00 a       107     0     6     1    17
 -9.3939346448672667E-01 a       108     0     6     1    18
