################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1290948753000869E+00 a         1     0     1     1     1
 -2.4984322139348007E+00 a         2     0     1     1     2
 -5.6454623748848054E-01 a         3     0     1     1     3
 -2.1915028844090454E+00 a         4     0     1     1     4
  5.1759617542251601E-01 a         5     0     1     1     5
  5.5536295366061017E+00 a         6     0     1     1     6
  5.9846795346350410E+00 a         7     0     1     1     7
 -2.5061557664467005E+00 a         8     0     1     1     8
  1.9659766657361932E+00 a         9     0     1     1     9
 -2.1839013781521293E+00 a        10     0     1     1    10
 -1.1580000209865966E+00 a        11     0     1     1    11
  3.3265474628331821E+00 a        12     0     1     1    12
 -2.1329847347061750E+00 a        13     0     1     1    13
  2.5877277846987581E+00 a        14     0     1     1    14
  5.0694206776671642E+00 a        15     0     1     1    15
  3.7777667200393523E+00 a        16     0     1     1    16
  2.9280646078929178E+00 a        17     0     1     1    17
  3.5003592731518318E+00 a        18     0     1     1    18
 -7.1128398230959649E+00 a        19     0     2     1     1
  1.0852516267911295E+01 a        20     0     2     1     2
  1.3217867598402952E+01 a        21     0     2     1     3
  3.6786169754962383E+00 a        22     0     2     1     4
  1.0580052466748446E+01 a        23     0     2     1     5
  1.8229086951576956E+01 a        24     0     2     1     6
  3.6518794811057016E+00 a        25     0     2     1     7
  1.3423346937020652E+01 a        26     0     2     1     8
  2.5233234401154685E+00 a        27     0     2     1     9
  1.2771036653115493E+01 a        28     0     2     1    10
 -1.1500073138345469E-01 a        29     0     2     1    11
  5.6177262673898909E+00 a        30     0     2     1    12
  2.3830008541759353E+00 a        31     0     2     1    13
 -3.9091962555579247E+00 a        32     0     2     1    14
 -4.2525429687501441E+00 a        33     0     2     1    15
 -1.1327046287886300E+00 a        34     0     2     1    16
