################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.7131166631845256E-01 a         1     0     1     1     1
 -1.5588039865063406E+00 a         2     0     1     1     2
  5.9720978225993082E-01 a         3     0     1     1     3
 -2.3866384533170542E+00 a         4     0     1     1     4
 -8.6386148943711627E-01 a         5     0     1     1     5
  5.1975431849059630E+00 a         6     0     1     1     6
  5.1000021900839894E+00 a         7     0     1     1     7
 -1.5927976706343945E+00 a         8     0     1     1     8
  2.1882216315474987E+00 a         9     0     1     1     9
 -1.4089908810596197E+00 a        10     0     1     1    10
 -6.4752987396494244E-01 a        11     0     1     1    11
  2.5323963111785481E+00 a        12     0     1     1    12
 -1.9157317998485301E+00 a        13     0     1     1    13
  2.2416650868178882E+00 a        14     0     1     1    14
  3.1936057341349735E+00 a        15     0     1     1    15
  3.0721143305139473E+00 a        16     0     1     1    16
  1.5360918429499497E+00 a        17     0     1     1    17
  2.8966826981192710E+00 a        18     0     1     1    18
 -5.2694210259956868E+00 a        19     0     2     1     1
  4.9131137431199479E+00 a        20     0     2     1     2
  8.8010359864782917E+00 a        21     0     2     1     3
  7.7592556596464823E-01 a        22     0     2     1     4
  9.1934733868690266E+00 a        23     0     2     1     5
  1.3589466876627366E+01 a        24     0     2     1     6
  1.3193619823386045E+00 a        25     0     2     1     7
  8.4148582727613785E+00 a        26     0     2     1     8
  3.2884864351477003E+00 a        27     0     2     1     9
  8.6790819321951744E+00 a        28     0     2     1    10
 -1.8240414472122017E+00 a        29     0     2     1    11
  5.9114104131884453E+00 a        30     0     2     1    12
  7.1385810880261891E-01 a        31     0     2     1    13
 -1.1948352736644945E+00 a        32     0     2     1    14
 -1.3414249317182965E+00 a        33     0     2     1    15
 -3.4855762154890066E+00 a        34     0     2     1    16
  7.7918938426166546E+00 a        35     0     2     1    17
  1.0548675076041404E+01 a        36     0     2     1    18
  4.9046761892274260E+00 a        37     0     3     1     1
 -6.7637924664942526E+00 a        38     0     3     1     2
  7.1880695605340748E+00 a        39     0     3     1     3
 -2.7753218848121728E+00 a        40     0     3     1     4
 -3.0649398358360916E+01 a        41     0     3     1     5
  9.5807560142392978E-01 a        42     0     3     1     6
  6.5521918878567709E+00 a        43     0     3     1     7
  1.6458939642378695E+01 a        44     0     3     1     8
 -4.0160892670418997E+00 a        45     0     3     1     9
  1.3516240777577044E+01 a        46     0     3     1    10
  1.6315799780201310E+01 a        47     0     3     1    11
  2.1462263182155617E+01 a        48     0     3     1    12
 -2.2349531339694981E+00 a        49     0     3     1    13
