################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7870175795087464E+00 a         1     0     1     1     1
  4.5210613157118945E-01 a         2     0     1     1     2
  2.7669374920440108E+00 a         3     0     1     1     3
 -1.1257847903178819E+00 a         4     0     1     1     4
 -7.8006699256525402E-01 a         5     0     1     1     5
  2.0106274652196658E+00 a         6     0     1     1     6
  2.0568530659555648E+00 a         7     0     1     1     7
 -2.7299136728009099E+00 a         8     0     1     1     8
 -1.9082240270473825E+00 a         9     0     1     1     9
  6.1613865138562396E-01 a        10     0     1     1    10
 -1.4244807561231780E+00 a        11     0     1     1    11
  1.9164735748076100E+00 a        12     0     1     1    12
  2.1596332099994635E+00 a        13     0     1     1    13
 -2.1175667912109530E-01 a        14     0     1     1    14
  2.8821343233735588E+00 a        15     0     1     1    15
  9.6143208374583056E-01 a        16     0     1     1    16
  8.2426319872624110E-02 a        17     0     1     1    17
  2.5746963271363379E+00 a        18     0     1     1    18
 -3.5908010163259356E+00 a        19     0     2     1     1
  4.9029430294113890E-01 a        20     0     2     1     2
  1.0030688783928211E-01 a        21     0     2     1     3
  1.0928641456566859E-01 a        22     0     2     1     4
  2.4692666251941589E-01 a        23     0     2     1     5
  4.2950844613953310E+00 a        24     0     2     1     6
 -4.8388192061963387E-01 a        25     0     2     1     7
  5.0437463768381177E+00 a        26     0     2     1     8
 -8.7990513482790245E-01 a        27     0     2     1     9
  1.7818773941575377E+00 a        28     0     2     1    10
  1.5553095811235125E+00 a        29     0     2     1    11
  1.1782518578068628E+00 a        30     0     2     1    12
 -1.6803896094423179E+00 a        31     0     2     1    13
  1.9727752142694059E+00 a        32     0     2     1    14
  6.5946485561133028E-01 a        33     0     2     1    15
  6.4265034615198779E-01 a        34     0     2     1    16
  1.7777957240126900E+00 a        35     0     2     1    17
  1.6162521173152982E+00 a        36     0     2     1    18
  2.4339197282584450E+00 a        37     0     3     1     1
 -6.3777956563266338E+00 a        38     0     3     1     2
  2.3999399120598737E+00 a        39     0     3     1     3
  1.6675082146126867E+00 a        40     0     3     1     4
 -3.7696067296937641E+00 a        41     0     3     1     5
  2.4256308848095132E+00 a        42     0     3     1     6
 -3.2302789930504954E+00 a        43     0     3     1     7
  6.6759800519584322E+00 a        44     0     3     1     8
 -7.4549434223898448E-01 a        45     0     3     1     9
  2.5362274795261164E+00 a        46     0     3     1    10
  2.3966912146064665E+00 a        47     0     3     1    11
  8.3980638135637307E+00 a        48     0     3     1    12
 -1.1156972368856910E+00 a        49     0     3     1    13
  1.3711839449718852E+00 a        50     0     3     1    14
 -4.0041068865505675E-01 a        51     0     3     1    15
  2.6930409316090689E+00 a        52     0     3     1    16
  5.2847440538305823E-01 a        53     0     3     1    17
 -2.5706235498573400E+00 a        54     0     3     1    18
  2.8075662033250226E+00 a        55     0     4     1     1
 -2.4034525665769935E+00 a        56     0     4     1     2
  2.3260759446186610E+00 a        57     0     4     1     3
 -6.6318183566276812E-01 a        58     0     4     1     4
 -4.3088646524920868E+00 a        59     0     4     1     5
 -3.2507664349014349E+00 a        60     0     4     1     6
 -5.4525838391209125E-01 a        61     0     4     1     7
 -4.3298802298878138E+00 a        62     0     4     1     8
 -9.8697137282770897E-01 a        63     0     4     1     9
 -1.9671751109635003E+00 a        64     0     4     1    10
  6.9586476390288943E-01 a        65     0     4     1    11
  6.2489075173809305E-01 a        66     0     4     1    12
  1.5452762115823235E+00 a        67     0     4     1    13
 -3.1178442303996268E-01 a        68     0     4     1    14
  3.3353153997507512E-01 a        69     0     4     1    15
  4.1187683243731055E+00 a        70     0     4     1    16
  2.4953629783942977E+00 a        71     0     4     1    17
  3.3465324624902215E+00 a        72     0     4     1    18
  1.8061200448414658E+00 a        73     0     5     1     1
  2.8388597587522826E+00 a        74     0     5     1     2
 -1.2680560942323054E+00 a        75     0     5     1     3
 -2.6591280265039106E+00 a        76     0     5     1     4
 -1.4478676876030254E+00 a        77     0     5     1     5
  2.1693167880726163E+00 a        78     0     5     1     6
 -5.5526859518971017E-01 a        79     0     5     1     7
 -1.0511809005544146E+01 a        80     0     5     1     8
  3.6874839064893122E-01 a        81     0     5     1     9
 -3.1434696034524907E+00 a        82     0     5     1    10
  4.9522087513544557E+00 a        83     0     5     1    11
 -2.6423679633771315E+00 a        84     0     5     1    12
 -9.0434081617365514E-01 a        85     0     5     1    13
  3.6535966342309578E+00 a        86     0     5     1    14
 -2.9088107511355643E-01 a        87     0     5     1    15
  2.9734562483382163E+00 a        88     0     5     1    16
  1.8859097325898366E+00 a        89     0     5     1    17
  1.6263092380320694E+00 a        90     0     5     1    18
  1.3435630610494131E+00 a        91     0     6     1     1
  3.2394467846263253E-01 a        92     0     6     1     2
 -2.5284165882704466E+00 a        93     0     6     1     3
 -1.5347328558220016E-01 a        94     0     6     1     4
  8.0700135755579294E-01 a        95     0     6     1     5
 -1.6960234014032292E+00 a        96     0     6     1     6
 -1.5947240830442833E+00 a        97     0     6     1     7
  2.8511319974719167E+00 a        98     0     6     1     8
  3.4220059326755488E+00 a        99     0     6     1     9
  8.3241705435995725E-02 a       100     0     6     1    10
  8.3070589057689836E-01 a       101     0     6     1    11
 -3.1473709831842394E+00 a       102     0     6     1    12
 -8.1017003941559496E-01 a       103     0     6     1    13
  6.3370485608177041E-02 a       104     0     6     1    14
 -4.0962484524104807E+00 a       105     0     6     1    15
 -1.0305103662336002E+00 a       106     0     6     1    16
  7.9962589865662392E-01 a       107     0     6     1    17
 -1.6460837895038030E+00 a       108     0     6     1    18
  9.5873350128514412E-01 a       109     0     7     1     1
  9.9076098710644078E-01 a       110     0     7     1     2
 -1.7545273875419980E+00 a       111     0     7     1     3
 -9.5443995375148261E-01 a       112     0     7     1     4
  2.9410806398386420E+00 a       113     0     7     1     5
  1.0135851970437606E+00 a       114     0     7     1     6
  1.3409637024434902E+00 a       115     0     7     1     7
  1.0263679146156242E+00 a       116     0     7     1     8
  9.6175231430992569E-01 a       117     0     7     1     9
  5.7346320769597581E-01 a       118     0     7     1    10
 -2.0099330852440640E+00 a       119     0     7     1    11
 -8.3616788618410687E-01 a       120     0     7     1    12
 -4.9047079826665207E-01 a       121     0     7     1    13
  1.5857547998041358E-01 a       122     0     7     1    14
 -4.7334531298478927E-01 a       123     0     7     1    15
 -1.2949699599063680E+00 a       124     0     7     1    16
 -1.4979153672037904E+00 a       125     0     7     1    17
 -2.3776535941351851E+00 a       126     0     7     1    18
 -2.0742101474819523E+00 a       127     0     8     1     1
  8.9068536348045302E-01 a       128     0     8     1     2
  1.9182476645901738E+00 a       129     0     8     1     3
  7.5363251625506755E-01 a       130     0     8     1     4
  2.0952252403899045E+00 a       131     0     8     1     5
 -2.1676174547947045E+00 a       132     0     8     1     6
  2.4546394349513307E+00 a       133     0     8     1     7
  3.9535763751559165E+00 a       134     0     8     1     8
  2.1426122657968616E-01 a       135     0     8     1     9
  1.8525811255446800E+00 a       136     0     8     1    10
 -4.0456989841704463E+00 a       137     0     8     1    11
 -2.3308523410793329E+00 a       138     0     8     1    12
  1.0753275018579367E+00 a       139     0     8     1    13
 -3.7976394904223807E+00 a       140     0     8     1    14
  9.2720061478929328E-01 a       141     0     8     1    15
 -5.1985414462148194E-01 a       142     0     8     1    16
