################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2283533386969103E+00 a         1     0     1     1     1
 -2.5258168893195859E-01 a         2     0     1     1     2
  1.6268313665374718E+00 a         3     0     1     1     3
 -2.0087286503652715E+00 a         4     0     1     1     4
 -1.0839072138370294E+00 a         5     0     1     1     5
 -7.4465072740103622E-01 a         6     0     1     1     6
  9.2487000425552091E-01 a         7     0     1     1     7
 -1.5653861965385820E+00 a         8     0     1     1     8
 -1.2945650938503070E+00 a         9     0     1     1     9
  4.7083481192416288E-01 a        10     0     1     1    10
 -9.7193935191712122E-01 a        11     0     1     1    11
  1.1164421476714628E+00 a        12     0     1     1    12
  2.6658103003895006E-01 a        13     0     1     1    13
 -8.9445457333468065E-02 a        14     0     1     1    14
  1.7403865677194894E+00 a        15     0     1     1    15
  2.0096063115461713E+00 a        16     0     1     1    16
  8.0109146469684456E-01 a        17     0     1     1    17
  2.9930659589780462E-01 a        18     0     1     1    18
 -2.1444619152226481E+00 a        19     0     2     1     1
 -9.6557177464685018E-01 a        20     0     2     1     2
  1.1655581340268939E+00 a        21     0     2     1     3
 -1.2932248975849886E-01 a        22     0     2     1     4
 -1.8801133292937522E-01 a        23     0     2     1     5
  9.3412904103206762E-01 a        24     0     2     1     6
 -4.0192317617863693E-01 a        25     0     2     1     7
  2.1066509218515539E+00 a        26     0     2     1     8
 -1.1093094246063075E+00 a        27     0     2     1     9
  1.1931361767971598E+00 a        28     0     2     1    10
  4.2772135759928576E-01 a        29     0     2     1    11
  1.2618300857049114E+00 a        30     0     2     1    12
 -7.6499142083351312E-01 a        31     0     2     1    13
  1.8157691596429044E+00 a        32     0     2     1    14
  4.8490289048529650E-01 a        33     0     2     1    15
  7.6814306729121395E-01 a        34     0     2     1    16
  1.5209538468867279E+00 a        35     0     2     1    17
  2.1643789268763869E+00 a        36     0     2     1    18
  1.2015091432001559E+00 a        37     0     3     1     1
 -2.9362233581664485E+00 a        38     0     3     1     2
  3.9427452538740598E-01 a        39     0     3     1     3
  1.5802022694862703E+00 a        40     0     3     1     4
 -8.6741427776226709E-01 a        41     0     3     1     5
  1.1448947873530624E+00 a        42     0     3     1     6
 -2.0680521427395084E+00 a        43     0     3     1     7
  3.2260138318924860E+00 a        44     0     3     1     8
 -5.8257638955314162E-01 a        45     0     3     1     9
 -5.3550993434054381E-02 a        46     0     3     1    10
  1.3036621777457298E+00 a        47     0     3     1    11
  4.6174532467288296E+00 a        48     0     3     1    12
 -3.8833141094882861E-01 a        49     0     3     1    13
  7.0530929434059808E-01 a        50     0     3     1    14
 -1.7240672457289230E+00 a        51     0     3     1    15
  1.2505963843013024E+00 a        52     0     3     1    16
  6.9849080036735955E-01 a        53     0     3     1    17
 -1.1387884937895740E+00 a        54     0     3     1    18
 -5.2475581281407856E-02 a        55     0     4     1     1
  1.0839351141957561E+00 a        56     0     4     1     2
 -5.2532268082992806E-01 a        57     0     4     1     3
 -1.2293368525293400E+00 a        58     0     4     1     4
 -2.3468661402747273E+00 a        59     0     4     1     5
  4.4282596634565141E-01 a        60     0     4     1     6
  5.6153737543520665E-01 a        61     0     4     1     7
 -1.7917514713746729E+00 a        62     0     4     1     8
 -1.2649450639011144E+00 a        63     0     4     1     9
 -1.4106035825250585E+00 a        64     0     4     1    10
  1.7792849097823717E+00 a        65     0     4     1    11
 -2.9722862410207668E-01 a        66     0     4     1    12
