################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9928468580344862E+00 a         1     0     1     1     1
  1.1461070388373678E+00 a         2     0     1     1     2
 -2.1031006263967225E+00 a         3     0     1     1     3
 -1.1503572333862712E+01 a         4     0     1     1     4
 -4.3604180044522707E+00 a         5     0     1     1     5
 -5.1566132024655928E+00 a         6     0     1     1     6
 -8.2272129366188040E-01 a         7     0     1     1     7
  3.7172906501758671E+00 a         8     0     1     1     8
  6.3485023698386955E+00 a         9     0     1     1     9
 -5.6731293495214086E-01 a        10     0     1     1    10
 -8.7070389910379742E-01 a        11     0     1     1    11
  3.0516107862771809E+00 a        12     0     1     1    12
 -5.3281936775927241E-01 a        13     0     1     1    13
  4.4045958662216433E+00 a        14     0     1     1    14
  9.5130463693903433E-01 a        15     0     1     1    15
 -5.4255510201281405E+00 a        16     0     1     1    16
  2.5766540778937252E+00 a        17     0     1     1    17
  3.2981964588795720E+00 a        18     0     1     1    18
 -4.0104644792618016E+00 a        19     0     2     1     1
  2.2121767101121046E+00 a        20     0     2     1     2
 -1.9112446312775400E+00 a        21     0     2     1     3
 -7.6964152579551193E-01 a        22     0     2     1     4
 -9.3733917622165264E-01 a        23     0     2     1     5
 -7.4454297857907181E-01 a        24     0     2     1     6
 -5.4098647660125776E-01 a        25     0     2     1     7
 -4.6847808334108194E+00 a        26     0     2     1     8
  5.9108875137486256E+00 a        27     0     2     1     9
  1.9674298565487847E-01 a        28     0     2     1    10
 -4.6930192116531684E+00 a        29     0     2     1    11
 -1.1241764815406703E+00 a        30     0     2     1    12
  3.5418999456025211E+00 a        31     0     2     1    13
  5.1073680056052781E+00 a        32     0     2     1    14
 -5.5067666172010199E+00 a        33     0     2     1    15
  8.8772009647613587E-02 a        34     0     2     1    16
 -6.4480147543239363E-01 a        35     0     2     1    17
  5.3617654540236295E+00 a        36     0     2     1    18
  6.7851947361000402E+00 a        37     0     3     1     1
 -1.1593827601388748E+01 a        38     0     3     1     2
  9.1980221371190076E+00 a        39     0     3     1     3
  2.3648794815335940E+01 a        40     0     3     1     4
  2.3521775317099440E+01 a        41     0     3     1     5
  5.4716108101585172E+00 a        42     0     3     1     6
  1.4860568992864463E+01 a        43     0     3     1     7
 -7.5568766965194509E+00 a        44     0     3     1     8
 -1.4972688144922319E+01 a        45     0     3     1     9
 -1.4091962329040054E+01 a        46     0     3     1    10
  6.8904917186640171E+00 a        47     0     3     1    11
 -8.5323527938348120E-01 a        48     0     3     1    12
  8.8585883291374632E+00 a        49     0     3     1    13
 -9.2100862351406381E+00 a        50     0     3     1    14
 -2.8936016830889910E+00 a        51     0     3     1    15
  2.0335112263431924E+01 a        52     0     3     1    16
  5.3616699295600050E+00 a        53     0     3     1    17
 -4.6291817257123951E+00 a        54     0     3     1    18
 -1.2910250591967237E+01 a        55     0     4     1     1
  2.1000172582971977E+01 a        56     0     4     1     2
 -1.7521037479713527E+01 a        57     0     4     1     3
 -2.6441851635078979E+01 a        58     0     4     1     4
 -4.1411700424654285E+01 a        59     0     4     1     5
 -1.3891421980783157E+01 a        60     0     4     1     6
 -2.0459146197963040E+01 a        61     0     4     1     7
  1.1603262216877955E+01 a        62     0     4     1     8
  1.6802405081976069E+01 a        63     0     4     1     9
  2.7702017785041171E+01 a        64     0     4     1    10
 -8.5861433465238743E+00 a        65     0     4     1    11
  4.7281831224413509E+00 a        66     0     4     1    12
