################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1965479699812582E+00 a         1     0     1     1     1
 -3.0160254946471428E+00 a         2     0     1     1     2
 -6.1725326883195430E-01 a         3     0     1     1     3
 -2.1850693886730719E+00 a         4     0     1     1     4
  1.3376536287697143E+00 a         5     0     1     1     5
  6.6708007773507507E+00 a         6     0     1     1     6
  5.5396756200533961E+00 a         7     0     1     1     7
 -2.9616368529434731E+00 a         8     0     1     1     8
  1.6244790969608096E+00 a         9     0     1     1     9
 -1.8908369355458399E+00 a        10     0     1     1    10
 -1.2209188837278229E+00 a        11     0     1     1    11
  3.5839674255823626E+00 a        12     0     1     1    12
 -2.0287471615793140E+00 a        13     0     1     1    13
  3.1654761897435777E+00 a        14     0     1     1    14
  5.3210412086668919E+00 a        15     0     1     1    15
  4.9452841684988105E+00 a        16     0     1     1    16
  4.1875182009620966E+00 a        17     0     1     1    17
  3.9702112242050323E+00 a        18     0     1     1    18
 -8.2215794742569290E+00 a        19     0     2     1     1
  1.1332664801994257E+01 a        20     0     2     1     2
  1.6336201710830998E+01 a        21     0     2     1     3
  4.5593550017401538E+00 a        22     0     2     1     4
  8.9439536101909471E+00 a        23     0     2     1     5
  1.8878756650634433E+01 a        24     0     2     1     6
  4.8950848890881771E+00 a        25     0     2     1     7
  1.3462679340105216E+01 a        26     0     2     1     8
  1.1924103555915604E+00 a        27     0     2     1     9
  1.4566094378560051E+01 a        28     0     2     1    10
  4.1127379811490034E-01 a        29     0     2     1    11
  5.7902284177417274E+00 a        30     0     2     1    12
  2.8658515773986659E+00 a        31     0     2     1    13
 -7.7509729479324054E+00 a        32     0     2     1    14
 -4.4389982130936918E+00 a        33     0     2     1    15
  2.3486692791427299E+00 a        34     0     2     1    16
  1.1604649596285213E+01 a        35     0     2     1    17
  1.9482955295834024E+01 a        36     0     2     1    18
  1.2703747486925824E+01 a        37     0     3     1     1
 -9.5774041181484932E+00 a        38     0     3     1     2
  2.0545698483051204E+01 a        39     0     3     1     3
 -1.0656983659115127E+01 a        40     0     3     1     4
 -4.9367892564253836E+01 a        41     0     3     1     5
 -7.2469082136368366E+00 a        42     0     3     1     6
  5.9083077869488472E+00 a        43     0     3     1     7
  2.1075626533704771E+01 a        44     0     3     1     8
 -1.5294120861466611E+01 a        45     0     3     1     9
  2.2067594220265100E+01 a        46     0     3     1    10
  1.7880515441214666E+01 a        47     0     3     1    11
  2.4727629158802763E+01 a        48     0     3     1    12
 -9.6622396666914181E+00 a        49     0     3     1    13
 -4.2428253871288879E-01 a        50     0     3     1    14
 -9.3734194543450418E+00 a        51     0     3     1    15
  1.7675704908764050E+01 a        52     0     3     1    16
  7.4188398551854695E-01 a        53     0     3     1    17
  1.3994245332509472E+01 a        54     0     3     1    18
  1.0135925921062309E+01 a        55     0     4     1     1
 -1.5026977788975980E+01 a        56     0     4     1     2
 -1.5799358394589053E+01 a        57     0     4     1     3
 -7.0303074340064287E+00 a        58     0     4     1     4
 -1.4680255481225323E+01 a        59     0     4     1     5
 -1.7276961657339470E+01 a        60     0     4     1     6
 -1.1165444118066281E+00 a        61     0     4     1     7
 -1.1960937152529150E+01 a        62     0     4     1     8
 -4.1567570770854436E+00 a        63     0     4     1     9
 -1.4673957168013281E+01 a        64     0     4     1    10
  2.1216280248847514E+00 a        65     0     4     1    11
 -7.6202729550157233E+00 a        66     0     4     1    12
 -5.3089932000195068E+00 a        67     0     4     1    13
  1.1480459746592079E+01 a        68     0     4     1    14
  3.4849904541937695E+00 a        69     0     4     1    15
  5.1887232031527617E+00 a        70     0     4     1    16
 -6.2968748863860542E+00 a        71     0     4     1    17
 -1.2134706729714718E+01 a        72     0     4     1    18
 -1.3197243195371500E+00 a        73     0     5     1     1
  1.5554301311192480E+00 a        74     0     5     1     2
 -3.1272216283872645E+01 a        75     0     5     1     3
  7.0535433466211730E+00 a        76     0     5     1     4
  3.9814466454102877E+01 a        77     0     5     1     5
  1.4918188805829303E+01 a        78     0     5     1     6
 -9.7107829780433388E+00 a        79     0     5     1     7
 -2.6305058136129361E+01 a        80     0     5     1     8
  1.3445086248563300E+01 a        81     0     5     1     9
 -3.2871016702219784E+01 a        82     0     5     1    10
 -1.3380904247563910E+01 a        83     0     5     1    11
 -1.6068071207984815E+01 a        84     0     5     1    12
  6.0222966739088220E+00 a        85     0     5     1    13
 -4.4339756446826986E+00 a        86     0     5     1    14
  1.6837083932024289E+01 a        87     0     5     1    15
 -1.0305649766981606E+01 a        88     0     5     1    16
  3.1571609114032300E+00 a        89     0     5     1    17
 -1.5698845664627976E+01 a        90     0     5     1    18
 -2.9283982625669474E+00 a        91     0     6     1     1
  3.1034417622614154E+00 a        92     0     6     1     2
  2.3238448525024480E-01 a        93     0     6     1     3
  1.1785048251031642E+00 a        94     0     6     1     4
 -1.1419531077584324E+00 a        95     0     6     1     5
 -5.3517003313975442E+00 a        96     0     6     1     6
 -6.2137071300158118E+00 a        97     0     6     1     7
  2.4486972418888051E+00 a        98     0     6     1     8
 -2.1638198052655189E-01 a        99     0     6     1     9
  1.8786734947128649E+00 a       100     0     6     1    10
  9.5749150631230096E-01 a       101     0     6     1    11
 -4.5426635201187713E+00 a       102     0     6     1    12
  2.7463685876182571E+00 a       103     0     6     1    13
 -2.9019881067097857E+00 a       104     0     6     1    14
 -5.7573693100876637E+00 a       105     0     6     1    15
 -3.5103374199029984E+00 a       106     0     6     1    16
 -1.8885954263986340E+00 a       107     0     6     1    17
 -2.0541166952066248E+00 a       108     0     6     1    18
 -1.5760988737813986E+00 a       109     0     7     1     1
  3.6364102954951236E+00 a       110     0     7     1     2
  3.3943352359764423E+00 a       111     0     7     1     3
  1.2587253647881058E+00 a       112     0     7     1     4
  4.3090051455541953E+00 a       113     0     7     1     5
  2.4060120338285742E+00 a       114     0     7     1     6
 -1.4517786010811173E+00 a       115     0     7     1     7
  3.1504209325007131E+00 a       116     0     7     1     8
  2.1484596726010272E+00 a       117     0     7     1     9
  3.2360912481373929E+00 a       118     0     7     1    10
 -2.0302323486624410E+00 a       119     0     7     1    11
  1.0929545083015297E+00 a       120     0     7     1    12
  1.0529007133711983E+00 a       121     0     7     1    13
 -3.1023619083718748E+00 a       122     0     7     1    14
 -6.3745029468536205E-02 a       123     0     7     1    15
 -2.2611479937570977E+00 a       124     0     7     1    16
 -2.7515159610373857E-01 a       125     0     7     1    17
  2.4578744740604361E-01 a       126     0     7     1    18
 -3.9664678232597246E+00 a       127     0     8     1     1
  2.9163849641771034E+00 a       128     0     8     1     2
  1.2038576945642685E+01 a       129     0     8     1     3
  4.9347896911271938E-01 a       130     0     8     1     4
 -4.6681446380458667E+00 a       131     0     8     1     5
 -5.5274880315628891E+00 a       132     0     8     1     6
  3.4753806041449162E+00 a       133     0     8     1     7
  7.9317725503556566E+00 a       134     0     8     1     8
 -8.0059765593553689E-01 a       135     0     8     1     9
  1.1153538942177761E+01 a       136     0     8     1    10
  8.3751399983958119E-01 a       137     0     8     1    11
 -1.1078032548423369E+00 a       138     0     8     1    12
  2.5554412111178709E-01 a       139     0     8     1    13
  4.1664395549383110E-01 a       140     0     8     1    14
 -5.1898053257455850E+00 a       141     0     8     1    15
  1.5292656172758505E+00 a       142     0     8     1    16
  1.1118879736483277E-01 a       143     0     8     1    17
  4.9020331506367603E+00 a       144     0     8     1    18
  8.3289454470575031E-01 a       145     0     9     1     1
 -1.8526419524516027E+00 a       146     0     9     1     2
  5.5661602379716069E-01 a       147     0     9     1     3
  3.8030347425077167E-02 a       148     0     9     1     4
 -7.8919643301251396E-02 a       149     0     9     1     5
  2.1318972218221646E+00 a       150     0     9     1     6
  2.1782435444306572E+00 a       151     0     9     1     7
 -8.5409933884438616E-01 a       152     0     9     1     8
 -2.7099690455128994E-01 a       153     0     9     1     9
 -5.6881486306373175E-01 a       154     0     9     1    10
 -7.9089049767478159E-01 a       155     0     9     1    11
  1.4059516020777736E+00 a       156     0     9     1    12
 -1.0526474579123426E+00 a       157     0     9     1    13
  1.0311029033172976E+00 a       158     0     9     1    14
  2.8251198906678026E+00 a       159     0     9     1    15
  2.1686254862930410E+00 a       160     0     9     1    16
  8.4168360999638914E-01 a       161     0     9     1    17
  4.4045046083896777E-01 a       162     0     9     1    18
  3.6248128470794762E-02 a       163     0    10     1     1
  2.6790389983341072E+00 a       164     0    10     1     2
 -2.9700055209967018E+00 a       165     0    10     1     3
  6.3905211275553180E+00 a       166     0    10     1     4
  5.8014575026580379E+00 a       167     0    10     1     5
 -4.5966263130029263E+00 a       168     0    10     1     6
 -9.2193174499478019E+00 a       169     0    10     1     7
  1.0464598978672694E+01 a       170     0    10     1     8
 -3.9865803682527292E+00 a       171     0    10     1     9
  1.2330739978018606E+01 a       172     0    10     1    10
 -8.2261509294521640E-02 a       173     0    10     1    11
  4.9591829783399302E+00 a       174     0    10     1    12
 -2.0226223574992175E+00 a       175     0    10     1    13
 -3.7544929110832905E+00 a       176     0    10     1    14
 -2.0149924907513297E+00 a       177     0    10     1    15
 -4.2647836126564904E+00 a       178     0    10     1    16
  1.5691373478060251E+00 a       179     0    10     1    17
 -1.2075893151665385E+01 a       180     0    10     1    18
  6.6118880978332371E+00 a       181     0    11     1     1
 -3.5233599524406305E+00 a       182     0    11     1     2
 -1.2144604153312804E+01 a       183     0    11     1     3
  9.8155175537287871E+00 a       184     0    11     1     4
 -2.0741661184232103E+00 a       185     0    11     1     5
 -9.1781638528349525E+00 a       186     0    11     1     6
  3.6406563976465502E+00 a       187     0    11     1     7
 -1.9209558172318733E+01 a       188     0    11     1     8
 -8.6965919881806253E-01 a       189     0    11     1     9
  4.2988761568310965E+00 a       190     0    11     1    10
  2.1215947753464688E+00 a       191     0    11     1    11
  8.9628422622429262E+00 a       192     0    11     1    12
  3.9304394683513357E+00 a       193     0    11     1    13
 -1.2695939476925335E+00 a       194     0    11     1    14
 -6.3951801729990638E+00 a       195     0    11     1    15
 -4.4250668481721540E+00 a       196     0    11     1    16
  1.3285958635013348E+01 a       197     0    11     1    17
 -2.4162169689724074E+01 a       198     0    11     1    18
 -1.8606838700512956E+01 a       199     0    12     1     1
  4.9592686395930832E+00 a       200     0    12     1     2
 -3.4560336267577694E+00 a       201     0    12     1     3
  2.3275052498179551E+00 a       202     0    12     1     4
  2.9411542296576222E+01 a       203     0    12     1     5
  8.3487030960804844E+00 a       204     0    12     1     6
 -1.0126241636183446E+00 a       205     0    12     1     7
 -1.2682802046293913E+00 a       206     0    12     1     8
 -5.0515516617257319E+00 a       207     0    12     1     9
 -2.9362616653125637E+00 a       208     0    12     1    10
 -1.2291838072309464E+01 a       209     0    12     1    11
 -6.1474280114359097E+00 a       210     0    12     1    12
  1.8317585536856620E+00 a       211     0    12     1    13
  9.5130728337902184E+00 a       212     0    12     1    14
 -1.4892596059368703E+01 a       213     0    12     1    15
 -1.9179203354219329E+01 a       214     0    12     1    16
 -4.3403553549943288E+00 a       215     0    12     1    17
 -2.3794080835432698E+00 a       216     0    12     1    18
