################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4981773057043046E+00 a         1     0     1     1     1
  3.2040788804083693E+00 a         2     0     1     1     2
 -7.4901014589947257E-01 a         3     0     1     1     3
 -5.9874069332464090E+00 a         4     0     1     1     4
 -5.1307760053908735E+00 a         5     0     1     1     5
 -5.5985643628527590E+00 a         6     0     1     1     6
 -1.0669604643939496E+00 a         7     0     1     1     7
 -1.1994275933815868E+00 a         8     0     1     1     8
  4.8403972541504068E+00 a         9     0     1     1     9
  2.8250778616935226E+00 a        10     0     1     1    10
 -6.1896497398692896E-01 a        11     0     1     1    11
  9.3576919943293868E-01 a        12     0     1     1    12
 -2.6675441925432168E+00 a        13     0     1     1    13
 -8.4966753488597102E-01 a        14     0     1     1    14
  3.2442819910137297E+00 a        15     0     1     1    15
 -1.3221930751791238E+00 a        16     0     1     1    16
  1.4993267700129607E+00 a        17     0     1     1    17
  1.5610533632813413E+00 a        18     0     1     1    18
 -4.0280325243664503E+00 a        19     0     2     1     1
  2.3470093482236383E+00 a        20     0     2     1     2
 -1.3566464191364542E+00 a        21     0     2     1     3
  8.2007099600786160E-01 a        22     0     2     1     4
 -1.6451564608086863E-01 a        23     0     2     1     5
 -2.9201844373391768E+00 a        24     0     2     1     6
  7.9999318370072647E-01 a        25     0     2     1     7
 -3.6876638538076096E+00 a        26     0     2     1     8
  8.7369471774919538E-01 a        27     0     2     1     9
 -7.2568343295267301E-01 a        28     0     2     1    10
 -1.6035728026543450E+00 a        29     0     2     1    11
  4.5882120776546809E-01 a        30     0     2     1    12
 -7.4813785887097384E-01 a        31     0     2     1    13
  6.6556311574703420E-01 a        32     0     2     1    14
 -8.9547932064238833E-01 a        33     0     2     1    15
 -3.5488084489623212E-01 a        34     0     2     1    16
  2.8667203405211095E+00 a        35     0     2     1    17
  2.5915430385666594E+00 a        36     0     2     1    18
 -1.6772165212253494E+00 a        37     0     3     1     1
 -7.9585229844867502E+00 a        38     0     3     1     2
  3.6699350594251601E-01 a        39     0     3     1     3
  1.1149341998561084E+00 a        40     0     3     1     4
  7.1343866079454221E+00 a        41     0     3     1     5
  5.5308965513504464E+00 a        42     0     3     1     6
  2.0033038182885949E+00 a        43     0     3     1     7
 -8.9379153120370667E+00 a        44     0     3     1     8
 -6.3386552601378305E+00 a        45     0     3     1     9
 -6.9839204914026674E+00 a        46     0     3     1    10
  5.0424464250714163E+00 a        47     0     3     1    11
  1.9068521141038357E+00 a        48     0     3     1    12
  4.1313832769909249E+00 a        49     0     3     1    13
  5.7742899523719760E-01 a        50     0     3     1    14
 -4.7311085672374382E+00 a        51     0     3     1    15
 -8.0372498508973891E-02 a        52     0     3     1    16
  4.1278643344833368E+00 a        53     0     3     1    17
 -4.8637481788105177E+00 a        54     0     3     1    18
  4.7326312197315090E-01 a        55     0     4     1     1
  1.2798142609164440E+01 a        56     0     4     1     2
