################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3649963821046125E+00 a         1     0     1     1     1
 -1.3152878522083034E+00 a         2     0     1     1     2
  3.3055084502928915E+00 a         3     0     1     1     3
 -1.3573807686917125E+00 a         4     0     1     1     4
 -1.3035477076313693E+00 a         5     0     1     1     5
  2.6088412294636210E+00 a         6     0     1     1     6
  3.7708750274004301E+00 a         7     0     1     1     7
 -2.2319227221548044E+00 a         8     0     1     1     8
 -9.6320321557423677E-02 a         9     0     1     1     9
 -1.0593212168498212E+00 a        10     0     1     1    10
 -2.2264876733391388E+00 a        11     0     1     1    11
  2.0408240184573256E+00 a        12     0     1     1    12
  4.1844642411006383E-01 a        13     0     1     1    13
  2.8915906757541032E-01 a        14     0     1     1    14
  1.9826805451649596E+00 a        15     0     1     1    15
  2.3681259988470882E+00 a        16     0     1     1    16
  1.5213605350507700E-01 a        17     0     1     1    17
  1.6339186612461987E+00 a        18     0     1     1    18
 -4.0856183919597768E+00 a        19     0     2     1     1
  1.3528948875890145E+00 a        20     0     2     1     2
  2.1545140637147973E+00 a        21     0     2     1     3
  4.8184851300393533E-01 a        22     0     2     1     4
  3.9053694340964844E+00 a        23     0     2     1     5
  7.4080186706771682E+00 a        24     0     2     1     6
  9.1586943923859376E-01 a        25     0     2     1     7
  4.8143159811185772E+00 a        26     0     2     1     8
  3.1612451529062908E+00 a        27     0     2     1     9
  5.4164862137034033E+00 a        28     0     2     1    10
  5.0714604927262474E-01 a        29     0     2     1    11
  2.6874456883605613E-01 a        30     0     2     1    12
 -1.5414779148661331E+00 a        31     0     2     1    13
  6.1772971090367901E-01 a        32     0     2     1    14
  1.2719521788093069E+00 a        33     0     2     1    15
 -1.2890597355724501E-01 a        34     0     2     1    16
  5.1001456533716736E+00 a        35     0     2     1    17
  3.9292848739018513E+00 a        36     0     2     1    18
  2.7964054744230320E+00 a        37     0     3     1     1
 -3.2556121443366459E+00 a        38     0     3     1     2
  4.4012142434532286E+00 a        39     0     3     1     3
  3.1316495521334842E+00 a        40     0     3     1     4
 -1.4323616180545594E+01 a        41     0     3     1     5
  3.9478102110260092E+00 a        42     0     3     1     6
  6.3855150790494697E-01 a        43     0     3     1     7
  9.7289825032618378E+00 a        44     0     3     1     8
 -1.1899019644788404E+00 a        45     0     3     1     9
  6.7699025555802885E+00 a        46     0     3     1    10
  6.8022216445536099E+00 a        47     0     3     1    11
  1.5603532330612490E+01 a        48     0     3     1    12
  2.6885516653553325E+00 a        49     0     3     1    13
 -4.1767684378865377E+00 a        50     0     3     1    14
  2.5373778523998429E+00 a        51     0     3     1    15
  1.0384238675219560E+01 a        52     0     3     1    16
 -1.3964979432549782E+00 a        53     0     3     1    17
 -1.8678818874420613E+00 a        54     0     3     1    18
  4.4881570750692914E+00 a        55     0     4     1     1
 -4.0194225130069032E+00 a        56     0     4     1     2
  9.8197489936302407E-01 a        57     0     4     1     3
 -3.2391685461794237E+00 a        58     0     4     1     4
 -9.7494547242043090E+00 a        59     0     4     1     5
 -4.8676838388541235E+00 a        60     0     4     1     6
  6.6372956317758347E-01 a        61     0     4     1     7
 -4.1394855905766228E+00 a        62     0     4     1     8
 -7.2698216104589779E+00 a        63     0     4     1     9
 -5.3017023939797339E+00 a        64     0     4     1    10
  2.0461689990745007E+00 a        65     0     4     1    11
  1.1873627002994218E+00 a        66     0     4     1    12
  9.9569047835865510E-01 a        67     0     4     1    13
  1.2788549593184062E+00 a        68     0     4     1    14
 -2.6381161516388624E-01 a        69     0     4     1    15
  7.0854561304071018E+00 a        70     0     4     1    16
 -3.1220353565152865E-02 a        71     0     4     1    17
  2.5363165502386344E+00 a        72     0     4     1    18
