################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2260667322055274E+00 a         1     0     1     1     1
 -1.6474847173601403E+00 a         2     0     1     1     2
  4.7304829660390757E-01 a         3     0     1     1     3
 -2.3456850295214791E+00 a         4     0     1     1     4
 -6.4623849241099907E-01 a         5     0     1     1     5
  5.5688573070451408E+00 a         6     0     1     1     6
  5.3896998180174061E+00 a         7     0     1     1     7
 -1.6581357589418975E+00 a         8     0     1     1     8
  1.8898019646561657E+00 a         9     0     1     1     9
 -1.1739682311287838E+00 a        10     0     1     1    10
 -6.7452586680488746E-01 a        11     0     1     1    11
  2.8552535795584038E+00 a        12     0     1     1    12
 -1.6842350010376492E+00 a        13     0     1     1    13
  2.1416215062784936E+00 a        14     0     1     1    14
  3.7475760119660881E+00 a        15     0     1     1    15
  3.3415865268886349E+00 a        16     0     1     1    16
  1.9700592591948700E+00 a        17     0     1     1    17
  3.1781538797122897E+00 a        18     0     1     1    18
 -5.3826151006771026E+00 a        19     0     2     1     1
  6.8074396632155594E+00 a        20     0     2     1     2
  9.5786671874966522E+00 a        21     0     2     1     3
  1.6249616177418797E+00 a        22     0     2     1     4
  8.5877788442736875E+00 a        23     0     2     1     5
  1.4351530044714512E+01 a        24     0     2     1     6
  1.9526339763206517E+00 a        25     0     2     1     7
  9.8357369318472259E+00 a        26     0     2     1     8
  2.9982091878760508E+00 a        27     0     2     1     9
  1.0381775638344454E+01 a        28     0     2     1    10
 -1.5628944889223011E+00 a        29     0     2     1    11
  5.6131150221358270E+00 a        30     0     2     1    12
  1.4961923740674881E+00 a        31     0     2     1    13
 -2.3201715878654627E+00 a        32     0     2     1    14
 -2.6535369722002504E+00 a        33     0     2     1    15
 -3.2338875515741137E+00 a        34     0     2     1    16
  7.6218816385781958E+00 a        35     0     2     1    17
  1.1874851029076039E+01 a        36     0     2     1    18
  3.8817434623772411E+00 a        37     0     3     1     1
 -8.3567391315747859E+00 a        38     0     3     1     2
  8.8335980469601054E+00 a        39     0     3     1     3
 -2.8788873327640170E+00 a        40     0     3     1     4
 -3.2732235675683924E+01 a        41     0     3     1     5
  7.1787809423528326E-01 a        42     0     3     1     6
  8.0598314561164166E+00 a        43     0     3     1     7
  1.6456418339282269E+01 a        44     0     3     1     8
 -4.8771707058289229E+00 a        45     0     3     1     9
  1.3197968446077352E+01 a        46     0     3     1    10
  1.6496773232436855E+01 a        47     0     3     1    11
  2.1437601840589675E+01 a        48     0     3     1    12
 -3.4062408471681085E+00 a        49     0     3     1    13
  2.5669734319739184E+00 a        50     0     3     1    14
 -1.2741186193464600E+00 a        51     0     3     1    15
  1.0443409830942025E+01 a        52     0     3     1    16
 -4.6089431193111103E+00 a        53     0     3     1    17
  2.1626204882129314E+00 a        54     0     3     1    18
  7.7030302614623896E+00 a        55     0     4     1     1
 -1.0935023048810793E+01 a        56     0     4     1     2
 -8.7914635981799716E+00 a        57     0     4     1     3
 -4.7412835375121389E+00 a        58     0     4     1     4
 -1.5305313909317759E+01 a        59     0     4     1     5
 -1.0956782363020400E+01 a        60     0     4     1     6
  1.2694698858001761E+00 a        61     0     4     1     7
 -9.3367375182432184E+00 a        62     0     4     1     8
 -7.5542987966648258E+00 a        63     0     4     1     9
 -9.9924080971535005E+00 a        64     0     4     1    10
  4.2360424580553611E+00 a        65     0     4     1    11
 -5.5525987218727071E+00 a        66     0     4     1    12
 -3.6029776124460389E+00 a        67     0     4     1    13
  5.1131573643249855E+00 a        68     0     4     1    14
  3.5214334707557375E+00 a        69     0     4     1    15
  1.1181427370883084E+01 a        70     0     4     1    16
 -2.1246525446555151E+00 a        71     0     4     1    17
 -4.2368493650192622E+00 a        72     0     4     1    18
  6.9048168387180624E+00 a        73     0     5     1     1
  3.1067311581076464E+00 a        74     0     5     1     2
 -1.7148473943553835E+01 a        75     0     5     1     3
  5.9001197430404950E-01 a        76     0     5     1     4
  2.4687395580138528E+01 a        77     0     5     1     5
  5.2552961239716600E+00 a        78     0     5     1     6
 -1.3538655347449120E+01 a        79     0     5     1     7
 -1.9757363052841690E+01 a        80     0     5     1     8
  4.3239474592772655E+00 a        81     0     5     1     9
 -2.2475320853330864E+01 a        82     0     5     1    10
 -1.0220871592850278E+01 a        83     0     5     1    11
 -1.3718974497083652E+01 a        84     0     5     1    12
  8.3152923838306370E-01 a        85     0     5     1    13
 -4.9276252614700500E+00 a        86     0     5     1    14
  3.0465069979476711E+00 a        87     0     5     1    15
 -2.5075025531390747E+00 a        88     0     5     1    16
  8.5373189780179928E+00 a        89     0     5     1    17
 -3.7826442367993161E+00 a        90     0     5     1    18
 -1.7457134324202308E+00 a        91     0     6     1     1
  2.2117875125777129E+00 a        92     0     6     1     2
 -8.8617787136353776E-01 a        93     0     6     1     3
  7.9541268764237893E-01 a        94     0     6     1     4
  1.1938983288107763E+00 a        95     0     6     1     5
 -3.9526676246814945E+00 a        96     0     6     1     6
 -5.7941353307298895E+00 a        97     0     6     1     7
  1.3517384468413109E+00 a        98     0     6     1     8
  3.4620221121895367E-01 a        99     0     6     1     9
  1.8703565314214534E+00 a       100     0     6     1    10
  7.6124873264290205E-01 a       101     0     6     1    11
 -4.1620672453193794E+00 a       102     0     6     1    12
  1.9792987897112670E+00 a       103     0     6     1    13
 -1.8123745735867016E+00 a       104     0     6     1    14
 -4.2767488648392016E+00 a       105     0     6     1    15
 -2.2988104566768865E+00 a       106     0     6     1    16
  1.4009607951356998E-01 a       107     0     6     1    17
 -1.5172847223259214E+00 a       108     0     6     1    18
 -1.2576882612995637E+00 a       109     0     7     1     1
  3.0359334838344734E+00 a       110     0     7     1     2
  1.5308272727584160E+00 a       111     0     7     1     3
  1.0634789677545493E+00 a       112     0     7     1     4
  4.9220653467479440E+00 a       113     0     7     1     5
  8.0033661703975978E-01 a       114     0     7     1     6
 -1.4912716879484302E+00 a       115     0     7     1     7
  2.6623319353897572E+00 a       116     0     7     1     8
  3.4365824306381318E+00 a       117     0     7     1     9
  2.1662066626167240E+00 a       118     0     7     1    10
 -2.2593132249913821E+00 a       119     0     7     1    11
  1.9584307132709655E-01 a       120     0     7     1    12
  7.3219994084120665E-01 a       121     0     7     1    13
 -1.4629955954782030E+00 a       122     0     7     1    14
 -9.1106163535410323E-01 a       123     0     7     1    15
 -3.6541623974882191E+00 a       124     0     7     1    16
 -1.0324076275356089E+00 a       125     0     7     1    17
 -1.5082423057880998E+00 a       126     0     7     1    18
 -5.3201710609910631E+00 a       127     0     8     1     1
  1.3393431065857924E+00 a       128     0     8     1     2
  8.5811761132680200E+00 a       129     0     8     1     3
  8.6885194233600405E-01 a       130     0     8     1     4
 -2.2628107195970268E+00 a       131     0     8     1     5
 -2.4003680841444797E+00 a       132     0     8     1     6
  5.5677049121003082E+00 a       133     0     8     1     7
  5.7132501790879200E+00 a       134     0     8     1     8
  2.0804921131597232E-01 a       135     0     8     1     9
  8.9494532877774162E+00 a       136     0     8     1    10
 -3.0773974166141455E-01 a       137     0     8     1    11
 -1.1746482128628073E+00 a       138     0     8     1    12
  1.1319299173798998E+00 a       139     0     8     1    13
 -5.0588486572038960E-02 a       140     0     8     1    14
 -3.6745446722591674E-01 a       141     0     8     1    15
 -1.1876756998607106E-01 a       142     0     8     1    16
 -1.3272888566756647E+00 a       143     0     8     1    17
  2.0957472277365534E+00 a       144     0     8     1    18
  3.5056798217422075E-01 a       145     0     9     1     1
 -1.7648840907330550E+00 a       146     0     9     1     2
  1.1710715362580486E+00 a       147     0     9     1     3
  1.7737488670279505E-01 a       148     0     9     1     4
 -1.1715946560726096E+00 a       149     0     9     1     5
  1.9814679930075612E+00 a       150     0     9     1     6
  1.9979477664768366E+00 a       151     0     9     1     7
 -5.7863793184620560E-01 a       152     0     9     1     8
 -8.1311992842591951E-01 a       153     0     9     1     9
 -3.5951901619909943E-01 a       154     0     9     1    10
 -6.8234513516083584E-01 a       155     0     9     1    11
  1.4751449748084504E+00 a       156     0     9     1    12
 -7.4025188396711128E-01 a       157     0     9     1    13
  7.4817536306914378E-01 a       158     0     9     1    14
  2.4664411574991232E+00 a       159     0     9     1    15
  1.9679473647700914E+00 a       160     0     9     1    16
  8.4407555189592351E-02 a       161     0     9     1    17
  3.0985368888996268E-01 a       162     0     9     1    18
  1.2039124204506766E+00 a       163     0    10     1     1
  1.3683097386341254E+00 a       164     0    10     1     2
 -1.9363010738858111E-01 a       165     0    10     1     3
  3.5131032555353792E+00 a       166     0    10     1     4
  3.3911593606982375E+00 a       167     0    10     1     5
 -6.6274915799056204E+00 a       168     0    10     1     6
 -7.5173158163046656E+00 a       169     0    10     1     7
  5.3295723003297448E+00 a       170     0    10     1     8
 -6.9200901292259438E+00 a       171     0    10     1     9
  5.7879773597274520E+00 a       172     0    10     1    10
 -7.1266536686286952E-01 a       173     0    10     1    11
  6.0827321809562571E+00 a       174     0    10     1    12
 -3.8340912727884030E-01 a       175     0    10     1    13
 -2.3265671935315333E+00 a       176     0    10     1    14
 -5.5068739616540761E+00 a       177     0    10     1    15
 -1.6609231318265818E+00 a       178     0    10     1    16
  3.8846248951695550E+00 a       179     0    10     1    17
 -7.3009996021722801E+00 a       180     0    10     1    18
  1.9561084881153863E+00 a       181     0    11     1     1
  1.9892618678823451E-01 a       182     0    11     1     2
 -7.7704498361958887E+00 a       183     0    11     1     3
  6.8961800501123340E+00 a       184     0    11     1     4
 -4.8976244208575959E-01 a       185     0    11     1     5
 -7.7674336896447622E+00 a       186     0    11     1     6
  8.5218790713223314E-01 a       187     0    11     1     7
 -1.1951218601044435E+01 a       188     0    11     1     8
  1.1690516888606508E+00 a       189     0    11     1     9
  1.1749446162617716E+00 a       190     0    11     1    10
 -2.8898423638861304E-01 a       191     0    11     1    11
  3.9188365944782446E+00 a       192     0    11     1    12
  4.5962979551644412E-01 a       193     0    11     1    13
 -4.4791425174297785E+00 a       194     0    11     1    14
 -6.4587197571347170E+00 a       195     0    11     1    15
 -2.7441764492979424E+00 a       196     0    11     1    16
  7.0890758014441317E+00 a       197     0    11     1    17
 -1.7175965803723212E+01 a       198     0    11     1    18
 -1.3102135269787944E+01 a       199     0    12     1     1
  5.2494108644948998E+00 a       200     0    12     1     2
  6.3106194891917905E-02 a       201     0    12     1     3
  3.4417235264494686E+00 a       202     0    12     1     4
  1.7119059034528622E+01 a       203     0    12     1     5
 -6.2677656778162283E-01 a       204     0    12     1     6
 -2.1517799076896718E+00 a       205     0    12     1     7
 -6.1561022376827470E+00 a       206     0    12     1     8
 -5.8629137932376407E+00 a       207     0    12     1     9
  1.3978734190533466E+00 a       208     0    12     1    10
 -1.0766997187968927E+01 a       209     0    12     1    11
 -6.3248138781163963E+00 a       210     0    12     1    12
 -4.1097771589200303E+00 a       211     0    12     1    13
  6.8373597107984907E-01 a       212     0    12     1    14
 -6.8608149554059459E+00 a       213     0    12     1    15
 -1.2005472541439714E+01 a       214     0    12     1    16
  1.3874223910496586E+00 a       215     0    12     1    17
 -2.6101864543905209E+00 a       216     0    12     1    18
 -2.8285287177247973E+00 a       217     0    13     1     1
  2.1116966674196878E+00 a       218     0    13     1     2
  4.9542051573966264E+00 a       219     0    13     1     3
  4.0205595233659175E-01 a       220     0    13     1     4
 -1.5937032651794145E+00 a       221     0    13     1     5
  2.4342673281738127E+00 a       222     0    13     1     6
  4.5854906442791166E-01 a       223     0    13     1     7
  9.7502311943297948E-01 a       224     0    13     1     8
 -6.3800483431411923E+00 a       225     0    13     1     9
 -1.2867447485243373E+00 a       226     0    13     1    10
  7.5790052408116770E-01 a       227     0    13     1    11
  4.8624683427332673E+00 a       228     0    13     1    12
 -2.8401746093954743E+00 a       229     0    13     1    13
  2.6039398605222881E+00 a       230     0    13     1    14
  5.5969681124251354E+00 a       231     0    13     1    15
 -5.1909601885782806E+00 a       232     0    13     1    16
 -8.7956300516185665E-02 a       233     0    13     1    17
 -8.7989129021674604E+00 a       234     0    13     1    18
 -9.0191099108124284E+00 a       235     0    14     1     1
 -2.9616629552179328E+00 a       236     0    14     1     2
 -2.7259888287533363E+00 a       237     0    14     1     3
  6.1122439535152848E+00 a       238     0    14     1     4
  1.2755657263181183E+01 a       239     0    14     1     5
  4.3695148037509544E+00 a       240     0    14     1     6
 -3.9407959533603529E+00 a       241     0    14     1     7
  4.6686499276899407E-01 a       242     0    14     1     8
 -3.3107216190675262E+00 a       243     0    14     1     9
  2.4162075452117007E+00 a       244     0    14     1    10
 -7.9608511632494663E+00 a       245     0    14     1    11
 -3.7552742044031771E+00 a       246     0    14     1    12
 -1.3586786558419735E+01 a       247     0    14     1    13
  5.3698925446147463E+00 a       248     0    14     1    14
  1.0339992720070692E+00 a       249     0    14     1    15
 -1.8620813106703817E+00 a       250     0    14     1    16
 -7.9485272437692585E+00 a       251     0    14     1    17
  7.4958661369061952E+00 a       252     0    14     1    18
  9.3263206503954899E-01 a       253     0    15     1     1
  2.5684954913775009E+00 a       254     0    15     1     2
  8.1751829878008735E+00 a       255     0    15     1     3
 -5.1659769613975355E+00 a       256     0    15     1     4
 -4.5318596054866429E+00 a       257     0    15     1     5
  5.9924878817049376E-01 a       258     0    15     1     6
  4.8115367956976050E+00 a       259     0    15     1     7
  2.1038609995276270E+00 a       260     0    15     1     8
  3.7335432802372566E+00 a       261     0    15     1     9
 -5.3701313309345098E+00 a       262     0    15     1    10
 -3.3326726516577283E+00 a       263     0    15     1    11
  4.2680260167184336E+00 a       264     0    15     1    12
 -1.2384465802455425E+01 a       265     0    15     1    13
  2.1453472526852719E+00 a       266     0    15     1    14
 -6.4180442054697684E+00 a       267     0    15     1    15
  1.2547173638727609E+00 a       268     0    15     1    16
 -7.0307132896788787E+00 a       269     0    15     1    17
  1.6866798132920378E+00 a       270     0    15     1    18
  5.4122878142149018E+00 a       271     0    16     1     1
  3.7818395913662242E+00 a       272     0    16     1     2
  1.7678684243013201E+00 a       273     0    16     1     3
 -3.7100662116060485E+00 a       274     0    16     1     4
 -4.0126754318319735E+00 a       275     0    16     1     5
  1.1264544601596747E+01 a       276     0    16     1     6
  7.3444094943991809E+00 a       277     0    16     1     7
  7.3405804544195714E+00 a       278     0    16     1     8
  7.0981898851980327E+00 a       279     0    16     1     9
  4.8614935175258722E+00 a       280     0    16     1    10
  2.5543174156037849E+00 a       281     0    16     1    11
  3.8932086188847510E+00 a       282     0    16     1    12
 -6.3518921844332192E+00 a       283     0    16     1    13
  2.1571436924803478E+00 a       284     0    16     1    14
 -5.7699401577611109E+00 a       285     0    16     1    15
  3.7986039110043426E+00 a       286     0    16     1    16
  6.0637949840173695E+00 a       287     0    16     1    17
  1.1154089521850342E+01 a       288     0    16     1    18
  2.4035093861669296E-01 a       289     0    17     1     1
  1.1588726699601901E+00 a       290     0    17     1     2
  3.9997124627101277E-01 a       291     0    17     1     3
  6.1801660486620454E-02 a       292     0    17     1     4
  2.3001856871506460E-01 a       293     0    17     1     5
 -1.8582300022352032E+00 a       294     0    17     1     6
  2.8388993661122188E+00 a       295     0    17     1     7
  8.2887807180114093E-01 a       296     0    17     1     8
  4.9816863126551842E+00 a       297     0    17     1     9
 -5.5327755153916114E-01 a       298     0    17     1    10
  1.6356799053931876E+00 a       299     0    17     1    11
 -1.5302675645960595E+00 a       300     0    17     1    12
 -2.9400178512564046E+00 a       301     0    17     1    13
  2.8763165801017871E+00 a       302     0    17     1    14
 -3.4040454578246919E+00 a       303     0    17     1    15
  9.0252263843735192E-01 a       304     0    17     1    16
 -2.2220349615428431E-01 a       305     0    17     1    17
  8.2364091592708535E-02 a       306     0    17     1    18
  2.4335667856892238E+00 a       307     0    18     1     1
  8.2136939551239485E-01 a       308     0    18     1     2
  2.2818856693323206E+00 a       309     0    18     1     3
 -1.2713098860198964E+00 a       310     0    18     1     4
 -1.4643242952292554E+00 a       311     0    18     1     5
  2.7804694261033696E+00 a       312     0    18     1     6
  8.3883832952444539E+00 a       313     0    18     1     7
  3.0823628859245193E+00 a       314     0    18     1     8
  2.8986580041210708E+00 a       315     0    18     1     9
  1.7034971291140451E+00 a       316     0    18     1    10
  1.9456065481245693E-01 a       317     0    18     1    11
 -1.1764117464791313E+00 a       318     0    18     1    12
 -1.9502547498352008E+00 a       319     0    18     1    13
  2.1555168129613347E+00 a       320     0    18     1    14
 -2.2321677233648103E+00 a       321     0    18     1    15
  9.1433055055455614E-01 a       322     0    18     1    16
 -1.5748167278015790E+00 a       323     0    18     1    17
  8.4989745835979091E-01 a       324     0    18     1    18
  1.6011147923156985E-01 a       325     0    19     1     1
  2.8004837964558420E+00 a       326     0    19     1     2
  4.7782621198803177E-01 a       327     0    19     1     3
 -9.3944298553826799E-01 a       328     0    19     1     4
 -7.6435752871201468E-02 a       329     0    19     1     5
 -1.7960478494804180E-01 a       330     0    19     1     6
  3.2866682791100215E+00 a       331     0    19     1     7
  1.8161099214926764E+00 a       332     0    19     1     8
 -2.7257574320516065E-01 a       333     0    19     1     9
 -2.1827507848220309E+00 a       334     0    19     1    10
  2.1004925680575504E+00 a       335     0    19     1    11
  1.8718546122701074E+00 a       336     0    19     1    12
 -2.6862427846890607E-01 a       337     0    19     1    13
 -2.3659588591663047E-01 a       338     0    19     1    14
 -9.3588491615581837E-01 a       339     0    19     1    15
 -1.8030952998354568E+00 a       340     0    19     1    16
 -2.5381245508065504E+00 a       341     0    19     1    17
 -8.5188973532480256E-03 a       342     0    19     1    18
  4.7045969221863801E+00 a       343     0    20     1     1
  4.4039929641678182E+00 a       344     0    20     1     2
  2.3667673760785197E+00 a       345     0    20     1     3
 -1.2291781406946654E+01 a       346     0    20     1     4
 -5.5666236422126838E+00 a       347     0    20     1     5
 -8.4719511681989630E+00 a       348     0    20     1     6
 -1.2470184315228632E+00 a       349     0    20     1     7
 -1.7315544818333372E+01 a       350     0    20     1     8
  1.5029106996613120E+00 a       351     0    20     1     9
 -5.1272459448070187E+00 a       352     0    20     1    10
  3.9528346933385774E+00 a       353     0    20     1    11
 -9.0430441201100553E+00 a       354     0    20     1    12
  1.1687887414986784E+01 a       355     0    20     1    13
 -1.8513452016880148E+00 a       356     0    20     1    14
 -4.8111191083635596E+00 a       357     0    20     1    15
  1.1066174806089999E+00 a       358     0    20     1    16
 -9.5808502457388833E+00 a       359     0    20     1    17
  1.1398421210343976E+01 a       360     0    20     1    18
  1.7630268218354611E-01 a       361     0    21     1     1
 -5.2491616637301046E+00 a       362     0    21     1     2
  5.8203645855874040E+00 a       363     0    21     1     3
